# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3704233816985414e-01 +7.3645405679123153e+00 -5.1914118061611303e-01 -1.7330290580431356e+01 +4.1811105066300433e+03 -8.5724755628193903e+04 -2.5209257879241213e+07 
-1.0000000000000001e-01 -5.3704280538311122e-01 +7.3645170534189468e+00 -5.2253323676642094e-01 -1.6840892905480832e+01 +4.2280277248544098e+03 -8.7568137375737817e+04 -2.5393096520160291e+07 
-2.0000000000000001e-01 -5.3704327676662311e-01 +7.3644944400972534e+00 -5.2541123753601859e-01 -1.6336224217942075e+01 +4.2665859814190972e+03 -8.9598872352328981e+04 -2.5544160744815774e+07 
-2.9999999999999999e-01 -5.3704375215635636e-01 +7.3644726936588869e+00 -5.2781775073415649e-01 -1.5817505596129898e+01 +4.2974385159376734e+03 -9.1804257115831162e+04 -2.5664849635827959e+07 
-4.0000000000000002e-01 -5.3704423138836088e-01 +7.3644517798107172e+00 -5.2979534679106977e-01 -1.5285957977053878e+01 +4.3212386245474654e+03 -9.4171589008094947e+04 -2.5757562555103555e+07 
-5.0000000000000000e-01 -5.3704471429860257e-01 +7.3644316642614536e+00 -5.3138659642858388e-01 -1.4742802346053535e+01 +4.3386396071219106e+03 -9.6688165077115802e+04 -2.5824698872001875e+07 
-5.9999999999999998e-01 -5.3704520072309336e-01 +7.3644123127153209e+00 -5.3263407239794835e-01 -1.4189259560155957e+01 +4.3502948082428393e+03 -9.9341283083435366e+04 -2.5868658179053754e+07 
-6.9999999999999996e-01 -5.3704569049782214e-01 +7.3643936908778524e+00 -5.3358034392841625e-01 -1.3626550503870579e+01 +4.3568575076053085e+03 -1.0211824064092690e+05 -2.5891839761609823e+07 
-8.0000000000000004e-01 -5.3704618345876298e-01 +7.3643757644556622e+00 -5.3426798581260448e-01 -1.3055896100860855e+01 +4.3589810916713159e+03 -1.0500633511099771e+05 -2.5896643411408186e+07 
-9.0000000000000002e-01 -5.3704667944193407e-01 +7.3643584991500974e+00 -5.3473956775010201e-01 -1.2478517120316969e+01 +4.3573188543399719e+03 -1.0799286474862424e+05 -2.5885468490665998e+07 
-1.0000000000000000e+00 -5.3704717828331461e-01 +7.3643418606686533e+00 -5.3503766421633980e-01 -1.1895634501264219e+01 +4.3525241775886307e+03 -1.1106512685640909e+05 -2.5860714770250302e+07 
-1.1000000000000001e+00 -5.3704767981896173e-01 +7.3643258147163726e+00 -5.3520484750437702e-01 -1.1308469119422220e+01 +4.3452504084536204e+03 -1.1421041909839478e+05 -2.5824781872409806e+07 
-1.2000000000000000e+00 -5.3704818388479680e-01 +7.3643103270026806e+00 -5.3528368960925654e-01 -1.0718241975548654e+01 +4.3361508847665127e+03 -1.1741603844012390e+05 -2.5780069366051219e+07 
-1.3000000000000000e+00 -5.3704869031684055e-01 +7.3642953632347874e+00 -5.3531676408650508e-01 -1.0126174004212888e+01 +4.3258789784798710e+03 -1.2066928226421199e+05 -2.5728976996855207e+07 
-1.3999999999999999e+00 -5.3704919895113057e-01 +7.3642808891272056e+00 -5.3534664217016759e-01 -9.5334863597049395e+00 +4.3150880162073681e+03 -1.2395744669601523e+05 -2.5673904293440796e+07 
-1.5000000000000000e+00 -5.3704970962362608e-01 +7.3642668703944745e+00 -5.3541589806186773e-01 -8.9414001903448543e+00 +4.3044313802983961e+03 -1.2726782795803717e+05 -2.5617251051108573e+07 
-1.6000000000000001e+00 -5.3705022217034148e-01 +7.3642532727540040e+00 -5.3556710248356432e-01 -8.3511367393429516e+00 +4.2945623884762517e+03 -1.3058772174454271e+05 -2.5561416766169608e+07 
-1.7000000000000000e+00 -5.3705073642727341e-01 +7.3642400619286352e+00 -5.3584282820095752e-01 -7.7639174021118524e+00 +4.2861343961123075e+03 -1.3390442293781083e+05 -2.5508801115895353e+07 
-1.8000000000000000e+00 -5.3705125223045536e-01 +7.3642272036431233e+00 -5.3628564628696218e-01 -7.1809636400027621e+00 +4.2798007255899429e+03 -1.3720522607818997e+05 -2.5461803625296939e+07 
-1.8999999999999999e+00 -5.3705176941587029e-01 +7.3642146636300607e+00 -5.3693812730235779e-01 -6.6034971371714510e+00 +4.2762146887642257e+03 -1.4047742450261972e+05 -2.5422823774480235e+07 
-2.0000000000000000e+00 -5.3705228781955638e-01 +7.3642024076260553e+00 -5.3784284124885040e-01 -6.0327397055839098e+00 +4.2760295855097338e+03 -1.4370831085761031e+05 -2.5394260989991911e+07 
-2.1000000000000001e+00 -5.3705280737357985e-01 +7.3641904311290300e+00 -5.3902941363286183e-01 -5.4701675297493964e+00 +4.2796953185880002e+03 -1.4688511634192607e+05 -2.5377722545904569e+07 
-2.2000000000000002e+00 -5.3705332839452646e-01 +7.3641788471422016e+00 -5.4047609800044272e-01 -4.9182764208995637e+00 +4.2868517422313698e+03 -1.4999464127319507e+05 -2.5371648604661494e+07 
-2.2999999999999998e+00 -5.3705385129501448e-01 +7.3641677976530326e+00 -5.4214840425159716e-01 -4.3798170932728153e+00 +4.2969370736115761e+03 -1.5302353598532869e+05 -2.5373688042515390e+07 
-2.3999999999999999e+00 -5.3705437648774013e-01 +7.3641574246494788e+00 -5.4401183901433403e-01 -3.8575402717638285e+00 +4.3093894681709307e+03 -1.5595845079682412e+05 -2.5381489445112240e+07 
-2.5000000000000000e+00 -5.3705490438533421e-01 +7.3641478701196004e+00 -5.4603191131897710e-01 -3.3541966806706429e+00 +4.3236471299562681e+03 -1.5878603608223883e+05 -2.5392701635244742e+07 
-2.6000000000000001e+00 -5.3705543540046330e-01 +7.3641392760489630e+00 -5.4817412570089463e-01 -2.8725369573796611e+00 +4.3391481802032895e+03 -1.6149294279870446e+05 -2.5404973051149245e+07 
-2.7000000000000002e+00 -5.3705596994590366e-01 +7.3641317844183325e+00 -5.5040398714161598e-01 -2.4153116007324726e+00 +4.3553307518178544e+03 -1.6406582274156404e+05 -2.5415952192867432e+07 
-2.7999999999999998e+00 -5.3705650843429698e-01 +7.3641255372111543e+00 -5.5268699804007182e-01 -1.9852711727483963e+00 +4.3716329333556250e+03 -1.6649132742177258e+05 -2.5423287362678226e+07 
-2.8999999999999999e+00 -5.3705705127843106e-01 +7.3641206764047933e+00 -5.5498865929879304e-01 -1.5851660497265216e+00 +4.3874927846414103e+03 -1.6875610949229455e+05 -2.5424626723990433e+07 
-3.0000000000000000e+00 -5.3705759889103410e-01 +7.3641173439745300e+00 -5.5727447036614497e-01 -1.2177465418222440e+00 +4.4023483445605489e+03 -1.7084682204567312e+05 -2.5417618357570242e+07 
-3.1000000000000001e+00 -5.3705815168488003e-01 +7.3641156818945515e+00 -5.5950992872969230e-01 -8.8576291194416967e-01 +4.4156376176372760e+03 -1.7275011853165159e+05 -2.5399910187896878e+07 
-3.2000000000000002e+00 -5.3705871007279693e-01 +7.3641158321305999e+00 -5.6166052900789076e-01 -5.9196517421573114e-01 +4.4267985567571768e+03 -1.7445265389083824e+05 -2.5369149899540633e+07 
-3.2999999999999998e+00 -5.3705927446753365e-01 +7.3641179366501612e+00 -5.6369176662332876e-01 -3.3910337157172604e-01 +4.4352691351342883e+03 -1.7594108300074292e+05 -2.5322985285501409e+07 
-3.3999999999999999e+00 -5.3705984528200768e-01 +7.3641221374117558e+00 -5.6556913354996652e-01 -1.2992728268407874e-01 +4.4404872667431709e+03 -1.7720206231944056e+05 -2.5259063872509107e+07 
