# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9234867156641025e-01 +8.1180069820999528e+00 +1.1539541815956514e-01 -6.6587667889171342e+01 +2.3392403802149302e+03 +2.0307634978610525e+05 -3.1443781799451601e+07 
-1.0000000000000001e-01 -5.9234885302758333e-01 +8.1179677229626428e+00 +1.1178875819887137e-01 -6.5615887150701496e+01 +2.4041937777336589e+03 +1.9880292627132632e+05 -3.1737782484956771e+07 
-2.0000000000000001e-01 -5.9234903081984724e-01 +8.1179241582243886e+00 +1.0772384684607000e-01 -6.4535697910249155e+01 +2.4751890501443154e+03 +1.9393959642814059e+05 -3.2052331449477673e+07 
-2.9999999999999999e-01 -5.9234920622128429e-01 +8.1178767278918009e+00 +1.0329116166561887e-01 -6.3359299549656029e+01 +2.5508478339491085e+03 +1.8855014649492057e+05 -3.2381949580982815e+07 
-4.0000000000000002e-01 -5.9234938051000030e-01 +8.1178258719788872e+00 +9.8581181914739469e-02 -6.2098891663698616e+01 +2.6297917272574123e+03 +1.8269836391022243e+05 -3.2721157565064028e+07 
-5.0000000000000000e-01 -5.9234955496395370e-01 +8.1177720304961998e+00 +9.3684379242147481e-02 -6.0766673732477656e+01 +2.7106424745720551e+03 +1.7644803537688276e+05 -3.3064476783535719e+07 
-5.9999999999999998e-01 -5.9234973086117981e-01 +8.1177156434558739e+00 +8.8691228428888574e-02 -5.9374845281315778e+01 +2.7920217551512224e+03 +1.6986294785313070e+05 -3.3406428291259717e+07 
-6.9999999999999996e-01 -5.9234990947981814e-01 +8.1176571508710360e+00 +8.3692205544676893e-02 -5.7935605864795718e+01 +2.8725512294609794e+03 +1.6300688845412442e+05 -3.3741533066325225e+07 
-8.0000000000000004e-01 -5.9235009209778355e-01 +8.1175969927494567e+00 +7.8777781276527473e-02 -5.6461154863698610e+01 +2.9508526591609098e+03 +1.5594364323859115e+05 -3.4064312566003956e+07 
-9.0000000000000002e-01 -5.9235027999314172e-01 +8.1175356091031823e+00 +7.4038430837510827e-02 -5.4963691798903348e+01 +3.0255477198402637e+03 +1.4873699913090438e+05 -3.4369287837215073e+07 
