--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40656346 ,  -1.1201e-05 ,  -7.7549e-01 ,  -3.1796e-04 ,  +1.7704e+00 ,  +5.7470e+02 ,  +7.0260e+03 ,  -2.1431e+06 , 
 0.0550 ,  +0.17996464 ,  -8.2421e-05 ,  -7.7393e-01 ,  -5.6003e-03 ,  +2.8126e+00 ,  +3.1920e+02 ,  +1.1834e+03 ,  -1.1403e+06 , 
 0.0100 ,  +0.03293975 ,  -5.7939e-04 ,  -7.6968e-01 ,  -3.9558e-02 ,  +3.5128e+00 ,  +1.7772e+02 ,  -3.2494e+03 ,  -5.3693e+05 , 
 0.0050 ,  +0.01656680 ,  -1.1558e-03 ,  -7.6191e-01 ,  -8.0854e-02 ,  +1.9449e+00 ,  +9.8872e+01 ,  +2.6146e+02 ,  -4.2562e+05 , 
 0.0050 ,  +0.01651365 ,  -1.1698e-03 ,  -7.5277e-01 ,  -2.3164e-01 ,  +1.3850e+00 ,  +3.0129e+02 ,  +4.4385e+03 ,  -1.3194e+06 , 
 0.0050 ,  +0.01649154 ,  -1.1839e-03 ,  -7.4771e-01 ,  -3.2889e-01 ,  +1.4890e+00 ,  +2.0417e+02 ,  +9.9095e+03 ,  -9.5103e+05 , 
 0.0050 ,  +0.01650144 ,  -1.1165e-03 ,  -7.5249e-01 ,  -2.3427e-01 ,  +8.5399e-01 ,  +1.0930e+02 ,  +1.1155e+04 ,  -3.8679e+05 , 
 0.0100 ,  +0.03287860 ,  -5.8802e-04 ,  -7.6506e-01 ,  -7.3342e-02 ,  +2.4685e-01 ,  +2.6107e+02 ,  +1.4889e+04 ,  -9.6935e+05 , 
 0.0100 ,  +0.03298718 ,  -5.1965e-04 ,  -7.7188e-01 ,  -4.1194e-02 ,  +1.0223e+00 ,  +1.7540e+02 ,  +1.2351e+04 ,  -2.8196e+05 , 
 0.1750 ,  +0.57105325 ,  -5.4733e-05 ,  -7.7467e-01 ,  +7.6601e-02 ,  +1.8489e+00 ,  -2.5405e+02 ,  +1.1926e+04 ,  +1.8046e+06 , 
 0.1750 ,  +0.57056492 ,  -6.7591e-05 ,  -7.7411e-01 ,  +9.1111e-02 ,  +5.2576e+00 ,  -6.6467e+01 ,  +1.7983e+03 ,  +7.7271e+05 , 
 0.0200 ,  +0.06295733 ,  -2.2878e-04 ,  -7.8282e-01 ,  -1.8294e-01 ,  +8.2161e+00 ,  +2.3209e+02 ,  +2.5673e+04 ,  -1.2622e+06 , 
 0.0100 ,  +0.02639409 ,  +7.6701e-05 ,  -6.4794e-01 ,  -5.7414e-01 ,  +1.5188e+01 ,  -1.1792e+02 ,  +3.3859e+04 ,  -1.0483e+06 , 
 0.0150 ,  +0.02756609 ,  -3.0875e-04 ,  -3.2907e-01 ,  -2.5095e+00 ,  +1.8962e+01 ,  -1.4928e+02 ,  +2.6941e+04 ,  -1.0161e+06 , 
 0.0200 ,  +0.01913081 ,  -2.6059e-04 ,  -9.7953e-02 ,  -2.0824e+00 ,  +9.7226e+00 ,  -3.9964e+01 ,  +1.0763e+04 ,  -4.9910e+05 , 
 0.0300 ,  +0.01151016 ,  -1.6716e-04 ,  -2.2451e-02 ,  -8.3876e-01 ,  +3.3219e+00 ,  +2.7805e+01 ,  +1.7528e+03 ,  -1.3688e+05 , 
 0.0320 ,  +0.00439865 ,  -9.6330e-05 ,  -4.3483e-03 ,  -2.4675e-01 ,  +5.8034e-01 ,  +2.9878e+01 ,  +9.4301e+02 ,  -1.0746e+05 , 
 0.0325 ,  +0.00321764 ,  +2.3438e-05 ,  -1.1602e-03 ,  -1.1595e-01 ,  +4.0835e-01 ,  -1.2691e+02 ,  -4.5980e+02 ,  +5.4512e+05 , 
