# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3838907512169287e-01 +7.3517897109012713e+00 -6.8821923924444570e-02 -3.9601529128825646e+01 +1.9064557260940730e+03 -7.6114415236557525e+03 -2.1235935072582964e+07 
+1.0000000000000001e-01 -5.3838894008508187e-01 +7.3517820360694364e+00 -6.8799125673105643e-02 -3.9057383832545980e+01 +1.9177298189528221e+03 -1.1112987288611350e+04 -2.1297677238184173e+07 
+2.0000000000000001e-01 -5.3838881183469611e-01 +7.3517749360681055e+00 -6.8984040785078166e-02 -3.8506087560761110e+01 +1.9341783449669199e+03 -1.4716670741089096e+04 -2.1384169585077029e+07 
+3.0000000000000004e-01 -5.3838869017273505e-01 +7.3517684169382562e+00 -6.9383156486077818e-02 -3.7951699220389358e+01 +1.9559239037644402e+03 -1.8393839096730946e+04 -2.1496184306001157e+07 
+4.0000000000000002e-01 -5.3838857490144121e-01 +7.3517624847227800e+00 -7.0002955146391779e-02 -3.7398277798899088e+01 +1.9830890060980703e+03 -2.2115839044164833e+04 -2.1634493177160181e+07 
+5.0000000000000000e-01 -5.3838846582302857e-01 +7.3517571454664843e+00 -7.0849922140429789e-02 -3.6849882350632676e+01 +2.0157962171840543e+03 -2.5854016843898215e+04 -2.1799868225898650e+07 
+5.9999999999999998e-01 -5.3838836273972368e-01 +7.3517524052122134e+00 -7.1930542449772997e-02 -3.6310571899529727e+01 +2.0541681050212278e+03 -2.9579718857269021e+04 -2.1993081520341579e+07 
+6.9999999999999996e-01 -5.3838826545374618e-01 +7.3517482700047303e+00 -7.3251301005391220e-02 -3.5784405539796907e+01 +2.0983272308793139e+03 -3.3264290988955960e+04 -2.2214905081296120e+07 
+7.9999999999999993e-01 -5.3838817376733616e-01 +7.3517447458906542e+00 -7.4818680800283741e-02 -3.5275442432734728e+01 +2.1483961276273981e+03 -3.6879078699881713e+04 -2.2466110820590578e+07 
+8.9999999999999991e-01 -5.3838808748271905e-01 +7.3517418389145073e+00 -7.6639165911513679e-02 -3.4787741701603032e+01 +2.2044973453703583e+03 -4.0395427595506924e+04 -2.2747470725949757e+07 
+9.9999999999999989e-01 -5.3838800640214035e-01 +7.3517395551217142e+00 -7.8719237993305366e-02 -3.4325362511232207e+01 +2.2667533937550229e+03 -4.3784682968606656e+04 -2.3059756612668544e+07 
+1.0999999999999999e+00 -5.3838793032783350e-01 +7.3517379005597467e+00 -8.1065379789484540e-02 -3.3892364096800328e+01 +2.3352868038136594e+03 -4.7018189651099921e+04 -2.3403740405913960e+07 
+1.2000000000000000e+00 -5.3838785906205577e-01 +7.3517368812743413e+00 -8.3684070569815028e-02 -3.3492805660859311e+01 +2.4102200423364275e+03 -5.0067292584463023e+04 -2.3780193737321641e+07 
