# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +7.9199997168178982e+00 +0.0000000000000000e+00 -9.9999999999465378e-02 +5.6636424201031267e-06 +0.0000000000000000e+00 +9.9999999998396161e-01
-2.0000000000000001e-01 +7.9199988672714383e+00 +0.0000000000000000e+00 -1.9999999999572310e-01 +1.1327287180208728e-05 +0.0000000000000000e+00 +9.9999999993584632e-01
-3.0000000000000004e-01 +7.9199974513603815e+00 +0.0000000000000000e+00 -2.9999999998556542e-01 +1.6990934371067238e-05 +0.0000000000000000e+00 +9.9999999985565413e-01
-4.0000000000000002e-01 +7.9199954690844807e+00 +0.0000000000000000e+00 -3.9999999996578467e-01 +2.2654584073537674e-05 +0.0000000000000000e+00 +9.9999999974338494e-01
-5.0000000000000000e-01 +7.9199929204434811e+00 +0.0000000000000000e+00 -4.9999999993317318e-01 +2.8318236358587486e-05 +0.0000000000000000e+00 +9.9999999959903874e-01
-5.9999999999999998e-01 +7.9199898054371207e+00 +0.0000000000000000e+00 -5.9999999988452324e-01 +3.3981891287292443e-05 +0.0000000000000000e+00 +9.9999999942261553e-01
-6.9999999999999996e-01 +7.9199861240651330e+00 +0.0000000000000000e+00 -6.9999999981662708e-01 +3.9645548910836534e-05 +0.0000000000000000e+00 +9.9999999921411520e-01
-7.9999999999999993e-01 +7.9199818763272472e+00 +0.0000000000000000e+00 -7.9999999972627700e-01 +4.5309209270511899e-05 +0.0000000000000000e+00 +9.9999999897353775e-01
-8.9999999999999991e-01 +7.9199770622231869e+00 +0.0000000000000000e+00 -8.9999999961026533e-01 +5.0972872397718768e-05 +0.0000000000000000e+00 +9.9999999870088307e-01
-9.9999999999999989e-01 +7.9199716817526742e+00 +0.0000000000000000e+00 -9.9999999946538431e-01 +5.6636538313965443e-05 +0.0000000000000000e+00 +9.9999999839615117e-01
-1.0999999999999999e+00 +7.9199657349154302e+00 +0.0000000000000000e+00 -1.0999999992884262e+00 +6.2300207030868275e-05 +0.0000000000000000e+00 +9.9999999805934203e-01
-1.2000000000000000e+00 +7.9199592217111743e+00 +0.0000000000000000e+00 -1.1999999990761834e+00 +6.7963878550151709e-05 +0.0000000000000000e+00 +9.9999999769045556e-01
-1.3000000000000000e+00 +7.9199521421396266e+00 +0.0000000000000000e+00 -1.2999999988254480e+00 +7.3627552863648286e-05 +0.0000000000000000e+00 +9.9999999728949163e-01
-1.4000000000000001e+00 +7.9199444962005092e+00 +0.0000000000000000e+00 -1.3999999985330125e+00 +7.9291229953298723e-05 +0.0000000000000000e+00 +9.9999999685645036e-01
-1.5000000000000002e+00 +7.9199362838935450e+00 +0.0000000000000000e+00 -1.4999999981956689e+00 +8.4954909791151988e-05 +0.0000000000000000e+00 +9.9999999639133164e-01
-1.6000000000000003e+00 +7.9199275052184612e+00 +0.0000000000000000e+00 -1.5999999978102095e+00 +9.0618592339365429e-05 +0.0000000000000000e+00 +9.9999999589413535e-01
-1.7000000000000004e+00 +7.9199181601749888e+00 +0.0000000000000000e+00 -1.6999999973734266e+00 +9.6282277550204849e-05 +0.0000000000000000e+00 +9.9999999536486150e-01
-1.8000000000000005e+00 +7.9199082487628640e+00 +0.0000000000000000e+00 -1.7999999968821125e+00 +1.0194596536604471e-04 +0.0000000000000000e+00 +9.9999999480351009e-01
-1.9000000000000006e+00 +7.9198977709818310e+00 +0.0000000000000000e+00 -1.8999999963330594e+00 +1.0760965571936827e-04 +0.0000000000000000e+00 +9.9999999421008101e-01
-2.0000000000000004e+00 +7.9198867268316384e+00 +0.0000000000000000e+00 -1.9999999957230594e+00 +1.1327334853276779e-04 +0.0000000000000000e+00 +9.9999999358457425e-01
