# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6436954798716643e-01 +7.7356488294922761e+00 -1.1016215189809608e+00 +5.6106671557433101e+00 +1.4398877355998544e+04 -1.4223866482417446e+05 -5.9993251150707729e+07 
-1.0000000000000001e-01 -5.6436938749383114e-01 +7.7356382836466793e+00 -1.0999730016161098e+00 +5.9773292954379951e+00 +1.4344591704047878e+04 -1.4404615047452939e+05 -5.9741249520819604e+07 
-2.0000000000000001e-01 -5.6436922416582946e-01 +7.7356291283043435e+00 -1.0981677271840011e+00 +6.2856646777968548e+00 +1.4283585641292702e+04 -1.4548667489537384e+05 -5.9453438014294095e+07 
-3.0000000000000004e-01 -5.6436905902461776e-01 +7.7356212765601127e+00 -1.0961985304858428e+00 +6.5381698044860439e+00 +1.4216288442601019e+04 -1.4657615245616689e+05 -5.9132606609312207e+07 
-4.0000000000000002e-01 -5.6436889309166249e-01 +7.7356146415021394e+00 -1.0940582453362444e+00 +6.7373414060089392e+00 +1.4143129366745237e+04 -1.4733049892953425e+05 -5.8781545219415747e+07 
-5.0000000000000000e-01 -5.6436872738843002e-01 +7.7356091362250137e+00 -1.0917397044707953e+00 +6.8856760356212998e+00 +1.4064537647944766e+04 -1.4776562907484896e+05 -5.8403043637033902e+07 
-5.9999999999999998e-01 -5.6436856293638737e-01 +7.7356046738196262e+00 -1.0892357408871998e+00 +6.9856703686962325e+00 +1.3980942529429223e+04 -1.4789745839581997e+05 -5.7999891713522270e+07 
-6.9999999999999996e-01 -5.6436840075701600e-01 +7.7356011673771379e+00 -1.0865391853139219e+00 +7.0398210779411396e+00 +1.3892773209775818e+04 -1.4774190237256198e+05 -5.7574879088005163e+07 
-7.9999999999999993e-01 -5.6436824187179901e-01 +7.7355985299867465e+00 -1.0836428682430042e+00 +7.0506248783402157e+00 +1.3800458886342774e+04 -1.4731487669410501e+05 -5.7130795407816581e+07 
-8.9999999999999991e-01 -5.6436808730221577e-01 +7.7355966747352953e+00 -1.0805396200318254e+00 +7.0205785319306617e+00 +1.3704428751047177e+04 -1.4663229724341838e+05 -5.6670430289821535e+07 
-9.9999999999999989e-01 -5.6436793806976615e-01 +7.7355955147112159e+00 -1.0772222685209454e+00 +6.9521787257596088e+00 +1.3605111950804660e+04 -1.4571007939007378e+05 -5.6196573148544498e+07 
-1.0999999999999999e+00 -5.6436779519593117e-01 +7.7355949629969629e+00 -1.0736836436660160e+00 +6.8479222801729982e+00 +1.3502937673676633e+04 -1.4456413915428668e+05 -5.5712013599869303e+07 
