# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6501407012149241e-01 +7.7432195872705600e+00 -2.8257793691098970e-01 -1.9515567330083847e+01 +2.8241731945071829e+03 -8.7297744368135551e+04 -2.0981861709908281e+07 
+1.0000000000000001e-01 -5.6501389728491269e-01 +7.7432175687798059e+00 -2.8138695639877687e-01 -1.9741356881721870e+01 +2.8077978149375540e+03 -8.6071066445002740e+04 -2.0934603587637290e+07 
+2.0000000000000001e-01 -5.6501372562257468e-01 +7.7432150610236139e+00 -2.8079732094934523e-01 -1.9925790075837426e+01 +2.8008839482577928e+03 -8.5187261807906500e+04 -2.0925250481722418e+07 
+2.9999999999999999e-01 -5.6501355541866782e-01 +7.7432120994302123e+00 -2.8080322659670925e-01 -2.0070721626145097e+01 +2.8032749281934539e+03 -8.4627239675514415e+04 -2.0952934323857155e+07 
+4.0000000000000002e-01 -5.6501338695736381e-01 +7.7432087194390302e+00 -2.8139886711201428e-01 -2.0178006570225804e+01 +2.8148140514124834e+03 -8.4371907435416695e+04 -2.1016786877314657e+07 
+5.0000000000000000e-01 -5.6501322052286851e-01 +7.7432049564875856e+00 -2.8257843952325523e-01 -2.0249499876328333e+01 +2.8353446782891556e+03 -8.4402172957439965e+04 -2.1115940206756234e+07 
+5.9999999999999998e-01 -5.6501305639936072e-01 +7.7432008460170207e+00 -2.8433614124292605e-01 -2.0287056627875476e+01 +2.8647101782847062e+03 -8.4698943448942140e+04 -2.1249526418206804e+07 
+6.9999999999999996e-01 -5.6501289487099438e-01 +7.7431964234730000e+00 -2.8666616905519082e-01 -2.0292532025176207e+01 +2.9027539075305463e+03 -8.5243125530760255e+04 -2.1416677546247199e+07 
+8.0000000000000004e-01 -5.6501273622194925e-01 +7.7431917243001234e+00 -2.8956272455258653e-01 -2.0267781234360307e+01 +2.9493193171115072e+03 -8.6015626072488303e+04 -2.1616526081374507e+07 
+9.0000000000000002e-01 -5.6501258073640681e-01 +7.7431867839537230e+00 -2.9302000550823493e-01 -2.0214659725505257e+01 +3.0042497841903255e+03 -8.6997350252602439e+04 -2.1848204156196233e+07 
+1.0000000000000000e+00 -5.6501242869851376e-01 +7.7431816378838629e+00 -2.9703221085713999e-01 -2.0135022804430633e+01 +3.0673887067273886e+03 -8.8169204286753797e+04 -2.2110843995390046e+07 
+1.1000000000000001e+00 -5.6501228039246054e-01 +7.7431763215502558e+00 -3.0159354075306227e-01 -2.0030726051685125e+01 +3.1385795015936687e+03 -8.9512092862508172e+04 -2.2403577901478335e+07 
+1.2000000000000000e+00 -5.6501213610240775e-01 +7.7431708704121816e+00 -3.0669819657573666e-01 -1.9903625025283418e+01 +3.2176656118481128e+03 -9.1006920886297288e+04 -2.2725538306958441e+07 
+1.3000000000000000e+00 -5.6501199611251363e-01 +7.7431653199326806e+00 -3.1234037564041411e-01 -1.9755575375841090e+01 +3.3044903945138631e+03 -9.2634592831251299e+04 -2.3075857212045304e+07 
+1.3999999999999999e+00 -5.6501186070700427e-01 +7.7431597055776509e+00 -3.1851427798561543e-01 -1.9588432827416536e+01 +3.3988972574480999e+03 -9.4376012829108062e+04 -2.3453666856596809e+07 
+1.5000000000000000e+00 -5.6501173016996820e-01 +7.7431540628161555e+00 -3.2521410276042861e-01 -1.9404053184222473e+01 +3.5007295853607161e+03 -9.6212084650137156e+04 -2.3858099355096448e+07 
+1.6000000000000001e+00 -5.6501160478566126e-01 +7.7431484271208975e+00 -3.3243404617065853e-01 -1.9204292336770418e+01 +3.6098307038665871e+03 -9.8123711679619635e+04 -2.4288286534966044e+07 
+1.7000000000000000e+00 -5.6501148483824593e-01 +7.7431428339670072e+00 -3.4016830829382910e-01 -1.8991006236247276e+01 +3.7260440023825604e+03 -1.0009179705005608e+05 -2.4743360504120458e+07 
+1.8000000000000000e+00 -5.6501137061194984e-01 +7.7431373188301640e+00 -3.4841108132136983e-01 -1.8766050832607370e+01 +3.8492127157497671e+03 -1.0209724401637039e+05 -2.5222452625824194e+07 
+1.8999999999999999e+00 -5.6501126239093069e-01 +7.7431319171948951e+00 -3.5715656245472610e-01 -1.8531282306056955e+01 +3.9791801664482391e+03 -1.0412095465426701e+05 -2.5724694664591935e+07 
+2.0000000000000000e+00 -5.6501116045943733e-01 +7.7431266645424479e+00 -3.6639894380705790e-01 -1.8288556733042086e+01 +4.1157895705242490e+03 -1.0614383173381667e+05 -2.6249217859802801e+07 
+2.1000000000000001e+00 -5.6501106508298993e-01 +7.7431215763150991e+00 -3.7611830104334149e-01 -1.8039443102610882e+01 +4.2586956033637643e+03 -1.0814960730515377e+05 -2.6794501693553109e+07 
+2.2000000000000002e+00 -5.6501097644828790e-01 +7.7431165851673569e+00 -3.8623853017573023e-01 -1.7784410651858867e+01 +4.4068063874352674e+03 -1.1013289567069591e+05 -2.7356437491007373e+07 
+2.2999999999999998e+00 -5.6501089472143151e-01 +7.7431116024082236e+00 -3.9666954717857644e-01 -1.7523666083214195e+01 +4.5588452618332849e+03 -1.1209092429477208e+05 -2.7930274189081576e+07 
+2.3999999999999999e+00 -5.6501082006846304e-01 +7.7431065393371465e+00 -4.0732127038669241e-01 -1.7257415855319845e+01 +4.7135356017212471e+03 -1.1402092192478440e+05 -2.8511260879447956e+07 
+2.5000000000000000e+00 -5.6501075265542233e-01 +7.7431013072519681e+00 -4.1810361509956229e-01 -1.6985866378960882e+01 +4.8696007283060753e+03 -1.1592011752761720e+05 -2.9094646414357539e+07 
+2.6000000000000001e+00 -5.6501069264837422e-01 +7.7430958174399249e+00 -4.2892649887100248e-01 -1.6709223794741508e+01 +5.0257639960005445e+03 -1.1778574146787592e+05 -2.9675679785598222e+07 
+2.7000000000000002e+00 -5.6501064021336056e-01 +7.7430899811817824e+00 -4.3969983875937452e-01 -1.6427694072101257e+01 +5.1807487519671822e+03 -1.1961502497897322e+05 -3.0249609963343769e+07 
+2.7999999999999998e+00 -5.6501059551640953e-01 +7.7430837097487553e+00 -4.5033354853804847e-01 -1.6141482931757729e+01 +5.3332782744687156e+03 -1.2140520057080842e+05 -3.0811685581897181e+07 
+2.8999999999999999e+00 -5.6501055872356576e-01 +7.7430769144068545e+00 -4.6073754628035107e-01 -1.5850795971223000e+01 +5.4820759223013201e+03 -1.2315350128969726e+05 -3.1357155664602704e+07 
+3.0000000000000000e+00 -5.6501053000086887e-01 +7.7430695064039359e+00 -4.7082174581160696e-01 -1.5555838298062943e+01 +5.6258649678635302e+03 -1.2485716281443072e+05 -3.1881268818200693e+07 
+3.1000000000000001e+00 -5.6501050951429066e-01 +7.7430613969826112e+00 -4.8049606527502381e-01 -1.5256814894936591e+01 +5.7633687660682754e+03 -1.2651342134988388e+05 -3.2379274054441102e+07 
+3.2000000000000002e+00 -5.6501049742989473e-01 +7.7430524973718580e+00 -4.8967041725289095e-01 -1.4953930403299383e+01 +5.8933105624664404e+03 -1.2811951479622450e+05 -3.2846419864036709e+07 
+3.2999999999999998e+00 -5.6501049391366642e-01 +7.7430427187875228e+00 -4.9825471922162773e-01 -1.4647389102162158e+01 +6.0144136918728136e+03 -1.2967268296628757e+05 -3.3277955164883647e+07 
+3.3999999999999999e+00 -5.6501049913158885e-01 +7.7430319724308490e+00 -5.0615888424861533e-01 -1.4337394912349295e+01 +6.1254014038772184e+03 -1.3117016741247807e+05 -3.3669128477787025e+07 
+3.5000000000000000e+00 -5.6501051324967355e-01 +7.7430201694917775e+00 -5.1329282771239360e-01 -1.4024151460928964e+01 +6.2249969885581231e+03 -1.3260921113478110e+05 -3.4015188518498555e+07 
+3.6000000000000001e+00 -5.6501053643389321e-01 +7.7430072211393730e+00 -5.1956646467881518e-01 -1.3707861817639671e+01 +6.3119237272989840e+03 -1.3398706005491264e+05 -3.4311383968242235e+07 
+3.7000000000000002e+00 -5.6501056885018031e-01 +7.7429930385321439e+00 -5.2488971058215661e-01 -1.3388728806778859e+01 +6.3849049074644790e+03 -1.3530096116630168e+05 -3.4552963546952069e+07 
+3.7999999999999998e+00 -5.6501061066454228e-01 +7.7429775328087196e+00 -5.2917247701150705e-01 -1.3066954726708564e+01 +6.4426637401123908e+03 -1.3654816417344112e+05 -3.4735175617651403e+07 
+3.8999999999999999e+00 -5.6501066204286676e-01 +7.7429606150870098e+00 -5.3232468163999958e-01 -1.2742741330697744e+01 +6.4839235482808908e+03 -1.3772592158379426e+05 -3.4853269080906644e+07 
+4.0000000000000000e+00 -5.6501072315116574e-01 +7.7429421964722627e+00 -5.3425623607118433e-01 -1.2416290068899759e+01 +6.5074075408838189e+03 -1.3883148727095991e+05 -3.4902492313325278e+07 
+4.0999999999999996e+00 -5.6501079393147646e-01 +7.7429222380750424e+00 -5.3491317919250747e-01 -1.2088346391466299e+01 +6.5123703346934244e+03 -1.3986082691158380e+05 -3.4880186430526987e+07 
+4.2000000000000002e+00 -5.6501087343019885e-01 +7.7429009101116861e+00 -5.3438749792388640e-01 -1.1761763894993390e+01 +6.5002077292365129e+03 -1.4080560867874106e+05 -3.4792100505504094e+07 
+4.2999999999999998e+00 -5.6501096046965738e-01 +7.7428784373469339e+00 -5.3280805724924674e-01 -1.1439904309947648e+01 +6.4728549165838758e+03 -1.4165665429088662e+05 -3.4646095014965735e+07 
+4.4000000000000004e+00 -5.6501105387212858e-01 +7.7428550445664932e+00 -5.3030372548207239e-01 -1.1126129953701588e+01 +6.4322471633931927e+03 -1.4240478211469686e+05 -3.4450030816397384e+07 
+4.5000000000000000e+00 -5.6501115245994293e-01 +7.7428309565669649e+00 -5.2700336577372364e-01 -1.0823803425234933e+01 +6.3803196527277987e+03 -1.4304080899310106e+05 -3.4211768398787707e+07 
+4.5999999999999996e+00 -5.6501125505539096e-01 +7.7428063981585940e+00 -5.2303584404953141e-01 -1.0536287671336783e+01 +6.3190076360223529e+03 -1.4355554991022637e+05 -3.3939168611325137e+07 
+4.7000000000000002e+00 -5.6501136048086298e-01 +7.7427815941652254e+00 -5.1853002214681709e-01 -1.0266946001184575e+01 +6.2502463016920346e+03 -1.4393981784941620e+05 -3.3640092033476524e+07 
+4.7999999999999998e+00 -5.6501146755872222e-01 +7.7427567694299615e+00 -5.1361476396740779e-01 -1.0019142244925622e+01 +6.1759708979489333e+03 -1.4418442291233491e+05 -3.3322399573737055e+07 
+4.9000000000000004e+00 -5.6501157511135913e-01 +7.7427321488152936e+00 -5.0841892719473336e-01 -9.7962407448309197e+00 +6.0981165675413267e+03 -1.4428017239278543e+05 -3.2993951664105270e+07 
+5.0000000000000000e+00 -5.6501168196119878e-01 +7.7427079571987960e+00 -5.0307137538040070e-01 -9.6016062316787867e+00 +6.0186185903809446e+03 -1.4421787150842618e+05 -3.2662609444239207e+07 
