# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6512328391546240e-01 +7.7422044656323896e+00 -5.3713189926894145e-01 +2.8593859548828274e+01 +7.6409920354181768e+03 -2.8140978139318700e+05 -3.9562243368928343e+07 
+1.0000000000000001e-01 -5.6512263853851197e-01 +7.7422147200243421e+00 -5.4363668917971641e-01 +2.8478605582397229e+01 +7.7144969141088195e+03 -2.8213413458201499e+05 -3.9786199367684409e+07 
+2.0000000000000001e-01 -5.6512200537732493e-01 +7.7422284418951843e+00 -5.4951738312937104e-01 +2.8241362244111102e+01 +7.7778177482929923e+03 -2.8217319412173837e+05 -3.9964558424878083e+07 
+2.9999999999999999e-01 -5.6512138474546025e-01 +7.7422453140359488e+00 -5.5476129947902353e-01 +2.7891363283604932e+01 +7.8308154636651707e+03 -2.8157338476677600e+05 -4.0097302913660325e+07 
+4.0000000000000002e-01 -5.6512077695657936e-01 +7.7422650192381584e+00 -5.5935575662349313e-01 +2.7437842440005277e+01 +7.8733509952647573e+03 -2.8038113121836219e+05 -4.0184415284644566e+07 
+5.0000000000000000e-01 -5.6512018232427808e-01 +7.7422872402850436e+00 -5.6328806993545200e-01 +2.6890033676490283e+01 +7.9052852200491634e+03 -2.7864285942154942e+05 -4.0225877717735358e+07 
+5.9999999999999998e-01 -5.6511960116218585e-01 +7.7423116599616728e+00 -5.6654555745367974e-01 +2.6257170897607526e+01 +7.9264790665488072e+03 -2.7640499494383053e+05 -4.0221672646427214e+07 
+6.9999999999999996e-01 -5.6511903378394790e-01 +7.7423379610461076e+00 -5.6911552802393373e-01 +2.5548488210532543e+01 +7.9367932905632524e+03 -2.7371396450198087e+05 -4.0171781695064038e+07 
+8.0000000000000004e-01 -5.6511848050319158e-01 +7.7423658263168695e+00 -5.7098529588495317e-01 +2.4773219700669944e+01 +7.9360887485338590e+03 -2.7061619462555536e+05 -4.0076186966171302e+07 
+9.0000000000000002e-01 -5.6511794163355966e-01 +7.7423949385406994e+00 -5.7214217278577784e-01 +2.3940599803027414e+01 +7.9242262470960286e+03 -2.6715811385469482e+05 -3.9934870325191312e+07 
+1.0000000000000000e+00 -5.6511741748870226e-01 +7.7424249804869731e+00 -5.7257346906259676e-01 +2.3059862862026414e+01 +7.9010665622070574e+03 -2.6338615011195140e+05 -3.9747813484887168e+07 
+1.1000000000000001e+00 -5.6511690838233630e-01 +7.7424556349179126e+00 -5.7226649371548666e-01 +2.2140243440639097e+01 +7.8664704435167132e+03 -2.5934673255732338e+05 -3.9514998034518540e+07 
+1.2000000000000000e+00 -5.6511641462799933e-01 +7.7424865845883000e+00 -5.7120855978223672e-01 +2.1190976319100397e+01 +7.8202987089215658e+03 -2.5508629155395395e+05 -3.9236405868262567e+07 
+1.3000000000000000e+00 -5.6511593653936876e-01 +7.7425175122485808e+00 -5.6938697612600186e-01 +2.0221296401602366e+01 +7.7624120901625529e+03 -2.5065125809865995e+05 -3.8912018454484172e+07 
+1.3999999999999999e+00 -5.6511547443010557e-01 +7.7425481006451138e+00 -5.6678905362321830e-01 +1.9240438717582606e+01 +7.6926713535397639e+03 -2.4608806385623594e+05 -3.8541817419349059e+07 
+1.5000000000000000e+00 -5.6511502861379448e-01 +7.7425780325148388e+00 -5.6340210467676266e-01 +1.8257638584420818e+01 +7.6109372819393229e+03 -2.4144314210664033e+05 -3.8125784434341773e+07 
+1.6000000000000001e+00 -5.6511459940403697e-01 +7.7426069905943002e+00 -5.5921344269681927e-01 +1.7282131323274971e+01 +7.5170706711122812e+03 -2.3676292603782020e+05 -3.7663901217666216e+07 
+1.7000000000000000e+00 -5.6511418711442996e-01 +7.7426346576024940e+00 -5.5421038061271366e-01 +1.6323152787853410e+01 +7.4109322928379352e+03 -2.3209385188661932e+05 -3.7156149332744248e+07 
+1.8000000000000000e+00 -5.6511379205857593e-01 +7.7426607162582046e+00 -5.4838023378787382e-01 +1.5389938834716610e+01 +7.2923829563557729e+03 -2.2748235577423993e+05 -3.6602510497825444e+07 
+1.8999999999999999e+00 -5.6511341454999064e-01 +7.7426848492704776e+00 -5.4171032074805958e-01 +1.4491725629579793e+01 +7.1612835186004804e+03 -2.2297487557850484e+05 -3.6002966623440877e+07 
+2.0000000000000000e+00 -5.6511305490223052e-01 +7.7427067393426166e+00 -5.3418796112329092e-01 +1.3637749505000608e+01 +7.0174948428088401e+03 -2.1861785001027692e+05 -3.5357499609424219e+07 
+2.1000000000000001e+00 -5.6511271329250501e-01 +7.7427261185029481e+00 -5.2581434816773653e-01 +1.2835791017061105e+01 +6.8611148482305598e+03 -2.1445076881572627e+05 -3.4666978741943493e+07 
+2.2000000000000002e+00 -5.6511238935483121e-01 +7.7427429174815892e+00 -5.1664660130967166e-01 +1.2087800055295777e+01 +6.6932046546183892e+03 -2.1048565610537602e+05 -3.3935892972945243e+07 
+2.2999999999999998e+00 -5.6511208258771450e-01 +7.7427571170463967e+00 -5.0675593354649795e-01 +1.1394266516215913e+01 +6.5150699748839679e+03 -2.0672775145818837e+05 -3.3169653589115486e+07 
+2.3999999999999999e+00 -5.6511179248973420e-01 +7.7427686979691366e+00 -4.9621355532311806e-01 +1.0755680155992186e+01 +6.3280164670820077e+03 -2.0318229359130238e+05 -3.2373671598424211e+07 
+2.5000000000000000e+00 -5.6511151855936048e-01 +7.7427776410225579e+00 -4.8509068296548274e-01 +1.0172530652171488e+01 +6.1333498957754819e+03 -1.9985452066733700e+05 -3.1553358500945702e+07 
+2.6000000000000001e+00 -5.6511126029510228e-01 +7.7427839269780145e+00 -4.7345852794576621e-01 +9.6453076819502588e+00 +5.9323759306097154e+03 -1.9674967077262767e+05 -3.0714125337732419e+07 
