# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6506375904360295e-01 +7.7257277700036884e+00 -1.0192396099554011e+00 -3.0533761345857769e+01 +7.4862395606505215e+03 -1.0085244245443105e+05 -4.3900889153509229e+07 
+1.0000000000000001e-01 -5.6506360250728738e-01 +7.7257004965086260e+00 -1.0226292758503808e+00 -2.9547096205857645e+01 +7.5252725765250925e+03 -1.0577130636621847e+05 -4.4060189244068198e+07 
+2.0000000000000001e-01 -5.6506345876918096e-01 +7.7256786372973565e+00 -1.0260434926506221e+00 -2.8664790309484914e+01 +7.5693156880903489e+03 -1.1015344433126588e+05 -4.4253383310262471e+07 
+3.0000000000000004e-01 -5.6506332740168685e-01 +7.7256618406592636e+00 -1.0294932118280862e+00 -2.7881880505634388e+01 +7.6182263343136137e+03 -1.1402382240647025e+05 -4.4478748878155567e+07 
+4.0000000000000002e-01 -5.6506320797722265e-01 +7.7256497548706706e+00 -1.0329893845094784e+00 -2.7193403297376957e+01 +7.6718619569301873e+03 -1.1740740852779151e+05 -4.4734563513288908e+07 
+5.0000000000000000e-01 -5.6506310006824079e-01 +7.7256420282159226e+00 -1.0365429574964429e+00 -2.6594395449107573e+01 +7.7300799149265231e+03 -1.2032916901814048e+05 -4.5019104386778459e+07 
+5.9999999999999998e-01 -5.6506300324717540e-01 +7.7256383089734486e+00 -1.0401648805662964e+00 -2.6079893587116636e+01 +7.7927376299840253e+03 -1.2281407089559983e+05 -4.5330648987872243e+07 
+6.9999999999999996e-01 -5.6506291708650669e-01 +7.7256382454238839e+00 -1.0438660983019719e+00 -2.5644934417297296e+01 +7.8596924306981255e+03 -1.2488708067181858e+05 -4.5667474379812516e+07 
+7.9999999999999993e-01 -5.6506284115869687e-01 +7.7256414858494837e+00 -1.0476575573245719e+00 -2.5284554717668186e+01 +7.9308016845659595e+03 -1.2657316438732964e+05 -4.6027857813939624e+07 
+8.9999999999999991e-01 -5.6506277503625357e-01 +7.7256476785283965e+00 -1.0515501988526756e+00 -2.4993791159679258e+01 +8.0059226608051122e+03 -1.2789728868390211e+05 -4.6410076088653885e+07 
+9.9999999999999989e-01 -5.6506271829164356e-01 +7.7256564717463245e+00 -1.0555549692539579e+00 -2.4767680654539046e+01 +8.0849127304362801e+03 -1.2888441879159029e+05 -4.6812406500569820e+07 
+1.0999999999999999e+00 -5.6506267049736447e-01 +7.7256675137824820e+00 -1.0596828104059794e+00 -2.4601259916502887e+01 +8.1676291786065231e+03 -1.2955952115698963e+05 -4.7233125939370975e+07 
+1.2000000000000000e+00 -5.6506263122592748e-01 +7.7256804529269756e+00 -1.0639446625850111e+00 -2.4489565999604093e+01 +8.2539292646125796e+03 -1.2994756024184071e+05 -4.7670511187036701e+07 
+1.3000000000000000e+00 -5.6506260004980424e-01 +7.7256949374645210e+00 -1.0683514702967858e+00 -2.4427635796648513e+01 +8.3436703282339568e+03 -1.3007350152719596e+05 -4.8122839413028523e+07 
+1.4000000000000001e+00 -5.6506257654149350e-01 +7.7257106156860313e+00 -1.0729141743240282e+00 -2.4410506372411607e+01 +8.4367096426798835e+03 -1.2996230959975769e+05 -4.8588387485293731e+07 
+1.5000000000000002e+00 -5.6506256027346180e-01 +7.7257271358870865e+00 -1.0776437185836263e+00 -2.4433214930132671e+01 +8.5329045398724502e+03 -1.2963894832398024e+05 -4.9065432552924722e+07 
+1.6000000000000003e+00 -5.6506255081818524e-01 +7.7257441463619223e+00 -1.0825510448508331e+00 -2.4490798617350020e+01 +8.6321123122890076e+03 -1.2912838203692083e+05 -4.9552251584844977e+07 
+1.7000000000000004e+00 -5.6506254774813047e-01 +7.7257612954137107e+00 -1.0876470951759538e+00 -2.4578294833066636e+01 +8.7341902577799647e+03 -1.2845557375496002e+05 -5.0047121580932692e+07 
+1.8000000000000005e+00 -5.6506255063571187e-01 +7.7257782313456902e+00 -1.0929428169169029e+00 -2.4690740958212832e+01 +8.8389957757842003e+03 -1.2764548677790319e+05 -5.0548320030819640e+07 
+1.9000000000000006e+00 -5.6506255905337088e-01 +7.7257946024691933e+00 -1.0984491530705682e+00 -2.4823174596214148e+01 +8.9463861849260120e+03 -1.2672308328453713e+05 -5.1054124051222138e+07 
+2.0000000000000004e+00 -5.6506257257351711e-01 +7.7258100570987605e+00 -1.1041770488689202e+00 -2.4970633408691690e+01 +9.0562188417540692e+03 -1.2571332536370186e+05 -5.1562810930856563e+07 
+2.1000000000000005e+00 -5.6506259084363464e-01 +7.7258243262080146e+00 -1.1101309012960705e+00 -2.5129164007910550e+01 +9.1683273410557522e+03 -1.2463648125504301e+05 -5.2072829797625989e+07 
+2.2000000000000006e+00 -5.6506261381468936e-01 +7.7258374730432342e+00 -1.1162895980745939e+00 -2.5298974347862949e+01 +9.2824552214451323e+03 -1.2349316398082138e+05 -5.2583338263276383e+07 
+2.3000000000000007e+00 -5.6506264151416519e-01 +7.7258496443356108e+00 -1.1226258395373798e+00 -2.5481343832507928e+01 +9.3983252018982694e+03 -1.2227885275272861e+05 -5.3093678733113438e+07 
+2.4000000000000008e+00 -5.6506267396960319e-01 +7.7258609868204751e+00 -1.1291123188150818e+00 -2.5677552002069508e+01 +9.5156598654489426e+03 -1.2098902597662088e+05 -5.3603192967776924e+07 
+2.5000000000000009e+00 -5.6506271120853968e-01 +7.7258716472272617e+00 -1.1357217305461049e+00 -2.5888878242033854e+01 +9.6341818316720473e+03 -1.1961916294505427e+05 -5.4111222922413096e+07 
+2.6000000000000010e+00 -5.6506275325852318e-01 +7.7258817722876296e+00 -1.1424267672511736e+00 -2.6116602034175987e+01 +9.7536136783164329e+03 -1.1816474232434039e+05 -5.4617110349261776e+07 
+2.7000000000000011e+00 -5.6506280014708976e-01 +7.7258915087271829e+00 -1.1492001238362268e+00 -2.6362002699913962e+01 +9.8736780348392949e+03 -1.1662124368835242e+05 -5.5120197262173049e+07 
+2.8000000000000012e+00 -5.6506285190178351e-01 +7.7259010032725008e+00 -1.1560144946522148e+00 -2.6626359619816036e+01 +9.9940975230147669e+03 -1.1498414619793935e+05 -5.5619825644460566e+07 
+2.9000000000000012e+00 -5.6506290855018015e-01 +7.7259104026420964e+00 -1.1628425709549126e+00 -2.6910951962361938e+01 +1.0114594712844631e+04 -1.1324893019469590e+05 -5.6115337250335000e+07 
+3.0000000000000013e+00 -5.6506297011986584e-01 +7.7259198535591453e+00 -1.1696570426868698e+00 -2.7217059071964769e+01 +1.0234892150216330e+04 -1.1141107489364182e+05 -5.6606073720290810e+07 
+3.1000000000000014e+00 -5.6506303663841195e-01 +7.7259295027369586e+00 -1.1764306027163529e+00 -2.7545960030511591e+01 +1.0354712442556223e+04 -1.0946606096222984e+05 -5.7091377000388660e+07 
+3.2000000000000015e+00 -5.6506310813342153e-01 +7.7259394968854149e+00 -1.1831359405777000e+00 -2.7898933863898794e+01 +1.0473778139362748e+04 -1.0740936927425112e+05 -5.7570588773408912e+07 
+3.3000000000000016e+00 -5.6506318463249672e-01 +7.7259499827147256e+00 -1.1897457469958901e+00 -2.8277259631308670e+01 +1.0591811816295307e+04 -1.0523648043526591e+05 -5.8043050851319201e+07 
+3.4000000000000017e+00 -5.6506326616327607e-01 +7.7259611069254444e+00 -1.1962327088122502e+00 -2.8682216156663426e+01 +1.0708535980998899e+04 -1.0294287627687004e+05 -5.8508104735850468e+07 
+3.5000000000000018e+00 -5.6506335275338249e-01 +7.7259730162134543e+00 -1.2025695159465712e+00 -2.9115082169945605e+01 +1.0823673204185598e+04 -1.0052403904295311e+05 -5.8965092236296840e+07 
+3.6000000000000019e+00 -5.6506344443048651e-01 +7.7259858572738729e+00 -1.2087288533604736e+00 -2.9577136419825010e+01 +1.0936945968956488e+04 -9.7975450736332394e+04 -5.9413354759580232e+07 
+3.7000000000000020e+00 -5.6506354122225977e-01 +7.7259997767904665e+00 -1.2146834071839105e+00 -3.0069657373314389e+01 +1.1048076784678027e+04 -9.5292594828257483e+04 -5.9852233841582038e+07 
+3.8000000000000020e+00 -5.6506364315637569e-01 +7.7260149214429168e+00 -1.2204058643674698e+00 -3.0593923418640259e+01 +1.1156788183175800e+04 -9.2470955112950454e+04 -6.0281071140633769e+07 
+3.9000000000000021e+00 -5.6506375026054978e-01 +7.7260314379050268e+00 -1.2258689081844691e+00 -3.1151212825389614e+01 +1.1262802632453950e+04 -8.9506015889100425e+04 -6.0699208020531677e+07 
+4.0000000000000018e+00 -5.6506386256251628e-01 +7.7260494728442559e+00 -1.2310452204828404e+00 -3.1742803731094419e+01 +1.1365842577899959e+04 -8.6393262049230194e+04 -6.1105985745839290e+07 
+4.1000000000000014e+00 -5.6506398001271430e-01 +7.7260691119436125e+00 -1.2359138010503974e+00 -3.2369081515933935e+01 +1.1465660100369201e+04 -8.3131760652529876e+04 -6.1500745862310655e+07 
+4.2000000000000011e+00 -5.6506410225084536e-01 +7.7260901947917189e+00 -1.2404774700888703e+00 -3.3026689948235372e+01 +1.1562105279555404e+04 -7.9735703811712228e+04 -6.1882752280813292e+07 
+4.3000000000000007e+00 -5.6506422883846563e-01 +7.7261124988779768e+00 -1.2447446463250680e+00 -3.3711295065761007e+01 +1.1655047460753391e+04 -7.6223260724374151e+04 -6.2251229360586345e+07 
+4.4000000000000004e+00 -5.6506435933714216e-01 +7.7261358016872395e+00 -1.2487237466890824e+00 -3.4418562688152171e+01 +1.1744355949661702e+04 -7.2612601968614792e+04 -6.2605401260460086e+07 
+4.5000000000000000e+00 -5.6506449330838759e-01 +7.7261598807095027e+00 -1.2524231927069185e+00 -3.5144158714352471e+01 +1.1829900121718059e+04 -6.8921897747697265e+04 -6.2944492425191663e+07 
+4.5999999999999996e+00 -5.6506463031372678e-01 +7.7261845134328331e+00 -1.2558514038132382e+00 -3.5883748886088377e+01 +1.1911549303919664e+04 -6.5169319314415217e+04 -6.3267727046646789e+07 
+4.6999999999999993e+00 -5.6506476991464694e-01 +7.7262094773467753e+00 -1.2590168026663582e+00 -3.6632998913943823e+01 +1.1989172870754681e+04 -6.1373038185259531e+04 -6.3574329507536307e+07 
+4.7999999999999989e+00 -5.6506491167261275e-01 +7.7262345499412879e+00 -1.2619278131584604e+00 -3.7387574414086465e+01 +1.2062640206603384e+04 -5.7551226570524057e+04 -6.3863524203922033e+07 
+4.8999999999999986e+00 -5.6506505514906247e-01 +7.7262595087067849e+00 -1.2645928611048980e+00 -3.8143140914125055e+01 +1.2131820716074746e+04 -5.3722057324454130e+04 -6.4134535584343180e+07 
+4.9999999999999982e+00 -5.6506519990541548e-01 +7.7262841311390078e+00 -1.2670203730053800e+00 -3.8895363988530541e+01 +1.2196583803094472e+04 -4.9903703175254901e+04 -6.4386588060414873e+07 
+5.0999999999999979e+00 -5.6506534550306131e-01 +7.7263081947289214e+00 -1.2692187775096342e+00 -3.9639908963347786e+01 +1.2256798895397573e+04 -4.6114338426685827e+04 -6.4618906113258474e+07 
+5.1999999999999975e+00 -5.6506549150335439e-01 +7.7263314769734226e+00 -1.2711965059667543e+00 -4.0372441217426768e+01 +1.2312335455593642e+04 -4.2372137235228671e+04 -6.4830714347100064e+07 
+5.2999999999999972e+00 -5.6506563746762839e-01 +7.7263537553700008e+00 -1.2729619900997515e+00 -4.1088626011367481e+01 +1.2363062933168410e+04 -3.8695274638724892e+04 -6.5021237252787583e+07 
+5.3999999999999968e+00 -5.6506578295718524e-01 +7.7263748074153842e+00 -1.2745236642072155e+00 -4.1784128475462104e+01 +1.2408850810424252e+04 -3.5101926541629247e+04 -6.5189699434957474e+07 
+5.4999999999999964e+00 -5.6506592753328000e-01 +7.7263944106109657e+00 -1.2758899662388397e+00 -4.2454613721130869e+01 +1.2449568619631124e+04 -3.1610269190171199e+04 -6.5335325687571295e+07 
