# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1088499724519440e-02 -5.9305095163134225e-01 +5.9732360421725509e-03
1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -3.1088609900801575e-02 -5.9305113743090321e-01 +5.9732103739638751e-03
2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -3.1088717445437179e-02 -5.9305132887138634e-01 +5.9731811862809171e-03
2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -3.1088821757140422e-02 -5.9305152576067355e-01 +5.9731485710168815e-03
4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 +3.9999999996568297e-01 -3.1088922234632305e-02 -5.9305172790660310e-01 +5.9731126200634468e-03
5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 +4.9999999993297400e-01 -3.1089018276644054e-02 -5.9305193511707321e-01 +5.9730734253120059e-03
5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 +5.9999999988417896e-01 -3.1089109281910842e-02 -5.9305214719995414e-01 +5.9730310786529350e-03
6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 +6.9999999981608096e-01 -3.1089194649170038e-02 -5.9305236396308902e-01 +5.9729856719757382e-03
8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 +7.9999999972546199e-01 -3.1089273777164094e-02 -5.9305258521438564e-01 +5.9729372971701724e-03
9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 +8.9999999960910604e-01 -3.1089346064634139e-02 -5.9305281076172689e-01 +5.9728860461254847e-03
1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 +9.9999999946379403e-01 -3.1089410910318256e-02 -5.9305304041297335e-01 +5.9728320107305900e-03
1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 +1.0999999992863101e+00 -3.1089467712954399e-02 -5.9305327397605323e-01 +5.9727752828751717e-03
1.2000000000000000e+00 +8.1529591610960797e+00 +0.0000000000000000e+00 +1.1999999990734400e+00 -3.1089515871273940e-02 -5.9305351125887495e-01 +5.9727159544489331e-03
1.3000000000000000e+00 +8.1529520710100805e+00 +0.0000000000000000e+00 +1.2999999988219599e+00 -3.1089554784000030e-02 -5.9305375206932709e-01 +5.9726541173417691e-03
1.3999999999999999e+00 +8.1529444137122500e+00 +0.0000000000000000e+00 +1.3999999985286500e+00 -3.1089583849851939e-02 -5.9305399621540078e-01 +5.9725898634451812e-03
1.5000000000000000e+00 +8.1529361892135093e+00 +0.0000000000000000e+00 +1.4999999981903001e+00 -3.1089602467531053e-02 -5.9305424350495162e-01 +5.9725232846499785e-03
1.6000000000000001e+00 +8.1529273975065699e+00 +0.0000000000000000e+00 +1.5999999978037001e+00 -3.1089610035734471e-02 -5.9305449374599883e-01 +5.9724544728495376e-03
1.7000000000000000e+00 +8.1529180385914497e+00 +0.0000000000000000e+00 +1.6999999973656199e+00 -3.1089605953142498e-02 -5.9305474674651804e-01 +5.9723835199378197e-03
1.8000000000000000e+00 +8.1529081124681397e+00 +0.0000000000000000e+00 +1.7999999968728499e+00 -3.1089589618420031e-02 -5.9305500231450192e-01 +5.9723105178101678e-03
1.8999999999999999e+00 +8.1528976191402798e+00 +0.0000000000000000e+00 +1.8999999963221601e+00 -3.1089560430213221e-02 -5.9305526025793354e-01 +5.9722355583631702e-03
2.0000000000000000e+00 +8.1528865586042194e+00 +0.0000000000000000e+00 +1.9999999957103500e+00 -3.1089517787152389e-02 -5.9305552038487441e-01 +5.9721587334957563e-03
2.1000000000000001e+00 +8.1528749308599799e+00 +0.0000000000000000e+00 +2.0999999950341901e+00 -3.1089461553302698e-02 -5.9305578262671033e-01 +5.9720801378679066e-03
2.2000000000000002e+00 +8.1528627359111905e+00 +0.0000000000000000e+00 +2.1999999942904802e+00 -3.1089393454541734e-02 -5.9305604740813800e-01 +5.9719998771781274e-03
2.2999999999999998e+00 +8.1528499737542006e+00 +0.0000000000000000e+00 +2.2999999934759798e+00 -3.1089315682205899e-02 -5.9305631527724190e-01 +5.9719180598839577e-03
2.3999999999999999e+00 +8.1528366443890299e+00 +0.0000000000000000e+00 +2.3999999925874800e+00 -3.1089230427631457e-02 -5.9305658678206785e-01 +5.9718347944411289e-03
2.5000000000000000e+00 +8.1528227478193003e+00 +0.0000000000000000e+00 +2.4999999916217801e+00 -3.1089139882155468e-02 -5.9305686247062206e-01 +5.9717501893033495e-03
2.6000000000000001e+00 +8.1528082840413791e+00 +0.0000000000000000e+00 +2.5999999905756401e+00 -3.1089046237121404e-02 -5.9305714289095735e-01 +5.9716643529229892e-03
2.7000000000000002e+00 +8.1527932530552807e+00 +0.0000000000000000e+00 +2.6999999894458502e+00 -3.1088951683875522e-02 -5.9305742859108179e-01 +5.9715773937499507e-03
2.7999999999999998e+00 +8.1527776548646198e+00 +0.0000000000000000e+00 +2.7999999882291999e+00 -3.1088858413767864e-02 -5.9305772011895752e-01 +5.9714894202314494e-03
2.8999999999999999e+00 +8.1527614894657692e+00 +0.0000000000000000e+00 +2.8999999869224702e+00 -3.1088768618157788e-02 -5.9305801802258740e-01 +5.9714005408127175e-03
3.0000000000000000e+00 +8.1527447568587394e+00 +0.0000000000000000e+00 +2.9999999855224302e+00 -3.1088684488410425e-02 -5.9305832284992277e-01 +5.9713108639358617e-03
3.1000000000000001e+00 +8.1527274570471508e+00 +0.0000000000000000e+00 +3.0999999840258798e+00 -3.1088608215897619e-02 -5.9305863514886392e-01 +5.9712204980396444e-03
3.2000000000000002e+00 +8.1527095900273707e+00 +0.0000000000000000e+00 +3.1999999824295902e+00 -3.1088541992003529e-02 -5.9305895546734444e-01 +5.9711295515601946e-03
