# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +7.9199997168973413e+00 +0.0000000000000000e+00 -9.9999999999465669e-02 +5.6620538335080428e-06 +0.0000000000000000e+00 +9.9999999998397060e-01
-2.0000000000000001e-01 +7.9199988675890935e+00 +0.0000000000000000e+00 -1.9999999999572549e-01 +1.1324111835899630e-05 +0.0000000000000000e+00 +9.9999999993588229e-01
-3.0000000000000004e-01 +7.9199974520748242e+00 +0.0000000000000000e+00 -2.9999999998557353e-01 +1.6986174316653054e-05 +0.0000000000000000e+00 +9.9999999985573496e-01
-4.0000000000000002e-01 +7.9199954703540714e+00 +0.0000000000000000e+00 -3.9999999996580388e-01 +2.2648241554194067e-05 +0.0000000000000000e+00 +9.9999999974352860e-01
-5.0000000000000000e-01 +7.9199929224263466e+00 +0.0000000000000000e+00 -4.9999999993321065e-01 +2.8310313795895916e-05 +0.0000000000000000e+00 +9.9999999959926311e-01
-5.9999999999999998e-01 +7.9199898082911382e+00 +0.0000000000000000e+00 -5.9999999988458785e-01 +3.3972391258079388e-05 +0.0000000000000000e+00 +9.9999999942293838e-01
-6.9999999999999996e-01 +7.9199861279479151e+00 +0.0000000000000000e+00 -6.9999999981672967e-01 +3.9634474126012831e-05 +0.0000000000000000e+00 +9.9999999921455429e-01
-7.9999999999999993e-01 +7.9199818813961276e+00 +0.0000000000000000e+00 -7.9999999972643010e-01 +4.5296562553912160e-05 +0.0000000000000000e+00 +9.9999999897411074e-01
-8.9999999999999991e-01 +7.9199770686352142e+00 +0.0000000000000000e+00 -8.9999999961048316e-01 +5.0958656664940830e-05 +0.0000000000000000e+00 +9.9999999870160772e-01
-9.9999999999999989e-01 +7.9199716896646022e+00 +0.0000000000000000e+00 -9.9999999946568296e-01 +5.6620756551209833e-05 +0.0000000000000000e+00 +9.9999999839704501e-01
-1.0999999999999999e+00 +7.9199657444837097e+00 +0.0000000000000000e+00 -1.0999999992888234e+00 +6.2282862273777632e-05 +0.0000000000000000e+00 +9.9999999806042261e-01
