# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3650139569003363e-01 +7.3513620544626095e+00 -4.0808464122528093e-01 +7.3591787341689127e+01 +4.4315096483195402e+03 -4.9242089088453993e+05 -2.0080423147370584e+07 
+1.0000000000000001e-01 -5.3650107751456833e-01 +7.3513598000870495e+00 -4.0953022256496457e-01 +7.3565940674988866e+01 +4.4488217193006540e+03 -4.9222657641157875e+05 -2.0144116189961206e+07 
+2.0000000000000001e-01 -5.3650075777740747e-01 +7.3513529098331274e+00 -4.1081425266470595e-01 +7.3648279454721390e+01 +4.4610596269621637e+03 -4.9256095979863853e+05 -2.0190273474660810e+07 
+2.9999999999999999e-01 -5.3650043705477424e-01 +7.3513416689345652e+00 -4.1196328531316978e-01 +7.3831933400321844e+01 +4.4687415219110208e+03 -4.9338871800117160e+05 -2.0220482272339161e+07 
+4.0000000000000002e-01 -5.3650011592286317e-01 +7.3513263626308749e+00 -4.1300387193483823e-01 +7.4110032103482951e+01 +4.4723855026009896e+03 -4.9467452724223729e+05 -2.0236329587210990e+07 
+5.0000000000000000e-01 -5.3649979495786992e-01 +7.3513072761565645e+00 -4.1396257038840961e-01 +7.4475705325991086e+01 +4.4725097844421962e+03 -4.9638306472320354e+05 -2.0239402963416390e+07 
+5.9999999999999998e-01 -5.3649947473597270e-01 +7.3512846947483865e+00 -4.1486593667016819e-01 +7.4922082806992364e+01 +4.4696325401343656e+03 -4.9847900757000310e+05 -2.0231289720748179e+07 
+6.9999999999999996e-01 -5.3649915583332186e-01 +7.3512589036383940e+00 -4.1574052695470792e-01 +7.5442294434570186e+01 +4.4642719430149982e+03 -5.0092703376906854e+05 -2.0213577172817007e+07 
+8.0000000000000004e-01 -5.3649883882608829e-01 +7.3512301880652098e+00 -4.1661290037966719e-01 +7.6029469939271337e+01 +4.4569462155619185e+03 -5.0369182046406023e+05 -2.0187852849339973e+07 
+9.0000000000000002e-01 -5.3649852429043665e-01 +7.3511988332666709e+00 -4.1750961377158124e-01 +7.6676739086572752e+01 +4.4481735322328514e+03 -5.0673804503288452e+05 -2.0155704037047349e+07 
+1.0000000000000000e+00 -5.3649821280248478e-01 +7.3511651244768990e+00 -4.1845722628881638e-01 +7.7377231761863285e+01 +4.4384721122739693e+03 -5.1003038560240797e+05 -2.0118718238736223e+07 
+1.1000000000000001e+00 -5.3649790493840088e-01 +7.3511293469398344e+00 -4.1948229674431881e-01 +7.8124077583820480e+01 +4.4283601598476362e+03 -5.1353351883914275e+05 -2.0078482860725071e+07 
+1.2000000000000000e+00 -5.3649760127434365e-01 +7.3510917858926499e+00 -4.2061138226338229e-01 +7.8910406370499999e+01 +4.4183558496177257e+03 -5.1721212263715168e+05 -2.0036585176092133e+07 
+1.3000000000000000e+00 -5.3649730238642757e-01 +7.3510527265817451e+00 -4.2187104168927697e-01 +7.9729347665492483e+01 +4.4089773855590065e+03 -5.2103087335554021e+05 -1.9994612589117747e+07 
+1.3999999999999999e+00 -5.3649700885087759e-01 +7.3510124542520918e+00 -4.2328783004686704e-01 +8.0574031066940819e+01 +4.4007428969154726e+03 -5.2495444780315424e+05 -1.9954152142186325e+07 
+1.5000000000000000e+00 -5.3649672124377457e-01 +7.3509712541542722e+00 -4.2488830335452615e-01 +8.1437585992436652e+01 +4.3941705297517246e+03 -5.2894752181380207e+05 -1.9916790953055006e+07 
+1.6000000000000001e+00 -5.3649644014134112e-01 +7.3509294115418591e+00 -4.2669901748536104e-01 +8.2313141773976355e+01 +4.3897784332636520e+03 -5.3297477086070157e+05 -1.9884116170369003e+07 
+1.7000000000000000e+00 -5.3649616611977480e-01 +7.3508872116704262e+00 -4.2874652402186675e-01 +8.3193827662291653e+01 +4.3880846688394695e+03 -5.3700087004303711e+05 -1.9857714508698691e+07 
+1.8000000000000000e+00 -5.3649589975526835e-01 +7.3508449398038485e+00 -4.3105737556574453e-01 +8.4072772651781023e+01 +4.3896073224779693e+03 -5.4099049310394109e+05 -1.9839172816121798e+07 
+1.8999999999999999e+00 -5.3649564162402341e-01 +7.3508028812035429e+00 -4.3365812070392118e-01 +8.4943105791897182e+01 +4.3948644049558943e+03 -5.4490831425840163e+05 -1.9830077584952842e+07 
