# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9736653337228542e-02 -5.6447492970474833e-01 +5.6267917344976224e-03
-1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -2.9736539224076698e-02 -5.6447476995527590e-01 +5.6268285903549866e-03
-2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -2.9736427465312611e-02 -5.6447460540808514e-01 +5.6268677841491204e-03
-2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -2.9736318401697603e-02 -5.6447443695372868e-01 +5.6269092220416995e-03
-4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 -3.9999999996568197e-01 -2.9736212374001855e-02 -5.6447426548285418e-01 +5.6269528101957822e-03
-5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 -4.9999999993297300e-01 -2.9736109722994449e-02 -5.6447409188601960e-01 +5.6269984547740980e-03
-5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 -5.9999999988417696e-01 -2.9736010789450238e-02 -5.6447391705383454e-01 +5.6270460619407252e-03
-6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 -6.9999999981607697e-01 -2.9735915914143641e-02 -5.6447374187684773e-01 +5.6270955378601387e-03
-8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 -7.9999999972545699e-01 -2.9735825437852574e-02 -5.6447356724563136e-01 +5.6271467886982980e-03
-9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 -8.9999999960909804e-01 -2.9735739701356626e-02 -5.6447339405075425e-01 +5.6271997206225619e-03
-1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 -9.9999999946378304e-01 -2.9735659045436624e-02 -5.6447322318278081e-01 +5.6272542398019170e-03
-1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 -1.0999999992862901e+00 -2.9735583810877129e-02 -5.6447305553232885e-01 +5.6273102524077570e-03
-1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 -1.1999999990734200e+00 -2.9735514338455907e-02 -5.6447289198987216e-01 +5.6273676646120853e-03
-1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 -1.2999999988219300e+00 -2.9735450968956540e-02 -5.6447273344599447e-01 +5.6274263825903184e-03
-1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 -1.3999999985286200e+00 -2.9735394043162281e-02 -5.6447258079127627e-01 +5.6274863125203509e-03
-1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 -1.4999999981902701e+00 -2.9735343901852656e-02 -5.6447243491624044e-01 +5.6275473605821927e-03
-1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 -1.5999999978036501e+00 -2.9735300885807486e-02 -5.6447229671143484e-01 +5.6276094329590432e-03
-1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 -1.6999999973655600e+00 -2.9735265335805002e-02 -5.6447216706740644e-01 +5.6276724358372259e-03
-1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 -1.7999999968727800e+00 -2.9735237592622935e-02 -5.6447204687472907e-01 +5.6277362754066787e-03
-1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 -1.8999999963220899e+00 -2.9735217997033679e-02 -5.6447193702391785e-01 +5.6278008578603171e-03
-2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 -1.9999999957102601e+00 -2.9735206889809750e-02 -5.6447183840554516e-01 +5.6278660893953961e-03
-2.1000000000000001e+00 +8.1528749295721408e+00 +0.0000000000000000e+00 -2.0999999950340902e+00 -2.9735204492098440e-02 -5.6447175177851472e-01 +5.6279318881003538e-03
-2.2000000000000002e+00 +8.1528627344960096e+00 +0.0000000000000000e+00 -2.1999999942903599e+00 -2.9735210546579655e-02 -5.6447167737551462e-01 +5.6279982196194315e-03
-2.2999999999999998e+00 +8.1528499722080596e+00 +0.0000000000000000e+00 -2.2999999934758399e+00 -2.9735224676310266e-02 -5.6447161529756806e-01 +5.6280650614829765e-03
-2.3999999999999999e+00 +8.1528366427046404e+00 +0.0000000000000000e+00 -2.3999999925873299e+00 -2.9735246504349288e-02 -5.6447156564575718e-01 +5.6281323912199220e-03
-2.5000000000000000e+00 +8.1528227459894005e+00 +0.0000000000000000e+00 -2.4999999916215998e+00 -2.9735275653751985e-02 -5.6447152852111038e-01 +5.6282001863561630e-03
-2.6000000000000001e+00 +8.1528082820659602e+00 +0.0000000000000000e+00 -2.5999999905754398e+00 -2.9735311747572827e-02 -5.6447150402466006e-01 +5.6282684244147157e-03
-2.7000000000000002e+00 +8.1527932509234198e+00 +0.0000000000000000e+00 -2.6999999894456299e+00 -2.9735354408871161e-02 -5.6447149225755477e-01 +5.6283370829164053e-03
-2.7999999999999998e+00 +8.1527776525726896e+00 +0.0000000000000000e+00 -2.7999999882289601e+00 -2.9735403260696690e-02 -5.6447149332077928e-01 +5.6284061393765327e-03
-2.8999999999999999e+00 +8.1527614870065008e+00 +0.0000000000000000e+00 -2.8999999869222002e+00 -2.9735457926105387e-02 -5.6447150731546336e-01 +5.6284755713076097e-03
-3.0000000000000000e+00 +8.1527447542284808e+00 +0.0000000000000000e+00 -2.9999999855221300e+00 -2.9735518028147903e-02 -5.6447153434265818e-01 +5.6285453562165992e-03
