# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.1217540447414486e-02 -5.9331151762278389e-01 +6.0062696508360481e-03
-1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 -1.0008006405070299e-01 -3.1217675445299801e-02 -5.9331089444539709e-01 +6.0062297142947432e-03
-2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 -2.0016012809818201e-01 -3.1217800105814156e-02 -5.9331026581265511e-01 +6.0061864064830436e-03
-2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 -3.0024019213920999e-01 -3.1217915565701384e-02 -5.9330963259825020e-01 +6.0061397278462179e-03
-4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 -4.0032025617056399e-01 -3.1218022961715292e-02 -5.9330899567588324e-01 +6.0060896788278403e-03
-5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 -5.0040032018901703e-01 -3.1218123430612251e-02 -5.9330835591915843e-01 +6.0060362598688228e-03
-5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 -6.0048038419134497e-01 -3.1218218109157359e-02 -5.9330771420172657e-01 +6.0059794714091928e-03
-6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 -7.0056044817432195e-01 -3.1218308134124115e-02 -5.9330707139731587e-01 +6.0059193138885447e-03
-8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 -8.0064051213472498e-01 -3.1218394642278765e-02 -5.9330642837946246e-01 +6.0058557877434504e-03
-9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 -9.0072057606932698e-01 -3.1218478770394038e-02 -5.9330578602180339e-01 +6.0057888934107228e-03
-1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 -1.0008006399749001e+00 -3.1218561655241193e-02 -5.9330514519795918e-01 +6.0057186313263742e-03
-1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 -1.1008807038482300e+00 -3.1218644433583628e-02 -5.9330450678144120e-01 +6.0056450019248496e-03
-1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 -1.2009607676860801e+00 -3.1218728242185950e-02 -5.9330387164585863e-01 +6.0055680056413921e-03
-1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 -1.3010408314852300e+00 -3.1218814217799835e-02 -5.9330324066467788e-01 +6.0054876429097197e-03
-1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 -1.4011208952424601e+00 -3.1218903497173111e-02 -5.9330261471142964e-01 +6.0054039141643947e-03
-1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 -1.5012009589545301e+00 -3.1218997217043402e-02 -5.9330199465961897e-01 +6.0053168198400736e-03
-1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 -1.6012810226182299e+00 -3.1219096514133220e-02 -5.9330138138266186e-01 +6.0052263603710514e-03
-1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 -1.7013610862303301e+00 -3.1219202525151320e-02 -5.9330077575394524e-01 +6.0051325361920732e-03
-1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 -1.8014411497875999e+00 -3.1219316386795606e-02 -5.9330017864691220e-01 +6.0050353477394420e-03
-1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 -1.9015212132868200e+00 -3.1219439235740540e-02 -5.9329959093485418e-01 +6.0049347954490191e-03
-2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 -2.0016012767247702e+00 -3.1219572208646407e-02 -5.9329901349114600e-01 +6.0048308797589350e-03
-2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 -2.1016813400982199e+00 -3.1219716098370660e-02 -5.9329844719203917e-01 +6.0047236089827410e-03
-2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 -2.2017614034039301e+00 -3.1219870387073443e-02 -5.9329789292524193e-01 +6.0046130214604729e-03
-2.2999999999999998e+00 +8.1528497318759001e+00 +0.0000000000000000e+00 -2.3018414666387002e+00 -3.1220034244596250e-02 -5.9329735158116381e-01 +6.0044991626875968e-03
-2.3999999999999999e+00 +8.1528363810211903e+00 +0.0000000000000000e+00 -2.4019215297993002e+00 -3.1220206840781785e-02 -5.9329682405031037e-01 +6.0043820781620089e-03
-2.5000000000000000e+00 +8.1528224620451493e+00 +0.0000000000000000e+00 -2.5020015928824901e+00 -3.1220387345465311e-02 -5.9329631122311099e-01 +6.0042618133823349e-03
-2.6000000000000001e+00 +8.1528079749477893e+00 +0.0000000000000000e+00 -2.6020816558850601e+00 -3.1220574928481258e-02 -5.9329581399003961e-01 +6.0041384138493272e-03
-2.7000000000000002e+00 +8.1527929197291105e+00 +0.0000000000000000e+00 -2.7021617188037701e+00 -3.1220768759662218e-02 -5.9329533324158823e-01 +6.0040119250657194e-03
-2.7999999999999998e+00 +8.1527772963891003e+00 +0.0000000000000000e+00 -2.8022417816354102e+00 -3.1220968008839466e-02 -5.9329486986827085e-01 +6.0038823925363839e-03
-2.8999999999999999e+00 +8.1527611049277802e+00 +0.0000000000000000e+00 -2.9023218443767500e+00 -3.1221171845843453e-02 -5.9329442476062599e-01 +6.0037498617684787e-03
-3.0000000000000000e+00 +8.1527443453451305e+00 +0.0000000000000000e+00 -3.0024019070245598e+00 -3.1221379440504311e-02 -5.9329399880922140e-01 +6.0036143782716328e-03
-3.1000000000000001e+00 +8.1527270176411495e+00 +0.0000000000000000e+00 -3.1024819695756198e+00 -3.1221589962652379e-02 -5.9329359290465589e-01 +6.0034759875580782e-03
