# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3696200545009054e-01 +7.3511456251015233e+00 -6.5594710082011143e-01 +3.9788948039628274e+01 +4.3589667464817458e+03 -3.4544382378837728e+05 -2.5514314186235558e+07 
+1.0000000000000001e-01 -5.3696159649711261e-01 +7.3510952562983540e+00 -6.6535326227902447e-01 +4.0971637155407521e+01 +4.5261975526639253e+03 -3.5118905046445027e+05 -2.6214801578740235e+07 
+2.0000000000000001e-01 -5.3696118157254003e-01 +7.3510480772227753e+00 -6.7514191809877855e-01 +4.2069685010765525e+01 +4.7000135945242864e+03 -3.5645992121735227e+05 -2.6941041003367946e+07 
+2.9999999999999999e-01 -5.3696076169592921e-01 +7.3510041817290803e+00 -6.8522445204256044e-01 +4.3081162076971466e+01 +4.8787302921458531e+03 -3.6125129735778359e+05 -2.7685949635539424e+07 
+4.0000000000000002e-01 -5.3696033788695718e-01 +7.3509636636677458e+00 -6.9551224545821444e-01 +4.4004138940622809e+01 +5.0606630244094931e+03 -3.6555804090010625e+05 -2.8442444470015820e+07 
+5.0000000000000000e-01 -5.3695991116522157e-01 +7.3509266168953005e+00 -7.0591667958868098e-01 +4.4836686013393887e+01 +5.2441271714393997e+03 -3.6937501285529940e+05 -2.9203442520130537e+07 
+5.9999999999999998e-01 -5.3695948255041692e-01 +7.3508931352654905e+00 -7.1634913075546713e-01 +4.5576873800890411e+01 +5.4274380256256272e+03 -3.7269707480761159e+05 -2.9961860399578128e+07 
+6.9999999999999996e-01 -5.3695905306217828e-01 +7.3508633126296177e+00 -7.2672097578055894e-01 +4.6222772893578259e+01 +5.6089108900986721e+03 -3.7551908885791583e+05 -3.0710614780681852e+07 
+8.0000000000000004e-01 -5.3695862372019754e-01 +7.3508372428386570e+00 -7.3694358893250855e-01 +4.6772453911219145e+01 +5.7868610301538902e+03 -3.7783591729071486e+05 -3.1442622184410945e+07 
+9.0000000000000002e-01 -5.3695819554418567e-01 +7.3508150197429911e+00 -7.4692834217551363e-01 +4.7223987525855996e+01 +5.9596036713222975e+03 -3.7964242275866814e+05 -3.2150798956513733e+07 
