# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8920184099151078e-02 -5.3695950491880395e-01 +5.3356516397689551e-03
1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -2.8920355614368769e-02 -5.3695905853373838e-01 +5.3356430078501452e-03
2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -2.8920519139641703e-02 -5.3695860617672331e-01 +5.3356351055224059e-03
2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -2.8920675015942650e-02 -5.3695814915672957e-01 +5.3356278657140117e-03
4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 +3.9999999996568197e-01 -2.8920823584237119e-02 -5.3695768878284167e-01 +5.3356212213566808e-03
5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 +4.9999999993297300e-01 -2.8920965185475614e-02 -5.3695722636408072e-01 +5.3356151053835519e-03
5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 +5.9999999988417696e-01 -2.8921100160601100e-02 -5.3695676320954067e-01 +5.3356094507302750e-03
6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 +6.9999999981607697e-01 -2.8921228850544684e-02 -5.3695630062828092e-01 +5.3356041903336862e-03
8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 +7.9999999972545699e-01 -2.8921351596230417e-02 -5.3695583992940765e-01 +5.3355992571323492e-03
9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 +8.9999999960909804e-01 -2.8921468738574884e-02 -5.3695538242204766e-01 +5.3355945840660429e-03
1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 +9.9999999946378304e-01 -2.8921580618488089e-02 -5.3695492941534784e-01 +5.3355901040754968e-03
1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 +1.0999999992862901e+00 -2.8921687576877072e-02 -5.3695448221853181e-01 +5.3355857501026869e-03
1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 +1.1999999990734200e+00 -2.8921789954637435e-02 -5.3695404214071085e-01 +5.3355814550886871e-03
1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 +1.2999999988219300e+00 -2.8921888092666222e-02 -5.3695361049112633e-01 +5.3355771519758358e-03
1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 +1.3999999985286200e+00 -2.8921982331857523e-02 -5.3695318857904339e-01 +5.3355727737064221e-03
1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 +1.4999999981902701e+00 -2.8922073013100687e-02 -5.3695277771369831e-01 +5.3355682532218642e-03
1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 +1.5999999978036501e+00 -2.8922160477285210e-02 -5.3695237920437788e-01 +5.3355635234632829e-03
