# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9494441115542407e-01 +8.1239589306595139e+00 -9.1647872884188197e-01 -4.3794116624782751e+00 +5.5819257947160013e+03 -2.5056292475389989e+05 -1.9015388584639926e+07 
+1.0000000000000001e-01 -5.9494457423041480e-01 +8.1239384581660694e+00 -9.1604540268275725e-01 -4.1353072740205494e+00 +5.5823212142863031e+03 -2.5102442062438483e+05 -1.9003299127803907e+07 
+2.0000000000000001e-01 -5.9494474965038724e-01 +8.1239188061878895e+00 -9.1566253777921081e-01 -3.8967963103390946e+00 +5.5902577052589641e+03 -2.5151246618738995e+05 -1.9041269966932829e+07 
+3.0000000000000004e-01 -5.9494493697849504e-01 +8.1239000515459363e+00 -9.1535210532174238e-01 -3.6670267981646458e+00 +5.6057050517015796e+03 -2.5200422001221412e+05 -1.9127963984235574e+07 
+4.0000000000000002e-01 -5.9494513577786179e-01 +8.1238822710623975e+00 -9.1513608025118731e-01 -3.4491468586301330e+00 +5.6286331097662814e+03 -2.5247683989233713e+05 -1.9262044407605886e+07 
+5.0000000000000000e-01 -5.9494534561162549e-01 +8.1238655415535277e+00 -9.1503643590563344e-01 -3.2463044883296686e+00 +5.6590117061370738e+03 -2.5290748416945495e+05 -1.9442174326759029e+07 
+5.9999999999999998e-01 -5.9494556604295545e-01 +8.1238499398371182e+00 -9.1507514258532396e-01 -3.0616477632438266e+00 +5.6968106182651454e+03 -2.5327331059910048e+05 -1.9667016622563109e+07 
+6.9999999999999996e-01 -5.9494579663498492e-01 +8.1238355427322659e+00 -9.1527417498043262e-01 -2.8983248357893872e+00 +5.7419997060168425e+03 -2.5355147636431162e+05 -1.9935234566410985e+07 
+7.9999999999999993e-01 -5.9494603695088188e-01 +8.1238224270521364e+00 -9.1565550378475735e-01 -2.7594837194318464e+00 +5.7945487566774436e+03 -2.5371913936273873e+05 -2.0245491095860101e+07 
+8.9999999999999991e-01 -5.9494628655380055e-01 +8.1238106696191466e+00 -9.1624110138478754e-01 -2.6482727218606783e+00 +5.8544275888828333e+03 -2.5375345571373578e+05 -2.0596449297129136e+07 
+9.9999999999999989e-01 -5.9494654500692890e-01 +8.1238003472480429e+00 -9.1705293635490548e-01 -2.5678399438538566e+00 +5.9216059541342938e+03 -2.5363158271140710e+05 -2.0986771956349485e+07 
+1.0999999999999999e+00 -5.9494681187345055e-01 +8.1237915367599562e+00 -9.1811297789306490e-01 -2.5213336821860524e+00 +5.9960536149231939e+03 -2.5333067651645566e+05 -2.1415121912363112e+07 
+1.2000000000000000e+00 -5.9494708671655538e-01 +8.1237843149785629e+00 -9.1944319423627852e-01 -2.5119023259304099e+00 +6.0777403146267443e+03 -2.5282789274794309e+05 -2.1880161915271275e+07 
+1.3000000000000000e+00 -5.9494736909945856e-01 +8.1237787587224819e+00 -9.2106555097286691e-01 -2.5426941134772720e+00 +6.1666357501375869e+03 -2.5210038796435460e+05 -2.2380554509116262e+07 
+1.4000000000000001e+00 -5.9494765858537346e-01 +8.1237749448250725e+00 -9.2300201317044961e-01 -2.6168577036329861e+00 +6.2627096039677690e+03 -2.5112531636908973e+05 -2.2914962164149117e+07 
+1.5000000000000002e+00 -5.9494795473754780e-01 +8.1237729501103484e+00 -9.2527454226312134e-01 -2.7375414899551052e+00 +6.3659314916447565e+03 -2.4987983377699237e+05 -2.3482047041038305e+07 
+1.6000000000000003e+00 -5.9494825711922406e-01 +8.1237728514154632e+00 -9.2790509953608080e-01 -2.9078942271840384e+00 +6.4762710227856733e+03 -2.4834109404863574e+05 -2.4080471273159090e+07 
+1.7000000000000004e+00 -5.9494856529368079e-01 +8.1237747255788388e+00 -9.3091564249652436e-01 -3.1310646812861922e+00 +6.5936977374305334e+03 -2.4648625116079190e+05 -2.4708896673387561e+07 
+1.8000000000000005e+00 -5.9494887882419667e-01 +8.1237786494397692e+00 -9.3432812759129391e-01 -3.4102016252891487e+00 +6.7181811494525082e+03 -2.4429245921740707e+05 -2.5365984923577417e+07 
+1.9000000000000006e+00 -5.9494919727408446e-01 +8.1237846998478496e+00 -9.3816450702609222e-01 -3.7484540988535615e+00 +6.8496906908167903e+03 -2.4173687099444034e+05 -2.6050397319229241e+07 
+2.0000000000000004e+00 -5.9494952020665770e-01 +8.1237929536545259e+00 -9.4244673312154970e-01 -4.1489711616052727e+00 +6.9881957959498295e+03 -2.3879663939033452e+05 -2.6760795177110597e+07 
+2.1000000000000005e+00 -5.9494984722769217e-01 +8.1238034408755890e+00 -9.4718304158695688e-01 -4.6128324869800901e+00 +7.1334625217576131e+03 -2.3546332138656307e+05 -2.7495098137957983e+07 
