# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.1031333865552981e-02 -5.9306466530104895e-01 +5.9489726893931158e-03
-1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 -1.0008006405070299e-01 -3.1031283811815105e-02 -5.9306493563494977e-01 +5.9488919894950549e-03
-2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 -2.0016012809818201e-01 -3.1031243810712174e-02 -5.9306520464353463e-01 +5.9488105756879180e-03
-2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 -3.0024019213920999e-01 -3.1031213146051274e-02 -5.9306547167190449e-01 +5.9487286038369426e-03
-4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 -4.0032025617056399e-01 -3.1031191101641941e-02 -5.9306573606517909e-01 +5.9486462298088683e-03
-5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 -5.0040032018901703e-01 -3.1031176961290739e-02 -5.9306599716839203e-01 +5.9485636094708206e-03
-5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 -6.0048038419134497e-01 -3.1031170008809041e-02 -5.9306625432663818e-01 +5.9484808986917928e-03
-6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 -7.0056044817432195e-01 -3.1031169528014751e-02 -5.9306650688510409e-01 +5.9483982533429262e-03
-8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 -8.0064051213472498e-01 -3.1031174802718327e-02 -5.9306675418880173e-01 +5.9483158292947822e-03
-9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 -9.0072057606932698e-01 -3.1031185116738424e-02 -5.9306699558286391e-01 +5.9482337824203037e-03
-1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 -1.0008006399749001e+00 -3.1031199753895761e-02 -5.9306723041242804e-01 +5.9481522685936152e-03
-1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 -1.1008807038482300e+00 -3.1031217998008544e-02 -5.9306745802254468e-01 +5.9480714436890691e-03
-1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 -1.2009607676860801e+00 -3.1031239132903399e-02 -5.9306767775838831e-01 +5.9479914635833459e-03
-1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 -1.3010408314852300e+00 -3.1031262442403045e-02 -5.9306788896501783e-01 +5.9479124841530003e-03
-1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 -1.4011208952424601e+00 -3.1031287210337221e-02 -5.9306809098758473e-01 +5.9478346612765638e-03
-1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 -1.5012009589545301e+00 -3.1031312720538155e-02 -5.9306828317124582e-01 +5.9477581508336069e-03
-1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 -1.6012810226182299e+00 -3.1031338256837491e-02 -5.9306846486110298e-01 +5.9476831087041052e-03
-1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 -1.7013610862303301e+00 -3.1031363103069448e-02 -5.9306863540226262e-01 +5.9476096907690266e-03
-1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 -1.8014411497875999e+00 -3.1031386543075665e-02 -5.9306879413992475e-01 +5.9475380529111985e-03
-1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 -1.9015212132868200e+00 -3.1031407860694298e-02 -5.9306894041917713e-01 +5.9474683510131856e-03
-2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 -2.0016012767247702e+00 -3.1031426339772798e-02 -5.9306907358523175e-01 +5.9474007409594919e-03
-2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 -2.1016813400982199e+00 -3.1031441319782388e-02 -5.9306919334519959e-01 +5.9473353334708774e-03
-2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 -2.2017614034039301e+00 -3.1031452352274613e-02 -5.9306930078631281e-01 +5.9472720670780514e-03
-2.2999999999999998e+00 +8.1528497318759001e+00 +0.0000000000000000e+00 -2.3018414666387002e+00 -3.1031459039332136e-02 -5.9306939732461561e-01 +5.9472108392810610e-03
-2.3999999999999999e+00 +8.1528363810211903e+00 +0.0000000000000000e+00 -2.4019215297993002e+00 -3.1031460983040025e-02 -5.9306948437622842e-01 +5.9471515475801534e-03
-2.5000000000000000e+00 +8.1528224620451493e+00 +0.0000000000000000e+00 -2.5020015928824901e+00 -3.1031457785475964e-02 -5.9306956335717242e-01 +5.9470940894738077e-03
-2.6000000000000001e+00 +8.1528079749477893e+00 +0.0000000000000000e+00 -2.6020816558850601e+00 -3.1031449048715982e-02 -5.9306963568348303e-01 +5.9470383624597497e-03
-2.7000000000000002e+00 +8.1527929197291105e+00 +0.0000000000000000e+00 -2.7021617188037701e+00 -3.1031434374832478e-02 -5.9306970277118021e-01 +5.9469842640344711e-03
-2.7999999999999998e+00 +8.1527772963891003e+00 +0.0000000000000000e+00 -2.8022417816354102e+00 -3.1031413365893698e-02 -5.9306976603626693e-01 +5.9469316916930725e-03
-2.8999999999999999e+00 +8.1527611049277802e+00 +0.0000000000000000e+00 -2.9023218443767500e+00 -3.1031385623963341e-02 -5.9306982689472731e-01 +5.9468805429290644e-03
-3.0000000000000000e+00 +8.1527443453451305e+00 +0.0000000000000000e+00 -3.0024019070245598e+00 -3.1031350751100036e-02 -5.9306988676252548e-01 +5.9468307152342062e-03
-3.1000000000000001e+00 +8.1527270176411495e+00 +0.0000000000000000e+00 -3.1024819695756198e+00 -3.1031308349356915e-02 -5.9306994705560345e-01 +5.9467821060983292e-03
-3.2000000000000002e+00 +8.1527091218158603e+00 +0.0000000000000000e+00 -3.2025620320267101e+00 -3.1031258020781143e-02 -5.9307000918988018e-01 +5.9467346130091499e-03
-3.2999999999999998e+00 +8.1526906578692397e+00 +0.0000000000000000e+00 -3.3026420943745900e+00 -3.1031199367413446e-02 -5.9307007458124994e-01 +5.9466881334521013e-03
-3.3999999999999999e+00 +8.1526716258013003e+00 +0.0000000000000000e+00 -3.4027221566160502e+00 -3.1031131991287673e-02 -5.9307014464558028e-01 +5.9466425649101623e-03
-3.5000000000000000e+00 +8.1526520256120403e+00 +0.0000000000000000e+00 -3.5028022187478500e+00 -3.1031055494430339e-02 -5.9307022079871152e-01 +5.9465978048636754e-03
-3.6000000000000001e+00 +8.1526318572978198e+00 +0.0000000000000000e+00 -3.6028822807667802e+00 -3.1030969478861654e-02 -5.9307030445648401e-01 +5.9465537507904674e-03
-3.7000000000000002e+00 +8.1526111208659096e+00 +0.0000000000000000e+00 -3.7029623426696099e+00 -3.1030873546588938e-02 -5.9307039703461861e-01 +5.9465103001644795e-03
-3.7999999999999998e+00 +8.1525898163126804e+00 +0.0000000000000000e+00 -3.8030424044531101e+00 -3.1030767299615403e-02 -5.9307049994889172e-01 +5.9464673504573840e-03
-3.8999999999999999e+00 +8.1525679436344909e+00 +0.0000000000000000e+00 -3.9031224661140600e+00 -3.1030650339935101e-02 -5.9307061461504673e-01 +5.9464247991375240e-03
-4.0000000000000000e+00 +8.1525455028386205e+00 +0.0000000000000000e+00 -4.0032025276492398e+00 -3.1030522269531451e-02 -5.9307074244869540e-01 +5.9463825436691774e-03
-4.0999999999999996e+00 +8.1525224939177896e+00 +0.0000000000000000e+00 -4.1032825890554099e+00 -3.1030382814197441e-02 -5.9307088461955360e-01 +5.9463404935280054e-03
-4.2000000000000002e+00 +8.1524989168792708e+00 +0.0000000000000000e+00 -4.2033626503293604e+00 -3.1030232149689314e-02 -5.9307104140325295e-01 +5.9462986018481625e-03
-4.2999999999999998e+00 +8.1524747717157897e+00 +0.0000000000000000e+00 -4.3034427114678504e+00 -3.1030070553973887e-02 -5.9307121287252274e-01 +5.9462568316820544e-03
-4.4000000000000004e+00 +8.1524500584346207e+00 +0.0000000000000000e+00 -4.4035227724676700e+00 -3.1029898305029453e-02 -5.9307139909997642e-01 +5.9462151460828415e-03
-4.5000000000000000e+00 +8.1524247770285001e+00 +0.0000000000000000e+00 -4.5036028333255800e+00 -3.1029715680859382e-02 -5.9307160015834925e-01 +5.9461735081070008e-03
