# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.0628777611419671e-02 -5.6443356217751794e-01 +5.5922444553914204e-03
-1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -3.0628658474787917e-02 -5.6443343242792232e-01 +5.5922692301216608e-03
-2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -3.0628535184268849e-02 -5.6443330029220851e-01 +5.5922965699898193e-03
-2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -3.0628408426243120e-02 -5.6443316664838317e-01 +5.5923262650338906e-03
-4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 -3.9999999996568197e-01 -3.0628278887088072e-02 -5.6443303237452980e-01 +5.5923581052910879e-03
-5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 -4.9999999993297300e-01 -3.0628147253168859e-02 -5.6443289834862731e-01 +5.5923918807961786e-03
-5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 -5.9999999988417696e-01 -3.0628014210846960e-02 -5.6443276544869359e-01 +5.5924273815831683e-03
-6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 -6.9999999981607697e-01 -3.0627880446475270e-02 -5.6443263455267823e-01 +5.5924643976843699e-03
-8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 -7.9999999972545699e-01 -3.0627746646403484e-02 -5.6443250653854815e-01 +5.5925027191314923e-03
-9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 -8.9999999960909804e-01 -3.0627613496977638e-02 -5.6443238228426529e-01 +5.5925421359555964e-03
-1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 -9.9999999946378304e-01 -3.0627481684541172e-02 -5.6443226266778901e-01 +5.5925824381873098e-03
-1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 -1.0999999992862901e+00 -3.0627351895438824e-02 -5.6443214856713653e-01 +5.5926234158576553e-03
-1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 -1.1999999990734200e+00 -3.0627224816007326e-02 -5.6443204086018905e-01 +5.5926648589962420e-03
-1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 -1.2999999988219300e+00 -3.0627101132589658e-02 -5.6443194042494915e-01 +5.5927065576341049e-03
-1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 -1.3999999985286200e+00 -3.0626981531530262e-02 -5.6443184813943059e-01 +5.5927483018027701e-03
-1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 -1.4999999981902701e+00 -3.0626866699172955e-02 -5.6443176488160818e-01 +5.5927898815339282e-03
-1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 -1.5999999978036501e+00 -3.0626757321866437e-02 -5.6443169152950246e-01 +5.5928310868605053e-03
-1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 -1.6999999973655600e+00 -3.0626654085963805e-02 -5.6443162896115795e-01 +5.5928717078166258e-03
-1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 -1.7999999968727800e+00 -3.0626557677825055e-02 -5.6443157805467403e-01 +5.5929115344381221e-03
-1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 -1.8999999963220899e+00 -3.0626468783813643e-02 -5.6443153968812287e-01 +5.5929503567618971e-03
-2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 -1.9999999957102601e+00 -3.0626388090303359e-02 -5.6443151473966791e-01 +5.5929879648273237e-03
-2.1000000000000001e+00 +8.1528749295721408e+00 +0.0000000000000000e+00 -2.0999999950340902e+00 -3.0626316020598975e-02 -5.6443150404524889e-01 +5.5930242278005114e-03
-2.2000000000000002e+00 +8.1528627344960096e+00 +0.0000000000000000e+00 -2.1999999942903599e+00 -3.0626251945725644e-02 -5.6443150827224586e-01 +5.5930593313524906e-03
-2.2999999999999998e+00 +8.1528499722080596e+00 +0.0000000000000000e+00 -2.2999999934758399e+00 -3.0626194973633270e-02 -5.6443152804579155e-01 +5.5930935402796669e-03
-2.3999999999999999e+00 +8.1528366427046404e+00 +0.0000000000000000e+00 -2.3999999925873299e+00 -3.0626144212276347e-02 -5.6443156399108430e-01 +5.5931271193796163e-03
-2.5000000000000000e+00 +8.1528227459894005e+00 +0.0000000000000000e+00 -2.4999999916215998e+00 -3.0626098769608090e-02 -5.6443161673327547e-01 +5.5931603334499229e-03
-2.6000000000000001e+00 +8.1528082820659602e+00 +0.0000000000000000e+00 -2.5999999905754398e+00 -3.0626057753583454e-02 -5.6443168689752599e-01 +5.5931934472887935e-03
-2.7000000000000002e+00 +8.1527932509234198e+00 +0.0000000000000000e+00 -2.6999999894456299e+00 -3.0626020272165027e-02 -5.6443177510911791e-01 +5.5932267256961921e-03
-2.7999999999999998e+00 +8.1527776525726896e+00 +0.0000000000000000e+00 -2.7999999882289601e+00 -3.0625985433308286e-02 -5.6443188199317307e-01 +5.5932604334709727e-03
-2.8999999999999999e+00 +8.1527614870065008e+00 +0.0000000000000000e+00 -2.8999999869222002e+00 -3.0625952344977874e-02 -5.6443200817496209e-01 +5.5932948354140725e-03
