--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40611 ,  +0.0000e+00 ,  -7.7493e-01 ,  +7.4484e-02 ,  +3.4886e-01 ,  +6.6575e+01 ,  +1.7956e+04 ,  +3.9052e+05 , 
 0.0550 ,  +0.17954 ,  +0.0000e+00 ,  -7.7373e-01 ,  +9.1379e-02 ,  -1.0996e+00 ,  -5.2658e+02 ,  +2.3608e+04 ,  +2.4511e+06 , 
 0.0100 ,  +0.03260 ,  +0.0000e+00 ,  -7.6969e-01 ,  +6.9780e-02 ,  -2.1316e+00 ,  -6.9866e+02 ,  +2.7804e+04 ,  +2.7284e+06 , 
 0.0050 ,  +0.01624 ,  +0.0000e+00 ,  -7.6291e-01 ,  +2.4789e-02 ,  -2.3304e+00 ,  -6.7754e+02 ,  +2.6378e+04 ,  +2.5332e+06 , 
 0.0050 ,  +0.01620 ,  +0.0000e+00 ,  -7.5499e-01 ,  -1.0165e-01 ,  -2.2746e+00 ,  -5.5512e+02 ,  +2.5019e+04 ,  +1.9590e+06 , 
 0.0050 ,  +0.01618 ,  +0.0000e+00 ,  -7.5038e-01 ,  -2.0353e-01 ,  -1.7133e-01 ,  -4.9034e+02 ,  +1.8436e+04 ,  +1.6287e+06 , 
 0.0050 ,  +0.01620 ,  +0.0000e+00 ,  -7.5402e-01 ,  -1.3045e-01 ,  -7.7388e-01 ,  -5.9874e+02 ,  +1.7248e+04 ,  +2.1026e+06 , 
 0.0100 ,  +0.03258 ,  +0.0000e+00 ,  -7.6514e-01 ,  +3.2735e-02 ,  -9.1356e-01 ,  -7.5108e+02 ,  +1.7771e+04 ,  +2.8737e+06 , 
 0.0100 ,  +0.03272 ,  +0.0000e+00 ,  -7.7160e-01 ,  +4.5729e-02 ,  -8.6798e-01 ,  -4.3803e+02 ,  +1.9634e+04 ,  +1.7691e+06 , 
 0.1750 ,  +0.57130 ,  +0.0000e+00 ,  -7.7440e-01 ,  +9.9215e-02 ,  +2.9258e+00 ,  +2.0725e+02 ,  +8.3025e+03 ,  -1.0790e+06 , 
 0.1750 ,  +0.57096 ,  +0.0000e+00 ,  -7.7395e-01 ,  +1.0347e-01 ,  +5.8960e+00 ,  +3.4394e+01 ,  +5.9050e+03 ,  +5.7127e+05 , 
 0.0200 ,  +0.06312 ,  +0.0000e+00 ,  -7.8527e-01 ,  -1.4390e-01 ,  +9.3528e+00 ,  +2.3982e+01 ,  +1.5170e+04 ,  +5.1384e+05 , 
 0.0100 ,  +0.02702 ,  +0.0000e+00 ,  -6.6856e-01 ,  -3.5461e-01 ,  +1.5361e+01 ,  -3.1177e+02 ,  +2.0185e+04 ,  +4.3840e+05 , 
 0.0150 ,  +0.02832 ,  +0.0000e+00 ,  -3.5083e-01 ,  -2.3813e+00 ,  +1.9084e+01 ,  -1.5900e+02 ,  +2.3017e+04 ,  -7.6198e+05 , 
 0.0200 ,  +0.01966 ,  +0.0000e+00 ,  -1.0394e-01 ,  -2.1396e+00 ,  +1.0288e+01 ,  -6.3691e+01 ,  +9.9557e+03 ,  -4.7287e+05 , 
 0.0300 ,  +0.01171 ,  +0.0000e+00 ,  -2.3272e-02 ,  -8.7978e-01 ,  +3.2954e+00 ,  +4.3996e+01 ,  +2.6106e+03 ,  -2.6417e+05 , 
 0.0320 ,  +0.00439 ,  +0.0000e+00 ,  -4.4102e-03 ,  -2.5873e-01 ,  +5.3364e-01 ,  +2.0073e+01 ,  +1.3298e+03 ,  -6.4157e+04 , 
 0.0325 ,  +0.00335 ,  -9.4611e-05 ,  -1.0566e-03 ,  -1.1718e-01 ,  -2.4854e-01 ,  -2.0431e+02 ,  +1.6518e+03 ,  +8.9520e+05 , 
