# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.6512328391546240e-01 +7.7422044656323896e+00 -5.3713189926894145e-01 +2.8593859548828274e+01 +7.6409920354181768e+03 -2.8140978139318700e+05 -3.9562243368928343e+07 
-1.0000000000000001e-01 -5.6512394111909126e-01 +7.7421979270431764e+00 -5.3002184533871832e-01 +2.8580689640765730e+01 +7.5575329234789579e+03 -2.7996960672780074e+05 -3.9293164467429504e+07 
-2.0000000000000001e-01 -5.6512460945817145e-01 +7.7421950770249239e+00 -5.2234998322154180e-01 +2.8443858839783811e+01 +7.4647127811379487e+03 -2.7784667350181099e+05 -3.8981264479406774e+07 
-2.9999999999999999e-01 -5.6512528816591745e-01 +7.7421958194652234e+00 -5.1416592349712620e-01 +2.8190929249335142e+01 +7.3632156367227099e+03 -2.7508994085544435e+05 -3.8629302065121077e+07 
-4.0000000000000002e-01 -5.6512597647566942e-01 +7.7422000582506421e+00 -5.0551927346236225e-01 +2.7829463007499601e+01 +7.2537254604899417e+03 -2.7174836815974582e+05 -3.8240035626787044e+07 
-5.0000000000000000e-01 -5.6512667362070890e-01 +7.7422076972633693e+00 -4.9645963791379111e-01 +2.7367022363737355e+01 +7.1369261852288410e+03 -2.6787091539871972e+05 -3.7816223419412524e+07 
-5.9999999999999998e-01 -5.6512737883436936e-01 +7.7422186403894333e+00 -4.8703662221562627e-01 +2.6811169471238017e+01 +7.0135017557964684e+03 -2.6350654205524368e+05 -3.7360623760932185e+07 
-6.9999999999999996e-01 -5.6512809134993847e-01 +7.7422327915095828e+00 -4.7729983096092410e-01 +2.6169466629724116e+01 +6.8841361096600212e+03 -2.5870420845863214e+05 -3.6875994955190696e+07 
-8.0000000000000004e-01 -5.6512881040075458e-01 +7.7422500545094728e+00 -4.6729886635996770e-01 +2.5449476002846456e+01 +6.7495131445565712e+03 -2.5351287418385711e+05 -3.6365095131526813e+07 
-9.0000000000000002e-01 -5.6512953522017495e-01 +7.7422703332734963e+00 -4.5708332901512749e-01 +2.4658759817039389e+01 +6.6103167327973770e+03 -2.4798149926003561e+05 -3.5830682310122602e+07 
-1.0000000000000000e+00 -5.6513026504153785e-01 +7.7422935316886266e+00 -4.4670282276056145e-01 +2.3804880213835965e+01 +6.4672308135880039e+03 -2.4215904320576636e+05 -3.5275514839282341e+07 
-1.1000000000000001e+00 -5.6513099909827225e-01 +7.7423195536428624e+00 -4.3620694814191874e-01 +2.2895399338305111e+01 +6.3209392698062202e+03 -2.3609446567499131e+05 -3.4702350810727395e+07 
-1.2000000000000000e+00 -5.6513173662364358e-01 +7.7423483030234390e+00 -4.2564530948936291e-01 +2.1937879369169671e+01 +6.1721260610127692e+03 -2.2983672656775109e+05 -3.4113948686165951e+07 
-1.3000000000000000e+00 -5.6513247685104384e-01 +7.7423796837253498e+00 -4.1506751038795930e-01 +2.0939882287443560e+01 +6.0214751391472237e+03 -2.2343478472663224e+05 -3.3513066901996311e+07 
-1.3999999999999999e+00 -5.6513321901387825e-01 +7.7424135996403756e+00 -4.0452315427981428e-01 +1.9908970187602065e+01 +5.8696704571729870e+03 -2.1693759973263490e+05 -3.2902463896176714e+07 
-1.5000000000000000e+00 -5.6513396234547808e-01 +7.7424499546680341e+00 -3.9406184822355655e-01 +1.8852704968148146e+01 +5.7173960435462404e+03 -2.1039413012567160e+05 -3.2284898472834479e+07 
-1.6000000000000001e+00 -5.6513470607921401e-01 +7.7424886527070997e+00 -3.8373319917346660e-01 +1.7778648587533738e+01 +5.5653359302623703e+03 -2.0385333491702564e+05 -3.1663129455224726e+07 
-1.7000000000000000e+00 -5.6513544944844230e-01 +7.7425295976631867e+00 -3.7358681777455410e-01 +1.6694362835230738e+01 +5.4141742247326720e+03 -1.9736417224760095e+05 -3.1039916022880055e+07 
-1.8000000000000000e+00 -5.6513619168655405e-01 +7.7425726934442745e+00 -3.6367231532860950e-01 +1.5607409469815837e+01 +5.2645950524019672e+03 -1.9097560019791676e+05 -3.0418017439945813e+07 
-1.8999999999999999e+00 -5.6513693202685211e-01 +7.7426178439627371e+00 -3.5403930923444205e-01 +1.4525350164451394e+01 +5.1172826599913560e+03 -1.8473657649323752e+05 -2.9800193542297497e+07 
-2.0000000000000000e+00 -5.6513766970274093e-01 +7.7426649531380676e+00 -3.4473741325908924e-01 +1.3455746424326156e+01 +4.9729212320007473e+03 -1.7869605801627380e+05 -2.9189203868977875e+07 
-2.1000000000000001e+00 -5.6513840407622618e-01 +7.7427138857461619e+00 -3.3580952961483906e-01 +1.2405771479323199e+01 +4.8321460191799388e+03 -1.7289822384490893e+05 -2.8587725256896917e+07 
-2.2000000000000002e+00 -5.6513913502906643e-01 +7.7427643514435172e+00 -3.2727048955001048e-01 +1.1380970096747323e+01 +4.6953879385072223e+03 -1.6736773023725682e+05 -2.7998100341103654e+07 
-2.2999999999999998e+00 -5.6513986257400051e-01 +7.7428160214762869e+00 -3.1912781042797245e-01 +1.0386460085828983e+01 +4.5630248953284226e+03 -1.6212424337857813e+05 -2.7422588404085930e+07 
-2.3999999999999999e+00 -5.6514058672379419e-01 +7.7428685670900350e+00 -3.1138901291699811e-01 +9.4273592553262748e+00 +4.4354348518074330e+03 -1.5718742937975880e+05 -2.6863448977330193e+07 
-2.5000000000000000e+00 -5.6514130749115077e-01 +7.7429216595380552e+00 -3.0406161908387075e-01 +8.5087851693588998e+00 +4.3129957970396508e+03 -1.5257695285844372e+05 -2.6322941713980377e+07 
-2.6000000000000001e+00 -5.6514202488873899e-01 +7.7429749700682846e+00 -2.9715315374693357e-01 +7.6358555234397683e+00 +4.1960857578092082e+03 -1.4831247910737485e+05 -2.5803326402039956e+07 
-2.7000000000000002e+00 -5.6514273892931788e-01 +7.7430281699320878e+00 -2.9067114484963769e-01 +6.8136879025265600e+00 +4.0850828172290721e+03 -1.4441367271705775e+05 -2.5306863082739536e+07 
-2.7999999999999998e+00 -5.6514344962545870e-01 +7.7430809303818027e+00 -2.8462312136144013e-01 +6.0473998239928903e+00 +3.9803650658956326e+03 -1.4090019774651609e+05 -2.4835811796596672e+07 
-2.8999999999999999e+00 -5.6514415698985399e-01 +7.7431329226714514e+00 -2.7901661398867705e-01 +5.3421087261881262e+00 +3.8823106178456001e+03 -1.3779171767928381e+05 -2.4392432664579075e+07 
