# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9289481598133476e-01 +8.1191524645087778e+00 -2.8779271199808659e-01 +2.1499673033974847e+01 +2.4467462240414534e+03 -2.9452852560433804e+05 -1.8685275885319531e+07 
-1.0000000000000001e-01 -5.9289500351715319e-01 +8.1191695092690228e+00 -2.8249913069913390e-01 +2.0793604567131641e+01 +2.3664973802039922e+03 -2.9031003541074070e+05 -1.8365643649529058e+07 
-2.0000000000000001e-01 -5.9289519038899530e-01 +8.1191886009653658e+00 -2.7755255571052467e-01 +2.0065701845209961e+01 +2.2908125295292079e+03 -2.8603951419139514e+05 -1.8058778263297766e+07 
-2.9999999999999999e-01 -5.9289537690914484e-01 +8.1192095377549744e+00 -2.7296480769921100e-01 +1.9320469641457464e+01 +2.2200638791911711e+03 -2.8173904242532043e+05 -1.7766939096765708e+07 
-4.0000000000000002e-01 -5.9289556338992910e-01 +8.1192321177891174e+00 -2.6874770520705354e-01 +1.8562412911885669e+01 +2.1546236023232059e+03 -2.7743070175268064e+05 -1.7492385370111220e+07 
-5.0000000000000000e-01 -5.9289575014356732e-01 +8.1192561392296447e+00 -2.6491306939425791e-01 +1.7796036303550029e+01 +2.0948639224972871e+03 -2.7313657207570475e+05 -1.7237376540131278e+07 
-5.9999999999999998e-01 -5.9289593748235336e-01 +8.1192814002335307e+00 -2.6147272002478017e-01 +1.7025844609704116e+01 +2.0411570380124269e+03 -2.6887873420829693e+05 -1.7004171941156376e+07 
-6.9999999999999996e-01 -5.9289612571867922e-01 +8.1193076989618440e+00 -2.5843847613080945e-01 +1.6256342486727664e+01 +1.9938751349308834e+03 -2.6467926816807286e+05 -1.6795030847595066e+07 
-8.0000000000000004e-01 -5.9289631516473662e-01 +8.1193348335792166e+00 -2.5582215977214307e-01 +1.5492034491702283e+01 +1.9533904545042055e+03 -2.6056025343725574e+05 -1.6612212784824284e+07 
-9.0000000000000002e-01 -5.9289650613284151e-01 +8.1193626022525329e+00 -2.5363559301397048e-01 +1.4737425110178338e+01 +1.9200752426224471e+03 -2.5654376909941857e+05 -1.6457977306519564e+07 
