# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1529999999999987e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1196369444077086e-02 -5.9299610151051318e-01 +5.9298363038097395e-03
1.0000000000000001e-01 +8.1529997167213288e+00 +0.0000000000000000e+00 +9.9999999999465017e-02 -3.1196437116971110e-02 -5.9299607939881349e-01 +5.9298358006855982e-03
2.0000000000000001e-01 +8.1529988668853353e+00 +0.0000000000000000e+00 +1.9999999999572016e-01 -3.1196504263735634e-02 -5.9299605412469691e-01 +5.9298343205696621e-03
3.0000000000000004e-01 +8.1529974504920428e+00 +0.0000000000000000e+00 +2.9999999998555554e-01 -3.1196570808694191e-02 -5.9299602550629738e-01 +5.9298319257110911e-03
4.0000000000000002e-01 +8.1529954675414782e+00 +0.0000000000000000e+00 +3.9999999996576130e-01 -3.1196636676186891e-02 -5.9299599336173781e-01 +5.9298286783593347e-03
5.0000000000000000e-01 +8.1529929180336715e+00 +0.0000000000000000e+00 +4.9999999993312760e-01 -3.1196701790566980e-02 -5.9299595750913359e-01 +5.9298246407639534e-03
5.9999999999999998e-01 +8.1529898019686584e+00 +0.0000000000000000e+00 +5.9999999988444452e-01 -3.1196766076197757e-02 -5.9299591776659666e-01 +5.9298198751744574e-03
6.9999999999999996e-01 +8.1529861193464761e+00 +0.0000000000000000e+00 +6.9999999981650229e-01 -3.1196829457449206e-02 -5.9299587395223796e-01 +5.9298144438401229e-03
7.9999999999999993e-01 +8.1529818701671672e+00 +0.0000000000000000e+00 +7.9999999972609093e-01 -3.1196891858694776e-02 -5.9299582588417310e-01 +5.9298084090098338e-03
8.9999999999999991e-01 +8.1529770544307780e+00 +0.0000000000000000e+00 +8.9999999961000055e-01 -3.1196953204308164e-02 -5.9299577338052489e-01 +5.9298018329319094e-03
9.9999999999999989e-01 +8.1529716721373582e+00 +0.0000000000000000e+00 +9.9999999946502138e-01 -3.1197013418660033e-02 -5.9299571625942737e-01 +5.9297947778539240e-03
1.0999999999999999e+00 +8.1529657232869628e+00 +0.0000000000000000e+00 +1.0999999992879435e+00 -3.1197072426114771e-02 -5.9299565433902979e-01 +5.9297873060225603e-03
1.2000000000000000e+00 +8.1529592078796504e+00 +0.0000000000000000e+00 +1.1999999990755570e+00 -3.1197130151027225e-02 -5.9299558743749969e-01 +5.9297794796834098e-03
1.3000000000000000e+00 +8.1529521259154851e+00 +0.0000000000000000e+00 +1.2999999988246522e+00 -3.1197186517739492e-02 -5.9299551537302742e-01 +5.9297713610808227e-03
1.4000000000000001e+00 +8.1529444773945379e+00 +0.0000000000000000e+00 +1.3999999985320191e+00 -3.1197241450577604e-02 -5.9299543796382925e-01 +5.9297630124577382e-03
1.5000000000000002e+00 +8.1529362623168815e+00 +0.0000000000000000e+00 +1.4999999981944478e+00 -3.1197294873848334e-02 -5.9299535502815182e-01 +5.9297544960554959e-03
1.6000000000000003e+00 +8.1529274806825960e+00 +0.0000000000000000e+00 +1.5999999978087285e+00 -3.1197346711835917e-02 -5.9299526638427491e-01 +5.9297458741136887e-03
1.7000000000000004e+00 +8.1529181324917648e+00 +0.0000000000000000e+00 +1.6999999973716513e+00 -3.1197396888798832e-02 -5.9299517185051687e-01 +5.9297372088699821e-03
1.8000000000000005e+00 +8.1529082177444803e+00 +0.0000000000000000e+00 +1.7999999968800064e+00 -3.1197445328966490e-02 -5.9299507124523576e-01 +5.9297285625599392e-03
1.9000000000000006e+00 +8.1528977364408384e+00 +0.0000000000000000e+00 +1.8999999963305840e+00 -3.1197491956536032e-02 -5.9299496438683574e-01 +5.9297199974168643e-03
2.0000000000000004e+00 +8.1528866885809421e+00 +0.0000000000000000e+00 +1.9999999957201742e+00 -3.1197536695669065e-02 -5.9299485109376882e-01 +5.9297115756716135e-03
2.1000000000000005e+00 +8.1528750741648981e+00 +0.0000000000000000e+00 +2.0999999950455672e+00 -3.1197579481039985e-02 -5.9299473126777824e-01 +5.9297033514439171e-03
2.2000000000000006e+00 +8.1528628931928235e+00 +0.0000000000000000e+00 +2.1999999943035533e+00 -3.1197620289501665e-02 -5.9299460514359525e-01 +5.9296953464177023e-03
2.3000000000000007e+00 +8.1528501456648375e+00 +0.0000000000000000e+00 +2.2999999934909221e+00 -3.1197659108454952e-02 -5.9299447303919617e-01 +5.9296875741686505e-03
2.4000000000000008e+00 +8.1528368315810678e+00 +0.0000000000000000e+00 +2.3999999926044642e+00 -3.1197695925302148e-02 -5.9299433527255563e-01 +5.9296800482732037e-03
2.5000000000000009e+00 +8.1528229509416459e+00 +0.0000000000000000e+00 +2.4999999916409696e+00 -3.1197730727448744e-02 -5.9299419216164484e-01 +5.9296727823087850e-03
2.6000000000000010e+00 +8.1528085037467104e+00 +0.0000000000000000e+00 +2.5999999905972286e+00 -3.1197763502305242e-02 -5.9299404402442868e-01 +5.9296657898540075e-03
2.7000000000000011e+00 +8.1527934899964016e+00 +0.0000000000000000e+00 +2.6999999894700313e+00 -3.1197794237288776e-02 -5.9299389117886259e-01 +5.9296590844889032e-03
2.8000000000000012e+00 +8.1527779096908670e+00 +0.0000000000000000e+00 +2.7999999882561681e+00 -3.1197822919825039e-02 -5.9299373394289079e-01 +5.9296526797951348e-03
2.9000000000000012e+00 +8.1527617628302558e+00 +0.0000000000000000e+00 +2.8999999869524289e+00 -3.1197849537349848e-02 -5.9299357263444230e-01 +5.9296465893562108e-03
3.0000000000000013e+00 +8.1527450494147242e+00 +0.0000000000000000e+00 +2.9999999855556037e+00 -3.1197874077311050e-02 -5.9299340757142927e-01 +5.9296408267577143e-03
3.1000000000000014e+00 +8.1527277694444287e+00 +0.0000000000000000e+00 +3.0999999840624830e+00 -3.1197896527170137e-02 -5.9299323907174373e-01 +5.9296354055875002e-03
3.2000000000000015e+00 +8.1527099229195326e+00 +0.0000000000000000e+00 +3.1999999824698571e+00 -3.1197916874404107e-02 -5.9299306745325542e-01 +5.9296303394359359e-03
3.3000000000000016e+00 +8.1526915098401993e+00 +0.0000000000000000e+00 +3.2999999807745160e+00 -3.1197935106507157e-02 -5.9299289303380809e-01 +5.9296256418961022e-03
3.4000000000000017e+00 +8.1526725302065959e+00 +0.0000000000000000e+00 +3.3999999789732498e+00 -3.1197951210992430e-02 -5.9299271613121740e-01 +5.9296213265640132e-03
3.5000000000000018e+00 +8.1526529840188928e+00 +0.0000000000000000e+00 +3.4999999770628487e+00 -3.1197965175393794e-02 -5.9299253706326882e-01 +5.9296174070388409e-03
3.6000000000000019e+00 +8.1526328712772624e+00 +0.0000000000000000e+00 +3.5999999750401033e+00 -3.1197976987267569e-02 -5.9299235614771406e-01 +5.9296138969231315e-03
3.7000000000000020e+00 +8.1526121919818770e+00 +0.0000000000000000e+00 +3.6999999729018032e+00 -3.1197986634194302e-02 -5.9299217370226798e-01 +5.9296108098230091e-03
3.8000000000000020e+00 +8.1525909461329107e+00 +0.0000000000000000e+00 +3.7999999706447389e+00 -3.1197994103780449e-02 -5.9299199004460690e-01 +5.9296081593484115e-03
3.9000000000000021e+00 +8.1525691337305410e+00 +0.0000000000000000e+00 +3.8999999682657007e+00 -3.1197999383660240e-02 -5.9299180549236552e-01 +5.9296059591132950e-03
4.0000000000000018e+00 +8.1525467547749439e+00 +0.0000000000000000e+00 +3.9999999657614786e+00 -3.1198002461497315e-02 -5.9299162036313413e-01 +5.9296042227358504e-03
4.1000000000000014e+00 +8.1525238092662988e+00 +0.0000000000000000e+00 +4.0999999631288633e+00 -3.1198003376634455e-02 -5.9299143511000330e-01 +5.9296029630596294e-03
4.2000000000000011e+00 +8.1525002972047815e+00 +0.0000000000000000e+00 +4.1999999603646447e+00 -3.1198002375028025e-02 -5.9299125072821124e-01 +5.9296021898149372e-03
4.3000000000000007e+00 +8.1524762185905697e+00 +0.0000000000000000e+00 +4.2999999574656123e+00 -3.1197999754285270e-02 -5.9299106834851778e-01 +5.9296019119535800e-03
4.4000000000000004e+00 +8.1524515734238374e+00 +0.0000000000000000e+00 +4.3999999544285568e+00 -3.1197995812013365e-02 -5.9299088910165365e-01 +5.9296021384275376e-03
4.5000000000000000e+00 +8.1524263617047570e+00 +0.0000000000000000e+00 +4.4999999512502695e+00 -3.1197990845819080e-02 -5.9299071411832283e-01 +5.9296028781889182e-03
4.5999999999999996e+00 +8.1524005834334972e+00 +0.0000000000000000e+00 +4.5999999479275395e+00 -3.1197985153308534e-02 -5.9299054452919875e-01 +5.9296041401899029e-03
4.6999999999999993e+00 +8.1523742386102196e+00 +0.0000000000000000e+00 +4.6999999444571570e+00 -3.1197979032086896e-02 -5.9299038146492489e-01 +5.9296059333826812e-03
4.7999999999999989e+00 +8.1523473272350824e+00 +0.0000000000000000e+00 +4.7999999408359129e+00 -3.1197972779758148e-02 -5.9299022605611351e-01 +5.9296082667193942e-03
4.8999999999999986e+00 +8.1523198493082329e+00 +0.0000000000000000e+00 +4.8999999370605964e+00 -3.1197966693924693e-02 -5.9299007943334292e-01 +5.9296111491520904e-03
4.9999999999999982e+00 +8.1522918048298134e+00 +0.0000000000000000e+00 +4.9999999331279987e+00 -3.1197961072187211e-02 -5.9298994272715833e-01 +5.9296145896326619e-03
5.0999999999999979e+00 +8.1522631937999552e+00 +0.0000000000000000e+00 +5.0999999290349098e+00 -3.1197956212144284e-02 -5.9298981706806941e-01 +5.9296185971127856e-03
5.1999999999999975e+00 +8.1522340162187792e+00 +0.0000000000000000e+00 +5.1999999247781199e+00 -3.1197952411392192e-02 -5.9298970358655023e-01 +5.9296231805438778e-03
5.2999999999999972e+00 +8.1522042720863936e+00 +0.0000000000000000e+00 +5.2999999203544190e+00 -3.1197949967524514e-02 -5.9298960341303675e-01 +5.9296283488770299e-03
5.3999999999999968e+00 +8.1521739614028963e+00 +0.0000000000000000e+00 +5.3999999157605973e+00 -3.1197949178131987e-02 -5.9298951767792618e-01 +5.9296341110629544e-03
5.4999999999999964e+00 +8.1521430841683689e+00 +0.0000000000000000e+00 +5.4999999109934450e+00 -3.1197950340802142e-02 -5.9298944751157734e-01 +5.9296404760519339e-03
5.5999999999999961e+00 +8.1521116403828788e+00 +0.0000000000000000e+00 +5.5999999060497530e+00 -3.1197953753118998e-02 -5.9298939404430651e-01 +5.9296474527937562e-03
5.6999999999999957e+00 +8.1520796300464795e+00 +0.0000000000000000e+00 +5.6999999009263105e+00 -3.1197959712662870e-02 -5.9298935840638878e-01 +5.9296550502376689e-03
5.7999999999999954e+00 +8.1520470531592064e+00 +0.0000000000000000e+00 +5.7999998956199086e+00 -3.1197968517010052e-02 -5.9298934172805706e-01 +5.9296632773323229e-03
5.8999999999999950e+00 +8.1520139097210755e+00 +0.0000000000000000e+00 +5.8999998901273374e+00 -3.1197980463732490e-02 -5.9298934513949830e-01 +5.9296721430257106e-03
5.9999999999999947e+00 +8.1519801997320833e+00 +0.0000000000000000e+00 +5.9999998844453870e+00 -3.1197995850397533e-02 -5.9298936977085459e-01 +5.9296816562651117e-03
6.0999999999999943e+00 +8.1519459231922085e+00 +0.0000000000000000e+00 +6.0999998785708476e+00 -3.1198014879824869e-02 -5.9298941630902502e-01 +5.9296918382870049e-03
6.1999999999999940e+00 +8.1519110801014083e+00 +0.0000000000000000e+00 +6.1999998725005092e+00 -3.1198037375847535e-02 -5.9298948366810322e-01 +5.9297027594869345e-03
6.2999999999999936e+00 +8.1518756704596189e+00 +0.0000000000000000e+00 +6.2999998662311620e+00 -3.1198063067524671e-02 -5.9298957031903543e-01 +5.9297145025493025e-03
6.3999999999999932e+00 +8.1518396942667604e+00 +0.0000000000000000e+00 +6.3999998597595962e+00 -3.1198091683881476e-02 -5.9298967473283337e-01 +5.9297271501572340e-03
6.4999999999999929e+00 +8.1518031515227314e+00 +0.0000000000000000e+00 +6.4999998530826018e+00 -3.1198122953907836e-02 -5.9298979538057683e-01 +5.9297407849925052e-03
6.5999999999999925e+00 +8.1517660422274201e+00 +0.0000000000000000e+00 +6.5999998461969689e+00 -3.1198156606556941e-02 -5.9298993073341721e-01 +5.9297554897354788e-03
6.6999999999999922e+00 +8.1517283663806985e+00 +0.0000000000000000e+00 +6.6999998390994877e+00 -3.1198192370743921e-02 -5.9299007926258074e-01 +5.9297713470650212e-03
6.7999999999999918e+00 +8.1516901239824247e+00 +0.0000000000000000e+00 +6.7999998317869483e+00 -3.1198229975344480e-02 -5.9299023943937157e-01 +5.9297884396584425e-03
6.8999999999999915e+00 +8.1516513150324474e+00 +0.0000000000000000e+00 +6.8999998242561418e+00 -3.1198269149193502e-02 -5.9299040973517514e-01 +5.9298068501914278e-03
6.9999999999999911e+00 +8.1516119395306053e+00 +0.0000000000000000e+00 +6.9999998165038573e+00 -3.1198309621083727e-02 -5.9299058862146259e-01 +5.9298266613379653e-03
7.0999999999999908e+00 +8.1515719974767293e+00 +0.0000000000000000e+00 +7.0999998085268849e+00 -3.1198351119764330e-02 -5.9299077456979077e-01 +5.9298479557702661e-03
7.1999999999999904e+00 +8.1515314888706438e+00 +0.0000000000000000e+00 +7.1999998003220149e+00 -3.1198393373939572e-02 -5.9299096605180990e-01 +5.9298708161587060e-03
7.2999999999999901e+00 +8.1514904137121658e+00 +0.0000000000000000e+00 +7.2999997918860373e+00 -3.1198436112267428e-02 -5.9299116153926346e-01 +5.9298953251717516e-03
7.3999999999999897e+00 +8.1514487720011104e+00 +0.0000000000000000e+00 +7.3999997832157431e+00 -3.1198479063358226e-02 -5.9299135950399284e-01 +5.9299215654758852e-03
7.4999999999999893e+00 +8.1514065637372912e+00 +0.0000000000000000e+00 +7.4999997743079216e+00 -3.1198521955773217e-02 -5.9299155841793993e-01 +5.9299496197355427e-03
7.5999999999999890e+00 +8.1513637889205182e+00 +0.0000000000000000e+00 +7.5999997651593629e+00 -3.1198564518023296e-02 -5.9299175675315197e-01 +5.9299795706130353e-03
7.6999999999999886e+00 +8.1513204475506029e+00 +0.0000000000000000e+00 +7.6999997557668571e+00 -3.1198606478567530e-02 -5.9299195298178209e-01 +5.9300115007684812e-03
7.7999999999999883e+00 +8.1512765396273608e+00 +0.0000000000000000e+00 +7.7999997461271944e+00 -3.1198647565811890e-02 -5.9299214557609603e-01 +5.9300454928597358e-03
7.8999999999999879e+00 +8.1512320651506087e+00 +0.0000000000000000e+00 +7.8999997362371648e+00 -3.1198687508107770e-02 -5.9299233300847165e-01 +5.9300816295423248e-03
7.9999999999999876e+00 +8.1511870241201692e+00 +0.0000000000000000e+00 +7.9999997260935585e+00 -3.1198726033750675e-02 -5.9299251375140538e-01 +5.9301199934693564e-03
8.0999999999999872e+00 +8.1511414165358715e+00 +0.0000000000000000e+00 +8.0999997156931656e+00 -3.1198763010803390e-02 -5.9299268668478677e-01 +5.9301606242035051e-03
