# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9405382659128055e-02 -5.6654565301476878e-01 +5.6303165361660593e-03
-1.0000000000000001e-01 +7.9199997169231233e+00 +0.0000000000000000e+00 -9.9999999999465794e-02 -2.9405415375081644e-02 -5.6654572750824139e-01 +5.6304023598818262e-03
-2.0000000000000001e-01 +7.9199988676924420e+00 +0.0000000000000000e+00 -1.9999999999572626e-01 -2.9405432606130814e-02 -5.6654580693822787e-01 +5.6304885336784455e-03
-3.0000000000000004e-01 +7.9199974523078769e+00 +0.0000000000000000e+00 -2.9999999998557614e-01 -2.9405435184898882e-02 -5.6654589186852977e-01 +5.6305751029933435e-03
-4.0000000000000002e-01 +7.9199954707693436e+00 +0.0000000000000000e+00 -3.9999999996581009e-01 -2.9405423944016303e-02 -5.6654598286292912e-01 +5.6306621132636040e-03
-5.0000000000000000e-01 +7.9199929230767507e+00 +0.0000000000000000e+00 -4.9999999993322286e-01 -2.9405399716119017e-02 -5.6654608048519006e-01 +5.6307496099261833e-03
-5.9999999999999998e-01 +7.9199898092300014e+00 +0.0000000000000000e+00 -5.9999999988460906e-01 -2.9405363333846829e-02 -5.6654618529906142e-01 +5.6308376384181531e-03
-6.9999999999999996e-01 +7.9199861292289899e+00 +0.0000000000000000e+00 -6.9999999981676342e-01 -2.9405315629841777e-02 -5.6654629786827948e-01 +5.6309262441769110e-03
-7.9999999999999993e-01 +7.9199818830736044e+00 +0.0000000000000000e+00 -7.9999999972648062e-01 -2.9405257436746469e-02 -5.6654641875656908e-01 +5.6310154726404169e-03
-8.9999999999999991e-01 +7.9199770707637240e+00 +0.0000000000000000e+00 -8.9999999961055543e-01 -2.9405189587202472e-02 -5.6654654852764708e-01 +5.6311053692474217e-03
-9.9999999999999989e-01 +7.9199716922992200e+00 +0.0000000000000000e+00 -9.9999999946578244e-01 -2.9405112913848640e-02 -5.6654668774522343e-01 +5.6311959794376771e-03
-1.0999999999999999e+00 +7.9199657476799521e+00 +0.0000000000000000e+00 -1.0999999992889564e+00 -2.9405028249319499e-02 -5.6654683697300390e-01 +5.6312873486521848e-03
-1.2000000000000000e+00 +7.9199592369057719e+00 +0.0000000000000000e+00 -1.1999999990768719e+00 -2.9404936426243613e-02 -5.6654699677469311e-01 +5.6313795223334072e-03
-1.3000000000000000e+00 +7.9199521599765204e+00 +0.0000000000000000e+00 -1.2999999988263238e+00 -2.9404838277241923e-02 -5.6654716771399494e-01 +5.6314725459254995e-03
-1.4000000000000001e+00 +7.9199445168920262e+00 +0.0000000000000000e+00 -1.3999999985341065e+00 -2.9404734634926131e-02 -5.6654735035461645e-01 +5.6315664648745357e-03
-1.5000000000000002e+00 +7.9199363076521072e+00 +0.0000000000000000e+00 -1.4999999981970149e+00 -2.9404626331897030e-02 -5.6654754526026907e-01 +5.6316613246287358e-03
-1.6000000000000003e+00 +7.9199275322565690e+00 +0.0000000000000000e+00 -1.5999999978118435e+00 -2.9404514200742891e-02 -5.6654775299467119e-01 +5.6317571706386901e-03
-1.7000000000000004e+00 +7.9199181907052036e+00 +0.0000000000000000e+00 -1.6999999973753870e+00 -2.9404399074037853e-02 -5.6654797412155067e-01 +5.6318540483575900e-03
-1.8000000000000005e+00 +7.9199082829977909e+00 +0.0000000000000000e+00 -1.7999999968844400e+00 -2.9404281784340212e-02 -5.6654820920464621e-01 +5.6319520032414470e-03
-1.9000000000000006e+00 +7.9198978091340964e+00 +0.0000000000000000e+00 -1.8999999963357974e+00 -2.9404163164190828e-02 -5.6654845880771088e-01 +5.6320510807493264e-03
-2.0000000000000004e+00 +7.9198867691138704e+00 +0.0000000000000000e+00 -1.9999999957262535e+00 -2.9404044046111470e-02 -5.6654872349451280e-01 +5.6321513263435756e-03
-2.1000000000000005e+00 +7.9198751629368491e+00 +0.0000000000000000e+00 -2.0999999950526034e+00 -2.9403925143098739e-02 -5.6654900364386385e-01 +5.6322527701961377e-03
-2.2000000000000006e+00 +7.9198629906027529e+00 +0.0000000000000000e+00 -2.1999999943116411e+00 -2.9403806690116670e-02 -5.6654929889469652e-01 +5.6323553813057243e-03
-2.3000000000000007e+00 +7.9198502521112877e+00 +0.0000000000000000e+00 -2.2999999935001618e+00 -2.9403688802623364e-02 -5.6654960870099058e-01 +5.6324591133771742e-03
-2.4000000000000008e+00 +7.9198369474621435e+00 +0.0000000000000000e+00 -2.3999999926149598e+00 -2.9403571596078305e-02 -5.6654993251674945e-01 +5.6325639201148022e-03
-2.5000000000000009e+00 +7.9198230766549971e+00 +0.0000000000000000e+00 -2.4999999916528299e+00 -2.9403455185943460e-02 -5.6655026979600231e-01 +5.6326697552221486e-03
-2.6000000000000010e+00 +7.9198086396895127e+00 +0.0000000000000000e+00 -2.5999999906105664e+00 -2.9403339687684320e-02 -5.6655061999280565e-01 +5.6327765724017379e-03
-2.7000000000000011e+00 +7.9197936365653403e+00 +0.0000000000000000e+00 -2.6999999894849642e+00 -2.9403225216770978e-02 -5.6655098256124670e-01 +5.6328843253548354e-03
-2.8000000000000012e+00 +7.9197780672821185e+00 +0.0000000000000000e+00 -2.7999999882728179e+00 -2.9403111888679209e-02 -5.6655135695544523e-01 +5.6329929677812075e-03
-2.9000000000000012e+00 +7.9197619318394734e+00 +0.0000000000000000e+00 -2.8999999869709217e+00 -2.9402999818891475e-02 -5.6655174262955410e-01 +5.6331024533788562e-03
-3.0000000000000013e+00 +7.9197452302370204e+00 +0.0000000000000000e+00 -2.9999999855760704e+00 -2.9402889122898075e-02 -5.6655213903776314e-01 +5.6332127358438063e-03
-3.1000000000000014e+00 +7.9197279624743633e+00 +0.0000000000000000e+00 -3.0999999840850587e+00 -2.9402779916198135e-02 -5.6655254563430102e-01 +5.6333237688698341e-03
-3.2000000000000015e+00 +7.9197101285510971e+00 +0.0000000000000000e+00 -3.1999999824946812e+00 -2.9402672314300722e-02 -5.6655296187343651e-01 +5.6334355061482327e-03
-3.3000000000000016e+00 +7.9196917284668062e+00 +0.0000000000000000e+00 -3.2999999808017320e+00 -2.9402566432725884e-02 -5.6655338720948134e-01 +5.6335479013675735e-03
-3.4000000000000017e+00 +7.9196727622210661e+00 +0.0000000000000000e+00 -3.3999999790030060e+00 -2.9402462387005730e-02 -5.6655382109679164e-01 +5.6336609082134467e-03
-3.5000000000000018e+00 +7.9196532298134441e+00 +0.0000000000000000e+00 -3.4999999770952979e+00 -2.9402360292685458e-02 -5.6655426298977130e-01 +5.6337744803682324e-03
-3.6000000000000019e+00 +7.9196331312434998e+00 +0.0000000000000000e+00 -3.5999999750754017e+00 -2.9402260265324481e-02 -5.6655471234287280e-01 +5.6338885715108492e-03
-3.7000000000000020e+00 +7.9196124665107837e+00 +0.0000000000000000e+00 -3.6999999729401121e+00 -2.9402162420497428e-02 -5.6655516861059929e-01 +5.6340031353165013e-03
-3.8000000000000020e+00 +7.9195912356148410e+00 +0.0000000000000000e+00 -3.7999999706862240e+00 -2.9402066873795245e-02 -5.6655563124750852e-01 +5.6341181254564504e-03
-3.9000000000000021e+00 +7.9195694385552100e+00 +0.0000000000000000e+00 -3.8999999683105315e+00 -2.9401973740826273e-02 -5.6655609970821241e-01 +5.6342334955977597e-03
-4.0000000000000018e+00 +7.9195470753314243e+00 +0.0000000000000000e+00 -3.9999999658098289e+00 -2.9401883137217266e-02 -5.6655657344738120e-01 +5.6343491994030482e-03
-4.1000000000000014e+00 +7.9195241459430106e+00 +0.0000000000000000e+00 -4.0999999631809114e+00 -2.9401795187527804e-02 -5.6655705189718608e-01 +5.6344651954931720e-03
-4.2000000000000011e+00 +7.9195006503894909e+00 +0.0000000000000000e+00 -4.1999999604205724e+00 -2.9401710051982412e-02 -5.6655753439959045e-01 +5.6345814623376929e-03
-4.3000000000000007e+00 +7.9194765886703848e+00 +0.0000000000000000e+00 -4.2999999575256069e+00 -2.9401627899715167e-02 -5.6655802027395163e-01 +5.6346979833694997e-03
-4.4000000000000004e+00 +7.9194519607852065e+00 +0.0000000000000000e+00 -4.3999999544928095e+00 -2.9401548899853660e-02 -5.6655850883956704e-01 +5.6348147420224671e-03
-4.5000000000000000e+00 +7.9194267667334692e+00 +0.0000000000000000e+00 -4.4999999513189746e+00 -2.9401473221518443e-02 -5.6655899941566790e-01 +5.6349317217315696e-03
-4.5999999999999996e+00 +7.9194010065146845e+00 +0.0000000000000000e+00 -4.5999999480008968e+00 -2.9401401033822418e-02 -5.6655949132141403e-01 +5.6350489059329807e-03
-4.6999999999999993e+00 +7.9193746801283602e+00 +0.0000000000000000e+00 -4.6999999445353700e+00 -2.9401332505870348e-02 -5.6655998387588991e-01 +5.6351662780641998e-03
-4.7999999999999989e+00 +7.9193477875740061e+00 +0.0000000000000000e+00 -4.7999999409191894e+00 -2.9401267806758259e-02 -5.6656047639809892e-01 +5.6352838215641583e-03
-4.8999999999999986e+00 +7.9193203288511302e+00 +0.0000000000000000e+00 -4.8999999371491487e+00 -2.9401207105572948e-02 -5.6656096820695911e-01 +5.6354015198733292e-03
-4.9999999999999982e+00 +7.9192923039592422e+00 +0.0000000000000000e+00 -4.9999999332220426e+00 -2.9401150571391282e-02 -5.6656145862129725e-01 +5.6355193564338307e-03
-5.0999999999999979e+00 +7.9192637128978527e+00 +0.0000000000000000e+00 -5.0999999291346647e+00 -2.9401098373279831e-02 -5.6656194695984496e-01 +5.6356373146895589e-03
-5.1999999999999975e+00 +7.9192345556664749e+00 +0.0000000000000000e+00 -5.1999999248838105e+00 -2.9401050680294145e-02 -5.6656243254123340e-01 +5.6357553780862837e-03
-5.2999999999999972e+00 +7.9192048322646249e+00 +0.0000000000000000e+00 -5.2999999204662736e+00 -2.9401007661478299e-02 -5.6656291468398734e-01 +5.6358735300717595e-03
-5.3999999999999968e+00 +7.9191745426918221e+00 +0.0000000000000000e+00 -5.3999999158788485e+00 -2.9400969485864330e-02 -5.6656339270652245e-01 +5.6359917540958456e-03
-5.4999999999999964e+00 +7.9191436869475886e+00 +0.0000000000000000e+00 -5.4999999111183300e+00 -2.9400936322471618e-02 -5.6656386592713781e-01 +5.6361100336106088e-03
-5.5999999999999961e+00 +7.9191122650314538e+00 +0.0000000000000000e+00 -5.5999999061815124e+00 -2.9400908340306384e-02 -5.6656433366401304e-01 +5.6362283520704484e-03
-5.6999999999999957e+00 +7.9190802769429505e+00 +0.0000000000000000e+00 -5.6999999010651896e+00 -2.9400885708361142e-02 -5.6656479523520165e-01 +5.6363466929321912e-03
-5.7999999999999954e+00 +7.9190477226816194e+00 +0.0000000000000000e+00 -5.7999998957661560e+00 -2.9400868595614093e-02 -5.6656524995862789e-01 +5.6364650396552186e-03
-5.8999999999999950e+00 +7.9190146022470067e+00 +0.0000000000000000e+00 -5.8999998902812063e+00 -2.9400857171028610e-02 -5.6656569715207994e-01 +5.6365833757015668e-03
-5.9999999999999947e+00 +7.9189809156386666e+00 +0.0000000000000000e+00 -5.9999998846071350e+00 -2.9400851603552679e-02 -5.6656613613320639e-01 +5.6367016845360477e-03
