# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +7.9199997167656724e+00 +0.0000000000000000e+00 +9.9999999999465197e-02 -5.6646862245830790e-06 +0.0000000000000000e+00 +9.9999999998395561e-01
2.0000000000000001e-01 +7.9199988670628176e+00 +0.0000000000000000e+00 +1.9999999999572154e-01 -1.1329370577037819e-05 +0.0000000000000000e+00 +9.9999999993582267e-01
3.0000000000000004e-01 +7.9199974508916142e+00 +0.0000000000000000e+00 +2.9999999998556015e-01 -1.6994053208800285e-05 +0.0000000000000000e+00 +9.9999999985560106e-01
4.0000000000000002e-01 +7.9199954682522273e+00 +0.0000000000000000e+00 +3.9999999996577212e-01 -2.2658734273820815e-05 +0.0000000000000000e+00 +9.9999999974329090e-01
5.0000000000000000e-01 +7.9199929191448062e+00 +0.0000000000000000e+00 +4.9999999993314870e-01 -2.8323413928564035e-05 +0.0000000000000000e+00 +9.9999999959889219e-01
5.9999999999999998e-01 +7.9199898035694831e+00 +0.0000000000000000e+00 +5.9999999988448094e-01 -3.3988092332008901e-05 +0.0000000000000000e+00 +9.9999999942240492e-01
6.9999999999999996e-01 +7.9199861215263763e+00 +0.0000000000000000e+00 +6.9999999981656003e-01 -3.9652769645648746e-05 +0.0000000000000000e+00 +9.9999999921382909e-01
7.9999999999999993e-01 +7.9199818730155851e+00 +0.0000000000000000e+00 +7.9999999972617708e-01 -4.5317446033491351e-05 +0.0000000000000000e+00 +9.9999999897316472e-01
8.9999999999999991e-01 +7.9199770580371949e+00 +0.0000000000000000e+00 +8.9999999961012334e-01 -5.0982121662059043e-05 +0.0000000000000000e+00 +9.9999999870041179e-01
9.9999999999999989e-01 +7.9199716765912722e+00 +0.0000000000000000e+00 +9.9999999946518980e-01 -5.6646796700388800e-05 +0.0000000000000000e+00 +9.9999999839557041e-01
1.0999999999999999e+00 +7.9199657286778686e+00 +0.0000000000000000e+00 +1.0999999992881677e+00 -6.2311471320032367e-05 +0.0000000000000000e+00 +9.9999999805864048e-01
1.2000000000000000e+00 +7.9199592142970170e+00 +0.0000000000000000e+00 +1.1999999990758483e+00 -6.7976145695056389e-05 +0.0000000000000000e+00 +9.9999999768962200e-01
1.3000000000000000e+00 +7.9199521334487324e+00 +0.0000000000000000e+00 +1.2999999988250226e+00 -7.3640820002042592e-05 +0.0000000000000000e+00 +9.9999999728851496e-01
1.4000000000000001e+00 +7.9199444861330131e+00 +0.0000000000000000e+00 +1.3999999985324818e+00 -7.9305494420087947e-05 +0.0000000000000000e+00 +9.9999999685531937e-01
1.5000000000000002e+00 +7.9199362723498385e+00 +0.0000000000000000e+00 +1.4999999981950169e+00 -8.4970169130804842e-05 +0.0000000000000000e+00 +9.9999999639003523e-01
1.6000000000000003e+00 +7.9199274920991707e+00 +0.0000000000000000e+00 +1.5999999978094193e+00 -9.0634844318321326e-05 +0.0000000000000000e+00 +9.9999999589266253e-01
1.7000000000000004e+00 +7.9199181453809526e+00 +0.0000000000000000e+00 +1.6999999973724798e+00 -9.6299520169281313e-05 +0.0000000000000000e+00 +9.9999999536320128e-01
1.8000000000000005e+00 +7.9199082321951080e+00 +0.0000000000000000e+00 +1.7999999968809899e+00 -1.0196419687284484e-04 +0.0000000000000000e+00 +9.9999999480165136e-01
1.9000000000000006e+00 +7.9198977525415426e+00 +0.0000000000000000e+00 +1.8999999963317404e+00 -1.0762887462068830e-04 +0.0000000000000000e+00 +9.9999999420801278e-01
2.0000000000000004e+00 +7.9198867064201419e+00 +0.0000000000000000e+00 +1.9999999957215226e+00 -1.1329355360700474e-04 +0.0000000000000000e+00 +9.9999999358228542e-01
2.1000000000000005e+00 +7.9198750938307727e+00 +0.0000000000000000e+00 +2.0999999950471278e+00 -1.1895823402807109e-04 +0.0000000000000000e+00 +9.9999999292446928e-01
2.2000000000000006e+00 +7.9198629147732822e+00 +0.0000000000000000e+00 +2.1999999943053470e+00 -1.2462291607748455e-04 +0.0000000000000000e+00 +9.9999999223456437e-01
2.3000000000000007e+00 +7.9198501692474972e+00 +0.0000000000000000e+00 +2.2999999934929711e+00 -1.3028759994139887e-04 +0.0000000000000000e+00 +9.9999999151257057e-01
2.4000000000000008e+00 +7.9198368572532276e+00 +0.0000000000000000e+00 +2.3999999926067916e+00 -1.3595228579809106e-04 +0.0000000000000000e+00 +9.9999999075848789e-01
2.5000000000000009e+00 +7.9198229787902656e+00 +0.0000000000000000e+00 +2.4999999916435991e+00 -1.4161697381796139e-04 +0.0000000000000000e+00 +9.9999998997231621e-01
2.6000000000000010e+00 +7.9198085338583866e+00 +0.0000000000000000e+00 +2.5999999906001849e+00 -1.4728166416353317e-04 +0.0000000000000000e+00 +9.9999998915405552e-01
2.7000000000000011e+00 +7.9197935224573506e+00 +0.0000000000000000e+00 +2.6999999894733406e+00 -1.5294635698945259e-04 +0.0000000000000000e+00 +9.9999998830370573e-01
2.8000000000000012e+00 +7.9197779445869019e+00 +0.0000000000000000e+00 +2.7999999882598567e+00 -1.5861105244248849e-04 +0.0000000000000000e+00 +9.9999998742126683e-01
2.9000000000000012e+00 +7.9197618002467705e+00 +0.0000000000000000e+00 +2.8999999869565243e+00 -1.6427575066153214e-04 +0.0000000000000000e+00 +9.9999998650673871e-01
3.0000000000000013e+00 +7.9197450894366730e+00 +0.0000000000000000e+00 +2.9999999855601347e+00 -1.6994045177759696e-04 +0.0000000000000000e+00 +9.9999998556012126e-01
3.1000000000000014e+00 +7.9197278121563137e+00 +0.0000000000000000e+00 +3.0999999840674790e+00 -1.7560515591381822e-04 +0.0000000000000000e+00 +9.9999998458141448e-01
3.2000000000000015e+00 +7.9197099684053853e+00 +0.0000000000000000e+00 +3.1999999824753482e+00 -1.8126986318545274e-04 +0.0000000000000000e+00 +9.9999998357061826e-01
3.3000000000000016e+00 +7.9196915581835681e+00 +0.0000000000000000e+00 +3.2999999807805334e+00 -1.8693457369987847e-04 +0.0000000000000000e+00 +9.9999998252773248e-01
3.4000000000000017e+00 +7.9196725814905333e+00 +0.0000000000000000e+00 +3.3999999789798254e+00 -1.9259928755659413e-04 +0.0000000000000000e+00 +9.9999998145275715e-01
3.5000000000000018e+00 +7.9196530383259418e+00 +0.0000000000000000e+00 +3.4999999770700154e+00 -1.9826400484721884e-04 +0.0000000000000000e+00 +9.9999998034569215e-01
3.6000000000000019e+00 +7.9196329286894462e+00 +0.0000000000000000e+00 +3.5999999750478944e+00 -2.0392872565549162e-04 +0.0000000000000000e+00 +9.9999997920653738e-01
3.7000000000000020e+00 +7.9196122525806905e+00 +0.0000000000000000e+00 +3.6999999729102533e+00 -2.0959345005727091e-04 +0.0000000000000000e+00 +9.9999997803529272e-01
3.8000000000000020e+00 +7.9195910099993121e+00 +0.0000000000000000e+00 +3.7999999706538832e+00 -2.1525817812053413e-04 +0.0000000000000000e+00 +9.9999997683195818e-01
3.9000000000000021e+00 +7.9195692009449417e+00 +0.0000000000000000e+00 +3.8999999682755750e+00 -2.2092290990537709e-04 +0.0000000000000000e+00 +9.9999997559653375e-01
4.0000000000000018e+00 +7.9195468254172052e+00 +0.0000000000000000e+00 +3.9999999657721199e+00 -2.2658764546401339e-04 +0.0000000000000000e+00 +9.9999997432901921e-01
