# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3654086365257359e-01 +7.3459114107529491e+00 -5.2828538608431182e-02 +3.9137181854480971e+01 +1.2498332461585692e+03 -3.4357370762139012e+05 -2.0409861391940400e+07 
-1.0000000000000001e-01 -5.3654092211298554e-01 +7.3458928202640772e+00 -5.7944574043337721e-02 +3.9360439344976825e+01 +1.3785492530272124e+03 -3.4389509343072266e+05 -2.1089539501304198e+07 
-2.0000000000000001e-01 -5.3654099475305561e-01 +7.3458747494197194e+00 -6.3137922041523534e-02 +3.9555177685880103e+01 +1.5133136648453667e+03 -3.4399253628974175e+05 -2.1808286114821661e+07 
-2.9999999999999999e-01 -5.3654108083913610e-01 +7.3458572842024905e+00 -6.8379762160520802e-02 +3.9721524962078995e+01 +1.6531159515286831e+03 -3.4387667969646084e+05 -2.2560326719976276e+07 
-4.0000000000000002e-01 -5.3654117963759906e-01 +7.3458405105923417e+00 -7.3641272502938324e-02 +3.9859609302551760e+01 +1.7969455494373969e+03 -3.4355816728300456e+05 -2.3339886633138154e+07 
-5.0000000000000000e-01 -5.3654129041474474e-01 +7.3458245145695944e+00 -7.8893630992936947e-02 +3.9969558810465550e+01 +1.9437918964212868e+03 -3.4304764246498892e+05 -2.4141191192777857e+07 
-5.9999999999999998e-01 -5.3654141243691000e-01 +7.3458093821118924e+00 -8.4108016574883315e-02 +4.0051501656178736e+01 +2.0926444433240617e+03 -3.4235574900756322e+05 -2.4958465784633536e+07 
-6.9999999999999996e-01 -5.3654154497055406e-01 +7.3457951991946500e+00 -8.9255604093043048e-02 +4.0105566064613072e+01 +2.2424925721188565e+03 -3.4149313094823866e+05 -2.5785935491372798e+07 
-8.0000000000000004e-01 -5.3654168728195140e-01 +7.3457820517951786e+00 -9.4307570829360129e-02 +4.0131880216189977e+01 +2.3923257058770469e+03 -3.4047043210688309e+05 -2.6617825576552980e+07 
-9.0000000000000002e-01 -5.3654183863750338e-01 +7.3457700258875436e+00 -9.9235092300626979e-02 +4.0130572390881909e+01 +2.5411332411623002e+03 -3.3929829689749808e+05 -2.7448361195715457e+07 
-1.0000000000000000e+00 -5.3654199830360783e-01 +7.3457592074459388e+00 -1.0400934464880648e-01 +4.0101770887075119e+01 +2.6879045886545719e+03 -3.3798736991946941e+05 -2.8271767575259406e+07 
-1.1000000000000001e+00 -5.3654216554659429e-01 +7.3457496824428530e+00 -1.0860150317808299e-01 +4.0045604073779288e+01 +2.8316291472101620e+03 -3.3654829627232067e+05 -2.9082269891638562e+07 
-1.2000000000000000e+00 -5.3654233963289744e-01 +7.3457415368542796e+00 -1.1298274403844073e-01 +3.9962200254252949e+01 +2.9712963382324019e+03 -3.3499172079794365e+05 -2.9874093442217279e+07 
-1.3000000000000000e+00 -5.3654251982886736e-01 +7.3457348566507976e+00 -1.1712424094387158e-01 +3.9851687923219181e+01 +3.1058955413873418e+03 -3.3332828959455650e+05 -3.0641463333101936e+07 
-1.3999999999999999e+00 -5.3654270540093196e-01 +7.3457297278066562e+00 -1.2099716916803324e-01 +3.9714195530385133e+01 +3.2344161745469210e+03 -3.3156864871440222e+05 -3.1378604867379863e+07 
-1.5000000000000000e+00 -5.3654289561550239e-01 +7.3457262362970912e+00 -1.2457270621410686e-01 +3.9549851533188630e+01 +3.3558477022938387e+03 -3.2972344441554946e+05 -3.2079743575322673e+07 
-1.6000000000000001e+00 -5.3654308973897780e-01 +7.3457244680953915e+00 -1.2782202628976305e-01 +3.9358784515994913e+01 +3.4691795396900939e+03 -3.2780332395206590e+05 -3.2739104776924368e+07 
-1.7000000000000000e+00 -5.3654328703772769e-01 +7.3457245091795720e+00 -1.3071630755249500e-01 +3.9141123000966147e+01 +3.5734011811174200e+03 -3.2581893450188759e+05 -3.3350914171356976e+07 
-1.8000000000000000e+00 -5.3654348677823727e-01 +7.3457264455197757e+00 -1.3322672517573697e-01 +3.8896995802838887e+01 +3.6675020776649717e+03 -3.2378092519980442e+05 -3.3909397278846890e+07 
-1.8999999999999999e+00 -5.3654368822688303e-01 +7.3457303630988049e+00 -1.3532445579147598e-01 +3.8626531467024527e+01 +3.7504717176150498e+03 -3.2169994397664815e+05 -3.4408779807798855e+07 
-2.0000000000000000e+00 -5.3654389065012331e-01 +7.3457363478937863e+00 -1.3698068066938121e-01 +3.8329858776986832e+01 +3.8212996898633805e+03 -3.1958664044163696e+05 -3.4843287965204716e+07 
-2.1000000000000001e+00 -5.3654409350994670e-01 +7.3457444662340130e+00 -1.3817832487413750e-01 +3.8007108881058215e+01 +3.8793229892431855e+03 -3.1744932169645577e+05 -3.5209007903847530e+07 
-2.2000000000000002e+00 -5.3654429701661188e-01 +7.3457547184371670e+00 -1.3894449192611519e-01 +3.7658185485888062e+01 +3.9251962155344677e+03 -3.1528609005340055e+05 -3.5509113314660266e+07 
-2.2999999999999998e+00 -5.3654450155933175e-01 +7.3457670912219610e+00 -1.3931666628095934e-01 +3.7282881135593634e+01 +3.9598862770268197e+03 -3.1309230706904444e+05 -3.5748465979393959e+07 
-2.3999999999999999e+00 -5.3654470752738348e-01 +7.3457815713086241e+00 -1.3933233453626087e-01 +3.6880988326238750e+01 +3.9843601226045498e+03 -3.1086333404539136e+05 -3.5931927869251743e+07 
-2.5000000000000000e+00 -5.3654491531000625e-01 +7.3457981454157704e+00 -1.3902897891656152e-01 +3.6452299566606726e+01 +3.9995846269296121e+03 -3.0859453230019892e+05 -3.6064360625999548e+07 
-2.6000000000000001e+00 -5.3654512529641785e-01 +7.3458168002633100e+00 -1.3844408764579144e-01 +3.5996607313229759e+01 +4.0065267777600657e+03 -3.0628126284257584e+05 -3.6150626425158031e+07 
-2.7000000000000002e+00 -5.3654533787590308e-01 +7.3458375225810153e+00 -1.3761514159189275e-01 +3.5513703704873365e+01 +4.0061534315961239e+03 -3.0391888478481403e+05 -3.6195586840707630e+07 
-2.7999999999999998e+00 -5.3654555343769061e-01 +7.3458602990896313e+00 -1.3657962879449928e-01 +3.5003381092462448e+01 +3.9994315815566310e+03 -3.0150275836158596e+05 -3.6204104096650839e+07 
-2.8999999999999999e+00 -5.3654577237106804e-01 +7.3458851165185877e+00 -1.3537503040721860e-01 +3.4465431541707424e+01 +3.9873280955159958e+03 -2.9902824209507159e+05 -3.6181039838320874e+07 
-3.0000000000000000e+00 -5.3654599506530942e-01 +7.3459119615975812e+00 -1.3403883001610334e-01 +3.3899647052774142e+01 +3.9708098902548340e+03 -2.9649069399576314e+05 -3.6131255949480049e+07 
-3.1000000000000001e+00 -5.3654622190969992e-01 +7.3459408210593642e+00 -1.3260850946990166e-01 +3.3305819483762527e+01 +3.9508438492834857e+03 -2.9388547113035014e+05 -3.6059614157845467e+07 
-3.2000000000000002e+00 -5.3654645329350781e-01 +7.3459716816365503e+00 -1.3112155379260398e-01 +3.2683740630546474e+01 +3.9283969239153639e+03 -2.9120793004537199e+05 -3.5970976535837732e+07 
-3.2999999999999998e+00 -5.3654668960603658e-01 +7.3460045300694370e+00 -1.2961544379859224e-01 +3.2033202000104133e+01 +3.9044359858360181e+03 -2.8845342546089704e+05 -3.5870204779681414e+07 
-3.3999999999999999e+00 -5.3654693123658792e-01 +7.3460393530950805e+00 -1.2812766036312448e-01 +3.1353995118117041e+01 +3.8799279075041459e+03 -2.8561731201611308e+05 -3.5762160590800062e+07 
-3.5000000000000000e+00 -5.3654717857447853e-01 +7.3460761374581640e+00 -1.2669568361679756e-01 +3.0645911206347105e+01 +3.8558395544180153e+03 -2.8269494238329236e+05 -3.5651705660265774e+07 
-3.6000000000000001e+00 -5.3654743200905142e-01 +7.3461148699008731e+00 -1.2535699359843455e-01 +2.9908741469320297e+01 +3.8331377891927273e+03 -2.7968166890815872e+05 -3.5543701666430302e+07 
-3.7000000000000002e+00 -5.3654769192954954e-01 +7.3461555371758918e+00 -1.2414907268851254e-01 +2.9142276717125110e+01 +3.8127895180203177e+03 -2.7657284142173617e+05 -3.5443010496753030e+07 
-3.7999999999999998e+00 -5.3654795872535399e-01 +7.3461981260312266e+00 -1.2310939707702001e-01 +2.8346307791237312e+01 +3.7957615365059501e+03 -2.7336380966322118e+05 -3.5354493535767838e+07 
-3.8999999999999999e+00 -5.3654823278582864e-01 +7.3462426232239597e+00 -1.2227544478059153e-01 +2.7520625172806021e+01 +3.7830206714724213e+03 -2.7004992103606323e+05 -3.5283012312381797e+07 
-4.0000000000000000e+00 -5.3654851450023955e-01 +7.3462890155125118e+00 -1.2168469524484039e-01 +2.6665019196956713e+01 +3.7755337759989379e+03 -2.6662652184664499e+05 -3.5233428489800423e+07 
-4.0999999999999996e+00 -5.3654880406553340e-01 +7.3463372490965186e+00 -1.2136564880076045e-01 +2.5780210139416951e+01 +3.7740072752101041e+03 -2.6309367340647342e+05 -3.5209271775868736e+07 
-4.2000000000000002e+00 -5.3654910097682318e-01 +7.3463871092481208e+00 -1.2131345851667548e-01 +2.4870607962409185e+01 +3.7781837988461707e+03 -2.5947002347766256e+05 -3.5209142795631059e+07 
-4.2999999999999998e+00 -5.3654940456951572e-01 +7.3464383415680228e+00 -1.2151550771990709e-01 +2.3941532305705334e+01 +3.7875824138368075e+03 -2.5577877706541741e+05 -3.5230499129891522e+07 
-4.4000000000000004e+00 -5.3654971417890729e-01 +7.3464906916611010e+00 -1.2195917923098605e-01 +2.2998302760885327e+01 +3.8017221650092752e+03 -2.5204313913246820e+05 -3.5270798219494298e+07 
-4.5000000000000000e+00 -5.3655002914036609e-01 +7.3465439051294776e+00 -1.2263185919864809e-01 +2.2046239075998418e+01 +3.8201221460546440e+03 -2.4828631580094970e+05 -3.5327497696793258e+07 
-4.5999999999999996e+00 -5.3655034878912533e-01 +7.3465977275787289e+00 -1.2352093575405745e-01 +2.1090660969894582e+01 +3.8423014723048282e+03 -2.4453151326685227e+05 -3.5398055253191181e+07 
-4.7000000000000002e+00 -5.3655067246050581e-01 +7.3466519046171692e+00 -1.2461379886067739e-01 +2.0136888184421682e+01 +3.8677792815221164e+03 -2.4080193818038085e+05 -3.5479928651284568e+07 
-4.7999999999999998e+00 -5.3655099948967877e-01 +7.3467061818506441e+00 -1.2589784194301104e-01 +1.9190240607573259e+01 +3.8960747577322390e+03 -2.3712079828689955e+05 -3.5570575819702283e+07 
-4.9000000000000004e+00 -5.3655132921190274e-01 +7.3467603048873213e+00 -1.2736045961925310e-01 +1.8256038172278171e+01 +3.9267070908477249e+03 -2.3351130194879274e+05 -3.5667454668302663e+07 
-5.0000000000000000e+00 -5.3655166096231355e-01 +7.3468140193386127e+00 -1.2898904698529470e-01 +1.7339600813734631e+01 +3.9591954609872564e+03 -2.2999665784996754e+05 -3.5768023007512674e+07 
-5.0999999999999996e+00 -5.3655199407610077e-01 +7.3468670708177992e+00 -1.3077100417475085e-01 +1.6446248514587865e+01 +3.9930591242309524e+03 -2.2660007527375463e+05 -3.5869738954187572e+07 
-5.2000000000000002e+00 -5.3655232788833551e-01 +7.3469192049350722e+00 -1.3269373453949240e-01 +1.5581301463820516e+01 +4.0278173795098796e+03 -2.2334476506619118e+05 -3.5970060778726354e+07 
-5.2999999999999998e+00 -5.3655266173410820e-01 +7.3469701673025565e+00 -1.3474464028967401e-01 +1.4750079920096294e+01 +4.0629894778114844e+03 -2.2025393887177404e+05 -3.6066446449512236e+07 
-5.4000000000000004e+00 -5.3655299494842812e-01 +7.3470197035372777e+00 -1.3691113229614618e-01 +1.3957904116192474e+01 +4.0980948178770477e+03 -2.1735080854496383e+05 -3.6156354592779353e+07 
-5.5000000000000000e+00 -5.3655332686628365e-01 +7.3470675592527579e+00 -1.3918061876598897e-01 +1.3210094513464185e+01 +4.1326527210250997e+03 -2.1465858766916135e+05 -3.6237243389454328e+07 
-5.5999999999999996e+00 -5.3655365682266909e-01 +7.3471134800666311e+00 -1.4154051496978939e-01 +1.2511971599031900e+01 +4.1661826202021211e+03 -2.1220049041848822e+05 -3.6306571491881065e+07 
-5.7000000000000002e+00 -5.3655398415248545e-01 +7.3471572115971489e+00 -1.4397823576069380e-01 +1.1868855968269557e+01 +4.1982039133905655e+03 -2.0999973199168491e+05 -3.6361797309537679e+07 
-5.7999999999999998e+00 -5.3655430819059347e-01 +7.3471984994621975e+00 -1.4648120244036233e-01 +1.1286068383064134e+01 +4.2282360976594045e+03 -2.0807952902820482e+05 -3.6400379658380017e+07 
-5.9000000000000004e+00 -5.3655462827181211e-01 +7.3472370892796839e+00 -1.4903683884327251e-01 +1.0768929748382483e+01 +4.2557986874009821e+03 -2.0646309944162736e+05 -3.6419777352251969e+07 
-5.9999999999999902e+00 -5.3655494373093937e-01 +7.3472727266719344e+00 -1.5163257160900465e-01 +1.0322760979747299e+01 +4.2804112303212314e+03 -2.0517366184681345e+05 -3.6417449317848064e+07 
-6.0999999999999899e+00 -5.3655525409055127e-01 +7.3473051951832113e+00 -1.5425649322803339e-01 +9.9518409572858051e+00 +4.3016845163705229e+03 -2.0422927823647452e+05 -3.6391441401985161e+07 
-6.1999999999999904e+00 -5.3655555952748013e-01 +7.3473344220428078e+00 -1.5689989373973079e-01 +9.6565212241988849e+00 +4.3195735839972649e+03 -2.0362838105130699e+05 -3.6341973468376569e+07 
-6.2999999999999901e+00 -5.3655586036093461e-01 +7.3473603683380855e+00 -1.5955497636703611e-01 +9.4362316374603949e+00 +4.3341147849076560e+03 -2.0336476010963297e+05 -3.6269770216348916e+07 
-6.3999999999999897e+00 -5.3655615691010317e-01 +7.3473829951557068e+00 -1.6221394521664426e-01 +9.2904020448267115e+00 +4.3453444773608262e+03 -2.0343220497096056e+05 -3.6175556359793700e+07 
-6.4999999999999902e+00 -5.3655644949418069e-01 +7.3474022635768650e+00 -1.6486900224035883e-01 +9.2184624412624689e+00 +4.3532989680848632e+03 -2.0382450587795183e+05 -3.6060056349367373e+07 
-6.5999999999999899e+00 -5.3655673843229801e-01 +7.3474181346794420e+00 -1.6751235480062224e-01 +9.2198429041634764e+00 +4.3580146507080817e+03 -2.0453545337175092e+05 -3.5923995018842980e+07 
-6.6999999999999904e+00 -5.3655702404363803e-01 +7.3474305695368436e+00 -1.7013620210100217e-01 +9.2939736075509458e+00 +4.3595277530389958e+03 -2.0555883831456918e+05 -3.5768096395539470e+07 
-6.7999999999999901e+00 -5.3655730664733747e-01 +7.3474395292164578e+00 -1.7273275116724482e-01 +9.4402848865415336e+00 +4.3578746424138071e+03 -2.0688845230374541e+05 -3.5593085158563569e+07 
