# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8816844775921967e-02 -5.3816478053246619e-01 +5.3401466177920905e-03
-1.0000000000000001e-01 +7.9199997171498140e+00 +0.0000000000000000e+00 -9.9999999999466654e-02 -2.8816774843428913e-02 -5.3816476555393300e-01 +5.3401427847881155e-03
-2.0000000000000001e-01 +7.9199988685992668e+00 +0.0000000000000000e+00 -1.9999999999573312e-01 -2.8816704419990492e-02 -5.3816474406067705e-01 +5.3401384985314188e-03
-3.0000000000000004e-01 +7.9199974543483815e+00 +0.0000000000000000e+00 -2.9999999998559923e-01 -2.8816633289259243e-02 -5.3816471760753348e-01 +5.3401337998754059e-03
-4.0000000000000002e-01 +7.9199954743971857e+00 +0.0000000000000000e+00 -3.9999999996586488e-01 -2.8816561234878905e-02 -5.3816468774934501e-01 +5.3401287296727835e-03
-5.0000000000000000e-01 +7.9199929287457103e+00 +0.0000000000000000e+00 -4.9999999993332983e-01 -2.8816488040485495e-02 -5.3816465604096286e-01 +5.3401233287758716e-03
-5.9999999999999998e-01 +7.9199898173939891e+00 +0.0000000000000000e+00 -5.9999999988479391e-01 -2.8816413489708516e-02 -5.3816462403724763e-01 +5.3401176380369316e-03
-6.9999999999999996e-01 +7.9199861403420559e+00 +0.0000000000000000e+00 -6.9999999981705707e-01 -2.8816337366172128e-02 -5.3816459329307120e-01 +5.3401116983084959e-03
-7.9999999999999993e-01 +7.9199818975899428e+00 +0.0000000000000000e+00 -7.9999999972691904e-01 -2.8816259453496324e-02 -5.3816456536331747e-01 +5.3401055504436815e-03
-8.9999999999999991e-01 +7.9199770891376788e+00 +0.0000000000000000e+00 -8.9999999961117960e-01 -2.8816179535298029e-02 -5.3816454180288253e-01 +5.3400992352965106e-03
-9.9999999999999989e-01 +7.9199717149852891e+00 +0.0000000000000000e+00 -9.9999999946663864e-01 -2.8816097395192367e-02 -5.3816452416667759e-01 +5.3400927937222523e-03
-1.0999999999999999e+00 +7.9199657751327912e+00 +0.0000000000000000e+00 -1.0999999992900962e+00 -2.8816012816793714e-02 -5.3816451400962861e-01 +5.3400862665777182e-03
-1.2000000000000000e+00 +7.9199592695801968e+00 +0.0000000000000000e+00 -1.1999999990783519e+00 -2.8815925583716966e-02 -5.3816451288667766e-01 +5.3400796947216103e-03
-1.3000000000000000e+00 +7.9199521983275076e+00 +0.0000000000000000e+00 -1.2999999988282054e+00 -2.8815835479578621e-02 -5.3816452235278445e-01 +5.3400731190148230e-03
-1.4000000000000001e+00 +7.9199445613747130e+00 +0.0000000000000000e+00 -1.3999999985364568e+00 -2.8815742287998023e-02 -5.3816454396292746e-01 +5.3400665803207872e-03
-1.5000000000000002e+00 +7.9199363587217908e+00 +0.0000000000000000e+00 -1.4999999981999059e+00 -2.8815645792598474e-02 -5.3816457927210504e-01 +5.3400601195057774e-03
