# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9290601478025806e-01 +8.1241083374898473e+00 +3.7662548307655924e-01 -4.2487844067801639e+01 -8.1910994141386527e+03 +4.5594816616466684e+04 +2.3130515747474413e+07 
+1.0000000000000001e-01 -5.9290605865845791e-01 +8.1241227312906084e+00 +3.8613412703717076e-01 -4.3184200450420953e+01 -8.2879528542924254e+03 +5.0460334738202917e+04 +2.3423852542734403e+07 
+2.0000000000000001e-01 -5.9290610182077241e-01 +8.1241307666216969e+00 +3.9555736554951015e-01 -4.3765913291969035e+01 -8.3888469678275342e+03 +5.4849459895859305e+04 +2.3750154437659267e+07 
+3.0000000000000004e-01 -5.9290614360891425e-01 +8.1241329169735561e+00 +4.0484129673594577e-01 -4.4238547447264104e+01 -8.4927472334504091e+03 +5.8769919376664380e+04 +2.4104277184868038e+07 
+4.0000000000000002e-01 -5.9290618336457235e-01 +8.1241296558510196e+00 +4.1393201640844396e-01 -4.4607668133734371e+01 -8.5986190928266169e+03 +6.2229442356092550e+04 +2.4481076378867716e+07 
+5.0000000000000000e-01 -5.9290622042940999e-01 +8.1241214567482860e+00 +4.2277561789419860e-01 -4.4878840234503762e+01 -8.7054279471982227e+03 +6.5235755955224733e+04 +2.4875407440537978e+07 
+5.9999999999999998e-01 -5.9290625414509157e-01 +8.1241087931700431e+00 +4.3131819560339119e-01 -4.5057628885867700e+01 -8.8121392250212866e+03 +6.7796588572679029e+04 +2.5282125940295007e+07 
+6.9999999999999996e-01 -5.9290628385324573e-01 +8.1240921386277272e+00 +4.3950583876783866e-01 -4.5149599380375570e+01 -8.9177182539668902e+03 +6.9919669382735883e+04 +2.5696086969971530e+07 
+7.9999999999999993e-01 -5.9290630889550433e-01 +8.1240719666331973e+00 +4.4728463801960305e-01 -4.5160316994190261e+01 -9.0211303950430956e+03 +7.1612727347928274e+04 +2.6112145804407094e+07 
+8.9999999999999991e-01 -5.9290632861349513e-01 +8.1240487507034516e+00 +4.5460068266627485e-01 -4.5095347099884002e+01 -9.1213409789737580e+03 +7.2883491831587613e+04 +2.6525157570693225e+07 
