# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3671564875553313e-01 +7.3544929226894205e+00 -4.4067637424849726e-01 -1.9404389338879078e+01 +1.2502153711925184e+03 +4.7852691594670823e+03 -1.5727275797140701e+07 
+1.0000000000000001e-01 -5.3671547100051320e-01 +7.3544972949609999e+00 -4.5624508110146622e-01 -1.9789902208569732e+01 +1.4693277322733788e+03 +7.0275428160881220e+03 -1.6547948176838065e+07 
+2.0000000000000001e-01 -5.3671529462117129e-01 +7.3545024852241143e+00 -4.7191735473313640e-01 -2.0145739086755714e+01 +1.6887079147843758e+03 +9.0258306350946714e+03 -1.7363793404544808e+07 
+2.9999999999999999e-01 -5.3671512023093537e-01 +7.3545084575977455e+00 -4.8764471402590071e-01 -2.0473025872700376e+01 +1.9077347257440770e+03 +1.0789003271435033e+04 -1.8172815134453632e+07 
+4.0000000000000002e-01 -5.3671494844329981e-01 +7.3545151762020398e+00 -5.0337868218358339e-01 -2.0772888493074785e+01 +2.1257870550463576e+03 +1.2325931489724333e+04 -1.8973017408637155e+07 
+5.0000000000000000e-01 -5.3671477987169691e-01 +7.3545226051553332e+00 -5.1907078117872607e-01 -2.1046452819110566e+01 +2.3422437725652776e+03 +1.3645485703271981e+04 -1.9762404175130457e+07 
+5.9999999999999998e-01 -5.3671461512961616e-01 +7.3545307085790705e+00 -5.3467253275958415e-01 -2.1294844815632462e+01 +2.5564837436370467e+03 +1.4756536868529760e+04 -2.0538979353891589e+07 
+6.9999999999999996e-01 -5.3671445483048841e-01 +7.3545394505905897e+00 -5.5013546068661379e-01 -2.1519190327565429e+01 +2.7678858781337431e+03 +1.5667955239145907e+04 -2.1300747087316629e+07 
+8.0000000000000004e-01 -5.3671429958774208e-01 +7.3545487953079514e+00 -5.6541109162481962e-01 -2.1720615224968530e+01 +2.9758291338268727e+03 +1.6388611225020959e+04 -2.2045711720982380e+07 
+9.0000000000000002e-01 -5.3671415001484313e-01 +7.3545587068479099e+00 -5.8045094923194129e-01 -2.1900245343546931e+01 +3.1796924218520157e+03 +1.6927375060924413e+04 -2.2771877402448844e+07 
+1.0000000000000000e+00 -5.3671400672524305e-01 +7.3545691493196514e+00 -5.9520655914575571e-01 -2.2059206311806307e+01 +3.3788546900265105e+03 +1.7293115833200747e+04 -2.3477248447804935e+07 
+1.1000000000000001e+00 -5.3671387033243712e-01 +7.3545800868363544e+00 -6.0962944825984700e-01 -2.2198623868210525e+01 +3.5726949098707305e+03 +1.7494703274368276e+04 -2.4159829282522686e+07 
+1.2000000000000000e+00 -5.3671374144980044e-01 +7.3545914835025963e+00 -6.2367114252431044e-01 -2.2319623526234430e+01 +3.7605920388773138e+03 +1.7541005915109632e+04 -2.4817624272863634e+07 
+1.3000000000000000e+00 -5.3671362069080086e-01 +7.3546033034205189e+00 -6.3728316953821196e-01 -2.2423330729635389e+01 +3.9419250652875621e+03 +1.7440891924420139e+04 -2.5448637929278664e+07 
+1.3999999999999999e+00 -5.3671350866890577e-01 +7.3546155106866236e+00 -6.5041705807557515e-01 -2.2510870779135217e+01 +4.1160730069506844e+03 +1.7203228749903770e+04 -2.6050874921155050e+07 
+1.5000000000000000e+00 -5.3671340599754147e-01 +7.3546280693919543e+00 -6.6302433449899234e-01 -2.2583368822606317e+01 +4.2824148307275018e+03 +1.6836883026429179e+04 -2.6622339661811750e+07 
+1.6000000000000001e+00 -5.3671331329013172e-01 +7.3546409436220408e+00 -6.7505652974345454e-01 -2.2641949865894841e+01 +4.4403295978728211e+03 +1.6350720678896145e+04 -2.7161037034650706e+07 
+1.7000000000000000e+00 -5.3671323116012615e-01 +7.3546540974566712e+00 -6.8646517139034569e-01 -2.2687738776350518e+01 +4.5891963049665064e+03 +1.5753606978618447e+04 -2.7664971613071360e+07 
+1.8000000000000000e+00 -5.3671316022099291e-01 +7.3546674949663853e+00 -6.9720178821583223e-01 -2.2721860157782139e+01 +4.7283939752837014e+03 +1.5054405765861040e+04 -2.8132148112168971e+07 
+1.8999999999999999e+00 -5.3671310108612558e-01 +7.3546811002153945e+00 -7.0721791136186962e-01 -2.2745438456931289e+01 +4.8573016765726761e+03 +1.4261980128894249e+04 -2.8560571458611555e+07 
+2.0000000000000000e+00 -5.3671305436898942e-01 +7.3546948772599032e+00 -7.1646506997348625e-01 -2.2759597907059305e+01 +4.9752984425147715e+03 +1.3385192067966263e+04 -2.8948246431682423e+07 
+2.1000000000000001e+00 -5.3671302055843317e-01 +7.3547088072881248e+00 -7.2490606100460386e-01 -2.2765943149498391e+01 +5.0819205500930411e+03 +1.2436050543263011e+04 -2.9293720413704004e+07 
+2.2000000000000002e+00 -5.3671299964826880e-01 +7.3547229403160479e+00 -7.3254856057297235e-01 -2.2767967151440399e+01 +5.1773310891039873e+03 +1.1438786478323269e+04 -2.9597710565103319e+07 
