--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  -0.40656346 ,  +1.1350e-01 ,  -7.7642e-01 ,  +4.1367e-02 ,  +2.6841e-01 ,  -1.8970e+02 ,  +2.0482e+04 ,  +1.4074e+06 , 
 0.0550 ,  -0.17996464 ,  +1.1413e-01 ,  -7.7540e-01 ,  +6.0595e-02 ,  -2.1547e-01 ,  -6.8587e+02 ,  +2.0773e+04 ,  +3.2756e+06 , 
 0.0100 ,  -0.03293975 ,  +1.1444e-01 ,  -7.7176e-01 ,  +3.5101e-02 ,  -1.6582e+00 ,  -6.3427e+02 ,  +2.7004e+04 ,  +2.7260e+06 , 
 0.0050 ,  -0.01656680 ,  +1.1458e-01 ,  -7.6530e-01 ,  +5.6816e-03 ,  -1.3560e+00 ,  -4.8387e+02 ,  +2.1192e+04 ,  +1.6202e+06 , 
 0.0050 ,  -0.01651365 ,  +1.1421e-01 ,  -7.5715e-01 ,  -1.0753e-01 ,  +3.7088e-01 ,  -5.5571e+02 ,  +1.3725e+04 ,  +1.8507e+06 , 
 0.0050 ,  -0.01649154 ,  +1.1403e-01 ,  -7.5147e-01 ,  -2.2658e-01 ,  +3.5435e-02 ,  -5.5702e+02 ,  +1.9718e+04 ,  +2.1225e+06 , 
 0.0050 ,  -0.01650144 ,  +1.1414e-01 ,  -7.5457e-01 ,  -1.6599e-01 ,  +5.5107e-01 ,  -7.1507e+02 ,  +1.2737e+04 ,  +3.1631e+06 , 
 0.0100 ,  -0.03287860 ,  +1.1421e-01 ,  -7.6608e-01 ,  -7.8011e-03 ,  +9.4578e-01 ,  -5.6618e+02 ,  +1.1522e+04 ,  +2.3301e+06 , 
 0.0100 ,  -0.03298718 ,  +1.1466e-01 ,  -7.7303e-01 ,  +1.9936e-02 ,  +1.7750e+00 ,  -3.9353e+02 ,  +9.9314e+03 ,  +1.7083e+06 , 
 0.1750 ,  -0.57105325 ,  +1.1387e-01 ,  -7.7503e-01 ,  +1.1303e-01 ,  +3.4047e+00 ,  -4.3086e+02 ,  +9.5341e+03 ,  +1.8822e+06 , 
 0.1750 ,  -0.57056492 ,  +1.1379e-01 ,  -7.7439e-01 ,  +6.0048e-02 ,  +4.4315e+00 ,  +7.8267e+02 ,  +1.5553e+04 ,  -2.8895e+06 , 
 0.0200 ,  -0.06295733 ,  +1.0999e-01 ,  -7.8679e-01 ,  -9.2328e-02 ,  +5.0195e+00 ,  -3.9358e+02 ,  +4.5365e+04 ,  +2.4239e+06 , 
 0.0100 ,  -0.02639409 ,  +9.3060e-02 ,  -6.6612e-01 ,  -3.5904e-01 ,  +1.4465e+01 ,  -3.7743e+02 ,  +2.9245e+04 ,  +1.4909e+06 , 
 0.0150 ,  -0.02756609 ,  +6.4776e-02 ,  -3.4516e-01 ,  -2.4634e+00 ,  +1.9821e+01 ,  +2.0622e+02 ,  +2.5245e+04 ,  -7.5173e+05 , 
 0.0200 ,  -0.01913081 ,  +3.3706e-02 ,  -1.0132e-01 ,  -2.2281e+00 ,  +1.2551e+01 ,  +6.6038e+02 ,  +1.6048e+03 ,  -1.8445e+06 , 
 0.0300 ,  -0.01151016 ,  +1.3450e-02 ,  -2.2464e-02 ,  -9.2950e-01 ,  +3.5987e+00 ,  +4.6182e+02 ,  +4.7861e+01 ,  -1.1350e+06 , 
 0.0320 ,  -0.00439865 ,  +4.7590e-03 ,  -4.2647e-03 ,  -2.6703e-01 ,  +2.2838e-01 ,  +1.2047e+02 ,  +1.5021e+03 ,  -3.0206e+05 , 
 0.0325 ,  -0.00321764 ,  +3.5110e-03 ,  -1.2975e-03 ,  -1.3407e-01 ,  -6.9314e-02 ,  +1.1447e+02 ,  +1.6468e+03 ,  -4.4145e+05 , 
