# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3680555102528038e-01 +7.3497183631224816e+00 -9.1643634742069380e-01 -7.2677644903012478e+01 +5.5926900829037868e+03 +1.8247910668011676e+05 -3.0384086746978793e+07 
-1.0000000000000001e-01 -5.3680558995730521e-01 +7.3497427300918874e+00 -9.2336923881689992e-01 -7.2902919376404199e+01 +5.6808007243593702e+03 +1.8356186096493705e+05 -3.0701472103958495e+07 
-2.0000000000000001e-01 -5.3680564609226722e-01 +7.3497629579319614e+00 -9.3031515968843059e-01 -7.3036281984828165e+01 +5.7746059916661779e+03 +1.8420002798104804e+05 -3.1058821588201012e+07 
-3.0000000000000004e-01 -5.3680571892761153e-01 +7.3497793640898967e+00 -9.3722470834096794e-01 -7.3087101677399730e+01 +5.8729689345541728e+03 +1.8444361524149054e+05 -3.1450280983880371e+07 
-4.0000000000000002e-01 -5.3680580796078448e-01 +7.3497922660144148e+00 -9.4404848208442049e-01 -7.3064747486171669e+01 +5.9747525772319186e+03 +1.8434263089880097e+05 -3.1869995937895689e+07 
-5.0000000000000000e-01 -5.3680591268921118e-01 +7.3498019811464603e+00 -9.5073708028460757e-01 -7.2978588253761089e+01 +6.0788199798761107e+03 +1.8394708215812911e+05 -3.2312112263417203e+07 
-5.9999999999999998e-01 -5.3680603261032911e-01 +7.3498088269258144e+00 -9.5724110062094636e-01 -7.2837992814159165e+01 +6.1840341681010423e+03 +1.8330697627820974e+05 -3.2770775604529098e+07 
-6.9999999999999996e-01 -5.3680616722155516e-01 +7.3498131207906585e+00 -9.6351114235674085e-01 -7.2652329978829684e+01 +6.2892581936896668e+03 +1.8247232048963988e+05 -3.3240131724609859e+07 
-7.9999999999999993e-01 -5.3680631602029316e-01 +7.3498151801745513e+00 -9.6949780644023309e-01 -7.2430968458327087e+01 +6.3933551410077416e+03 +1.8149312156471456e+05 -3.3714326547243662e+07 
-8.9999999999999991e-01 -5.3680647850395258e-01 +7.3498153225077978e+00 -9.7515169244608890e-01 -7.2183276873990891e+01 +6.4951880664290284e+03 +1.8041938579199908e+05 -3.4187505863542236e+07 
-9.9999999999999989e-01 -5.3680665416995732e-01 +7.3498138652196303e+00 -9.8042339770151221e-01 -7.1918623837246443e+01 +6.5936199830392443e+03 +1.7930111947934073e+05 -3.4653815262579806e+07 
-1.0999999999999999e+00 -5.3680684251571120e-01 +7.3498111257321446e+00 -9.8526352173189102e-01 -7.1646377759960870e+01 +6.6875139478667970e+03 +1.7818832781346986e+05 -3.5107400556139216e+07 
