# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1529999999999987e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8046780814541161e-02 -5.3709728361038800e-01 +5.3654948741214065e-03
1.0000000000000001e-01 +8.1529997168261641e+00 +0.0000000000000000e+00 +9.9999999999465419e-02 -2.8046901221830473e-02 -5.3709716630457216e-01 +5.3655470092739740e-03
2.0000000000000001e-01 +8.1529988673047384e+00 +0.0000000000000000e+00 +1.9999999999572335e-01 -2.8047027455747407e-02 -5.3709705805017194e-01 +5.3656005076250088e-03
3.0000000000000004e-01 +8.1529974514358390e+00 +0.0000000000000000e+00 +2.9999999998556626e-01 -2.8047159015745012e-02 -5.3709695829013626e-01 +5.3656552815738671e-03
4.0000000000000002e-01 +8.1529954692195687e+00 +0.0000000000000000e+00 +3.9999999996578672e-01 -2.8047295401270888e-02 -5.3709686646741817e-01 +5.3657112435213164e-03
5.0000000000000000e-01 +8.1529929206560254e+00 +0.0000000000000000e+00 +4.9999999993317717e-01 -2.8047436111766261e-02 -5.3709678202497468e-01 +5.3657683058692535e-03
5.9999999999999998e-01 +8.1529898057452979e+00 +0.0000000000000000e+00 +5.9999999988453023e-01 -2.8047580646665030e-02 -5.3709670440576551e-01 +5.3658263810203626e-03
6.9999999999999996e-01 +8.1529861244874677e+00 +0.0000000000000000e+00 +6.9999999981663830e-01 -2.8047728505392791e-02 -5.3709663305275335e-01 +5.3658853813778294e-03
7.9999999999999993e-01 +8.1529818768826114e+00 +0.0000000000000000e+00 +7.9999999972629388e-01 -2.8047879187365902e-02 -5.3709656740890233e-01 +5.3659452193450131e-03
8.9999999999999991e-01 +8.1529770629307983e+00 +0.0000000000000000e+00 +8.9999999961028954e-01 -2.8048032191990514e-02 -5.3709650691717736e-01 +5.3660058073251391e-03
9.9999999999999989e-01 +8.1529716826320922e+00 +0.0000000000000000e+00 +9.9999999946541784e-01 -2.8048187018661595e-02 -5.3709645102054393e-01 +5.3660670577209942e-03
1.0999999999999999e+00 +8.1529657359865517e+00 +0.0000000000000000e+00 +1.0999999992884713e+00 -2.8048343166762049e-02 -5.3709639916196772e-01 +5.3661288829346034e-03
1.2000000000000000e+00 +8.1529592229942320e+00 +0.0000000000000000e+00 +1.1999999990762422e+00 -2.8048500135661653e-02 -5.3709635078441298e-01 +5.3661911953669329e-03
1.3000000000000000e+00 +8.1529521436551846e+00 +0.0000000000000000e+00 +1.2999999988255233e+00 -2.8048657424716194e-02 -5.3709630533084263e-01 +5.3662539074175609e-03
1.4000000000000001e+00 +8.1529444979694574e+00 +0.0000000000000000e+00 +1.3999999985331071e+00 -2.8048814533266471e-02 -5.3709626224421703e-01 +5.3663169314843813e-03
1.5000000000000002e+00 +8.1529362859370966e+00 +0.0000000000000000e+00 +1.4999999981957861e+00 -2.8048970960637340e-02 -5.3709622096749388e-01 +5.3663801799632878e-03
1.6000000000000003e+00 +8.1529275075581449e+00 +0.0000000000000000e+00 +1.5999999978103527e+00 -2.8049126206136758e-02 -5.3709618094362765e-01 +5.3664435652478575e-03
1.7000000000000004e+00 +8.1529181628326448e+00 +0.0000000000000000e+00 +1.6999999973735995e+00 -2.8049279769054847e-02 -5.3709614161556773e-01 +5.3665069997290487e-03
1.8000000000000005e+00 +8.1529082517606390e+00 +0.0000000000000000e+00 +1.7999999968823190e+00 -2.8049431148662946e-02 -5.3709610242625938e-01 +5.3665703957948754e-03
1.9000000000000006e+00 +8.1528977743421702e+00 +0.0000000000000000e+00 +1.8999999963333039e+00 -2.8049579844212583e-02 -5.3709606281864231e-01 +5.3666336658301141e-03
2.0000000000000004e+00 +8.1528867305772792e+00 +0.0000000000000000e+00 +1.9999999957233465e+00 -2.8049725354934642e-02 -5.3709602223564901e-01 +5.3666967222159813e-03
2.1000000000000005e+00 +8.1528751204660086e+00 +0.0000000000000000e+00 +2.0999999950492394e+00 -2.8049867290314914e-02 -5.3709598031748707e-01 +5.3667595099724736e-03
2.2000000000000006e+00 +8.1528629440084046e+00 +0.0000000000000000e+00 +2.1999999943077753e+00 -2.8050005700931444e-02 -5.3709593749347928e-01 +5.3668221046881629e-03
2.3000000000000007e+00 +8.1528502012045116e+00 +0.0000000000000000e+00 +2.2999999934957462e+00 -2.8050140747639569e-02 -5.3709589439022309e-01 +5.3668846145958835e-03
2.4000000000000008e+00 +8.1528368920543759e+00 +0.0000000000000000e+00 +2.3999999926099451e+00 -2.8050272591299115e-02 -5.3709585163430829e-01 +5.3669471479309691e-03
2.5000000000000009e+00 +8.1528230165580435e+00 +0.0000000000000000e+00 +2.4999999916471642e+00 -2.8050401392776377e-02 -5.3709580985231709e-01 +5.3670098129316767e-03
2.6000000000000010e+00 +8.1528085747155572e+00 +0.0000000000000000e+00 +2.5999999906041964e+00 -2.8050527312946036e-02 -5.3709576967082373e-01 +5.3670727178396138e-03
2.7000000000000011e+00 +8.1527935665269613e+00 +0.0000000000000000e+00 +2.6999999894778339e+00 -2.8050650512693155e-02 -5.3709573171639369e-01 +5.3671359709001358e-03
2.8000000000000012e+00 +8.1527779919922949e+00 +0.0000000000000000e+00 +2.7999999882648696e+00 -2.8050771152915103e-02 -5.3709569661558343e-01 +5.3671996803627874e-03
2.9000000000000012e+00 +8.1527618511115971e+00 +0.0000000000000000e+00 +2.8999999869620958e+00 -2.8050889394523475e-02 -5.3709566499493966e-01 +5.3672639544817095e-03
3.0000000000000013e+00 +8.1527451438848999e+00 +0.0000000000000000e+00 +2.9999999855663049e+00 -2.8051005398446089e-02 -5.3709563748099920e-01 +5.3673289015160634e-03
3.1000000000000014e+00 +8.1527278703122334e+00 +0.0000000000000000e+00 +3.0999999840742896e+00 -2.8051119325628912e-02 -5.3709561470028788e-01 +5.3673946297304459e-03
3.2000000000000015e+00 +8.1527100303936226e+00 +0.0000000000000000e+00 +3.1999999824828422e+00 -2.8051231337037984e-02 -5.3709559727932121e-01 +5.3674612473953148e-03
3.3000000000000016e+00 +8.1526916241290870e+00 +0.0000000000000000e+00 +3.2999999807887557e+00 -2.8051341593661423e-02 -5.3709558584460271e-01 +5.3675288627874004e-03
3.4000000000000017e+00 +8.1526726515186372e+00 +0.0000000000000000e+00 +3.3999999789888222e+00 -2.8051450256511311e-02 -5.3709558102262345e-01 +5.3675975841901242e-03
3.5000000000000018e+00 +8.1526531125622803e+00 +0.0000000000000000e+00 +3.4999999770798347e+00 -2.8051557486625689e-02 -5.3709558343986286e-01 +5.3676675198940363e-03
3.6000000000000019e+00 +8.1526330072600146e+00 +0.0000000000000000e+00 +3.5999999750585849e+00 -2.8051663445070450e-02 -5.3709559372278670e-01 +5.3677387781972006e-03
3.7000000000000020e+00 +8.1526123356118294e+00 +0.0000000000000000e+00 +3.6999999729218662e+00 -2.8051768292941363e-02 -5.3709561249784776e-01 +5.3678114674056473e-03
3.8000000000000020e+00 +8.1525910976177052e+00 +0.0000000000000000e+00 +3.7999999706664704e+00 -2.8051872191365918e-02 -5.3709564039148405e-01 +5.3678856958337675e-03
3.9000000000000021e+00 +8.1525692932776135e+00 +0.0000000000000000e+00 +3.8999999682891904e+00 -2.8051975301505380e-02 -5.3709567803011993e-01 +5.3679615718047477e-03
4.0000000000000018e+00 +8.1525469225915153e+00 +0.0000000000000000e+00 +3.9999999657868188e+00 -2.8052077784556644e-02 -5.3709572604016453e-01 +5.3680392036509856e-03
4.1000000000000014e+00 +8.1525239855593608e+00 +0.0000000000000000e+00 +4.0999999631561481e+00 -2.8052179808373181e-02 -5.3709578483041409e-01 +5.3681186491917887e-03
