# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.0914680395630716e-02 -5.9268581798690001e-01 +5.9367393109139585e-03
-1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 -1.0008006405070299e-01 -3.0914633570427785e-02 -5.9268595113510214e-01 +5.9367040070260153e-03
-2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 -2.0016012809818201e-01 -3.0914580647797382e-02 -5.9268608737937678e-01 +5.9366704403784531e-03
-2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 -3.0024019213920999e-01 -3.0914521619963525e-02 -5.9268622725843856e-01 +5.9366386274831966e-03
-4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 -4.0032025617056399e-01 -3.0914456479141424e-02 -5.9268637131100876e-01 +5.9366085848534950e-03
-5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 -5.0040032018901703e-01 -3.0914385217534819e-02 -5.9268652007571176e-01 +5.9365803290027551e-03
-5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 -6.0048038419134497e-01 -3.0914307827346936e-02 -5.9268667409122422e-01 +5.9365538764459937e-03
-6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 -7.0056044817432195e-01 -3.0914224300785050e-02 -5.9268683389630794e-01 +5.9365292437000682e-03
-8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 -8.0064051213472498e-01 -3.0914134630049290e-02 -5.9268700002954544e-01 +5.9365064472808897e-03
-9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 -9.0072057606932698e-01 -3.0914038807351440e-02 -5.9268717302963669e-01 +5.9364855037063761e-03
-1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 -1.0008006399749001e+00 -3.0913936824911659e-02 -5.9268735343528367e-01 +5.9364664294951726e-03
-1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 -1.1008807038482300e+00 -3.0913828674956734e-02 -5.9268754178510430e-01 +5.9364492411656785e-03
-1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 -1.2009607676860801e+00 -3.0913714349734164e-02 -5.9268773861784074e-01 +5.9364339552380914e-03
-1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 -1.3010408314852300e+00 -3.0913593841502503e-02 -5.9268794447212414e-01 +5.9364205882319228e-03
-1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 -1.4011208952424601e+00 -3.0913467142545465e-02 -5.9268815988668488e-01 +5.9364091566680372e-03
-1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 -1.5012009589545301e+00 -3.0913334245170215e-02 -5.9268838540026569e-01 +5.9363996770676929e-03
-1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 -1.6012810226182299e+00 -3.0913195141707157e-02 -5.9268862155156465e-01 +5.9363921659518603e-03
-1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 -1.7013610862303301e+00 -3.0913049824516169e-02 -5.9268886887929495e-01 +5.9363866398417457e-03
-1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 -1.8014411497875999e+00 -3.0912898285994313e-02 -5.9268912792227735e-01 +5.9363831152596464e-03
-1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 -1.9015212132868200e+00 -3.0912740518567822e-02 -5.9268939921923480e-01 +5.9363816087267610e-03
-2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 -2.0016012767247702e+00 -3.0912576514708044e-02 -5.9268968330902994e-01 +5.9363821367654432e-03
-2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 -2.1016813400982199e+00 -3.0912406345357250e-02 -5.9268998048331301e-01 +5.9363846923797406e-03
-2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 -2.2017614034039301e+00 -3.0912230380521828e-02 -5.9269029009151120e-01 +5.9363891789117572e-03
-2.2999999999999998e+00 +8.1528497318759001e+00 +0.0000000000000000e+00 -2.3018414666387002e+00 -3.0912049061453915e-02 -5.9269061125850553e-01 +5.9363954783381396e-03
-2.3999999999999999e+00 +8.1528363810211903e+00 +0.0000000000000000e+00 -2.4019215297993002e+00 -3.0911862829394773e-02 -5.9269094310927151e-01 +5.9364034726360594e-03
-2.5000000000000000e+00 +8.1528224620451493e+00 +0.0000000000000000e+00 -2.5020015928824901e+00 -3.0911672125561711e-02 -5.9269128476870425e-01 +5.9364130437813056e-03
-2.6000000000000001e+00 +8.1528079749477893e+00 +0.0000000000000000e+00 -2.6020816558850601e+00 -3.0911477391150827e-02 -5.9269163536173486e-01 +5.9364240737494094e-03
-2.7000000000000002e+00 +8.1527929197291105e+00 +0.0000000000000000e+00 -2.7021617188037701e+00 -3.0911279067331765e-02 -5.9269199401330019e-01 +5.9364364445152647e-03
-2.7999999999999998e+00 +8.1527772963891003e+00 +0.0000000000000000e+00 -2.8022417816354102e+00 -3.0911077595244214e-02 -5.9269235984834412e-01 +5.9364500380530393e-03
-2.8999999999999999e+00 +8.1527611049277802e+00 +0.0000000000000000e+00 -2.9023218443767500e+00 -3.0910873415994210e-02 -5.9269273199181560e-01 +5.9364647363360822e-03
-3.0000000000000000e+00 +8.1527443453451305e+00 +0.0000000000000000e+00 -3.0024019070245598e+00 -3.0910666970650636e-02 -5.9269310956866983e-01 +5.9364804213368526e-03
-3.1000000000000001e+00 +8.1527270176411495e+00 +0.0000000000000000e+00 -3.1024819695756198e+00 -3.0910458700241551e-02 -5.9269349170386676e-01 +5.9364969750268339e-03
-3.2000000000000002e+00 +8.1527091218158603e+00 +0.0000000000000000e+00 -3.2025620320267101e+00 -3.0910249045750633e-02 -5.9269387752237190e-01 +5.9365142793764416e-03
-3.2999999999999998e+00 +8.1526906578692397e+00 +0.0000000000000000e+00 -3.3026420943745900e+00 -3.0910038448113568e-02 -5.9269426614915477e-01 +5.9365322163549422e-03
-3.3999999999999999e+00 +8.1526716258013003e+00 +0.0000000000000000e+00 -3.4027221566160502e+00 -3.0909827348214444e-02 -5.9269465670919008e-01 +5.9365506679303704e-03
-3.5000000000000000e+00 +8.1526520256120403e+00 +0.0000000000000000e+00 -3.5028022187478500e+00 -3.0909616186882212e-02 -5.9269504832745612e-01 +5.9365695160694528e-03
-3.6000000000000001e+00 +8.1526318572978198e+00 +0.0000000000000000e+00 -3.6028822807667802e+00 -3.0909405404888565e-02 -5.9269544012896491e-01 +5.9365886427378035e-03
-3.7000000000000002e+00 +8.1526111208659096e+00 +0.0000000000000000e+00 -3.7029623426696099e+00 -3.0909195442938128e-02 -5.9269583123864367e-01 +5.9366079298986607e-03
-3.7999999999999998e+00 +8.1525898163126804e+00 +0.0000000000000000e+00 -3.8030424044531101e+00 -3.0908986741674253e-02 -5.9269622078151107e-01 +5.9366272595145842e-03
-3.8999999999999999e+00 +8.1525679436344909e+00 +0.0000000000000000e+00 -3.9031224661140600e+00 -3.0908779741670764e-02 -5.9269660788258893e-01 +5.9366465135464921e-03
-4.0000000000000000e+00 +8.1525455028386205e+00 +0.0000000000000000e+00 -4.0032025276492398e+00 -3.0908574883423828e-02 -5.9269699166682155e-01 +5.9366655739538782e-03
-4.0999999999999996e+00 +8.1525224939177896e+00 +0.0000000000000000e+00 -4.1032825890554099e+00 -3.0908372616320328e-02 -5.9269737154607882e-01 +5.9366843637975227e-03
-4.2000000000000002e+00 +8.1524989168792708e+00 +0.0000000000000000e+00 -4.2033626503293604e+00 -3.0908173422270896e-02 -5.9269774797443187e-01 +5.9367029555098321e-03
-4.2999999999999998e+00 +8.1524747717157897e+00 +0.0000000000000000e+00 -4.3034427114678504e+00 -3.0907977790622317e-02 -5.9269812164277391e-01 +5.9367214554450929e-03
-4.4000000000000004e+00 +8.1524500584346207e+00 +0.0000000000000000e+00 -4.4035227724676700e+00 -3.0907786210761581e-02 -5.9269849324186852e-01 +5.9367399699532825e-03
-4.5000000000000000e+00 +8.1524247770285001e+00 +0.0000000000000000e+00 -4.5036028333255800e+00 -3.0907599172132427e-02 -5.9269886346258360e-01 +5.9367586053823470e-03
-4.5999999999999996e+00 +8.1523989275046898e+00 +0.0000000000000000e+00 -4.6036828940383696e+00 -3.0907417164226497e-02 -5.9269923299565419e-01 +5.9367774680756293e-03
-4.7000000000000002e+00 +8.1523725098559208e+00 +0.0000000000000000e+00 -4.7037629546028104e+00 -3.0907240676599838e-02 -5.9269960253191789e-01 +5.9367966643741601e-03
-4.7999999999999998e+00 +8.1523455240894709e+00 +0.0000000000000000e+00 -4.8038430150156701e+00 -3.0907070198864132e-02 -5.9269997276207853e-01 +5.9368163006140867e-03
-4.9000000000000004e+00 +8.1523179701980606e+00 +0.0000000000000000e+00 -4.9039230752737302e+00 -3.0906906220703155e-02 -5.9270034437693919e-01 +5.9368364831289691e-03
-5.0000000000000000e+00 +8.1522898481889605e+00 +0.0000000000000000e+00 -5.0040031353737602e+00 -3.0906749231863959e-02 -5.9270071806716684e-01 +5.9368573182471849e-03
-5.0999999999999996e+00 +8.1522611580549000e+00 +0.0000000000000000e+00 -5.1040831953125396e+00 -3.0906599722173415e-02 -5.9270109452352659e-01 +5.9368789122942493e-03
-5.2000000000000002e+00 +8.1522318997995207e+00 +0.0000000000000000e+00 -5.2041632550868497e+00 -3.0906458181530958e-02 -5.9270147443667398e-01 +5.9369013715905193e-03
-5.2999999999999998e+00 +8.1522020734228100e+00 +0.0000000000000000e+00 -5.3042433146934496e+00 -3.0906325099918773e-02 -5.9270185849727297e-01 +5.9369248024522883e-03
-5.4000000000000004e+00 +8.1521716789247893e+00 +0.0000000000000000e+00 -5.4043233741291203e+00 -3.0906200967404034e-02 -5.9270224739596311e-01 +5.9369493111913300e-03
-5.5000000000000000e+00 +8.1521407163090807e+00 +0.0000000000000000e+00 -5.5044034333906504e+00 -3.0906086274141188e-02 -5.9270264182333199e-01 +5.9369750041144533e-03
-5.5999999999999996e+00 +8.1521091855684098e+00 +0.0000000000000000e+00 -5.6044834924747899e+00 -3.0905981510382131e-02 -5.9270304247002981e-01 +5.9370019875245820e-03
-5.7000000000000002e+00 +8.1520770867064094e+00 +0.0000000000000000e+00 -5.7045635513783299e+00 -3.0905887166470563e-02 -5.9270345002659242e-01 +5.9370303677187845e-03
-5.7999999999999998e+00 +8.1520444197231008e+00 +0.0000000000000000e+00 -5.8046436100980499e+00 -3.0905803732852118e-02 -5.9270386518355800e-01 +5.9370602509893448e-03
-5.9000000000000004e+00 +8.1520111846184609e+00 +0.0000000000000000e+00 -5.9047236686307096e+00 -3.0905731700076686e-02 -5.9270428863143632e-01 +5.9370917436233350e-03
-5.9999999999999902e+00 +8.1519773813925003e+00 +0.0000000000000000e+00 -6.0048037269731003e+00 -3.0905671558773128e-02 -5.9270472106068905e-01 +5.9371249518979053e-03
-6.0999999999999899e+00 +8.1519430100452208e+00 +0.0000000000000000e+00 -6.1048837851219799e+00 -3.0905623496783358e-02 -5.9270516296367581e-01 +5.9371599348097409e-03
-6.1999999999999904e+00 +8.1519080705766100e+00 +0.0000000000000000e+00 -6.2049638430741396e+00 -3.0905586652516692e-02 -5.9270561414645306e-01 +5.9371965875556869e-03
-6.2999999999999901e+00 +8.1518725629866804e+00 +0.0000000000000000e+00 -6.3050439008263499e+00 -3.0905559937184718e-02 -5.9270607426652799e-01 +5.9372347698856548e-03
-6.3999999999999897e+00 +8.1518364872754301e+00 +0.0000000000000000e+00 -6.4051239583753699e+00 -3.0905542261924990e-02 -5.9270654298139180e-01 +5.9372743415546233e-03
-6.4999999999999902e+00 +8.1517998434428591e+00 +0.0000000000000000e+00 -6.5052040157180002e+00 -3.0905532537797282e-02 -5.9270701994851815e-01 +5.9373151623228959e-03
-6.5999999999999899e+00 +8.1517626314889604e+00 +0.0000000000000000e+00 -6.6052840728510001e+00 -3.0905529675779825e-02 -5.9270750482536361e-01 +5.9373570919563877e-03
-6.6999999999999904e+00 +8.1517248514137499e+00 +0.0000000000000000e+00 -6.7053641297711399e+00 -3.0905532586765594e-02 -5.9270799726936674e-01 +5.9373999902269260e-03
-6.7999999999999901e+00 +8.1516865032135701e+00 +0.0000000000000000e+00 -6.8054441864752100e+00 -3.0905540181560148e-02 -5.9270849693797834e-01 +5.9374437169128101e-03
-6.8999999999999897e+00 +8.1516475868957095e+00 +0.0000000000000000e+00 -6.9055242429599701e+00 -3.0905551370871524e-02 -5.9270900348854094e-01 +5.9374881317978820e-03
-6.9999999999999902e+00 +8.1516081024565192e+00 +0.0000000000000000e+00 -7.0056042992222096e+00 -3.0905565065316044e-02 -5.9270951657846749e-01 +5.9375330946736474e-03
-7.0999999999999899e+00 +8.1515680498960101e+00 +0.0000000000000000e+00 -7.1056843552586999e+00 -3.0905580175408214e-02 -5.9271003586512117e-01 +5.9375784653383249e-03
-7.1999999999999904e+00 +8.1515274292141804e+00 +0.0000000000000000e+00 -7.2057644110662000e+00 -3.0905595611558589e-02 -5.9271056100584663e-01 +5.9376241035974326e-03
-7.2999999999999901e+00 +8.1514862404073902e+00 +0.0000000000000000e+00 -7.3058444666415099e+00 -3.0905610284071582e-02 -5.9271109165799674e-01 +5.9376698692643805e-03
-7.3999999999999897e+00 +8.1514444834829192e+00 +0.0000000000000000e+00 -7.4059245219813796e+00 -3.0905623103135414e-02 -5.9271162747881556e-01 +5.9377156221595293e-03
-7.4999999999999902e+00 +8.1514021584334806e+00 +0.0000000000000000e+00 -7.5060045770826100e+00 -3.0905632978829506e-02 -5.9271216812564453e-01 +5.9377612221126102e-03
-7.5999999999999899e+00 +8.1513592652663593e+00 +0.0000000000000000e+00 -7.6060846319419504e+00 -3.0905638821107966e-02 -5.9271271325568520e-01 +5.9378065289605615e-03
-7.6999999999999904e+00 +8.1513158039779192e+00 +0.0000000000000000e+00 -7.7061646865561997e+00 -3.0905639539807014e-02 -5.9271326252620626e-01 +5.9378514025499344e-03
-7.7999999999999901e+00 +8.1512717745681602e+00 +0.0000000000000000e+00 -7.8062447409221098e+00 -3.0905634044634939e-02 -5.9271381559442460e-01 +5.9378957027359878e-03
-7.8999999999999897e+00 +8.1512271770334301e+00 +0.0000000000000000e+00 -7.9063247950364799e+00 -3.0905621245171409e-02 -5.9271437211756339e-01 +5.9379392893835377e-03
-7.9999999999999902e+00 +8.1511820113773901e+00 +0.0000000000000000e+00 -8.0064048488960609e+00 -3.0905600050947352e-02 -5.9271493175276579e-01 +5.9379820223761327e-03
-8.0999999999999908e+00 +8.1511362776036496e+00 +0.0000000000000000e+00 -8.1064849024976393e+00 -3.0905569776435243e-02 -5.9271549416237002e-01 +5.9380238064784749e-03
-8.1999999999999904e+00 +8.1510899757086008e+00 +0.0000000000000000e+00 -8.2065649558379903e+00 -3.0905531074383135e-02 -5.9271605902603408e-01 +5.9380646947117246e-03
-8.2999999999999901e+00 +8.1510431056885899e+00 +0.0000000000000000e+00 -8.3066450089139003e+00 -3.0905484873598940e-02 -5.9271662602705200e-01 +5.9381047706704012e-03
-8.3999999999999897e+00 +8.1509956675508892e+00 +0.0000000000000000e+00 -8.4067250617221205e+00 -3.0905432102949874e-02 -5.9271719484872054e-01 +5.9381441179462468e-03
-8.4999999999999893e+00 +8.1509476612882299e+00 +0.0000000000000000e+00 -8.5068051142594392e+00 -3.0905373691376019e-02 -5.9271776517454777e-01 +5.9381828201302790e-03
