# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9268569306168861e-01 +8.1171072227904020e+00 +1.6488356766012435e-01 -1.1652288880920707e+02 -5.7029912175729633e+03 +4.4625376180824020e+05 +1.4133555114891138e+07 
-1.0000000000000001e-01 -5.9268583726198243e-01 +8.1170960391409839e+00 +1.6302626104736859e-01 -1.1642914430664580e+02 -5.6870425533482767e+03 +4.4575380282641691e+05 +1.4086565200593935e+07 
-2.0000000000000001e-01 -5.9268598674786788e-01 +8.1170827253520006e+00 +1.6176386590070641e-01 -1.1626314692690518e+02 -5.6783019862219398e+03 +4.4480311976484489e+05 +1.4058453707299232e+07 
-2.9999999999999999e-01 -5.9268614201243830e-01 +8.1170675037578448e+00 +1.6107006016557446e-01 -1.1603054273408715e+02 -5.6762440753428918e+03 +4.4343791249195795e+05 +1.4047256458122080e+07 
-4.0000000000000002e-01 -5.9268630354878982e-01 +8.1170505966877204e+00 +1.6091852007352148e-01 -1.1573697765624634e+02 -5.6803433510824971e+03 +4.4169438021416200e+05 +1.4051009157479225e+07 
-5.0000000000000000e-01 -5.9268647184992862e-01 +8.1170322264665167e+00 +1.6128292101952460e-01 -1.1538809751872544e+02 -5.6900743252880802e+03 +4.3960872168874816e+05 +1.4067747420401469e+07 
-5.9999999999999998e-01 -5.9268664740891031e-01 +8.1170126154155806e+00 +1.6213693772693891e-01 -1.1498954805733848e+02 -5.7049115019396304e+03 +4.3721713525146636e+05 +1.4095506842077352e+07 
-6.9999999999999996e-01 -5.9268683071886996e-01 +8.1169919858526072e+00 +1.6345424324618699e-01 -1.1454697494716848e+02 -5.7243293528826307e+03 +4.3455581907340657e+05 +1.4132322867718767e+07 
-8.0000000000000004e-01 -5.9268702227276937e-01 +8.1169705600961670e+00 +1.6520851049741447e-01 -1.1406602390167531e+02 -5.7478023462030496e+03 +4.3166097162849549e+05 +1.4176230924851891e+07 
-9.0000000000000002e-01 -5.9268722256369655e-01 +8.1169485604546203e+00 +1.6737341366591260e-01 -1.1355234037093528e+02 -5.7748049772220074e+03 +4.2856878998440219e+05 +1.4225266578582585e+07 
-1.0000000000000000e+00 -5.9268743208473740e-01 +8.1169262092416563e+00 +1.6992262650245352e-01 -1.1301156999954071e+02 -5.8048117347833204e+03 +4.2531547247993445e+05 +1.4277465368605034e+07 
-1.1000000000000001e+00 -5.9268765132888257e-01 +8.1169037287640062e+00 +1.7282982106173164e-01 -1.1244935827102429e+02 -5.8372970722527371e+03 +4.2193721663371014e+05 +1.4330862656568954e+07 
-1.2000000000000000e+00 -5.9268788078925450e-01 +8.1168813413238539e+00 +1.7606867142506669e-01 -1.1187135057825253e+02 -5.8717354875131832e+03 +4.1847021956609428e+05 +1.4383494029068146e+07 
-1.3000000000000000e+00 -5.9268812095886814e-01 +8.1168592692312824e+00 +1.7961285236721369e-01 -1.1128319258762018e+02 -5.9076014893169140e+03 +4.1495068008615985e+05 +1.4433395115328280e+07 
-1.3999999999999999e+00 -5.9268837233084382e-01 +8.1168377347821199e+00 +1.8343604016471021e-01 -1.1069052959303198e+02 -5.9443696143814204e+03 +4.1141479493717954e+05 +1.4478601670626247e+07 
-1.5000000000000000e+00 -5.9268863539830408e-01 +8.1168169602828506e+00 +1.8751191171793699e-01 -1.1009900727235116e+02 -5.9815144169660225e+03 +4.0789876327168010e+05 +1.4517149544343185e+07 
-1.6000000000000001e+00 -5.9268891065431883e-01 +8.1167971680358519e+00 +1.9181414368902588e-01 -1.0951427122196228e+02 -6.0185104420668267e+03 +4.0443878381971410e+05 +1.4547074520119350e+07 
-1.7000000000000000e+00 -5.9268919859200264e-01 +8.1167785803395311e+00 +1.9631641814883677e-01 -1.0894196698112823e+02 -6.0548323410454850e+03 +4.0107105509548256e+05 +1.4566412890671300e+07 
-1.8000000000000000e+00 -5.9268949970455143e-01 +8.1167614194939137e+00 +2.0099241607684257e-01 -1.0838774020321493e+02 -6.0899547466439544e+03 +3.9783177638515725e+05 +1.4573200856131552e+07 
-1.8999999999999999e+00 -5.9268981448507008e-01 +8.1167459078039652e+00 +2.0581582101255610e-01 -1.0785723675901744e+02 -6.1233523365456667e+03 +3.9475714837716805e+05 +1.4565474808480999e+07 
