--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1250 ,  +0.40575 ,  +0.00e+00 ,  -7.75e-01 ,  +6.26e-03 ,  +3.84e+00 ,  +6.49e+02 ,  -2.83e+03 ,  -1.18e+06 , 
 0.0550 ,  +0.17946 ,  +0.00e+00 ,  -7.74e-01 ,  -3.56e-02 ,  +3.15e+00 ,  +1.10e+03 ,  -4.40e+02 ,  -3.44e+06 , 
 0.0100 ,  +0.03259 ,  +0.00e+00 ,  -7.71e-01 ,  -2.85e-02 ,  +1.15e+00 ,  +5.92e+02 ,  +1.31e+04 ,  -1.85e+06 , 
 0.0050 ,  +0.01624 ,  +0.00e+00 ,  -7.65e-01 ,  -7.77e-02 ,  -1.44e-01 ,  +1.01e+03 ,  +1.37e+04 ,  -3.63e+06 , 
 0.0050 ,  +0.01618 ,  +0.00e+00 ,  -7.57e-01 ,  -1.86e-01 ,  +2.17e-01 ,  +9.47e+02 ,  +9.93e+03 ,  -3.33e+06 , 
 0.0050 ,  +0.01614 ,  +0.00e+00 ,  -7.50e-01 ,  -2.82e-01 ,  +5.16e-01 ,  +5.44e+02 ,  +1.35e+04 ,  -1.82e+06 , 
 0.0050 ,  +0.01615 ,  +0.00e+00 ,  -7.52e-01 ,  -2.71e-01 ,  +1.38e+00 ,  +9.56e+02 ,  +7.29e+03 ,  -3.76e+06 , 
 0.0100 ,  +0.03247 ,  +0.00e+00 ,  -7.64e-01 ,  -6.02e-02 ,  +2.14e-01 ,  +5.10e+02 ,  +1.26e+04 ,  -1.88e+06 , 
 0.0100 ,  +0.03263 ,  +0.00e+00 ,  -7.72e-01 ,  -9.98e-03 ,  -2.03e+00 ,  +4.30e+02 ,  +2.87e+04 ,  -1.34e+06 , 
 0.1750 ,  +0.56956 ,  +0.00e+00 ,  -7.74e-01 ,  +9.07e-02 ,  -1.02e-02 ,  +2.24e+02 ,  +2.92e+04 ,  -1.05e+06 , 
 0.1750 ,  +0.56936 ,  +0.00e+00 ,  -7.74e-01 ,  +1.75e-01 ,  +9.52e+00 ,  -1.01e+03 ,  -8.08e+03 ,  +4.72e+06 , 
 0.0200 ,  +0.06339 ,  +0.00e+00 ,  -7.88e-01 ,  -1.60e-01 ,  +1.68e+01 ,  +3.69e+02 ,  -2.68e+04 ,  -6.75e+05 , 
 0.0100 ,  +0.02769 ,  +0.00e+00 ,  -6.98e-01 ,  -1.58e-01 ,  +2.06e+01 ,  +4.41e+01 ,  -1.21e+04 ,  -8.55e+05 , 
 0.0150 ,  +0.02959 ,  +0.00e+00 ,  -3.85e-01 ,  -2.21e+00 ,  +2.40e+01 ,  +3.04e+00 ,  +2.23e+03 ,  -1.45e+06 , 
 0.0200 ,  +0.02062 ,  +0.00e+00 ,  -1.15e-01 ,  -2.23e+00 ,  +1.43e+01 ,  +3.33e+01 ,  -3.39e+03 ,  -7.71e+05 , 
 0.0300 ,  +0.01228 ,  +0.00e+00 ,  -2.50e-02 ,  -9.31e-01 ,  +4.70e+00 ,  +1.09e+02 ,  -2.53e+03 ,  -4.11e+05 , 
 0.0320 ,  +0.00459 ,  +0.00e+00 ,  -4.71e-03 ,  -2.76e-01 ,  +9.67e-01 ,  +5.30e+01 ,  -5.40e+02 ,  -1.29e+05 , 
 0.0325 ,  +0.00351 ,  +1.06e-03 ,  -1.37e-03 ,  -1.36e-01 ,  +5.55e-01 ,  +1.86e+01 ,  -1.44e+03 ,  +3.44e+04 , 
