# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6504483814731898e-01 +7.7367739097665895e+00 -3.6933650636939447e-01 -6.9566792396584176e-01 +2.7106919082276062e+02 -2.0778619376501426e+05 -7.6470478900315324e+06 
+1.0000000000000001e-01 -5.6504449404021573e-01 +7.7367427121333785e+00 -3.7839859201357845e-01 +1.0138043495771820e-01 +4.5994895967547586e+02 -2.1261647293689853e+05 -8.5637555704095345e+06 
+2.0000000000000001e-01 -5.6504414133024905e-01 +7.7367131390275983e+00 -3.8848642034438002e-01 +8.3305867856231486e-01 +6.6728177188066343e+02 -2.1700634891032710e+05 -9.5660410467556119e+06 
+2.9999999999999999e-01 -5.6504378139788813e-01 +7.7366851855978673e+00 -3.9944754467622962e-01 +1.5009650460728130e+00 +8.9041474607190742e+02 -2.2096872864251951e+05 -1.0642077020106031e+07 
+4.0000000000000002e-01 -5.6504341562371996e-01 +7.7366588469830662e+00 -4.1112951707354028e-01 +2.1066980561692716e+00 +1.1266949824781880e+03 -2.2451652065911726e+05 -1.1780036125366919e+07 
+5.0000000000000000e-01 -5.6504304538825489e-01 +7.7366341183324217e+00 -4.2337988764098894e-01 +2.6518559181122554e+00 +1.3734695407572972e+03 -2.2766263162424506e+05 -1.2968090805042431e+07 
+5.9999999999999998e-01 -5.6504267207208558e-01 +7.7366109947922723e+00 -4.3604620343510575e-01 +3.1380369180366716e+00 +1.6280854243530655e+03 -2.3041996858225612e+05 -1.4194413245743595e+07 
+6.9999999999999996e-01 -5.6504229705573106e-01 +7.7365894715072061e+00 -4.4897601344527760e-01 +3.5668393909827958e+00 +1.8878896707916119e+03 -2.3280143881870419e+05 -1.5447175793681677e+07 
+8.0000000000000004e-01 -5.6504192171975764e-01 +7.7365695436238253e+00 -4.6201686403507591e-01 +3.9398616084712890e+00 +2.1502292695419656e+03 -2.3481994920926227e+05 -1.6714550579273943e+07 
+9.0000000000000002e-01 -5.6504154744474600e-01 +7.7365512062816997e+00 -4.7501630000925005e-01 +4.2587020577003667e+00 +2.4124511790809497e+03 -2.3648840787397744e+05 -1.7984709583318956e+07 
+1.0000000000000000e+00 -5.6504117561130085e-01 +7.7365344546155344e+00 -4.8782186282962875e-01 +4.5249593648491953e+00 +2.6719022949543510e+03 -2.3781972370701446e+05 -1.9245824494157173e+07 
+1.1000000000000001e+00 -5.6504080760005482e-01 +7.7365192837626244e+00 -5.0028109778959140e-01 +4.7402320858242151e+00 +2.9259295854425263e+03 -2.3882680517868538e+05 -2.0486067346665036e+07 
+1.2000000000000000e+00 -5.6504044479155879e-01 +7.7365056888462176e+00 -5.1224154252976206e-01 +4.9061191980198773e+00 +3.1718798711692439e+03 -2.3952256322842094e+05 -2.1693609469059404e+07 
