# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.7919204933870130e-02 -5.3667263134528342e-01 +5.3511674184626443e-03
-1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -2.7919124965393255e-02 -5.3667276796826702e-01 +5.3511336632837813e-03
-2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -2.7919056744774549e-02 -5.3667291013544705e-01 +5.3511018371685797e-03
-2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -2.7918999477119084e-02 -5.3667305771125084e-01 +5.3510718082306835e-03
-4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 -3.9999999996568197e-01 -2.7918952367544794e-02 -5.3667321056019757e-01 +5.3510434445843301e-03
-5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 -4.9999999993297300e-01 -2.7918914621172127e-02 -5.3667336854672387e-01 +5.3510166143426992e-03
-5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 -5.9999999988417696e-01 -2.7918885443130332e-02 -5.3667353153531672e-01 +5.3509911856194411e-03
-6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 -6.9999999981607697e-01 -2.7918864038550907e-02 -5.3667369939040610e-01 +5.3509670265277278e-03
-8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 -7.9999999972545699e-01 -2.7918849612570892e-02 -5.3667387197644523e-01 +5.3509440051812251e-03
-9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 -8.9999999960909804e-01 -2.7918841370330603e-02 -5.3667404915788219e-01 +5.3509219896939724e-03
-1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 -9.9999999946378304e-01 -2.7918838516972789e-02 -5.3667423079916154e-01 +5.3509008481805445e-03
-1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 -1.0999999992862901e+00 -2.7918840257644503e-02 -5.3667441676477601e-01 +5.3508804487567259e-03
-1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 -1.1999999990734200e+00 -2.7918845797486300e-02 -5.3667460691907953e-01 +5.3508606595377844e-03
-1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 -1.2999999988219300e+00 -2.7918854341644168e-02 -5.3667480112652710e-01 +5.3508413486410503e-03
