# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9091540977887846e-02 -5.6484864233942000e-01 +5.6450235124024016e-03
1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 +1.0008006405070299e-01 -2.9091570189594212e-02 -5.6484878770241886e-01 +5.6450448306012251e-03
2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 +2.0016012809818201e-01 -2.9091593476429520e-02 -5.6484895409039060e-01 +5.6450665614220527e-03
2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 +3.0024019213920999e-01 -2.9091611687944521e-02 -5.6484913960334360e-01 +5.6450886878005634e-03
4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 +4.0032025617056399e-01 -2.9091625673682387e-02 -5.6484934234130868e-01 +5.6451111926729396e-03
5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 +5.0040032018901703e-01 -2.9091636283174269e-02 -5.6484956040423895e-01 +5.6451340589749426e-03
5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 +6.0048038419134497e-01 -2.9091644365948428e-02 -5.6484979189215123e-01 +5.6451572696434730e-03
6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 +7.0056044817432195e-01 -2.9091650771533004e-02 -5.6485003490515351e-01 +5.6451808076169513e-03
8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 +8.0064051213472498e-01 -2.9091656349443284e-02 -5.6485028754319166e-01 +5.6452046558328464e-03
9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 +9.0072057606932698e-01 -2.9091661949198443e-02 -5.6485054790633149e-01 +5.6452287972306612e-03
1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 +1.0008006399749001e+00 -2.9091668420316678e-02 -5.6485081409464633e-01 +5.6452532147508901e-03
1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 +1.1008807038482300e+00 -2.9091676612311688e-02 -5.6485108420813146e-01 +5.6452778913342640e-03
1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 +1.2009607676860801e+00 -2.9091687374704883e-02 -5.6485135634690375e-01 +5.6453028099238732e-03
1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 +1.3010408314852300e+00 -2.9091701557014134e-02 -5.6485162861097271e-01 +5.6453279534629712e-03
1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 +1.4011208952424601e+00 -2.9091720008765937e-02 -5.6485189910044109e-01 +5.6453533048970977e-03
1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 +1.5012009589545301e+00 -2.9091743579492024e-02 -5.6485216591541931e-01 +5.6453788471733379e-03
1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 +1.6012810226182299e+00 -2.9091773118727449e-02 -5.6485242715596873e-01 +5.6454045632398381e-03
1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 +1.7013610862303301e+00 -2.9091809476014974e-02 -5.6485268092215779e-01 +5.6454304360465000e-03
1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 +1.8014411497875999e+00 -2.9091853500910956e-02 -5.6485292531414810e-01 +5.6454564485459435e-03
1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 +1.9015212132868200e+00 -2.9091906042975769e-02 -5.6485315843199624e-01 +5.6454825836916153e-03
2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 +2.0016012767247702e+00 -2.9091967951786240e-02 -5.6485337837588012e-01 +5.6455088244402474e-03
2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 +2.1016813400982199e+00 -2.9092039765500229e-02 -5.6485358353334891e-01 +5.6455351690638681e-03
2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 +2.2017614034039301e+00 -2.9092120834941775e-02 -5.6485377338790554e-01 +5.6455616742229434e-03
2.2999999999999998e+00 +8.1528497318759001e+00 +0.0000000000000000e+00 +2.3018414666387002e+00 -2.9092210228010024e-02 -5.6485394768415931e-01 +5.6455884104921403e-03
2.3999999999999999e+00 +8.1528363810211903e+00 +0.0000000000000000e+00 +2.4019215297993002e+00 -2.9092307012605949e-02 -5.6485410616679910e-01 +5.6456154484492687e-03
2.5000000000000000e+00 +8.1528224620451493e+00 +0.0000000000000000e+00 +2.5020015928824901e+00 -2.9092410256622344e-02 -5.6485424858042332e-01 +5.6456428586736263e-03
2.6000000000000001e+00 +8.1528079749477893e+00 +0.0000000000000000e+00 +2.6020816558850601e+00 -2.9092519027949352e-02 -5.6485437466965094e-01 +5.6456707117472473e-03
2.7000000000000002e+00 +8.1527929197291105e+00 +0.0000000000000000e+00 +2.7021617188037701e+00 -2.9092632394472216e-02 -5.6485448417909201e-01 +5.6456990782546802e-03
2.7999999999999998e+00 +8.1527772963891003e+00 +0.0000000000000000e+00 +2.8022417816354102e+00 -2.9092749424070669e-02 -5.6485457685334728e-01 +5.6457280287830871e-03
2.8999999999999999e+00 +8.1527611049277802e+00 +0.0000000000000000e+00 +2.9023218443767500e+00 -2.9092869184618144e-02 -5.6485465243700550e-01 +5.6457576339223195e-03
3.0000000000000000e+00 +8.1527443453451305e+00 +0.0000000000000000e+00 +3.0024019070245598e+00 -2.9092990743981216e-02 -5.6485471067464388e-01 +5.6457879642650127e-03
3.1000000000000001e+00 +8.1527270176411495e+00 +0.0000000000000000e+00 +3.1024819695756198e+00 -2.9093113170018836e-02 -5.6485475131082519e-01 +5.6458190904066646e-03
3.2000000000000002e+00 +8.1527091218158603e+00 +0.0000000000000000e+00 +3.2025620320267101e+00 -2.9093235530581695e-02 -5.6485477409009777e-01 +5.6458510829457097e-03
3.2999999999999998e+00 +8.1526906578692397e+00 +0.0000000000000000e+00 +3.3026420943745900e+00 -2.9093356893511529e-02 -5.6485477875699330e-01 +5.6458840124836247e-03
3.3999999999999999e+00 +8.1526716258013003e+00 +0.0000000000000000e+00 +3.4027221566160502e+00 -2.9093476326640472e-02 -5.6485476505602650e-01 +5.6459179496249961e-03
3.5000000000000000e+00 +8.1526520256120403e+00 +0.0000000000000000e+00 +3.5028022187478500e+00 -2.9093592897790337e-02 -5.6485473273169384e-01 +5.6459529649776153e-03
3.6000000000000001e+00 +8.1526318572978198e+00 +0.0000000000000000e+00 +3.6028822807667802e+00 -2.9093705674773519e-02 -5.6485468152849883e-01 +5.6459891291528374e-03
3.7000000000000002e+00 +8.1526111208659096e+00 +0.0000000000000000e+00 +3.7029623426696099e+00 -2.9093813725386101e-02 -5.6485461119084079e-01 +5.6460265127645333e-03
3.7999999999999998e+00 +8.1525898163126804e+00 +0.0000000000000000e+00 +3.8030424044531101e+00 -2.9093916117416470e-02 -5.6485452146318005e-01 +5.6460651864308825e-03
3.8999999999999999e+00 +8.1525679436344909e+00 +0.0000000000000000e+00 +3.9031224661140600e+00 -2.9094011918640035e-02 -5.6485441208995391e-01 +5.6461052207736027e-03
4.0000000000000000e+00 +8.1525455028386205e+00 +0.0000000000000000e+00 +4.0032025276492398e+00 -2.9094100196825519e-02 -5.6485428281550543e-01 +5.6461466864160190e-03
