fieldmap_name:      	B2-007
timestamp:          	2018-11-16_13-52-54
filename:           	2018-11-16_B2-007_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=421.9A_ID=538.dat
nr_magnets:         	1
magnet_name:        	B2-007
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	-1.2115902963e-07	2.3169610588e-07	-4.5539811577e-07
-60.000	0.000	-1200.000	-3.1715899198e-07	1.7287702965e-07	2.9715943684e-07
-56.000	0.000	-1200.000	1.7836164659e-07	-4.7147027484e-07	-1.7681651977e-07
-52.000	0.000	-1200.000	-8.7065630759e-08	-1.1601421946e-08	1.1177078011e-07
-48.000	0.000	-1200.000	1.5321827663e-07	1.5537584988e-07	-4.7401275560e-07
-44.000	0.000	-1200.000	3.0372177515e-07	-3.9547243505e-07	-5.5305224328e-08
-40.000	0.000	-1200.000	-2.3386204643e-07	8.0382749139e-08	6.3468011404e-07
-36.000	0.000	-1200.000	5.0678337861e-08	2.2010605195e-07	6.3515639230e-09
-32.000	0.000	-1200.000	-3.6407203836e-07	3.6669587762e-08	-2.7523393434e-08
-28.000	0.000	-1200.000	1.5204337673e-07	-4.5675232365e-08	-4.4549162788e-08
-24.000	0.000	-1200.000	-3.1144398300e-07	-3.4760704578e-07	-3.5076334395e-07
-20.000	0.000	-1200.000	-8.4022584265e-09	1.1400740203e-07	-2.5859270183e-07
-16.000	0.000	-1200.000	6.6449749422e-08	-7.3907818141e-08	2.7087410198e-07
-12.000	0.000	-1200.000	1.5987272980e-07	-3.6416468032e-07	-3.3364529058e-07
-8.000	0.000	-1200.000	-1.7838090299e-07	-4.5419113416e-07	-4.5996379397e-07
-4.000	0.000	-1200.000	-1.9599868971e-07	-4.2115785990e-07	-2.2242206638e-07
0.000	0.000	-1200.000	-2.7227409784e-07	1.9221015292e-07	-2.1246446357e-07
4.000	0.000	-1200.000	-1.9182210450e-07	-1.7530035181e-07	-2.7552678993e-07
8.000	0.000	-1200.000	-9.3979386700e-08	6.8670065771e-08	-4.2465960972e-08
12.000	0.000	-1200.000	2.7387853288e-07	-9.2887323588e-08	-7.6182139762e-07
16.000	0.000	-1200.000	6.2531697342e-07	-1.9026718990e-07	-1.5866767013e-07
20.000	0.000	-1200.000	1.3416581756e-07	1.5613968373e-07	-3.9378162268e-07
24.000	0.000	-1200.000	-3.9492653877e-08	-1.3346992718e-07	-1.2160556861e-07
28.000	0.000	-1200.000	-4.8080522488e-08	-4.7735189221e-07	-4.4640328668e-07
-64.000	0.000	-1198.000	4.3285595220e-08	-1.6444897697e-07	-3.8519896743e-07
-60.000	0.000	-1198.000	-6.7925343576e-08	2.0816625016e-07	2.8034819318e-07
-56.000	0.000	-1198.000	2.8092209927e-08	-3.3965270067e-07	-2.0156021113e-07
-52.000	0.000	-1198.000	1.0960333735e-08	1.0986460718e-08	3.1744389912e-07
-48.000	0.000	-1198.000	2.2726816545e-08	2.6929484744e-07	-5.0443544058e-07
-44.000	0.000	-1198.000	-7.4327675356e-08	-3.5277284103e-07	-1.0643666109e-07
-40.000	0.000	-1198.000	2.7804293700e-07	5.5539403958e-08	5.8484161800e-07
-36.000	0.000	-1198.000	-1.3278559651e-08	8.1791173615e-08	-2.5949875493e-07
-32.000	0.000	-1198.000	-2.8932144874e-07	2.3760832015e-07	9.5685723103e-08
-28.000	0.000	-1198.000	-8.6601234105e-08	-1.3923459913e-07	-1.1511328813e-07
-24.000	0.000	-1198.000	-1.7162919804e-08	3.6918232853e-09	-3.7897446734e-07
-20.000	0.000	-1198.000	5.8025916518e-08	2.7744377910e-07	5.9417378701e-08
-16.000	0.000	-1198.000	-1.5443209844e-07	2.5335556037e-08	2.4497399717e-07
-12.000	0.000	-1198.000	-2.9331149959e-07	-5.0581437796e-07	-1.8239653863e-07
-8.000	0.000	-1198.000	2.3404247515e-07	-3.2872574063e-07	-4.5287462091e-07
-4.000	0.000	-1198.000	4.6463148876e-08	-2.9936590733e-07	1.0167900079e-07
0.000	0.000	-1198.000	-2.6378096602e-07	-3.1993705576e-08	-2.7768328854e-08
4.000	0.000	-1198.000	2.0073366603e-07	-1.8080900155e-07	-2.1662806433e-07
8.000	0.000	-1198.000	2.7532567418e-07	-5.8201212539e-08	-2.3031578614e-07
12.000	0.000	-1198.000	-5.5423722618e-08	-2.5268654063e-07	-5.7261865618e-07
16.000	0.000	-1198.000	2.5161481004e-07	-3.6193328413e-07	4.2461470341e-08
20.000	0.000	-1198.000	3.2378621953e-08	2.4051695977e-07	-4.5015383957e-07
24.000	0.000	-1198.000	-1.5524911051e-07	-2.1416469206e-07	-3.9113838769e-08
28.000	0.000	-1198.000	-2.9906676375e-07	-5.1778997691e-07	4.7368376408e-08
-64.000	0.000	-1196.000	1.0324947237e-08	-5.6477023311e-08	-2.3196318555e-07
-60.000	0.000	-1196.000	-1.4998101438e-07	4.4100496244e-07	2.6094775277e-07
-56.000	0.000	-1196.000	-4.0987383262e-08	-3.9367798182e-07	-2.4924199757e-07
-52.000	0.000	-1196.000	2.8507483744e-07	1.1259414010e-07	8.6016846921e-08
-48.000	0.000	-1196.000	-4.9867492085e-09	2.2444258680e-07	-1.0555054758e-06
-44.000	0.000	-1196.000	7.5895824627e-08	-2.5885671208e-07	-1.4199644985e-07
-40.000	0.000	-1196.000	1.7551342185e-07	-1.2588020511e-07	4.7114842483e-07
-36.000	0.000	-1196.000	5.4246322890e-09	9.1272581731e-08	-7.6943959157e-08
-32.000	0.000	-1196.000	1.0664672510e-07	4.1732877376e-07	-5.2897883168e-08
-28.000	0.000	-1196.000	2.1746874760e-08	1.2938010243e-07	9.2314794489e-08
-24.000	0.000	-1196.000	8.1498431189e-08	3.4521516704e-08	-5.2348063872e-07
-20.000	0.000	-1196.000	-1.2352114687e-08	5.6024479569e-08	-1.7819228106e-07
-16.000	0.000	-1196.000	-7.5270104219e-08	-1.0882213604e-07	-1.7131133475e-07
-12.000	0.000	-1196.000	-1.3058365156e-07	-4.9674112995e-07	-1.0568747878e-07
-8.000	0.000	-1196.000	-1.7620827449e-07	-2.9398678040e-07	-3.1526805155e-07
-4.000	0.000	-1196.000	6.6551197940e-08	-3.5756349179e-07	-1.6309808684e-07
0.000	0.000	-1196.000	9.0267637514e-08	-1.1132793676e-07	-1.1537546276e-07
4.000	0.000	-1196.000	-9.3077122122e-08	-2.5143581712e-07	-2.9842118421e-07
8.000	0.000	-1196.000	1.3301079527e-07	8.0521825916e-08	-2.3546313699e-07
12.000	0.000	-1196.000	-1.3265761926e-07	-3.8321916630e-07	-5.1356863543e-07
16.000	0.000	-1196.000	-2.4860550391e-07	-7.9235547136e-08	-4.5633605544e-08
20.000	0.000	-1196.000	-4.3926754098e-08	-6.8009753423e-08	-4.9296012424e-07
24.000	0.000	-1196.000	-8.1725144975e-09	-5.4141742817e-08	6.2705697742e-08
28.000	0.000	-1196.000	-7.3132337276e-08	-3.4385027968e-07	1.3033297899e-07
-64.000	0.000	-1194.000	-5.1193670881e-08	-1.5086565047e-08	-3.9340597668e-07
-60.000	0.000	-1194.000	2.6784695180e-07	4.6678254074e-07	2.4464705495e-07
-56.000	0.000	-1194.000	-1.0161581184e-07	-3.4966018182e-07	-3.0184690458e-07
-52.000	0.000	-1194.000	8.6830447774e-09	3.4736481023e-07	4.3821662103e-07
-48.000	0.000	-1194.000	-1.3865335399e-07	1.2039090517e-08	-1.0058089321e-06
-44.000	0.000	-1194.000	-5.4320015459e-08	-3.6907505805e-07	-4.8939034194e-07
-40.000	0.000	-1194.000	-4.8621202489e-08	6.5117561136e-08	3.0971919594e-07
-36.000	0.000	-1194.000	2.8392505727e-07	-1.9703357745e-07	2.3668229877e-08
-32.000	0.000	-1194.000	2.5728913961e-07	1.7048865811e-07	5.0472880863e-08
-28.000	0.000	-1194.000	-5.9339353642e-09	-2.0517452729e-08	3.1921655404e-07
-24.000	0.000	-1194.000	8.7952259911e-08	5.2912908786e-08	-7.7764476220e-07
-20.000	0.000	-1194.000	-2.4774600952e-07	-1.0686163723e-07	-5.5022136598e-07
-16.000	0.000	-1194.000	-3.2057641020e-08	-2.3127319158e-07	-2.0380242357e-08
-12.000	0.000	-1194.000	1.6208681039e-07	-5.3522609294e-07	8.8884734179e-08
-8.000	0.000	-1194.000	-1.6759290751e-07	-1.4730310813e-07	-3.3706118580e-07
-4.000	0.000	-1194.000	-6.6379995986e-08	-2.8845140373e-07	-2.9279933314e-07
0.000	0.000	-1194.000	1.8341174052e-07	3.2289999580e-09	-3.5403122910e-07
4.000	0.000	-1194.000	-8.3936574220e-08	-3.0889266657e-07	-5.2816319394e-07
8.000	0.000	-1194.000	-1.2203272015e-07	-7.7811038128e-08	-7.3151453497e-08
12.000	0.000	-1194.000	-1.1974453790e-07	-6.0667321964e-07	-5.1720634986e-07
16.000	0.000	-1194.000	-1.4253450221e-07	4.1032607668e-08	-9.4107702470e-09
20.000	0.000	-1194.000	-2.2173410025e-07	-1.3508708776e-07	-3.2294173027e-07
24.000	0.000	-1194.000	2.4647402452e-07	-3.3019100518e-07	3.8493347762e-08
28.000	0.000	-1194.000	1.7281356709e-07	-1.2527903062e-07	1.9940344132e-07
-64.000	0.000	-1192.000	-1.1433652584e-07	-3.2635853294e-07	-9.2841253435e-08
-60.000	0.000	-1192.000	2.4695498079e-07	5.9060320014e-07	1.0523187540e-07
-56.000	0.000	-1192.000	-9.5800854254e-08	-2.3393923293e-07	-3.8377172961e-07
-52.000	0.000	-1192.000	-2.1160474746e-07	2.6239796960e-07	7.6897347008e-07
-48.000	0.000	-1192.000	-8.4777433360e-08	1.0327647978e-07	-1.0498704844e-06
-44.000	0.000	-1192.000	-1.5777811179e-07	-4.3758851130e-07	-6.1957992207e-08
-40.000	0.000	-1192.000	-2.7190154421e-07	4.9054193368e-08	6.6350365134e-07
-36.000	0.000	-1192.000	-1.5293168758e-07	-7.7802451649e-08	-9.4707277371e-08
-32.000	0.000	-1192.000	2.1066927276e-07	3.0557755989e-07	1.0548766067e-07
-28.000	0.000	-1192.000	-1.8655634157e-08	-6.1396955007e-08	4.4448322458e-07
-24.000	0.000	-1192.000	9.6088988658e-08	-4.2549608786e-07	-6.3467716020e-07
-20.000	0.000	-1192.000	-9.6725526595e-08	-1.1536648450e-07	-5.4182086770e-07
-16.000	0.000	-1192.000	1.0169044377e-07	-2.0812295498e-07	-3.8768029860e-08
-12.000	0.000	-1192.000	2.8673492064e-07	-5.6200441938e-07	-7.7353089011e-08
-8.000	0.000	-1192.000	1.6121343803e-07	-1.2207579010e-07	-2.8515338182e-07
