# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1172990118345713e-02 -5.9312945776325665e-01 +5.9597345646109330e-03
1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -3.1173212202858812e-02 -5.9312921304483790e-01 +5.9597050367544008e-03
2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -3.1173442052563023e-02 -5.9312896101521706e-01 +5.9596764010184941e-03
2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -3.1173677962023194e-02 -5.9312870208541058e-01 +5.9596487150840550e-03
4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 +3.9999999996568297e-01 -3.1173918225813869e-02 -5.9312843666638126e-01 +5.9596220366292313e-03
5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 +4.9999999993297400e-01 -3.1174161138522283e-02 -5.9312816516913758e-01 +5.9595964233309070e-03
5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 +5.9999999988417896e-01 -3.1174404994740928e-02 -5.9312788800464555e-01 +5.9595719328641829e-03
6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 +6.9999999981608096e-01 -3.1174648089065043e-02 -5.9312760558382771e-01 +5.9595486229027566e-03
8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 +7.9999999972546199e-01 -3.1174888716094865e-02 -5.9312731831765120e-01 +5.9595265511202178e-03
9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 +8.9999999960910604e-01 -3.1175125170428260e-02 -5.9312702661703998e-01 +5.9595057751895240e-03
1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 +9.9999999946379403e-01 -3.1175355746658161e-02 -5.9312673089287227e-01 +5.9594863527833884e-03
1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 +1.0999999992863101e+00 -3.1175578739374838e-02 -5.9312643155607059e-01 +5.9594683415755698e-03
1.2000000000000000e+00 +8.1529591610960797e+00 +0.0000000000000000e+00 +1.1999999990734400e+00 -3.1175792443158518e-02 -5.9312612901751172e-01 +5.9594517992403494e-03
1.3000000000000000e+00 +8.1529520710100805e+00 +0.0000000000000000e+00 +1.2999999988219599e+00 -3.1175995152576848e-02 -5.9312582368802647e-01 +5.9594367834529182e-03
1.3999999999999999e+00 +8.1529444137122500e+00 +0.0000000000000000e+00 +1.3999999985286500e+00 -3.1176185162188761e-02 -5.9312551597851759e-01 +5.9594233518909670e-03
1.5000000000000000e+00 +8.1529361892135093e+00 +0.0000000000000000e+00 +1.4999999981903001e+00 -3.1176360766529052e-02 -5.9312520629972321e-01 +5.9594115622326679e-03
1.6000000000000001e+00 +8.1529273975065699e+00 +0.0000000000000000e+00 +1.5999999978037001e+00 -3.1176520260121923e-02 -5.9312489506251098e-01 +5.9594014721600572e-03
1.7000000000000000e+00 +8.1529180385914497e+00 +0.0000000000000000e+00 +1.6999999973656199e+00 -3.1176661937467130e-02 -5.9312458267767154e-01 +5.9593931393573255e-03
1.8000000000000000e+00 +8.1529081124681397e+00 +0.0000000000000000e+00 +1.7999999968728499e+00 -3.1176784093040692e-02 -5.9312426955597641e-01 +5.9593866215117940e-03
1.8999999999999999e+00 +8.1528976191402798e+00 +0.0000000000000000e+00 +1.8999999963221601e+00 -3.1176885021290759e-02 -5.9312395610814983e-01 +5.9593819763140154e-03
2.0000000000000000e+00 +8.1528865586042194e+00 +0.0000000000000000e+00 +1.9999999957103500e+00 -3.1176963016639771e-02 -5.9312364274495477e-01 +5.9593792614590357e-03
2.1000000000000001e+00 +8.1528749308599799e+00 +0.0000000000000000e+00 +2.0999999950341901e+00 -3.1177016974112598e-02 -5.9312332980697480e-01 +5.9593785115860023e-03
2.2000000000000002e+00 +8.1528627359111905e+00 +0.0000000000000000e+00 +2.1999999942904802e+00 -3.1177048191252912e-02 -5.9312301735423767e-01 +5.9593796690975065e-03
2.2999999999999998e+00 +8.1528499737542006e+00 +0.0000000000000000e+00 +2.2999999934759798e+00 -3.1177058566242786e-02 -5.9312270537671719e-01 +5.9593826533380573e-03
2.3999999999999999e+00 +8.1528366443890299e+00 +0.0000000000000000e+00 +2.3999999925874800e+00 -3.1177049997266976e-02 -5.9312239386438426e-01 +5.9593873836527042e-03
