# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +7.9199997170760010e+00 +0.0000000000000000e+00 -9.9999999999466349e-02 +5.6584799499610996e-06 +0.0000000000000000e+00 +9.9999999998399081e-01
-2.0000000000000001e-01 +7.9199988683040150e+00 +0.0000000000000000e+00 -1.9999999999573087e-01 +1.1316959748317313e-05 +0.0000000000000000e+00 +9.9999999993596322e-01
-3.0000000000000004e-01 +7.9199974536840552e+00 +0.0000000000000000e+00 -2.9999999998559168e-01 +1.6975439443792562e-05 +0.0000000000000000e+00 +9.9999999985591725e-01
-4.0000000000000002e-01 +7.9199954732161286e+00 +0.0000000000000000e+00 -3.9999999996584701e-01 +2.2633919084632082e-05 +0.0000000000000000e+00 +9.9999999974385290e-01
-5.0000000000000000e-01 +7.9199929269002389e+00 +0.0000000000000000e+00 -4.9999999993329497e-01 +2.8292398718602608e-05 +0.0000000000000000e+00 +9.9999999959977015e-01
-5.9999999999999998e-01 +7.9199898147363843e+00 +0.0000000000000000e+00 -5.9999999988473374e-01 +3.3950878392992510e-05 +0.0000000000000000e+00 +9.9999999942366902e-01
-6.9999999999999996e-01 +7.9199861367245576e+00 +0.0000000000000000e+00 -6.9999999981696148e-01 +3.9609358154611959e-05 +0.0000000000000000e+00 +9.9999999921554950e-01
-7.9999999999999993e-01 +7.9199818928647483e+00 +0.0000000000000000e+00 -7.9999999972677638e-01 +4.5267838049793026e-05 +0.0000000000000000e+00 +9.9999999897541159e-01
-8.9999999999999991e-01 +7.9199770831569412e+00 +0.0000000000000000e+00 -8.9999999961097654e-01 +5.0926318124389834e-05 +0.0000000000000000e+00 +9.9999999870325518e-01
-9.9999999999999989e-01 +7.9199717076011158e+00 +0.0000000000000000e+00 -9.9999999946636020e-01 +5.6584798423778629e-05 +0.0000000000000000e+00 +9.9999999839908038e-01
-1.0999999999999999e+00 +7.9199657661972473e+00 +0.0000000000000000e+00 -1.0999999992897254e+00 +6.2243278992857876e-05 +0.0000000000000000e+00 +9.9999999806288720e-01
