# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6442813413017934e-01 +7.7327128653628954e+00 -1.6354606126065180e-01 +1.8728150688301440e+01 +5.6439448873423207e+03 -2.5383902997353885e+05 -3.6863472481166549e+07 
-1.0000000000000001e-01 -5.6442812507101114e-01 +7.7327422891104467e+00 -1.6619128232260280e-01 +1.7850738534311198e+01 +5.7237393793485453e+03 -2.4881041040823187e+05 -3.7332768665852755e+07 
-2.0000000000000001e-01 -5.6442812917364560e-01 +7.7327734871030609e+00 -1.6830006089577079e-01 +1.6946145519601824e+01 +5.7957780162317276e+03 -2.4367790504679806e+05 -3.7773756941297404e+07 
-3.0000000000000004e-01 -5.6442814553537957e-01 +7.7328062028740963e+00 -1.6988807225628161e-01 +1.6019572901083404e+01 +5.8600757089531353e+03 -2.3846593687850831e+05 -3.8185774956396751e+07 
-4.0000000000000002e-01 -5.6442817325348993e-01 +7.7328401799597168e+00 -1.7097099564103180e-01 +1.5076221864137784e+01 +5.9166474528166582e+03 -2.3319892847758118e+05 -3.8568160781979077e+07 
-5.0000000000000000e-01 -5.6442821142527499e-01 +7.7328751618879581e+00 -1.7156450767355882e-01 +1.4121293835768810e+01 +5.9655081929003500e+03 -2.2790130381159706e+05 -3.8920252246075623e+07 
-5.9999999999999998e-01 -5.6442825914803851e-01 +7.7329108921831260e+00 -1.7168428399595395e-01 +1.3159990366231554e+01 +6.0066728525057633e+03 -2.2259748758558210e+05 -3.9241387061460674e+07 
-6.9999999999999996e-01 -5.6442831551906947e-01 +7.7329471143735420e+00 -1.7134600260163468e-01 +1.2197512888630223e+01 +6.0401564031925091e+03 -2.1731190381314582e+05 -3.9530903178495549e+07 
-7.9999999999999993e-01 -5.6442837963566983e-01 +7.7329835719799371e+00 -1.7056533991456510e-01 +1.1239063075580574e+01 +6.0659737849290414e+03 -2.1206897793983045e+05 -3.9788138389637366e+07 
-8.9999999999999991e-01 -5.6442845059512059e-01 +7.7330200085284755e+00 -1.6935797496145102e-01 +1.0289842460230703e+01 +6.0841399856740181e+03 -2.0689313464470039e+05 -4.0012430709263444e+07 
-9.9999999999999989e-01 -5.6442852749468908e-01 +7.7330561675365095e+00 -1.6773958796652014e-01 +9.3550528468817173e+00 +6.0946700132306642e+03 -2.0180880022920281e+05 -4.0203118237960525e+07 
-1.0999999999999999e+00 -5.6442860943166273e-01 +7.7330917925263876e+00 -1.6572585679584351e-01 +8.4398959189107128e+00 +6.0975788280576471e+03 -1.9684040036257007e+05 -4.0359538840594754e+07 
-1.2000000000000000e+00 -5.6442869550330776e-01 +7.7331266270169730e+00 -1.6333246186834979e-01 +7.5495734840688336e+00 +6.0928814390875195e+03 -1.9201236151020444e+05 -4.0481030612988144e+07 
-1.3000000000000000e+00 -5.6442878480686909e-01 +7.7331604145323087e+00 -1.6057508571985407e-01 +6.6892872220294093e+00 +6.0805928882277803e+03 -1.8734910947035020e+05 -4.0566931784916446e+07 
-1.4000000000000001e+00 -5.6442887643957285e-01 +7.7331928985903682e+00 -1.5746941288530966e-01 +5.8642390240804199e+00 +6.0607282531131814e+03 -1.8287507138756261e+05 -4.0616580750730723e+07 
-1.5000000000000002e+00 -5.6442896949866472e-01 +7.7332238227137227e+00 -1.5403112523968115e-01 +5.0796306859132470e+00 +6.0333025570833752e+03 -1.7861467398192803e+05 -4.0629315634089857e+07 
-1.6000000000000003e+00 -5.6442906308132290e-01 +7.7332529304275193e+00 -1.5027591194584808e-01 +4.3406639478817866e+00 +5.9983309520895637e+03 -1.7459234373513985e+05 -4.0604475143981591e+07 
-1.7000000000000004e+00 -5.6442915628475188e-01 +7.7332799652534057e+00 -1.4621945891895846e-01 +3.6525407050842706e+00 +5.9558285271222303e+03 -1.7083250820631866e+05 -4.0541397685332857e+07 
-1.8000000000000005e+00 -5.6442924820609641e-01 +7.7333046707227462e+00 -1.4187745859065726e-01 +3.0204625971168153e+00 +5.9058104858406859e+03 -1.6735959358821655e+05 -4.0439422183914907e+07 
-1.9000000000000006e+00 -5.6442933794251204e-01 +7.7333267903618772e+00 -1.3726560121098177e-01 +2.4496314651953810e+00 +5.8482919841980947e+03 -1.6419802743498131e+05 -4.0297887321364976e+07 
-2.0000000000000004e+00 -5.6442942459110490e-01 +7.7333460677030397e+00 -1.3239958249799419e-01 +1.9452490128677997e+00 +5.7832882729896655e+03 -1.6137223665326121e+05 -4.0116132205810159e+07 
-2.1000000000000005e+00 -5.6442950748007326e-01 +7.7333623057180318e+00 -1.2729644972780144e-01 +1.5111082253404500e+00 +5.7109103018992246e+03 -1.5889959064097318e+05 -3.9894112620564446e+07 
-2.2000000000000006e+00 -5.6442958686473466e-01 +7.7333755505192885e+00 -1.2197908376818303e-01 +1.1452498268085578e+00 +5.6316632694045711e+03 -1.5676851997851339e+05 -3.9634309120861828e+07 
-2.3000000000000007e+00 -5.6442966323291743e-01 +7.7333859103612017e+00 -1.1647193015005404e-01 +8.4424687076935567e-01 +5.5461538061981855e+03 -1.5496004242548710e+05 -3.9339848146599405e+07 
