# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1275082517700170e-02 -5.9502052691310459e-01 +5.9790218825212516e-03
1.0000000000000001e-01 +7.9199997166730514e+00 +0.0000000000000000e+00 +9.9999999999464836e-02 -3.1275309278743217e-02 -5.9502028283720054e-01 +5.9789928209656451e-03
2.0000000000000001e-01 +7.9199988666923620e+00 +0.0000000000000000e+00 +1.9999999999571871e-01 -3.1275544830008932e-02 -5.9502003072459331e-01 +5.9789644712790061e-03
3.0000000000000004e-01 +7.9199974500581716e+00 +0.0000000000000000e+00 +2.9999999998555066e-01 -3.1275787368301937e-02 -5.9501977096774439e-01 +5.9789369061306694e-03
4.0000000000000002e-01 +7.9199954667707280e+00 +0.0000000000000000e+00 +3.9999999996574970e-01 -3.1276035090438102e-02 -5.9501950395910463e-01 +5.9789101981879873e-03
5.0000000000000000e-01 +7.9199929168302852e+00 +0.0000000000000000e+00 +4.9999999993310495e-01 -3.1276286193242339e-02 -5.9501923009111468e-01 +5.9788844201166709e-03
5.9999999999999998e-01 +7.9199898002371043e+00 +0.0000000000000000e+00 +5.9999999988440544e-01 -3.1276538873546450e-02 -5.9501894975620440e-01 +5.9788596445811398e-03
6.9999999999999996e-01 +7.9199861169914518e+00 +0.0000000000000000e+00 +6.9999999981644012e-01 -3.1276791328186879e-02 -5.9501866334679221e-01 +5.9788359442448542e-03
7.9999999999999993e-01 +7.9199818670936013e+00 +0.0000000000000000e+00 +7.9999999972599822e-01 -3.1277041754002588e-02 -5.9501837125528501e-01 +5.9788133917706753e-03
8.9999999999999991e-01 +7.9199770505438298e+00 +0.0000000000000000e+00 +8.9999999960986865e-01 -3.1277288347832735e-02 -5.9501807387407746e-01 +5.9787920598211863e-03
9.9999999999999989e-01 +7.9199716673424216e+00 +0.0000000000000000e+00 +9.9999999946484053e-01 -3.1277529306514645e-02 -5.9501777159555114e-01 +5.9787720210590584e-03
1.0999999999999999e+00 +7.9199657174896654e+00 +0.0000000000000000e+00 +1.0999999992877030e+00 -3.1277762826881481e-02 -5.9501746481207463e-01 +5.9787533481473780e-03
1.2000000000000000e+00 +7.9199592009858524e+00 +0.0000000000000000e+00 +1.1999999990752450e+00 -3.1277987105760123e-02 -5.9501715391600363e-01 +5.9787361137499991e-03
1.3000000000000000e+00 +7.9199521178312793e+00 +0.0000000000000000e+00 +1.2999999988242559e+00 -3.1278200339968920e-02 -5.9501683929967875e-01 +5.9787203905318871e-03
1.4000000000000001e+00 +7.9199444680262454e+00 +0.0000000000000000e+00 +1.3999999985315246e+00 -3.1278400726315533e-02 -5.9501652135542649e-01 +5.9787062511594494e-03
1.5000000000000002e+00 +7.9199362515710545e+00 +0.0000000000000000e+00 +1.4999999981938401e+00 -3.1278586461594746e-02 -5.9501620047555870e-01 +5.9786937683008953e-03
1.6000000000000003e+00 +7.9199274684660121e+00 +0.0000000000000000e+00 +1.5999999978079917e+00 -3.1278755742586227e-02 -5.9501587705237147e-01 +5.9786830146265771e-03
1.7000000000000004e+00 +7.9199181187114256e+00 +0.0000000000000000e+00 +1.6999999973707685e+00 -3.1278906766052370e-02 -5.9501555147814456e-01 +5.9786740628093174e-03
1.8000000000000005e+00 +7.9199082023076066e+00 +0.0000000000000000e+00 +1.7999999968789593e+00 -3.1279037728736109e-02 -5.9501522414514230e-01 +5.9786669855247752e-03
1.9000000000000006e+00 +7.9198977192548661e+00 +0.0000000000000000e+00 +1.8999999963293535e+00 -3.1279146827358661e-02 -5.9501489544561148e-01 +5.9786618554517690e-03
2.0000000000000004e+00 +7.9198866695535184e+00 +0.0000000000000000e+00 +1.9999999957187402e+00 -3.1279232258617402e-02 -5.9501456577178213e-01 +5.9786587452726392e-03
2.1000000000000005e+00 +7.9198750532038771e+00 +0.0000000000000000e+00 +2.0999999950439086e+00 -3.1279292847507509e-02 -5.9501423547686472e-01 +5.9786577016544820e-03
2.2000000000000006e+00 +7.9198628702062575e+00 +0.0000000000000000e+00 +2.1999999943016477e+00 -3.1279329932302334e-02 -5.9501390475806004e-01 +5.9786586671910780e-03
2.3000000000000007e+00 +7.9198501205609748e+00 +0.0000000000000000e+00 +2.2999999934887465e+00 -3.1279345479599936e-02 -5.9501357377358488e-01 +5.9786615584583062e-03
2.4000000000000008e+00 +7.9198368042683445e+00 +0.0000000000000000e+00 +2.3999999926019946e+00 -3.1279341456003050e-02 -5.9501324268168154e-01 +5.9786662920329036e-03
2.5000000000000009e+00 +7.9198229213286826e+00 +0.0000000000000000e+00 +2.4999999916381808e+00 -3.1279319828120628e-02 -5.9501291164062109e-01 +5.9786727844924172e-03
2.6000000000000010e+00 +7.9198084717423045e+00 +0.0000000000000000e+00 +2.5999999905940943e+00 -3.1279282562569434e-02 -5.9501258080870678e-01 +5.9786809524151451e-03
2.7000000000000011e+00 +7.9197934555095255e+00 +0.0000000000000000e+00 +2.6999999894665243e+00 -3.1279231625975477e-02 -5.9501225034427907e-01 +5.9786907123800656e-03
