# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9502344744820923e-01 +8.1177271430228028e+00 -1.0753410458484232e+00 +1.0294300286047443e+01 +7.8927608066812099e+03 -3.6692406824845687e+05 -3.6105027548399627e+07 
+1.0000000000000001e-01 -5.9502315464413147e-01 +8.1177293796860894e+00 -1.0723206358062434e+00 +1.0158476964581155e+01 +7.8414787690155999e+03 -3.6650526543784502e+05 -3.5817116749874800e+07 
+2.0000000000000001e-01 -5.9502285571074498e-01 +8.1177297168230904e+00 -1.0701706414324201e+00 +1.0071306560686901e+01 +7.7999413204897401e+03 -3.6634163417585922e+05 -3.5562492922137558e+07 
+3.0000000000000004e-01 -5.9502255119465386e-01 +8.1177280182573686e+00 -1.0688321678368511e+00 +1.0035335150783887e+01 +7.7676233084573860e+03 -3.6644104147627996e+05 -3.5340085107394695e+07 
+4.0000000000000002e-01 -5.9502224164246487e-01 +8.1177241478167304e+00 -1.0682463214201861e+00 +1.0053108699712169e+01 +7.7439996174256275e+03 -3.6681135372124182e+05 -3.5148822559489772e+07 
+5.0000000000000000e-01 -5.9502192760074990e-01 +8.1177179693346417e+00 -1.0683542104846775e+00 +1.0127173060751556e+01 +7.7285451465099777e+03 -3.6746043678635481e+05 -3.4987634542707220e+07 
+5.9999999999999998e-01 -5.9502160961607264e-01 +8.1177093466420356e+00 -1.0690969453986441e+00 +1.0260074186988037e+01 +7.7207348399024131e+03 -3.6839615718369710e+05 -3.4855450550566286e+07 
+6.9999999999999996e-01 -5.9502128823500577e-01 +8.1176981435764457e+00 -1.0704156349588261e+00 +1.0454357851837591e+01 +7.7200436064164951e+03 -3.6962638038467965e+05 -3.4751199894570395e+07 
+7.9999999999999993e-01 -5.9502096400408211e-01 +8.1176842239722813e+00 -1.0722513914103462e+00 +1.0712569944893584e+01 +7.7259464075526557e+03 -3.7115897256740939e+05 -3.4673812102099553e+07 
+8.9999999999999991e-01 -5.9502063746985134e-01 +8.1176674516676570e+00 -1.0745453252889405e+00 +1.1037256251413567e+01 +7.7379181701824245e+03 -3.7300179926828045e+05 -3.4622216528580412e+07 
+9.9999999999999989e-01 -5.9502030917882809e-01 +8.1176476904989308e+00 -1.0772385506348872e+00 +1.1430962603098934e+01 +7.7554338793392790e+03 -3.7516272622717131e+05 -3.4595342785494462e+07 
+1.0999999999999999e+00 -5.9501997967751219e-01 +8.1176248042985861e+00 -1.0802721823707262e+00 +1.1896234954145571e+01 +7.7779685251197106e+03 -3.7764961985695863e+05 -3.4592120475339122e+07 
+1.2000000000000000e+00 -5.9501964951239994e-01 +8.1175986569017660e+00 -1.0835873355263252e+00 +1.2435619151078910e+01 +7.8049970937813596e+03 -3.8047034579574387e+05 -3.4611479167387851e+07 
+1.3000000000000000e+00 -5.9501931922997309e-01 +8.1175691121376587e+00 -1.0871251257377348e+00 +1.3051661219298204e+01 +7.8359945683145534e+03 -3.8363277064754470e+05 -3.4652348375458188e+07 
+1.4000000000000001e+00 -5.9501898937667708e-01 +8.1175360338320335e+00 -1.0908266724516191e+00 +1.3746907242794057e+01 +7.8704359952270261e+03 -3.8714476116010745e+05 -3.4713657891978927e+07 
+1.5000000000000002e+00 -5.9501866049896746e-01 +8.1174992858058488e+00 -1.0946330928698520e+00 +1.4523903418577499e+01 +7.9077963654825135e+03 -3.9101418456478370e+05 -3.4794337210732073e+07 
+1.6000000000000003e+00 -5.9501833314326491e-01 +8.1174587318760185e+00 -1.0984855076683799e+00 +1.5385196026660367e+01 +7.9475507234806500e+03 -3.9524890837155824e+05 -3.4893316045801565e+07 
+1.7000000000000004e+00 -5.9501800785599113e-01 +8.1174142358536283e+00 -1.1023250359390129e+00 +1.6333331474997621e+01 +7.9891740663263499e+03 -3.9985680060155748e+05 -3.5009523839829102e+07 
+1.8000000000000005e+00 -5.9501768518353215e-01 +8.1173656615443548e+00 -1.1060928004573338e+00 +1.7370856277832239e+01 +8.0321414512439078e+03 -4.0484572963072435e+05 -3.5141890297246091e+07 
+1.9000000000000006e+00 -5.9501736567226249e-01 +8.1173128727402251e+00 -1.1097299239440477e+00 +1.8500317287945901e+01 +8.0759279141113966e+03 -4.1022356550670502e+05 -3.5289344964229971e+07 
+2.0000000000000004e+00 -5.9501704986853743e-01 +8.1172557332331632e+00 -1.1131775301833839e+00 +1.9724261301556798e+01 +8.1200084962102292e+03 -4.1599817764357943e+05 -3.5450817375697464e+07 
+2.1000000000000005e+00 -5.9501673819763945e-01 +8.1171942271998603e+00 -1.1163866043916422e+00 +2.1042370190909441e+01 +8.1638902557126048e+03 -4.2216426546236646e+05 -3.5625026376049839e+07 
+2.2000000000000006e+00 -5.9501643060290121e-01 +8.1171288180578642e+00 -1.1193488826069107e+00 +2.2443043778949807e+01 +8.2072403794216480e+03 -4.2866496138411632e+05 -3.5809992738501459e+07 
+2.3000000000000007e+00 -5.9501612690777350e-01 +8.1170600884956823e+00 -1.1220666097764040e+00 +2.3911904846517047e+01 +8.2497738863485265e+03 -4.3543078141787206e+05 -3.6003597626915023e+07 
+2.4000000000000008e+00 -5.9501582693572230e-01 +8.1169886211946061e+00 -1.1245420295063397e+00 +2.5434576412462818e+01 +8.2912057760255066e+03 -4.4239224301722855e+05 -3.6203722132544369e+07 
+2.5000000000000009e+00 -5.9501553051024336e-01 +8.1169149988403717e+00 -1.1267773824139102e+00 +2.6996681393671771e+01 +8.3312510044812188e+03 -4.4947986309319484e+05 -3.6408247182880118e+07 
+2.6000000000000010e+00 -5.9501523745488261e-01 +8.1168398041131411e+00 -1.1287749026630687e+00 +2.8583842892466983e+01 +8.3696244096153296e+03 -4.5662415969231218e+05 -3.6615053162519380e+07 
+2.7000000000000011e+00 -5.9501494759319540e-01 +8.1167636196952184e+00 -1.1305368247648875e+00 +3.0181683990864304e+01 +8.4060408545816681e+03 -4.6375565085811191e+05 -3.6822020633405425e+07 
+2.8000000000000012e+00 -5.9501466074880238e-01 +8.1166870282674797e+00 -1.1320653756434342e+00 +3.1775827847241541e+01 +8.4402150709304406e+03 -4.7080485516962118e+05 -3.7027029572929390e+07 
+2.9000000000000012e+00 -5.9501437674534530e-01 +8.1166106125173965e+00 -1.1333627807128717e+00 +3.3351897476287789e+01 +8.4718617790323642e+03 -4.7770229051653040e+05 -3.7227959961374059e+07 
+3.0000000000000013e+00 -5.9501409540653993e-01 +8.1165349551230292e+00 -1.1344312564882708e+00 +3.4895516210503999e+01 +8.5006955443710194e+03 -4.8437847677460872e+05 -3.7422691089352369e+07 
+3.1000000000000014e+00 -5.9501381655614183e-01 +8.1164606387682934e+00 -1.1352730168793970e+00 +3.6392307260806056e+01 +8.5264309107795161e+03 -4.9076393326867808e+05 -3.7609102229594067e+07 
+3.2000000000000015e+00 -5.9501354001797313e-01 +8.1163882461392642e+00 -1.1358902679492786e+00 +3.7827893848132277e+01 +8.5487822880515578e+03 -4.9678917960791755e+05 -3.7785072066334233e+07 
+3.3000000000000016e+00 -5.9501326561589896e-01 +8.1163183599251507e+00 -1.1362852121808384e+00 +3.9187899143364994e+01 +8.5674640458968188e+03 -5.0238473526561650e+05 -3.7948479180646598e+07 
+3.4000000000000017e+00 -5.9501299317387024e-01 +8.1162515628078218e+00 -1.1364600429234670e+00 +4.0457946617675169e+01 +8.5821904054702682e+03 -5.0748112173621752e+05 -3.8097201524766691e+07 
+3.5000000000000018e+00 -5.9501272251589510e-01 +8.1161884374824158e+00 -1.1364169479519017e+00 +4.1623659405452557e+01 +8.5926755095411791e+03 -5.1200885874401079e+05 -3.8229116764133304e+07 
+3.6000000000000019e+00 -5.9501245346608000e-01 +8.1161295666369906e+00 -1.1361581048595810e+00 +4.2670660941531040e+01 +8.5986333380727574e+03 -5.1589846807563980e+05 -3.8342101884751484e+07 
+3.7000000000000020e+00 -5.9501218584855309e-01 +8.1160755329699246e+00 -1.1356856903823946e+00 +4.3584574433060439e+01 +8.5997778853734908e+03 -5.1908047045634361e+05 -3.8434034034988344e+07 
+3.8000000000000020e+00 -5.9501191948758958e-01 +8.1160269191749475e+00 -1.1350018648033253e+00 +4.4351023300432431e+01 +8.5958228679437834e+03 -5.2148538813387032e+05 -3.8502789151485674e+07 
+3.9000000000000021e+00 -5.9501165420750868e-01 +8.1159843079525551e+00 -1.1341087852716825e+00 +4.4955630860648633e+01 +8.5864819750193274e+03 -5.2304374308654014e+05 -3.8546243138808481e+07 
+4.0000000000000018e+00 -5.9501138983274893e-01 +8.1159482820065367e+00 -1.1330085965446379e+00 +4.5384020431661732e+01 +8.5714687025527928e+03 -5.2368605763214966e+05 -3.8562271111935139e+07 
+4.1000000000000014e+00 -5.9501112628722597e-01 +8.1159192621689709e+00 -1.1317065151941224e+00 +4.5626008767746072e+01 +8.5506338223086968e+03 -5.2336470815216808e+05 -3.8549488044944026e+07 
+4.2000000000000011e+00 -5.9501086387346758e-01 +8.1158970294583490e+00 -1.1302183979660236e+00 +4.5687957786595746e+01 +8.5243191123154375e+03 -5.2211846707741241e+05 -3.8509150181482859e+07 
+4.3000000000000007e+00 -5.9501060298373631e-01 +8.1158812066752368e+00 -1.1285623760886276e+00 +4.5580314681547549e+01 +8.4929752366168286e+03 -5.2000748322542972e+05 -3.8443097638056897e+07 
+4.4000000000000004e+00 -5.9501034401031838e-01 +8.1158714166320873e+00 -1.1267565779128736e+00 +4.5313526250757512e+01 +8.4570528081885313e+03 -5.1709190310431283e+05 -3.8353170287843890e+07 
+4.5000000000000000e+00 -5.9501008734543082e-01 +8.1158672821396163e+00 -1.1248191410831156e+00 +4.4898039278286397e+01 +8.4170026248774629e+03 -5.1343187308893533e+05 -3.8241208895899855e+07 
+4.5999999999999996e+00 -5.9500983338126279e-01 +8.1158684260196630e+00 -1.1227682067488480e+00 +4.4344300163647013e+01 +8.3732755520300525e+03 -5.0908753727958695e+05 -3.8109054537604243e+07 
+4.6999999999999993e+00 -5.9500958250996672e-01 +8.1158744710911090e+00 -1.1206219206906749e+00 +4.3662755323292764e+01 +8.3263225468621404e+03 -5.0411903982693469e+05 -3.7958548724837594e+07 
+4.7999999999999989e+00 -5.9500933512366561e-01 +8.1158850401856935e+00 -1.1183984330111625e+00 +4.2863850723827895e+01 +8.2765946533985862e+03 -4.9858652220331831e+05 -3.7791533379508272e+07 
+4.8999999999999986e+00 -5.9500909161441384e-01 +8.1158997561296591e+00 -1.1161159025554810e+00 +4.1958032419637121e+01 +8.2245430858522432e+03 -4.9255012635186338e+05 -3.7609851231329083e+07 
+4.9999999999999982e+00 -5.9500885237424705e-01 +8.1159182417641276e+00 -1.1137924905687546e+00 +4.0955745949023637e+01 +8.1706191058689055e+03 -4.8606999114280503e+05 -3.7415345224291191e+07 
+5.0999999999999979e+00 -5.9500861779512115e-01 +8.1159401199335459e+00 -1.1114463683924192e+00 +3.9867436660007598e+01 +8.1152741686535710e+03 -4.7920625425601791e+05 -3.7209859211853445e+07 
+5.1999999999999975e+00 -5.9500838826895830e-01 +8.1159650134858268e+00 -1.1090957120255438e+00 +3.8703549718887693e+01 +8.0589598217092762e+03 -4.7201905226476019e+05 -3.6995237478715010e+07 
+5.2999999999999972e+00 -5.9500816418759073e-01 +8.1159925452781874e+00 -1.1067587085519626e+00 +3.7474529919709475e+01 +8.0021278248332892e+03 -4.6456851948194177e+05 -3.6773325307516143e+07 
+5.3999999999999968e+00 -5.9500794594282824e-01 +8.1160223381691772e+00 -1.1044535484204365e+00 +3.6190821905561712e+01 +7.9452300032639287e+03 -4.5691478922535782e+05 -3.6545968274820350e+07 
+5.4999999999999964e+00 -5.9500773392638984e-01 +8.1160540150291904e+00 -1.1021984329209582e+00 +3.4862869888148126e+01 +7.8887183876750150e+03 -4.4911799226454884e+05 -3.6315012914812058e+07 
+5.5999999999999961e+00 -5.9500752852993288e-01 +8.1160871987330037e+00 -1.1000115719367698e+00 +3.3501117836804809e+01 +7.8330451761224567e+03 -4.4123825784563168e+05 -3.6082306546748154e+07 
+5.6999999999999957e+00 -5.9500733014503293e-01 +8.1161215121643799e+00 -1.0979111849214729e+00 +3.2116009328336304e+01 +7.7786627466061964e+03 -4.3333571278733661e+05 -3.5849697320388891e+07 
+5.7999999999999954e+00 -5.9500713916320913e-01 +8.1161565782099263e+00 -1.0959154989918789e+00 +3.0717987760007631e+01 +7.7260236237371919e+03 -4.2547048281660909e+05 -3.5619034060823835e+07 
+5.8999999999999950e+00 -5.9500695597588871e-01 +8.1161920197682225e+00 -1.0940427524833889e+00 +2.9317496038963913e+01 +7.6755805447768671e+03 -4.1770269063807349e+05 -3.5392166581120439e+07 
+5.9999999999999947e+00 -5.9500678097439996e-01 +8.1162274597439446e+00 -1.0923111964224366e+00 +2.7924976779906896e+01 +7.6277864891107865e+03 -4.1009245717191458e+05 -3.5170945822335817e+07 
+6.0999999999999943e+00 -5.9500661446711356e-01 +8.1162625876276984e+00 -1.0907327830918638e+00 +2.6549460872709400e+01 +7.5829729402768453e+03 -4.0269151348095509e+05 -3.4956794104345687e+07 
+6.1999999999999940e+00 -5.9500645645291073e-01 +8.1162973513600942e+00 -1.0892937792063984e+00 +2.5194353418202287e+01 +7.5409787706683983e+03 -3.9551719643611700e+05 -3.4749448632196002e+07 
+6.2999999999999936e+00 -5.9500630685911871e-01 +8.1163317616069151e+00 -1.0879738556440990e+00 +2.3861655369255324e+01 +7.5015173424468430e+03 -3.8857799691488629e+05 -3.4548231628884129e+07 
+6.3999999999999932e+00 -5.9500616561304354e-01 +8.1163658290210172e+00 -1.0867526864521830e+00 +2.2553368062359041e+01 +7.4643020629155690e+03 -3.8188240782216721e+05 -3.4352465477225594e+07 
+6.4999999999999929e+00 -5.9500603264202068e-01 +8.1163995642519229e+00 -1.0856099439037568e+00 +2.1271492940634293e+01 +7.4290462991858476e+03 -3.7543892254317563e+05 -3.4161472329537421e+07 
