# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9331440539757974e-01 +8.1273452033227365e+00 -9.3740775902630816e-02 -7.8577822132747528e+01 +2.6239183895216001e+03 +1.9701355031533720e+05 -2.5003019294853482e+07 
+1.0000000000000001e-01 -5.9331498585626730e-01 +8.1273068695461053e+00 -9.0787660542451368e-02 -7.7184781753553310e+01 +2.5688173353140196e+03 +1.8927840004185852e+05 -2.4726593669038776e+07 
+2.0000000000000001e-01 -5.9331556244619399e-01 +8.1272693352388732e+00 -8.7826973383225870e-02 -7.5780866621410752e+01 +2.5137417867008057e+03 +1.8136637658728534e+05 -2.4455725285433739e+07 
+3.0000000000000004e-01 -5.9331613554210461e-01 +8.1272328848903523e+00 -8.4843135211828333e-02 -7.4374533902019792e+01 +2.4584173817907877e+03 +1.7333043679296973e+05 -2.4189191140553210e+07 
+4.0000000000000002e-01 -5.9331670551874838e-01 +8.1271978029855649e+00 -8.1820566568798200e-02 -7.2974240636962634e+01 +2.4025697570452717e+03 +1.6522353685819992e+05 -2.3925768224477932e+07 
+5.0000000000000000e-01 -5.9331727275087398e-01 +8.1271643740092774e+00 -7.8743688903924733e-02 -7.1588443848455015e+01 +2.3459245712887341e+03 +1.5709863292087204e+05 -2.3664233642351080e+07 
+5.9999999999999998e-01 -5.9331783761321988e-01 +8.1271328824414706e+00 -7.5596925497738846e-02 -7.0225600420412448e+01 +2.2882075242648430e+03 +1.4900868038862199e+05 -2.3403364707829207e+07 
+6.9999999999999996e-01 -5.9331840048056783e-01 +8.1271036127688632e+00 -7.2364694929079695e-02 -6.8894167410073152e+01 +2.2291442313279867e+03 +1.4100663568394273e+05 -2.3141938344545741e+07 
+7.9999999999999993e-01 -5.9331896172771137e-01 +8.1270768494641246e+00 -6.9031415239021829e-02 -6.7602601455681537e+01 +2.1684603057259174e+03 +1.3314545284102790e+05 -2.2878731487447403e+07 
+8.9999999999999991e-01 -5.9331952172941627e-01 +8.1270528770109784e+00 -6.5581508027385160e-02 -6.6359359516175488e+01 +2.1058814292358725e+03 +1.2547808782401198e+05 -2.2612521400917597e+07 
+9.9999999999999989e-01 -5.9332008086050647e-01 +8.1270319798848316e+00 -6.1999388464402734e-02 -6.5172898277316008e+01 +2.0411331695089934e+03 +1.1805749498461043e+05 -2.2342084831474341e+07 
+1.0999999999999999e+00 -5.9332063949583347e-01 +8.1270144425577442e+00 -5.8269469227970071e-02 -6.4051674324713630e+01 +1.9739410528787603e+03 +1.1093662815251228e+05 -2.2066198347639121e+07 
+1.2000000000000000e+00 -5.9332119801024974e-01 +8.1270005495028173e+00 -5.4376163126845956e-02 -6.3004144253231921e+01 +1.9040306133756608e+03 +1.0416844121939178e+05 -2.1783638575776279e+07 
+1.3000000000000000e+00 -5.9332175677864496e-01 +8.1269905851847444e+00 -5.0303878825960574e-02 -6.2038764410448550e+01 +1.8311273101549830e+03 +9.7805886685204998e+04 -2.1493181802592833e+07 
+1.4000000000000001e+00 -5.9332231617592790e-01 +8.1269848340769215e+00 -4.6037023540434992e-02 -6.1163991358291597e+01 +1.7549565831149434e+03 +9.1901918249678711e+04 -2.1193604253935695e+07 
+1.5000000000000002e+00 -5.9332287657705673e-01 +8.1269835806393225e+00 -4.1559998936687381e-02 -6.0388281259013887e+01 +1.6752437719204654e+03 +8.6509487324538888e+04 -2.0883681702162270e+07 
+1.6000000000000003e+00 -5.9332343835702750e-01 +8.1269871093323314e+00 -3.6857202075574226e-02 -5.9720090285044364e+01 +1.5917141326471879e+03 +8.1681545423529096e+04 -2.0562189544588167e+07 
+1.7000000000000004e+00 -5.9332400189084300e-01 +8.1269957046133019e+00 -3.1913030398018807e-02 -5.9167874467710575e+01 +1.5040929379487443e+03 +7.7471043150517609e+04 -2.0227903294749115e+07 
+1.8000000000000005e+00 -5.9332456755358487e-01 +8.1270096509380050e+00 -2.6711871452153309e-02 -5.8740089796666403e+01 +1.4121052746869916e+03 +7.3930930923716689e+04 -1.9879597602704756e+07 
+1.9000000000000006e+00 -5.9332513572035350e-01 +8.1270292327543405e+00 -2.1238111382110767e-02 -5.8445191997483512e+01 +1.3154762110896991e+03 +7.1114157586107263e+04 -1.9516047066713516e+07 
+2.0000000000000004e+00 -5.9332570676630048e-01 +8.1270547345106241e+00 -1.5476130603869010e-02 -5.8291636789957074e+01 +1.2139307136840416e+03 +6.9073671935017483e+04 -1.9136025838129647e+07 
+2.1000000000000005e+00 -5.9332628099253604e-01 +8.1270862880526487e+00 -9.4250081435963452e-03 -5.8284343343789125e+01 +1.1074442666577336e+03 +6.7843071295763119e+04 -1.8739295378681649e+07 
+2.2000000000000006e+00 -5.9332685839413590e-01 +8.1271234172891873e+00 -3.1419410887679245e-03 -5.8414098546981720e+01 +9.9697455477259950e+02 +6.7378334410339769e+04 -1.8329442238206316e+07 
+2.3000000000000007e+00 -5.9332743888719364e-01 +8.1271654947313792e+00 +3.3015101999686503e-03 -5.8668158729768287e+01 +8.8371987050799260e+02 +6.7615974779298427e+04 -1.7910978091272060e+07 
+2.4000000000000008e+00 -5.9332802238784832e-01 +8.1272118929033503e+00 +9.8337928196832493e-03 -5.9033780603397517e+01 +7.6887835556395476e+02 +6.8492508026029609e+04 -1.7488413878194440e+07 
+2.5000000000000009e+00 -5.9332860881216332e-01 +8.1272619843248304e+00 +1.6383345372618773e-02 -5.9498220770462325e+01 +6.5364830362974226e+02 +6.9944449080037477e+04 -1.7066261239028532e+07 
+2.6000000000000010e+00 -5.9332919807620355e-01 +8.1273151415297846e+00 +2.2878608320339749e-02 -6.0048736276755484e+01 +5.3922796325951219e+02 +7.1908315408156384e+04 -1.6649031577469656e+07 
+2.7000000000000011e+00 -5.9332979009600129e-01 +8.1273707370548820e+00 +2.9248019607593771e-02 -6.0672584255825711e+01 +4.2681561883935154e+02 +7.4320624855691960e+04 -1.6241236438915521e+07 
+2.8000000000000012e+00 -5.9333038478755695e-01 +8.1274281434488600e+00 +3.5420014799632624e-02 -6.1357022233381386e+01 +3.1760958823016614e+02 +7.7117897510336872e+04 -1.5847387497965682e+07 
+2.9000000000000012e+00 -5.9333098206685220e-01 +8.1274867332659682e+00 +4.1323029811848822e-02 -6.2089307921324838e+01 +2.1280816433752244e+02 +8.0236654436227138e+04 -1.5471996265965717e+07 
