# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3675316161602338e-01 +7.3632140701534965e+00 -2.3508073889018286e-01 -2.7478776635209201e+01 +1.5221412822144748e+03 -3.8221227306872992e+04 -1.2961006227968786e+07 
+1.0000000000000001e-01 -5.3675320780959801e-01 +7.3632415164656582e+00 -2.3439365414984589e-01 -2.7538297271749872e+01 +1.5300964638337864e+03 -3.9429016128448180e+04 -1.2989030069196111e+07 
+2.0000000000000001e-01 -5.3675326262659873e-01 +7.3632695097612473e+00 -2.3375460334323792e-01 -2.7574822168818432e+01 +1.5381522974235245e+03 -4.0814299111491193e+04 -1.3012243726411495e+07 
+2.9999999999999999e-01 -5.3675332578828461e-01 +7.3632980069892620e+00 -2.3314968161868538e-01 -2.7591979681393592e+01 +1.5460694408049465e+03 -4.2349357106560339e+04 -1.3030167164903326e+07 
+4.0000000000000002e-01 -5.3675339701594138e-01 +7.3633269650975173e+00 -2.3256498304821277e-01 -2.7593398119267412e+01 +1.5536085295645935e+03 -4.4006471304673032e+04 -1.3042320233996399e+07 
+5.0000000000000000e-01 -5.3675347603075640e-01 +7.3633563410404435e+00 -2.3198660408470084e-01 -2.7582705976256484e+01 +1.5605302439123075e+03 -4.5757921889076024e+04 -1.3048222990728304e+07 
+5.9999999999999998e-01 -5.3675356255399409e-01 +7.3633860917647045e+00 -2.3140063834681665e-01 -2.7563531517512544e+01 +1.5665952096569386e+03 -4.7575990391637984e+04 -1.3047395231127944e+07 
+6.9999999999999996e-01 -5.3675365630698280e-01 +7.3634161742212294e+00 -2.3079318190764342e-01 -2.7539503111350594e+01 +1.5715641023886305e+03 -4.9432957817687806e+04 -1.3039356996526634e+07 
+8.0000000000000004e-01 -5.3675375701089589e-01 +7.3634465453598255e+00 -2.3015032960944823e-01 -2.7514249086462019e+01 +1.5751975691681830e+03 -5.1301105404034395e+04 -1.3023628179539301e+07 
+9.0000000000000002e-01 -5.3675386438702211e-01 +7.3634771621261592e+00 -2.2945817522243409e-01 -2.7491397635356897e+01 +1.5772562386317977e+03 -5.3152715205526969e+04 -1.2999728594520135e+07 
+1.0000000000000000e+00 -5.3675397815663917e-01 +7.3635079814703479e+00 -2.2870281381002591e-01 -2.7474577057255171e+01 +1.5775007648035303e+03 -5.4960068680748038e+04 -1.2967178183172597e+07 
+1.1000000000000001e+00 -5.3675409804096319e-01 +7.3635389603375252e+00 -2.2787033701652196e-01 -2.7467415493890844e+01 +1.5756917296632016e+03 -5.6695448186362111e+04 -1.2925496530415475e+07 
+1.2000000000000000e+00 -5.3675422376130300e-01 +7.3635700556717856e+00 -2.2694683812270564e-01 -2.7473541031392326e+01 +1.5715897502374653e+03 -5.8331136405922793e+04 -1.2874203408288335e+07 
+1.3000000000000000e+00 -5.3675435503889557e-01 +7.3636012244150928e+00 -2.2591840529488783e-01 -2.7496581671283465e+01 +1.5649553432435785e+03 -5.9839416497271050e+04 -1.2812818110355699e+07 
+1.3999999999999999e+00 -5.3675449159501654e-01 +7.3636324235069344e+00 -2.2477113085996042e-01 -2.7540165318722572e+01 +1.5555491014261693e+03 -6.1192572153321416e+04 -1.2740860295210155e+07 
+1.5000000000000000e+00 -5.3675463315097716e-01 +7.3636636098862356e+00 -2.2349110163626212e-01 -2.7607919833076348e+01 +1.5431315104936348e+03 -6.2362887302532981e+04 -1.2657849117841499e+07 
+1.6000000000000001e+00 -5.3675477942802896e-01 +7.3636947404889987e+00 -2.2206440452952242e-01 -2.7703472964005982e+01 +1.5274630589956171e+03 -6.3322646460798518e+04 -1.2563303763773344e+07 
+1.7000000000000000e+00 -5.3675493014744691e-01 +7.3637257722469540e+00 -2.2047712188421947e-01 -2.7830452296389236e+01 +1.5083041418559355e+03 -6.4044135072081204e+04 -1.2456742968358843e+07 
+1.8000000000000000e+00 -5.3675508503055458e-01 +7.3637566620869412e+00 -2.1871533886608358e-01 -2.7992485254997135e+01 +1.4854152082718970e+03 -6.4499639412760174e+04 -1.2337685745409938e+07 
+1.8999999999999999e+00 -5.3675524379859285e-01 +7.3637873669395146e+00 -2.1676513615288515e-01 -2.8193199322019883e+01 +1.4585566178238364e+03 -6.4661445395363415e+04 -1.2205650686878543e+07 
+2.0000000000000000e+00 -5.3675540617293205e-01 +7.3638178437209767e+00 -2.1461258993540491e-01 -2.8436221532170993e+01 +1.4274886434326397e+03 -6.4501841416253053e+04 -1.2060155987370389e+07 
