# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3710113482643362e-01 +7.3564897933511677e+00 -3.4207453058239162e-01 +2.2899236391134654e+01 +1.1490369536865330e+03 -2.6314237521687354e+05 -9.6463353055987228e+06 
+1.0000000000000001e-01 -5.3710119445496118e-01 +7.3564988733992882e+00 -3.4323027470620232e-01 +2.2536310980504240e+01 +1.1765982731521544e+03 -2.6037050786255224e+05 -9.7418627174123321e+06 
+2.0000000000000001e-01 -5.3710126030611516e-01 +7.3565121521883015e+00 -3.4429398252273535e-01 +2.2111764348042836e+01 +1.2025685166745654e+03 -2.5736862057517492e+05 -9.8321064788402095e+06 
+2.9999999999999999e-01 -5.3710133225850032e-01 +7.3565293110230279e+00 -3.4528322438781600e-01 +2.1630541110905579e+01 +1.2271077311034392e+03 -2.5415744251998965e+05 -9.9172269343050923e+06 
+4.0000000000000002e-01 -5.3710141019068280e-01 +7.3565500312080570e+00 -3.4621557133770914e-01 +2.1097585889263456e+01 +1.2503759815607702e+03 -2.5075770285035615e+05 -9.9973845273517724e+06 
+5.0000000000000000e-01 -5.3710149398128537e-01 +7.3565739940446200e+00 -3.4710859539443611e-01 +2.0517843408721543e+01 +1.2725333603907900e+03 -2.4719013132775621e+05 -1.0072739849079922e+07 
+5.9999999999999998e-01 -5.3710158350893578e-01 +7.3566008808396948e+00 -3.4797986512289802e-01 +1.9896258229481745e+01 +1.2937398984843251e+03 -2.4347545674899925e+05 -1.0143453208032517e+07 
+6.9999999999999996e-01 -5.3710167865221359e-01 +7.3566303728976843e+00 -3.4884695192025067e-01 +1.9237774995818899e+01 +1.3141556806216781e+03 -2.3963440841532577e+05 -1.0209685165848045e+07 
+8.0000000000000004e-01 -5.3710177928977265e-01 +7.3566621515243078e+00 -3.4972742569109971e-01 +1.8547338318666139e+01 +1.3339407730435057e+03 -2.3568771544786484e+05 -1.0271596221752979e+07 
+9.0000000000000002e-01 -5.3710188530023972e-01 +7.3566958980271426e+00 -3.5063885588290772e-01 +1.7829892759368388e+01 +1.3532552290636893e+03 -2.3165610669909447e+05 -1.0329346798934886e+07 
+1.0000000000000000e+00 -5.3710199656221791e-01 +7.3567312937177807e+00 -3.5159881261116616e-01 +1.7090382780028630e+01 +1.3722591224367086e+03 -2.2756031050974759e+05 -1.0383097437708614e+07 
+1.1000000000000001e+00 -5.3710211295434884e-01 +7.3567680199053251e+00 -3.5262486724419667e-01 +1.6333752917971186e+01 +1.3911125471514724e+03 -2.2342105568397851e+05 -1.0433008764342725e+07 
+1.2000000000000000e+00 -5.3710223435525439e-01 +7.3568057579049970e+00 -3.5373459028487281e-01 +1.5564947547266348e+01 +1.4099755824767449e+03 -2.1925907014476127e+05 -1.0479241339229709e+07 
+1.3000000000000000e+00 -5.3710236064352246e-01 +7.3568441890345753e+00 -3.5494555325396204e-01 +1.4788910984343108e+01 +1.4290083265468095e+03 -2.1509508156375398e+05 -1.0521955809876852e+07 
+1.3999999999999999e+00 -5.3710249169779867e-01 +7.3568829946104826e+00 -3.5627532971420378e-01 +1.4010587592295035e+01 +1.4483709141431743e+03 -2.1094981794350472e+05 -1.0561312993517885e+07 
+1.5000000000000000e+00 -5.3710262739661752e-01 +7.3569218559561520e+00 -3.5774149025804941e-01 +1.3234921550547744e+01 +1.4682234219921384e+03 -2.0684400632227055e+05 -1.0597473426554592e+07 
+1.6000000000000001e+00 -5.3710276761859366e-01 +7.3569604543992249e+00 -3.5936161123202842e-01 +1.2466856931923294e+01 +1.4887260320576845e+03 -2.0279837322214068e+05 -1.0630598136590376e+07 
+1.7000000000000000e+00 -5.3710291224231554e-01 +7.3569984712658751e+00 -3.6115326526669439e-01 +1.1711337867761950e+01 +1.5100388529256286e+03 -1.9883364560723348e+05 -1.0660847794409757e+07 
+1.8000000000000000e+00 -5.3710306114631257e-01 +7.3570355878926605e+00 -3.6313403108438996e-01 +1.0973308209774039e+01 +1.5323221039285229e+03 -1.9497054894687090e+05 -1.0688383587793402e+07 
+1.8999999999999999e+00 -5.3710321420910756e-01 +7.3570714856166166e+00 -3.6532148406669085e-01 +1.0257711814153064e+01 +1.5557359344479248e+03 -1.9122980886629870e+05 -1.0713366353945671e+07 
+2.0000000000000000e+00 -5.3710337130923136e-01 +7.3571058457796257e+00 -3.6773320422951844e-01 +9.5694924183183367e+00 +1.5804405774173003e+03 -1.8763215044204408e+05 -1.0735957319120079e+07 
+2.1000000000000001e+00 -5.3710353231067598e-01 +7.3571384276700744e+00 -3.7038216734159063e-01 +8.9122666633234022e+00 +1.6065823475774964e+03 -1.8419231130121872e+05 -1.0756489276933167e+07 
+2.2000000000000002e+00 -5.3710369702124505e-01 +7.3571693027890248e+00 -3.7326373197012958e-01 +8.2842429713419712e+00 +1.6342648496902834e+03 -1.8090033331342592e+05 -1.0776038048355196e+07 
+2.2999999999999998e+00 -5.3710386523523745e-01 +7.3571986208223645e+00 -3.7636905008234328e-01 +7.6822523439200285e+00 +1.6635842786143755e+03 -1.7773989563052135e+05 -1.0795879738645885e+07 
+2.3999999999999999e+00 -5.3710403674694440e-01 +7.3572265314526959e+00 -3.7968927095685495e-01 +7.1031258681045202e+00 +1.6946367761010467e+03 -1.7469467784277265e+05 -1.0817290195641093e+07 
+2.5000000000000000e+00 -5.3710421135062647e-01 +7.3572531843578144e+00 -3.8321554450876050e-01 +6.5436947659690468e+00 +1.7275185004246180e+03 -1.7174836025666565e+05 -1.0841545361551991e+07 
+2.6000000000000001e+00 -5.3710438884060141e-01 +7.3572787292230979e+00 -3.8693902051629475e-01 +6.0007900251542621e+00 +1.7623256081621014e+03 -1.6888462173520142e+05 -1.0869921172047568e+07 
+2.7000000000000002e+00 -5.3710456901116965e-01 +7.3573033157217722e+00 -3.9085084745988558e-01 +5.4712429762099752e+00 +1.7991542347154343e+03 -1.6608714303347570e+05 -1.0903693476102388e+07 
+2.7999999999999998e+00 -5.3710475165660365e-01 +7.3573270935348605e+00 -3.9494217402506426e-01 +4.9518846997425303e+00 +1.8381005193403939e+03 -1.6333960333029536e+05 -1.0944138142121695e+07 
+2.8999999999999999e+00 -5.3710493657125491e-01 +7.3573502123291226e+00 -3.9920414640916163e-01 +4.4395466785951712e+00 +1.8792605605079723e+03 -1.6062568401955723e+05 -1.0992530864020253e+07 
+3.0000000000000000e+00 -5.3710512354943907e-01 +7.3573728217811176e+00 -4.0362791186318908e-01 +3.9310600907094626e+00 +1.9227304778783512e+03 -1.5792906459273104e+05 -1.1050147442165727e+07 
+3.1000000000000001e+00 -5.3710531238545844e-01 +7.3573950715571979e+00 -4.0820461591383622e-01 +3.4232563853387474e+00 +1.9686063596090194e+03 -1.5523342594851999e+05 -1.1118263534029126e+07 
+3.2000000000000002e+00 -5.3710550287369963e-01 +7.3574171113198679e+00 -4.1292540142041007e-01 +2.9129671039219773e+00 +2.0169842527532010e+03 -1.5252244936820649e+05 -1.1198154629453655e+07 
+3.2999999999999998e+00 -5.3710569480851089e-01 +7.3574390907304794e+00 -4.1778141244520095e-01 +2.3970237861157306e+00 +2.0679602267198884e+03 -1.4977981591567671e+05 -1.1291096325867780e+07 
+3.3999999999999999e+00 -5.3710588798424008e-01 +7.3574611594412564e+00 -4.2276379015024856e-01 +1.8722582166829806e+00 +2.1216303014246632e+03 -1.4698920790353345e+05 -1.1398364005109256e+07 
+3.5000000000000000e+00 -5.3710608219529787e-01 +7.3574834671089251e+00 -4.2786367525891467e-01 +1.3355020159289779e+00 +2.1780904935394365e+03 -1.4413430647674776e+05 -1.1521233048619734e+07 
