# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.6517511645324103e-01 +7.7426458817606587e+00 -3.6159003524257501e-02 -2.3417217071094630e+01 +4.7947374015505767e+02 -3.1114617507101451e+04 -1.6382913974585524e+07 
-1.0000000000000001e-01 -5.6517594253549308e-01 +7.7427171367483139e+00 -2.8401063104692682e-02 -2.4603711198611879e+01 +3.8634327826096967e+02 -2.5075444547510531e+04 -1.6075087068176886e+07 
-2.0000000000000001e-01 -5.6517676839751974e-01 +7.7427904722522030e+00 -2.0626152241590239e-02 -2.5850823371573760e+01 +2.9052880401683234e+02 -1.8685865055689297e+04 -1.5751963233088771e+07 
-2.9999999999999999e-01 -5.6517759315084337e-01 +7.7428653333331523e+00 -1.2885400039057703e-02 -2.7146888124566612e+01 +1.9294851642475462e+02 -1.2003576128011202e+04 -1.5417570767493736e+07 
-4.0000000000000002e-01 -5.6517841590695250e-01 +7.7429411650568136e+00 -5.2299412371275633e-03 -2.8480240117576642e+01 +9.4520718051171741e+01 -5.0862741516790038e+03 -1.5075938456910718e+07 
-5.0000000000000000e-01 -5.6517923577732454e-01 +7.7430174124885696e+00 +2.2890984565835664e-03 -2.9839213973869864e+01 -3.8364576963341404e+00 +2.0083441954411594e+03 -1.4731094293355981e+07 
-5.9999999999999998e-01 -5.6518005187345810e-01 +7.7430935206927947e+00 +9.6205896123878962e-03 -3.1212144270932075e+01 -1.0120481215845462e+02 +9.2225819343263065e+03 -1.4387066567444000e+07 
-6.9999999999999996e-01 -5.6518086330690309e-01 +7.7431689347409529e+00 +1.6713399380174652e-02 -3.2587365774171353e+01 -1.9666608346028642e+02 +1.6498743127974343e+04 -1.4047883871210631e+07 
-8.0000000000000004e-01 -5.6518166918908475e-01 +7.7432430997019948e+00 +2.3516400832438698e-02 -3.3953213155654723e+01 -2.8930212762246759e+02 +2.3779131243212534e+04 -1.3717574222476719e+07 
-9.0000000000000002e-01 -5.6518246863148447e-01 +7.7433154606519050e+00 +2.9978461213447490e-02 -3.5298021271414250e+01 -3.7819469714155099e+02 +3.1006050747391801e+04 -1.3400166116777170e+07 
-1.0000000000000000e+00 -5.6518326074557390e-01 +7.7433854626671419e+00 +3.6048447463878135e-02 -3.6610124975106856e+01 -4.6242554573371950e+02 +3.8121806041538504e+04 -1.3099688026211524e+07 
-1.1000000000000001e+00 -5.6518404464273653e-01 +7.7434525508282714e+00 +4.1675227199989333e-02 -3.7877859229385940e+01 -5.4107644844969866e+02 +4.5068702122521616e+04 -1.2820168301383836e+07 
