# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8202450401528110e-02 -5.3705558202191461e-01 +5.4067989662749836e-03
1.0000000000000001e-01 +8.1649997168024644e+00 +0.0000000000000000e+00 +9.9999999999465322e-02 -2.8202420893095475e-02 -5.3705587390644804e-01 +5.4068115986978067e-03
2.0000000000000001e-01 +8.1649988672096541e+00 +0.0000000000000000e+00 +1.9999999999572263e-01 -2.8202392064809664e-02 -5.3705616237897613e-01 +5.4068223764460206e-03
3.0000000000000004e-01 +8.1649974512212644e+00 +0.0000000000000000e+00 +2.9999999998556381e-01 -2.8202363703472805e-02 -5.3705644884321957e-01 +5.4068313856045734e-03
4.0000000000000002e-01 +8.1649954688369935e+00 +0.0000000000000000e+00 +3.9999999996578095e-01 -2.8202335595885190e-02 -5.3705673470290094e-01 +5.4068387122584403e-03
5.0000000000000000e-01 +8.1649929200565410e+00 +0.0000000000000000e+00 +4.9999999993316591e-01 -2.8202307528845314e-02 -5.3705702136174782e-01 +5.4068444424926147e-03
5.9999999999999998e-01 +8.1649898048796032e+00 +0.0000000000000000e+00 +5.9999999988451058e-01 -2.8202279289149888e-02 -5.3705731022349301e-01 +5.4068486623920558e-03
6.9999999999999996e-01 +8.1649861233058747e+00 +0.0000000000000000e+00 +6.9999999981660699e-01 -2.8202250663593876e-02 -5.3705760269187597e-01 +5.4068514580416557e-03
7.9999999999999993e-01 +8.1649818753350480e+00 +0.0000000000000000e+00 +7.9999999972624702e-01 -2.8202221438970443e-02 -5.3705790017064203e-01 +5.4068529155261906e-03
8.9999999999999991e-01 +8.1649770609668106e+00 +0.0000000000000000e+00 +8.9999999961022270e-01 -2.8202191402071027e-02 -5.3705820406354476e-01 +5.4068531209302976e-03
9.9999999999999989e-01 +8.1649716802008392e+00 +0.0000000000000000e+00 +9.9999999946532581e-01 -2.8202160339685395e-02 -5.3705851577434627e-01 +5.4068521603384354e-03
1.0999999999999999e+00 +8.1649657330368068e+00 +0.0000000000000000e+00 +1.0999999992883485e+00 -2.8202128038601552e-02 -5.3705883670681887e-01 +5.4068501198348291e-03
1.2000000000000000e+00 +8.1649592194743761e+00 +0.0000000000000000e+00 +1.1999999990760823e+00 -2.8202094285605828e-02 -5.3705916826474420e-01 +5.4068470855034604e-03
1.3000000000000000e+00 +8.1649521395131952e+00 +0.0000000000000000e+00 +1.2999999988253195e+00 -2.8202058867482907e-02 -5.3705951185191536e-01 +5.4068431434280001e-03
1.4000000000000001e+00 +8.1649444931529036e+00 +0.0000000000000000e+00 +1.3999999985328517e+00 -2.8202021571015791e-02 -5.3705986887213775e-01 +5.4068383796918003e-03
1.5000000000000002e+00 +8.1649362803931247e+00 +0.0000000000000000e+00 +1.4999999981954710e+00 -2.8201982182985853e-02 -5.3706024072922942e-01 +5.4068328803778274e-03
1.6000000000000003e+00 +8.1649275012334659e+00 +0.0000000000000000e+00 +1.5999999978099693e+00 -2.8201940490172842e-02 -5.3706062882702210e-01 +5.4068267315686433e-03
1.7000000000000004e+00 +8.1649181556735169e+00 +0.0000000000000000e+00 +1.6999999973731381e+00 -2.8201896279354904e-02 -5.3706103456936283e-01 +5.4068200193463662e-03
1.8000000000000005e+00 +8.1649082437128513e+00 +0.0000000000000000e+00 +1.7999999968817697e+00 -2.8201849337308602e-02 -5.3706145936011251e-01 +5.4068128297926222e-03
1.9000000000000006e+00 +8.1648977653510215e+00 +0.0000000000000000e+00 +1.8999999963326557e+00 -2.8201799450808900e-02 -5.3706190460314973e-01 +5.4068052489885162e-03
2.0000000000000004e+00 +8.1648867205875586e+00 +0.0000000000000000e+00 +1.9999999957225880e+00 -2.8201746406629251e-02 -5.3706237170237003e-01 +5.4067973630145972e-03
2.1000000000000005e+00 +8.1648751094219687e+00 +0.0000000000000000e+00 +2.0999999950483588e+00 -2.8201690021509480e-02 -5.3706286159738459e-01 +5.4067892055779795e-03
2.2000000000000006e+00 +8.1648629318537367e+00 +0.0000000000000000e+00 +2.1999999943067592e+00 -2.8201630232062836e-02 -5.3706337337060750e-01 +5.4067806008936074e-03
2.3000000000000007e+00 +8.1648501878823225e+00 +0.0000000000000000e+00 +2.2999999934945814e+00 -2.8201567004877973e-02 -5.3706390564013884e-01 +5.4067713208022471e-03
2.4000000000000008e+00 +8.1648368775071667e+00 +0.0000000000000000e+00 +2.3999999926086173e+00 -2.8201500306552788e-02 -5.3706445702406125e-01 +5.4067611371431644e-03
2.5000000000000009e+00 +8.1648230007276865e+00 +0.0000000000000000e+00 +2.4999999916456588e+00 -2.8201430103695531e-02 -5.3706502614043661e-01 +5.4067498217539988e-03
2.6000000000000010e+00 +8.1648085575432834e+00 +0.0000000000000000e+00 +2.5999999906024973e+00 -2.8201356362925901e-02 -5.3706561160730359e-01 +5.4067371464706611e-03
2.7000000000000011e+00 +8.1647935479533409e+00 +0.0000000000000000e+00 +2.6999999894759248e+00 -2.8201279050876087e-02 -5.3706621204267413e-01 +5.4067228831272008e-03
2.8000000000000012e+00 +8.1647779719572249e+00 +0.0000000000000000e+00 +2.7999999882627327e+00 -2.8201198134191929e-02 -5.3706682606453127e-01 +5.4067068035556975e-03
2.9000000000000012e+00 +8.1647618295542905e+00 +0.0000000000000000e+00 +2.8999999869597133e+00 -2.8201113579533942e-02 -5.3706745229082486e-01 +5.4066886795861475e-03
3.0000000000000013e+00 +8.1647451207438770e+00 +0.0000000000000000e+00 +2.9999999855636581e+00 -2.8201025353578456e-02 -5.3706808933946970e-01 +5.4066682830463319e-03
3.1000000000000014e+00 +8.1647278455253129e+00 +0.0000000000000000e+00 +3.0999999840713586e+00 -2.8200933423018673e-02 -5.3706873582834236e-01 +5.4066453857617184e-03
3.2000000000000015e+00 +8.1647100038979161e+00 +0.0000000000000000e+00 +3.1999999824796066e+00 -2.8200837754565774e-02 -5.3706939037527823e-01 +5.4066197595553298e-03
3.3000000000000016e+00 +8.1646915958609991e+00 +0.0000000000000000e+00 +3.2999999807851936e+00 -2.8200738314950007e-02 -5.3707005159806775e-01 +5.4065911762476342e-03
3.4000000000000017e+00 +8.1646726214138639e+00 +0.0000000000000000e+00 +3.3999999789849116e+00 -2.8200635070921777e-02 -5.3707071811445428e-01 +5.4065594076564269e-03
3.5000000000000018e+00 +8.1646530805558086e+00 +0.0000000000000000e+00 +3.4999999770755523e+00 -2.8200527989252714e-02 -5.3707138854213121e-01 +5.4065242255967125e-03
3.6000000000000019e+00 +8.1646329732861265e+00 +0.0000000000000000e+00 +3.5999999750539073e+00 -2.8200417036736803e-02 -5.3707206149873865e-01 +5.4064854018805878e-03
3.7000000000000020e+00 +8.1646122996041104e+00 +0.0000000000000000e+00 +3.6999999729167681e+00 -2.8200302180191462e-02 -5.3707273560186020e-01 +5.4064427083171263e-03
3.8000000000000020e+00 +8.1645910595090481e+00 +0.0000000000000000e+00 +3.7999999706609264e+00 -2.8200183386458608e-02 -5.3707340946902027e-01 +5.4063959167122621e-03
3.9000000000000021e+00 +8.1645692530002307e+00 +0.0000000000000000e+00 +3.8999999682831734e+00 -2.8200060622405747e-02 -5.3707408171768134e-01 +5.4063447988686713e-03
4.0000000000000018e+00 +8.1645468800769496e+00 +0.0000000000000000e+00 +3.9999999657803014e+00 -2.8199933854927122e-02 -5.3707475096524127e-01 +5.4062891265856568e-03
4.1000000000000014e+00 +8.1645239407384995e+00 +0.0000000000000000e+00 +4.0999999631491013e+00 -2.8199803150404230e-02 -5.3707541609165088e-01 +5.4062287310221342e-03
4.2000000000000011e+00 +8.1645004349841805e+00 +0.0000000000000000e+00 +4.1999999603863651e+00 -2.8199668973070923e-02 -5.3707607702730709e-01 +5.4061636807878977e-03
