# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6471973062843039e-01 +7.7376300951007941e+00 +9.5851328909367040e-02 -5.5772508828412285e+01 -9.8383022600487152e+01 +5.3282742514095051e+04 -9.4142545160565618e+06 
+1.0000000000000001e-01 -5.6471997923469308e-01 +7.7376585247508771e+00 +9.9732217455511182e-02 -5.6159638832519619e+01 -1.7499584309105077e+02 +5.4855832535746682e+04 -9.0750927115178872e+06 
+2.0000000000000001e-01 -5.6472024572321033e-01 +7.7376875960736280e+00 +1.0333293887600632e-01 -5.6559112441094051e+01 -2.3918343727870362e+02 +5.6517117188161305e+04 -8.8083616425758656e+06 
+3.0000000000000004e-01 -5.6472052903198466e-01 +7.7377170887085729e+00 +1.0666438845654302e-01 -5.6967249992269977e+01 -2.9165387208615584e+02 +5.8250462732202912e+04 -8.6097273384722937e+06 
+4.0000000000000002e-01 -5.6472082809897284e-01 +7.7377467822970143e+00 +1.0973745659281792e-01 -5.7380371935278006e+01 -3.3311512734338646e+02 +6.0039736275152609e+04 -8.4748562305316795e+06 
+5.0000000000000000e-01 -5.6472114186217492e-01 +7.7377764564738873e+00 +1.1256303850435687e-01 -5.7794798582972177e+01 -3.6427527160294761e+02 +6.1868804294694753e+04 -8.3994143367769327e+06 
+5.9999999999999998e-01 -5.6472146925957789e-01 +7.7378058908773184e+00 +1.1515202861242696e-01 -5.8206850382185891e+01 -3.8584236542850681e+02 +6.3721534186543206e+04 -8.3790676956928503e+06 
+6.9999999999999996e-01 -5.6472180922915127e-01 +7.7378348651400337e+00 +1.1751531921064402e-01 -5.8612847655872919e+01 -3.9852443089638797e+02 +6.5581792733336901e+04 -8.4094825257936623e+06 
+7.9999999999999993e-01 -5.6472216070888592e-01 +7.7378631588985636e+00 +1.1966380556187928e-01 -5.9009110859684306e+01 -4.0302954894632092e+02 +6.7433447568637785e+04 -8.4863247607576810e+06 
+8.9999999999999991e-01 -5.6472252263674394e-01 +7.7378905517856200e+00 +1.2160837990605475e-01 -5.9391960360555267e+01 -4.0006574815820807e+02 +6.9260365880796555e+04 -8.6052605721710045e+06 
+9.9999999999999989e-01 -5.6472289395069042e-01 +7.7379168234389066e+00 +1.2335993556028078e-01 -5.9757716679061005e+01 -3.9034108443119970e+02 +7.1046415778456998e+04 -8.7619559842209909e+06 
+1.0999999999999999e+00 -5.6472327358869412e-01 +7.7379417534878021e+00 +1.2492936684126234e-01 -6.0102700097669263e+01 -3.7456363693177900e+02 +7.2775464003528788e+04 -8.9520769021897279e+06 
+1.2000000000000000e+00 -5.6472366048870304e-01 +7.7379651215723229e+00 +1.2632756603613166e-01 -6.0423231207108792e+01 -3.5344145141461763e+02 +7.4431379074013035e+04 -9.1712893779756185e+06 
+1.3000000000000000e+00 -5.6472405358865774e-01 +7.7379867073284334e+00 +1.2756542577939067e-01 -6.0715630465082029e+01 -3.2768258922817819e+02 +7.5998028689420782e+04 -9.4152593680881839e+06 
+1.4000000000000001e+00 -5.6472445182646658e-01 +7.7380062903945408e+00 +1.2865383510769365e-01 -6.0976218382201381e+01 -2.9799504918647870e+02 +7.7459280793051032e+04 -9.6796531123628113e+06 
+1.5000000000000002e+00 -5.6472485414006302e-01 +7.7380236504057089e+00 +1.2960368758566929e-01 -6.1201315351414102e+01 -2.6508692585408272e+02 +7.8799002568512835e+04 -9.9601363717350028e+06 
+1.6000000000000003e+00 -5.6472525946734453e-01 +7.7380385670105003e+00 +1.3042587289424573e-01 -6.1387242116342030e+01 -2.2966624578021103e+02 +8.0001063100502695e+04 -1.0252375217381507e+07 
+1.7000000000000004e+00 -5.6472566674617264e-01 +7.7380508198471940e+00 +1.3113127817178361e-01 -6.1530319089294821e+01 -1.9244100106197075e+02 +8.1049329426888973e+04 -1.0552035850681109e+07 
+1.8000000000000005e+00 -5.6472607491443905e-01 +7.7380601885646128e+00 +1.3173079462543122e-01 -6.1626866932033984e+01 -1.5411926447147962e+02 +8.1927669850566483e+04 -1.0854784081663225e+07 
+1.9000000000000006e+00 -5.6472648290997129e-01 +7.7380664528134622e+00 +1.3223530772780184e-01 -6.1673206307970389e+01 -1.1540901782148626e+02 +8.2619952495871126e+04 -1.1156286107801706e+07 
+2.0000000000000004e+00 -5.6472688967060058e-01 +7.7380693922442720e+00 +1.3265570407916649e-01 -6.1665657820174488e+01 -7.7018268292562425e+01 +8.3110044945591886e+04 -1.1452207998168342e+07 
+2.1000000000000005e+00 -5.6472729437853231e-01 +7.7380688519958332e+00 +1.3300224508505284e-01 -6.1601460301045186e+01 -3.9559876007188649e+01 +8.3384810340068172e+04 -1.1738800258244032e+07 
+2.2000000000000006e+00 -5.6472769719250637e-01 +7.7380649445867906e+00 +1.3328164835026132e-01 -6.1481644252083967e+01 -3.2504603991603425e+00 +8.3443695836058803e+04 -1.2014707724340139e+07 
+2.3000000000000007e+00 -5.6472809851517936e-01 +7.7380578507439886e+00 +1.3349948429641492e-01 -6.1308217446298173e+01 +3.1796341174265841e+01 +8.3289441709629813e+04 -1.2279187994277071e+07 
+2.4000000000000008e+00 -5.6472849874920883e-01 +7.7380477512076089e+00 +1.3366132351694829e-01 -6.1083188026439245e+01 +6.5466887015899204e+01 +8.2924790274859421e+04 -1.2531498639311345e+07 
+2.5000000000000009e+00 -5.6472889829720041e-01 +7.7380348267152987e+00 +1.3377272953757940e-01 -6.0808564048231062e+01 +9.7647674608902165e+01 +8.2352483232355618e+04 -1.2770897902209049e+07 
+2.6000000000000010e+00 -5.6472929756180623e-01 +7.7380192580040523e+00 +1.3383927174569626e-01 -6.0486353535409094e+01 +1.2822508971772703e+02 +8.1575261999593989e+04 -1.2996643488839952e+07 
+2.7000000000000011e+00 -5.6472969694565633e-01 +7.7380012258157924e+00 +1.3386651596886115e-01 -6.0118564642095279e+01 +1.5708559123155482e+02 +8.0595868641319554e+04 -1.3207993462625053e+07 
+2.8000000000000012e+00 -5.6473009685139364e-01 +7.7379809108924569e+00 +1.3386002896662624e-01 -5.9707205514227297e+01 +1.8411562592802150e+02 +7.9417045067197192e+04 -1.3404205838970147e+07 
+2.9000000000000012e+00 -5.6473049768162575e-01 +7.7379584939806829e+00 +1.3382537252438606e-01 -5.9254284416210588e+01 +2.0920173883504674e+02 +7.8041533748582049e+04 -1.3584539104348229e+07 
