# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6508758460753328e-01 +7.7361111605442847e+00 -9.4259529643658369e-01 -9.2400272274815350e+01 +8.3511173802025278e+03 +3.3240392615100014e+05 -4.3920148877425596e+07 
+1.0000000000000001e-01 -5.6508714524278392e-01 +7.7360873219817474e+00 -9.3666073985300924e-01 -9.1710430799060418e+01 +8.2181786301055763e+03 +3.2817925002805545e+05 -4.3300129711427301e+07 
+2.0000000000000001e-01 -5.6508670456184218e-01 +7.7360630805555344e+00 -9.3130666065518852e-01 -9.0979176617586404e+01 +8.0962787522305025e+03 +3.2362691675316211e+05 -4.2726574865402430e+07 
+2.9999999999999999e-01 -5.6508626317043642e-01 +7.7360386403276795e+00 -9.2649809379734638e-01 -9.0214012192747745e+01 +7.9847191521058057e+03 +3.1879474597243854e+05 -4.2196275454914875e+07 
+4.0000000000000002e-01 -5.6508582167427535e-01 +7.7360142053648913e+00 -9.2220007252481651e-01 -8.9422440150156049e+01 +7.8828012066940400e+03 +3.1373055830854696e+05 -4.1706022461650543e+07 
+5.0000000000000000e-01 -5.6508538067911018e-01 +7.7359899797363152e+00 -9.1837763145294771e-01 -8.8611963203925498e+01 +7.7898263173119522e+03 +3.0848217489268817e+05 -4.1252606973706916e+07 
+5.9999999999999998e-01 -5.6508494079065064e-01 +7.7359661675163718e+00 -9.1499580784105461e-01 -8.7790084240644447e+01 +7.7050959418664706e+03 +3.0309741786788881e+05 -4.0832820361334935e+07 
+6.9999999999999996e-01 -5.6508450261460141e-01 +7.7359429727789628e+00 -9.1201963638994499e-01 -8.6964306149931957e+01 +7.6279114931727072e+03 +2.9762410939503962e+05 -4.0443453786891095e+07 
+8.0000000000000004e-01 -5.6508406675673550e-01 +7.7359205996014930e+00 -9.0941415078951715e-01 -8.6142131927372773e+01 +7.5575743675422964e+03 +2.9211007221300929e+05 -4.0081298339948095e+07 
+9.0000000000000002e-01 -5.6508363382275384e-01 +7.7358992520591716e+00 -9.0714438981818080e-01 -8.5331064521391653e+01 +7.4933860580624969e+03 +2.8660312878662505e+05 -3.9743145571258679e+07 
+1.0000000000000000e+00 -5.6508320441841697e-01 +7.7358791342338789e+00 -9.0517538214216908e-01 -8.4538607083928724e+01 +7.4346478714690102e+03 +2.8115110274332738e+05 -3.9425786162359647e+07 
+1.1000000000000001e+00 -5.6508277914949934e-01 +7.7358604502074177e+00 -9.0347216174700462e-01 -8.3772262767375253e+01 +7.3806612175126684e+03 +2.7580181767621689e+05 -3.9126011292414896e+07 
+1.2000000000000000e+00 -5.6508235862176082e-01 +7.7358434040570350e+00 -9.0199976103092872e-01 -8.3039534598003641e+01 +7.3307274794163286e+03 +2.7060309641506890e+05 -3.8840612029435910e+07 
+1.3000000000000000e+00 -5.6508194344097318e-01 +7.7358281998700802e+00 -9.0072320769790426e-01 -8.2347925890998980e+01 +7.2841479536322640e+03 +2.6560276340594562e+05 -3.8566379039583229e+07 
