# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9289481598133476e-01 +8.1191524645087778e+00 -2.8779271199808659e-01 +2.1499673033974847e+01 +2.4467462240414534e+03 -2.9452852560433804e+05 -1.8685275885319531e+07 
+1.0000000000000001e-01 -5.9289462760351075e-01 +8.1191376307815748e+00 -2.9342249126093434e-01 +2.2179732269758205e+01 +2.5312658641971971e+03 -2.9867348211176449e+05 -1.9015971134797186e+07 
+2.0000000000000001e-01 -5.9289443874241021e-01 +8.1191250211554458e+00 -2.9938170967830513e-01 +2.2830927858413908e+01 +2.6200791755393498e+03 -3.0272572145487659e+05 -1.9358247933149919e+07 
+2.9999999999999999e-01 -5.9289424989103856e-01 +8.1191146109478645e+00 -3.0566461836250769e-01 +2.3450735334614009e+01 +2.7132880004276135e+03 -3.0666663891883538e+05 -1.9713180154672358e+07 
+4.0000000000000002e-01 -5.9289406154242441e-01 +8.1191063754742707e+00 -3.1226546832212393e-01 +2.4036630280630252e+01 +2.8109941849321644e+03 -3.1047763009411591e+05 -2.0081841704423942e+07 
+5.0000000000000000e-01 -5.9289387418951445e-01 +8.1191002900546430e+00 -3.1917851013788967e-01 +2.4586088152111422e+01 +2.9132995682209948e+03 -3.1414008991392422e+05 -2.0465306454507742e+07 
+5.9999999999999998e-01 -5.9289368832531564e-01 +8.1190963300106578e+00 -3.2639799472270026e-01 +2.5096584344570903e+01 +3.0203060016290119e+03 -3.1763541297933162e+05 -2.0864648351076938e+07 
+6.9999999999999996e-01 -5.9289350444295874e-01 +8.1190944706688803e+00 -3.3391816847611872e-01 +2.5565594111225536e+01 +3.1321152510394459e+03 -3.2094499310935172e+05 -2.1280940933802664e+07 
+8.0000000000000004e-01 -5.9289332303538023e-01 +8.1190946873489231e+00 -3.4173328059771146e-01 +2.5990592881129604e+01 +3.2488291413069496e+03 -3.2405022510385589e+05 -2.1715258039697871e+07 
+9.0000000000000002e-01 -5.9289314459563991e-01 +8.1190969553813961e+00 -3.4983757942281263e-01 +2.6369055766990019e+01 +3.3705494812683401e+03 -3.2693250196085236e+05 -2.2168673432573907e+07 
+1.0000000000000000e+00 -5.9289296961683657e-01 +8.1191012500921644e+00 -3.5822530859628776e-01 +2.6698457978154849e+01 +3.4973779961394139e+03 -3.2957321714093903e+05 -2.2642260497136474e+07 
+1.1000000000000001e+00 -5.9289279859196709e-01 +8.1191075468105023e+00 -3.6689071334964662e-01 +2.6976274627749156e+01 +3.6294164428990089e+03 -3.3195376356467896e+05 -2.3137092776725877e+07 
+1.2000000000000000e+00 -5.9289263201416564e-01 +8.1191158208649128e+00 -3.7582803620277938e-01 +2.7199980804309519e+01 +3.7667665291193471e+03 -3.3405553388422192e+05 -2.3654243591912188e+07 
+1.3000000000000000e+00 -5.9289247037645654e-01 +8.1191260475869207e+00 -3.8503151900879135e-01 +2.7367051500481605e+01 +3.9095299568465880e+03 -3.3585992016284808e+05 -2.4194786262164146e+07 
+1.3999999999999999e+00 -5.9289231417194921e-01 +8.1191382023056953e+00 -3.9449540304464265e-01 +2.7474961735807810e+01 +4.0578084138468253e+03 -3.3734831448883115e+05 -2.4759794036740795e+07 
+1.5000000000000000e+00 -5.9289216389378352e-01 +8.1191522603548911e+00 -4.0421392577715193e-01 +2.7521186366385724e+01 +4.2117035212632100e+03 -3.3850210788960161e+05 -2.5350339872727823e+07 
