# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6482668679976333e-01 +7.7280860481658005e+00 -3.7990657031153829e-01 +4.3540139336329979e+01 -3.5548311350642080e+03 -3.4920687705291691e+05 +1.6450637853965167e+07 
-1.0000000000000001e-01 -5.6482664022315121e-01 +7.7280964282389943e+00 -3.8264904160914204e-01 +4.3105977465578285e+01 -3.5045033138696035e+03 -3.4650964161325188e+05 +1.6220399045872670e+07 
-2.0000000000000001e-01 -5.6482659474385377e-01 +7.7281051398380116e+00 -3.8514145537083894e-01 +4.2671481943599325e+01 -3.4614933546264078e+03 -3.4380409142913920e+05 +1.6027831906895176e+07 
-3.0000000000000004e-01 -5.6482655111857427e-01 +7.7281122403559488e+00 -3.8736416893526432e-01 +4.2239169281980267e+01 -3.4257964006355373e+03 -3.4110499800927483e+05 +1.5872082992968285e+07 
-4.0000000000000002e-01 -5.6482651010400298e-01 +7.7281177871910245e+00 -3.8929754105658415e-01 +4.1811555861852852e+01 -3.3974075659664741e+03 -3.3842713214527740e+05 +1.5752298712722452e+07 
-5.0000000000000000e-01 -5.6482647245681716e-01 +7.7281218377351149e+00 -3.9092193113262486e-01 +4.1391158271085580e+01 -3.3763219571004888e+03 -3.3578526587714144e+05 +1.5667625451633934e+07 
-5.9999999999999998e-01 -5.6482643893371687e-01 +7.7281244493840626e+00 -3.9221769615373908e-01 +4.0980493000754194e+01 -3.3625347180400836e+03 -3.3319417072467471e+05 +1.5617209749594463e+07 
-6.9999999999999996e-01 -5.6482641029137404e-01 +7.7281256795263582e+00 -3.9316519556397106e-01 +4.0582076762340606e+01 -3.3560409556230775e+03 -3.3066861947599100e+05 +1.5600197998662686e+07 
-7.9999999999999993e-01 -5.6482638728644574e-01 +7.7281255855521165e+00 -3.9374479122356215e-01 +4.0198426231399395e+01 -3.3568357249959981e+03 -3.2822338471969200e+05 +1.5615736328687431e+07 
-8.9999999999999991e-01 -5.6482637067562191e-01 +7.7281242248488713e+00 -3.9393684015546371e-01 +3.9832058159584932e+01 -3.3649141778595508e+03 -3.2587323945857416e+05 +1.5662971343043789e+07 
-9.9999999999999989e-01 -5.6482636121553498e-01 +7.7281216547950571e+00 -3.9372170671161388e-01 +3.9485489562525991e+01 -3.3802713282128429e+03 -3.2363295819055766e+05 +1.5741048996220389e+07 
-1.0999999999999999e+00 -5.6482635966286387e-01 +7.7281179327760707e+00 -3.9307974999628026e-01 +3.9161237235987855e+01 -3.4029022867863600e+03 -3.2151731404949829e+05 +1.5849115698062554e+07 
-1.2000000000000000e+00 -5.6482636677425557e-01 +7.7281131161637227e+00 -3.9199133305047984e-01 +3.8861818371089143e+01 -3.4328020937996921e+03 -3.1954108242148790e+05 +1.5986317537101451e+07 
-1.3000000000000000e+00 -5.6482638330634716e-01 +7.7281072623322205e+00 -3.9043682010741465e-01 +3.8589750069576034e+01 -3.4699657688627435e+03 -3.1771903807233216e+05 +1.6151800511837916e+07 
-1.4000000000000001e+00 -5.6482641001578493e-01 +7.7281004286489363e+00 -3.8839657540161027e-01 +3.8347549606662987e+01 -3.5143883312454723e+03 -3.1606595664956566e+05 +1.6344710624498105e+07 
-1.5000000000000002e+00 -5.6482644765920687e-01 +7.7280926724739674e+00 -3.8585096399788626e-01 +3.8137734446347082e+01 -3.5660647876511880e+03 -3.1459661478016520e+05 +1.6564193828133902e+07 
-1.6000000000000003e+00 -5.6482649699325127e-01 +7.7280840511639157e+00 -3.8278035194661919e-01 +3.7962822122846951e+01 -3.6249901278795974e+03 -3.1332578934673854e+05 +1.6809396007155046e+07 
-1.7000000000000004e+00 -5.6482655877454613e-01 +7.7280746220759706e+00 -3.7916510702226186e-01 +3.7825330115249919e+01 -3.6911593113764061e+03 -3.1226825673944136e+05 +1.7079462912351564e+07 
-1.8000000000000005e+00 -5.6482663375970477e-01 +7.7280644425496821e+00 -3.7498559995827951e-01 +3.7727776382315504e+01 -3.7645672419383627e+03 -3.1143879597310739e+05 +1.7373540037196670e+07 
-1.9000000000000006e+00 -5.6482672270535628e-01 +7.7280535699243691e+00 -3.7022219995507427e-01 +3.7672678839358653e+01 -3.8452088595024111e+03 -3.1085218559390563e+05 +1.7690773073807877e+07 
-2.0000000000000004e+00 -5.6482682636811721e-01 +7.7280420615324807e+00 -3.6485527909577897e-01 +3.7662555554243248e+01 -3.9330790466634021e+03 -3.1052320482914301e+05 +1.8030307439086787e+07 
-2.1000000000000005e+00 -5.6482694519370458e-01 +7.7280299599426714e+00 -3.5888161901096738e-01 +3.7699289206398859e+01 -4.0280264165823055e+03 -3.1046274588334025e+05 +1.8390997748621866e+07 
-2.2000000000000006e+00 -5.6482707838583146e-01 +7.7280172455177203e+00 -3.5236320172342861e-01 +3.7782378582288139e+01 -4.1293108275946615e+03 -3.1066718997982098e+05 +1.8770507513949744e+07 
-2.3000000000000007e+00 -5.6482722483815961e-01 +7.7280038822995589e+00 -3.4537819333432201e-01 +3.7910764830006542e+01 -4.2360442311576962e+03 -3.1112954531009047e+05 +1.9166196690265834e+07 
-2.4000000000000008e+00 -5.6482738344429018e-01 +7.7279898343285245e+00 -3.3800476664460016e-01 +3.8083389178244396e+01 -4.3473384578039986e+03 -3.1184282068192778e+05 +1.9575424674163628e+07 
-2.5000000000000009e+00 -5.6482755309787025e-01 +7.7279750656541157e+00 -3.3032108920456338e-01 +3.8299192625318206e+01 -4.4623054344992597e+03 -3.1280002372580144e+05 +1.9995551312499177e+07 
-2.6000000000000010e+00 -5.6482773269248809e-01 +7.7279595403279231e+00 -3.2240533524304066e-01 +3.8557116150315693e+01 -4.5800569663511378e+03 -3.1399416215040145e+05 +2.0423935885164741e+07 
-2.7000000000000011e+00 -5.6482792112178049e-01 +7.7279432224127431e+00 -3.1433567291222753e-01 +3.8856100453125443e+01 -4.6997049728276306e+03 -3.1541824225010048e+05 +2.0857938212421387e+07 
-2.8000000000000012e+00 -5.6482811727932025e-01 +7.7279260759789157e+00 -3.0619027814633359e-01 +3.9195086062332365e+01 -4.8203612270677831e+03 -3.1706526955079078e+05 +2.1294917421632752e+07 
-2.9000000000000012e+00 -5.6482832005871675e-01 +7.7279080651057876e+00 -2.9804732180981630e-01 +3.9573013307284533e+01 -4.9411375989613161e+03 -3.1892824869755836e+05 +2.1732233098650828e+07 
-3.0000000000000013e+00 -5.6482852835356090e-01 +7.7278891538827423e+00 -2.8998497678326485e-01 +3.9988822286570844e+01 -5.0611459220096331e+03 -3.2100018327872729e+05 +2.2167244660702005e+07 
-3.1000000000000014e+00 -5.6482874105745473e-01 +7.7278693064093140e+00 -2.8208141433314787e-01 +4.0441452870078514e+01 -5.1794980594590606e+03 -3.2327407585900545e+05 +2.2597311661782138e+07 
-3.2000000000000015e+00 -5.6482895706393543e-01 +7.7278484868001938e+00 -2.7441481313432908e-01 +4.0929844558880887e+01 -5.2953057355675573e+03 -3.2574292719585221e+05 +2.3019792995792300e+07 
-3.3000000000000016e+00 -5.6482917526659604e-01 +7.7278266591781817e+00 -2.6706334413273647e-01 +4.1452936699169996e+01 -5.4076808243215564e+03 -3.2839973751669616e+05 +2.3432048273908664e+07 
-3.4000000000000017e+00 -5.6482939455900028e-01 +7.7278037876822934e+00 -2.6010518205540450e-01 +4.2009668251866991e+01 -5.5157351233840054e+03 -3.3123750520010223e+05 +2.3831436729179520e+07 
-3.5000000000000018e+00 -5.6482961383469610e-01 +7.7277798364695389e+00 -2.5361850210925357e-01 +4.2598977731076999e+01 -5.6185804277440302e+03 -3.3424922641124460e+05 +2.4215317594663411e+07 
-3.6000000000000019e+00 -5.6482983198723424e-01 +7.7277547697066566e+00 -2.4768147928098216e-01 +4.3219803473134100e+01 -5.7153285326288333e+03 -3.3742789674645505e+05 +2.4581050090470884e+07 
-3.7000000000000020e+00 -5.6483004791015845e-01 +7.7277285515835672e+00 -2.4237228797632840e-01 +4.3871083238024291e+01 -5.8050912482495696e+03 -3.4076650891163119e+05 +2.4925993513068411e+07 
-3.8000000000000020e+00 -5.6483026049699592e-01 +7.7277011462994860e+00 -2.3776910450329850e-01 +4.4551754614306176e+01 -5.8869803462926557e+03 -3.4425805508603709e+05 +2.5247506965446401e+07 
-3.9000000000000021e+00 -5.6483046864127406e-01 +7.7276725180810839e+00 -2.3395010423955423e-01 +4.5260754507168087e+01 -5.9601076165970462e+03 -3.4789552400801238e+05 +2.5542949632094570e+07 
-4.0000000000000018e+00 -5.6483067123650643e-01 +7.7276426311660096e+00 -2.3099346292767220e-01 +4.5997019623284039e+01 -6.0235848450216836e+03 -3.5167190379637462e+05 +2.5809680681258291e+07 
-4.1000000000000014e+00 -5.6483086738989052e-01 +7.7276114920023558e+00 -2.2895474077326350e-01 +4.6759036820056750e+01 -6.0767612012679210e+03 -3.5557876233750442e+05 +2.6045680216885708e+07 
-4.2000000000000011e+00 -5.6483105706423020e-01 +7.7275792771596361e+00 -2.2780006516171858e-01 +4.7543154678333728e+01 -6.1199244655982757e+03 -3.5959959340321517e+05 +2.6251377468077011e+07 
-4.3000000000000007e+00 -5.6483124043655841e-01 +7.7275462060999152e+00 -2.2747344914172438e-01 +4.8345102471178734e+01 -6.1535940862015595e+03 -3.6371527375261782e+05 +2.6427802823996715e+07 
-4.4000000000000004e+00 -5.6483141768394207e-01 +7.7275124982754013e+00 -2.2791890346295629e-01 +4.9160609691796012e+01 -6.1782895372225612e+03 -3.6790668108469842e+05 +2.6575986751096345e+07 
-4.5000000000000000e+00 -5.6483158898346930e-01 +7.7274783731346322e+00 -2.2908043668253489e-01 +4.9985405859563912e+01 -6.1945303309603887e+03 -3.7215469286215166e+05 +2.6696959891959392e+07 
-4.5999999999999996e+00 -5.6483175451224421e-01 +7.7274440501128243e+00 -2.3090205694211902e-01 +5.0815220818022723e+01 -6.2028359725734190e+03 -3.7644018807968061e+05 +2.6791752816784319e+07 
-4.6999999999999993e+00 -5.6483191444741998e-01 +7.7274097486469762e+00 -2.3332776742471034e-01 +5.1645784274478359e+01 -6.2037260517244104e+03 -3.8074404452218558e+05 +2.6861396475579005e+07 
-4.7999999999999989e+00 -5.6483206896614546e-01 +7.7273756881534537e+00 -2.3630157279012631e-01 +5.2472826446714436e+01 -6.1977201198802441e+03 -3.8504714248110959e+05 +2.6906921611848537e+07 
-4.8999999999999986e+00 -5.6483221824560115e-01 +7.7273420880479300e+00 -2.3976747582860608e-01 +5.3292077481916088e+01 -6.1853377477094746e+03 -3.8933036137659749e+05 +2.6929359020467285e+07 
-4.9999999999999982e+00 -5.6483236246303048e-01 +7.7273091677314572e+00 -2.4366947284134940e-01 +5.4099267853839947e+01 -6.1670986171641198e+03 -3.9357458203029161e+05 +2.6929739997904878e+07 
-5.0999999999999979e+00 -5.6483250179566102e-01 +7.7272771465946581e+00 -2.4795156278293154e-01 +5.4890128228537847e+01 -6.1435223500724842e+03 -3.9776068582283461e+05 +2.6909095530273985e+07 
-5.1999999999999975e+00 -5.6483263642078985e-01 +7.7272462440158334e+00 -2.5255773862894365e-01 +5.5660389528321701e+01 -6.1151286619966422e+03 -4.0186955510221515e+05 +2.6868457002252195e+07 
-5.2999999999999972e+00 -5.6483276651571601e-01 +7.7272166793614936e+00 -2.5743199419652768e-01 +5.6405782897833433e+01 -6.0824372405897393e+03 -4.0588207289838500e+05 +2.6808855636668008e+07 
-5.3999999999999968e+00 -5.6483289225780764e-01 +7.7271886719840071e+00 -2.6251831646384655e-01 +5.7122039771975572e+01 -6.0459678886186075e+03 -4.0977912332389253e+05 +2.6731323169055656e+07 
-5.4999999999999964e+00 -5.6483301382444162e-01 +7.7271624412223483e+00 -2.6776069331378233e-01 +5.7804891845368296e+01 -6.0062403731035720e+03 -4.1354159134984267e+05 +2.6636891118588850e+07 
-5.5999999999999961e+00 -5.6483313139305169e-01 +7.7271382064019702e+00 -2.7310310739192412e-01 +5.8450071073848626e+01 -5.9637745459028511e+03 -4.1715036279327911e+05 +2.6526591374967095e+07 
-5.6999999999999957e+00 -5.6483324514108924e-01 +7.7271161868316565e+00 -2.7848954078307864e-01 +5.9053309754491323e+01 -5.9190902518776147e+03 -4.2058632474617247e+05 +2.6401455749807153e+07 
-5.7999999999999954e+00 -5.6483335524607470e-01 +7.7270966018018612e+00 -2.8386396957559484e-01 +5.9610340575882866e+01 -5.8727074309440331e+03 -4.2383036585511937e+05 +2.6262516463301018e+07 
-5.8999999999999950e+00 -5.6483346188555217e-01 +7.7270796705906495e+00 -2.8917036819721942e-01 +6.0116896436073738e+01 -5.8251460389823396e+03 -4.2686337523075478e+05 +2.6110805773352351e+07 
-5.9999999999999947e+00 -5.6483356523712158e-01 +7.7270656124571708e+00 -2.9435270703574978e-01 +6.0568710600966781e+01 -5.7769260872056620e+03 -4.2966624327715521e+05 +2.5947356149219025e+07 
