# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6442813413018122e-01 +7.7327128653629815e+00 -1.6354606104756689e-01 +1.8728150686199758e+01 +5.6439448835722906e+03 -2.5383902996290202e+05 -3.6863472464004807e+07 
+1.0000000000000001e-01 -5.6442815697900772e-01 +7.7326854281138058e+00 -1.6036050683680561e-01 +1.9573791577259154e+01 +5.5565251255193298e+03 -2.5874168770564895e+05 -3.6366992851474546e+07 
+2.0000000000000001e-01 -5.6442819312397341e-01 +7.7326600126940415e+00 -1.5667788568448537e-01 +2.0385517761785369e+01 +5.4621928245459476e+03 -2.6350571939510538e+05 -3.5846302894475698e+07 
+2.9999999999999999e-01 -5.6442824178589579e-01 +7.7326366102246560e+00 -1.5255324816814650e-01 +2.1161796598266889e+01 +5.3618062044678918e+03 -2.6812080741125066e+05 -3.5304837827802479e+07 
+4.0000000000000002e-01 -5.6442830218554030e-01 +7.7326152118232354e+00 -1.4804164632602937e-01 +2.1901095544205646e+01 +5.2562235171467164e+03 -2.7257663467938191e+05 -3.4746033018381670e+07 
+5.0000000000000000e-01 -5.6442837354373854e-01 +7.7325958086051543e+00 -1.4319813158549785e-01 +2.2601882115748712e+01 +5.1463030078389556e+03 -2.7686288442034234e+05 -3.4173323812821239e+07 
+5.9999999999999998e-01 -5.6442845508132178e-01 +7.7325783916858750e+00 -1.3807775224109070e-01 +2.3262623830942843e+01 +5.0329028650668388e+03 -2.8096923986332671e+05 -3.3590145294454865e+07 
+6.9999999999999996e-01 -5.6442854601907111e-01 +7.7325629521774459e+00 -1.3273555936522613e-01 +2.3881788297678487e+01 +4.9168813321720600e+03 -2.8488538470865507e+05 -3.2999932811885312e+07 
+8.0000000000000004e-01 -5.6442864557785477e-01 +7.7325494811920796e+00 -1.2722660030146130e-01 +2.4457843117665600e+01 +4.7990965843932963e+03 -2.8860100260642415e+05 -3.2406121397465792e+07 
+9.0000000000000002e-01 -5.6442875297852046e-01 +7.7325379698405570e+00 -1.2160592207713085e-01 +2.4989255940379902e+01 +4.6804067954419725e+03 -2.9210577748762717e+05 -3.1812146087191675e+07 
+1.0000000000000000e+00 -5.6442886744188558e-01 +7.7325284092389799e+00 -1.1592857176293449e-01 +2.5474494247919580e+01 +4.5616701422476062e+03 -2.9538939227323170e+05 -3.1221441940766927e+07 
+1.1000000000000001e+00 -5.6442898818883336e-01 +7.7325207904952888e+00 -1.1024959545328269e-01 +2.5912025760852170e+01 +4.4437447850915596e+03 -2.9844153126161109e+05 -3.0637443943255831e+07 
+1.2000000000000000e+00 -5.6442911444024879e-01 +7.7325151047256941e+00 -1.0462403519174122e-01 +2.6300317959577672e+01 +4.3274888109653448e+03 -3.0125187736766366e+05 -3.0063586745459508e+07 
+1.3000000000000000e+00 -5.6442924541697692e-01 +7.7325113430444690e+00 -9.9106935288243519e-02 +2.6637838377881369e+01 +4.2137603550871627e+03 -3.0381011380804837e+05 -2.9503305240699638e+07 
+1.3999999999999999e+00 -5.6442938033996859e-01 +7.7325094965695449e+00 -9.3753336517886046e-02 +2.6923054440477504e+01 +4.1034174855319225e+03 -3.0610592316658003e+05 -2.8960034007645756e+07 
+1.5000000000000000e+00 -5.6442951843003075e-01 +7.7325095564244339e+00 -8.8618280444873021e-02 +2.7154433405382814e+01 +3.9973182905536014e+03 -3.0812898706090171e+05 -2.8437207737260640e+07 
+1.6000000000000001e+00 -5.6442965890813257e-01 +7.7325115137302829e+00 -8.3756805417811178e-02 +2.7330442602178117e+01 +3.8963207978964629e+03 -3.0986898755041091e+05 -2.7938260838238403e+07 
+1.7000000000000000e+00 -5.6442980099518814e-01 +7.7325153596137195e+00 -7.9223950187109884e-02 +2.7449549196655585e+01 +3.8012830516080257e+03 -3.1131560574810638e+05 -2.7466627824088685e+07 
+1.8000000000000000e+00 -5.6442994391213619e-01 +7.7325210852114319e+00 -7.5074749210271061e-02 +2.7510220059398332e+01 +3.7130630100344688e+03 -3.1245852106958092e+05 -2.7025742794573482e+07 
+1.8999999999999999e+00 -5.6443008687987850e-01 +7.7325286816561487e+00 -7.1364238795946680e-02 +2.7510922175510672e+01 +3.6325186772316224e+03 -3.1328741362495266e+05 -2.6619040100406613e+07 
+2.0000000000000000e+00 -5.6443022911939300e-01 +7.7325381400891278e+00 -6.8147451961160274e-02 +2.7450122285155981e+01 +3.5605079941835966e+03 -3.1379196213943796e+05 -2.6249953796093188e+07 
+2.1000000000000001e+00 -5.6443037001477803e-01 +7.7325494383632121e+00 -6.5464590887593571e-02 +2.7327036867410829e+01 +3.4976636425797078e+03 -3.1396573081798037e+05 -2.5921034005701225e+07 
+2.2000000000000002e+00 -5.6443050960128405e-01 +7.7325625001689504e+00 -6.3296552528863598e-02 +2.7143874907346618e+01 +3.4437111188804893e+03 -3.1381764509333769e+05 -2.5631262506531145e+07 
+2.2999999999999998e+00 -5.6443064807673393e-01 +7.7325772353976827e+00 -6.1609400812645626e-02 +2.6903592288118098e+01 +3.3981473863965984e+03 -3.1336042644981568e+05 -2.5378719996261686e+07 
+2.3999999999999999e+00 -5.6443078563891547e-01 +7.7325935539447270e+00 -6.0369200099543309e-02 +2.6609144761111807e+01 +3.3604694134269089e+03 -3.1260679552802449e+05 -2.5161487192429326e+07 
+2.5000000000000000e+00 -5.6443092248561189e-01 +7.7326113657040461e+00 -5.9542012007423761e-02 +2.6263488114900230e+01 +3.3301741156041439e+03 -3.1156947314288461e+05 -2.4977644564002503e+07 
+2.6000000000000001e+00 -5.6443105881463007e-01 +7.7326305805655551e+00 -5.9093902150010688e-02 +2.5869578239422822e+01 +3.3067584842494571e+03 -3.1026118061224138e+05 -2.4825272945347074e+07 
+2.7000000000000002e+00 -5.6443119482377779e-01 +7.7326511084176959e+00 -5.8990932375429746e-02 +2.5430371065201104e+01 +3.2897194335346139e+03 -3.0869463944038731e+05 -2.4702452791207734e+07 
+2.7999999999999998e+00 -5.6443133071083662e-01 +7.7326728591498446e+00 -5.9199163737986553e-02 +2.4948822480137526e+01 +3.2785538583887474e+03 -3.0688257079720445e+05 -2.4607264459494036e+07 
