# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6433535062306017e-01 +7.7327141573311602e+00 -1.6121973197355402e-01 +1.8787245317605286e+01 +5.5878040715585985e+03 -2.5492023208112980e+05 -3.6624325900153950e+07 
+1.0000000000000001e-01 -5.6433537400447076e-01 +7.7326866873633158e+00 -1.5796567625119021e-01 +1.9633121547028743e+01 +5.4991477836053773e+03 -2.5982010108618430e+05 -3.6122331451026358e+07 
+2.0000000000000001e-01 -5.6433541064194770e-01 +7.7326612516497280e+00 -1.5421666981284873e-01 +2.0444730927909301e+01 +5.4036093375098908e+03 -2.6457944919112115e+05 -3.5596255451655939e+07 
+3.0000000000000004e-01 -5.6433545975606847e-01 +7.7326378402400930e+00 -1.5002788024225069e-01 +2.1220571879366265e+01 +5.3020491150254293e+03 -2.6918813070961967e+05 -3.5049542163445488e+07 
+4.0000000000000002e-01 -5.6433552056740277e-01 +7.7326164431787943e+00 -1.4545447614062557e-01 +2.1959142959021698e+01 +5.1953275177494206e+03 -2.7363600068790716e+05 -3.4485635941553950e+07 
+5.0000000000000000e-01 -5.6433559229651731e-01 +7.7325970505135802e+00 -1.4055162659856790e-01 +2.2658942635027614e+01 +5.0843049588905033e+03 -2.7791291364614712e+05 -3.3907981201453939e+07 
+5.9999999999999998e-01 -5.6433567416403507e-01 +7.7325796522863577e+00 -1.3537449473873497e-01 +2.3318469539128689e+01 +4.9698417446067515e+03 -2.8200872501581180e+05 -3.3320021863536913e+07 
+6.9999999999999996e-01 -5.6433576539053709e-01 +7.7325642385383135e+00 -1.2997824836755786e-01 +2.3936222319562294e+01 +4.8527982688686243e+03 -2.8591329029669013e+05 -3.2725202263366107e+07 
+7.9999999999999993e-01 -5.6433586519664125e-01 +7.7325507993154625e+00 -1.2441805128934291e-01 +2.4510699491328882e+01 +4.7340348548087168e+03 -2.8961646421700413e+05 -3.2126966413129017e+07 
+8.9999999999999991e-01 -5.6433597280297154e-01 +7.7325393246518495e+00 -1.1874906683047096e-01 +2.5040399903236597e+01 +4.6144118196303643e+03 -2.9310810339268169e+05 -3.1528758304412745e+07 
+9.9999999999999989e-01 -5.6433608743014674e-01 +7.7325298045918061e+00 -1.1302645883353532e-01 +2.5523822105978329e+01 +4.4947894915982833e+03 -2.9637806270606699e+05 -3.0934021986212213e+07 
