--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40623207 ,  +3.7270e-03 ,  -8.3014e-01 ,  +1.6567e-01 ,  +4.9378e+00 ,  -5.5120e+02 ,  -2.5216e+03 ,  +7.6186e+05 , 
 0.0550 ,  +0.17963415 ,  +3.7325e-03 ,  -8.2894e-01 ,  +1.4882e-01 ,  +5.5104e+00 ,  -9.4358e+02 ,  -5.3546e+03 ,  +3.3013e+06 , 
 0.0100 ,  +0.03260439 ,  +3.7019e-03 ,  -8.2457e-01 ,  +1.1635e-01 ,  +7.0224e+00 ,  -1.0648e+03 ,  -1.3438e+04 ,  +3.7702e+06 , 
 0.0050 ,  +0.01623988 ,  +3.6670e-03 ,  -8.1664e-01 ,  +6.8751e-02 ,  +7.8822e+00 ,  -1.0294e+03 ,  -2.5362e+04 ,  +3.5752e+06 , 
 0.0050 ,  +0.01618634 ,  +3.6330e-03 ,  -8.0669e-01 ,  -8.2358e-02 ,  +6.4866e+00 ,  -8.9752e+02 ,  -1.7174e+04 ,  +2.8434e+06 , 
 0.0050 ,  +0.01615890 ,  +3.6049e-03 ,  -8.0000e-01 ,  -2.1878e-01 ,  +7.5431e+00 ,  -8.9049e+02 ,  -1.6978e+04 ,  +2.8530e+06 , 
 0.0050 ,  +0.01618220 ,  +3.6018e-03 ,  -8.0364e-01 ,  -1.5136e-01 ,  +7.0195e+00 ,  -8.1761e+02 ,  -1.5220e+04 ,  +2.5209e+06 , 
 0.0100 ,  +0.03253671 ,  +3.6298e-03 ,  -8.1737e-01 ,  +4.4085e-02 ,  +7.4408e+00 ,  -7.2479e+02 ,  -1.9234e+04 ,  +2.2979e+06 , 
 0.0100 ,  +0.03269244 ,  +3.6635e-03 ,  -8.2603e-01 ,  +8.0767e-02 ,  +9.4785e+00 ,  -6.4020e+02 ,  -2.6061e+04 ,  +2.5204e+06 , 
 0.1750 ,  +0.57072732 ,  +3.6786e-03 ,  -8.2938e-01 ,  +1.2678e-01 ,  +1.2034e+01 ,  +3.7114e+01 ,  -3.1483e+04 ,  +1.5434e+05 , 
 0.1750 ,  +0.57033927 ,  +3.6736e-03 ,  -8.2792e-01 ,  +9.1188e-02 ,  +4.4067e+00 ,  +6.8847e+02 ,  +1.4194e+04 ,  -1.9888e+06 , 
 0.0200 ,  +0.06315500 ,  +3.5814e-03 ,  -8.4040e-01 ,  -1.2731e-01 ,  +6.9170e+00 ,  -1.7879e+02 ,  +2.6684e+04 ,  +7.8874e+05 , 
 0.0100 ,  +0.02719024 ,  +3.2000e-03 ,  -7.2788e-01 ,  -3.0322e-01 ,  +1.7291e+01 ,  -1.6977e+02 ,  +8.3356e+03 ,  -6.6489e+05 , 
 0.0150 ,  +0.02866488 ,  +2.2750e-03 ,  -3.8983e-01 ,  -2.5388e+00 ,  +2.5378e+01 ,  +3.6046e+02 ,  -6.3777e+03 ,  -3.5709e+06 , 
 0.0200 ,  +0.01993524 ,  +1.1726e-03 ,  -1.1628e-01 ,  -2.3661e+00 ,  +1.4623e+01 ,  +6.0419e+02 ,  -1.0216e+04 ,  -3.6291e+06 , 
 0.0300 ,  +0.01188171 ,  +4.9665e-04 ,  -2.5921e-02 ,  -9.8176e-01 ,  +4.9206e+00 ,  +3.9787e+02 ,  -4.6928e+03 ,  -1.8462e+06 , 
 0.0320 ,  +0.00444341 ,  +1.9171e-04 ,  -4.8995e-03 ,  -2.9191e-01 ,  +7.4826e-01 ,  +1.5914e+02 ,  +8.4958e+02 ,  -6.6004e+05 , 
 0.0325 ,  +0.00339585 ,  +2.0346e-04 ,  -1.3478e-03 ,  -1.3680e-01 ,  -5.6610e-01 ,  -7.7136e+01 ,  +4.7097e+03 ,  +3.7247e+05 , 
