# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9306142716386430e-02 -5.6474400069709041e-01 +5.6119479519953115e-03
-1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -2.9306174015254483e-02 -5.6474407587636632e-01 +5.6120336832782064e-03
-2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -2.9306189282260590e-02 -5.6474415763416086e-01 +5.6121198058000947e-03
-2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -2.9306189412504492e-02 -5.6474424642965415e-01 +5.6122063556159471e-03
-4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 -3.9999999996568297e-01 -2.9306175301088304e-02 -5.6474434272196528e-01 +5.6122933687801106e-03
-5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 -4.9999999993297400e-01 -2.9306147843120439e-02 -5.6474444697025128e-01 +5.6123808813475246e-03
-5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 -5.9999999988417896e-01 -2.9306107933709611e-02 -5.6474455963362702e-01 +5.6124689293730748e-03
-6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 -6.9999999981608096e-01 -2.9306056467963360e-02 -5.6474468117116527e-01 +5.6125575489118481e-03
-8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 -7.9999999972546199e-01 -2.9305994340991362e-02 -5.6474481204198801e-01 +5.6126467760202062e-03
-9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 -8.9999999960910604e-01 -2.9305922447899369e-02 -5.6474495270518088e-01 +5.6127366467551582e-03
-1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 -9.9999999946379403e-01 -2.9305841683787758e-02 -5.6474510361979857e-01 +5.6128271971745856e-03
-1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 -1.0999999992863101e+00 -2.9305752943754891e-02 -5.6474526524495094e-01 +5.6129184633383414e-03
-1.2000000000000000e+00 +8.1529591610960797e+00 +0.0000000000000000e+00 -1.1999999990734400e+00 -2.9305657122890929e-02 -5.6474543803972210e-01 +5.6130104813076134e-03
-1.3000000000000000e+00 +8.1529520710100805e+00 +0.0000000000000000e+00 -1.2999999988219599e+00 -2.9305555116276555e-02 -5.6474562246317295e-01 +5.6131032871451552e-03
-1.3999999999999999e+00 +8.1529444137122500e+00 +0.0000000000000000e+00 -1.3999999985286500e+00 -2.9305447818987716e-02 -5.6474581897445641e-01 +5.6131969169166641e-03
-1.5000000000000000e+00 +8.1529361892135093e+00 +0.0000000000000000e+00 -1.4999999981903001e+00 -2.9305336126081837e-02 -5.6474602803259599e-01 +5.6132914066887134e-03
-1.6000000000000001e+00 +8.1529273975065699e+00 +0.0000000000000000e+00 -1.5999999978037001e+00 -2.9305220932611897e-02 -5.6474625009676882e-01 +5.6133867925318558e-03
-1.7000000000000000e+00 +8.1529180385914497e+00 +0.0000000000000000e+00 -1.6999999973656199e+00 -2.9305103133614216e-02 -5.6474648562611218e-01 +5.6134831105188335e-03
-1.8000000000000000e+00 +8.1529081124681397e+00 +0.0000000000000000e+00 -1.7999999968728499e+00 -2.9304983624110138e-02 -5.6474673507978324e-01 +5.6135803967253947e-03
-1.8999999999999999e+00 +8.1528976191402798e+00 +0.0000000000000000e+00 -1.8999999963221601e+00 -2.9304863299103128e-02 -5.6474699891693292e-01 +5.6136786872302332e-03
-2.0000000000000000e+00 +8.1528865586042194e+00 +0.0000000000000000e+00 -1.9999999957103500e+00 -2.9304743053581928e-02 -5.6474727759679311e-01 +5.6137780181160779e-03
-2.1000000000000001e+00 +8.1528749308599799e+00 +0.0000000000000000e+00 -2.0999999950341901e+00 -2.9304623644968848e-02 -5.6474757139885667e-01 +5.6138784134226738e-03
-2.2000000000000002e+00 +8.1528627359111905e+00 +0.0000000000000000e+00 -2.1999999942904802e+00 -2.9304505280488460e-02 -5.6474787988365815e-01 +5.6139798490065177e-03
-2.2999999999999998e+00 +8.1528499737542006e+00 +0.0000000000000000e+00 -2.2999999934759798e+00 -2.9304388029821968e-02 -5.6474820243207058e-01 +5.6140822886784746e-03
-2.3999999999999999e+00 +8.1528366443890299e+00 +0.0000000000000000e+00 -2.3999999925874800e+00 -2.9304271962651254e-02 -5.6474853842496164e-01 +5.6141856962487503e-03
-2.5000000000000000e+00 +8.1528227478193003e+00 +0.0000000000000000e+00 -2.4999999916217801e+00 -2.9304157148659981e-02 -5.6474888724319450e-01 +5.6142900355266191e-03
-2.6000000000000001e+00 +8.1528082840413791e+00 +0.0000000000000000e+00 -2.5999999905756401e+00 -2.9304043657539448e-02 -5.6474924826771400e-01 +5.6143952703210645e-03
-2.7000000000000002e+00 +8.1527932530552807e+00 +0.0000000000000000e+00 -2.6999999894458502e+00 -2.9303931558985044e-02 -5.6474962087946257e-01 +5.6145013644396521e-03
-2.7999999999999998e+00 +8.1527776548646198e+00 +0.0000000000000000e+00 -2.7999999882291999e+00 -2.9303820922697451e-02 -5.6475000445938406e-01 +5.6146082816882969e-03
-2.8999999999999999e+00 +8.1527614894657692e+00 +0.0000000000000000e+00 -2.8999999869224702e+00 -2.9303711818388423e-02 -5.6475039838850716e-01 +5.6147159858718626e-03
-3.0000000000000000e+00 +8.1527447568587394e+00 +0.0000000000000000e+00 -2.9999999855224302e+00 -2.9303604315777318e-02 -5.6475080204786332e-01 +5.6148244407930757e-03
-3.1000000000000001e+00 +8.1527274570471508e+00 +0.0000000000000000e+00 -3.0999999840258798e+00 -2.9303498484592204e-02 -5.6475121481848856e-01 +5.6149336102522566e-03
-3.2000000000000002e+00 +8.1527095900273707e+00 +0.0000000000000000e+00 -3.1999999824295902e+00 -2.9303394394575754e-02 -5.6475163608150958e-01 +5.6150434580479460e-03
-3.2999999999999998e+00 +8.1526911557994008e+00 +0.0000000000000000e+00 -3.2999999807303602e+00 -2.9303292115481636e-02 -5.6475206521805954e-01 +5.6151539479757928e-03
-3.3999999999999999e+00 +8.1526721543668792e+00 +0.0000000000000000e+00 -3.3999999789249502e+00 -2.9303191717075804e-02 -5.6475250160928048e-01 +5.6152650438283172e-03
-3.5000000000000000e+00 +8.1526525857261696e+00 +0.0000000000000000e+00 -3.4999999770101602e+00 -2.9303093269142173e-02 -5.6475294463640890e-01 +5.6153767093955068e-03
-3.6000000000000001e+00 +8.1526324498772702e+00 +0.0000000000000000e+00 -3.5999999749827598e+00 -2.9302996841479217e-02 -5.6475339368069311e-01 +5.6154889084637297e-03
-3.7000000000000002e+00 +8.1526117468238208e+00 +0.0000000000000000e+00 -3.6999999728395401e+00 -2.9302902503901104e-02 -5.6475384812339413e-01 +5.6156016048154699e-03
-3.7999999999999998e+00 +8.1525904765621799e+00 +0.0000000000000000e+00 -3.7999999705772902e+00 -2.9302810326243468e-02 -5.6475430734587218e-01 +5.6157147622299571e-03
-3.8999999999999999e+00 +8.1525686390959908e+00 +0.0000000000000000e+00 -3.8999999681927799e+00 -2.9302720378358404e-02 -5.6475477072947433e-01 +5.6158283444817528e-03
-4.0000000000000000e+00 +8.1525462344179704e+00 +0.0000000000000000e+00 -3.9999999656827998e+00 -2.9302632730123387e-02 -5.6475523765567881e-01 +5.6159423153419622e-03
-4.0999999999999996e+00 +8.1525232625354001e+00 +0.0000000000000000e+00 -4.0999999630441302e+00 -2.9302547472265347e-02 -5.6475570752925286e-01 +5.6160566412773866e-03
-4.2000000000000002e+00 +8.1524997234482708e+00 +0.0000000000000000e+00 -4.1999999602735496e+00 -2.9302464778862645e-02 -5.6475617984845561e-01 +5.6161712995579597e-03
-4.2999999999999998e+00 +8.1524756171529607e+00 +0.0000000000000000e+00 -4.2999999573678496e+00 -2.9302384844824253e-02 -5.6475665413488008e-01 +5.6162862701550284e-03
-4.4000000000000004e+00 +8.1524509436494608e+00 +0.0000000000000000e+00 -4.3999999543238104e+00 -2.9302307865049646e-02 -5.6475712991002847e-01 +5.6164015330398102e-03
-4.5000000000000000e+00 +8.1524257029377605e+00 +0.0000000000000000e+00 -4.4999999511382098e+00 -2.9302234034429595e-02 -5.6475760669533515e-01 +5.6165170681837422e-03
-4.5999999999999996e+00 +8.1523998950215208e+00 +0.0000000000000000e+00 -4.5999999478078299e+00 -2.9302163547843974e-02 -5.6475808401213357e-01 +5.6166328555582326e-03
-4.7000000000000002e+00 +8.1523735198970808e+00 +0.0000000000000000e+00 -4.6999999443294600e+00 -2.9302096600165726e-02 -5.6475856138173663e-01 +5.6167488751356093e-03
