# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.6474716408512959e-01 +7.7326332826003803e+00 -7.1446661967292047e-01 -9.7262685359755228e+00 +4.7979059163986431e+03 -1.3766180356153322e+05 -2.2624199018263366e+07 
-1.0000000000000001e-01 -5.6474724625723494e-01 +7.7326367279852928e+00 -7.1987764156152778e-01 -9.4766372902990188e+00 +4.8720799912690263e+03 -1.3964815408281275e+05 -2.2879415989263210e+07 
-2.0000000000000001e-01 -5.6474733817143319e-01 +7.7326363535063978e+00 -7.2517420005911204e-01 -9.1173438575185735e+00 +4.9475857762170981e+03 -1.4232635807756538e+05 -2.3149817398267813e+07 
-2.9999999999999999e-01 -5.6474743978325270e-01 +7.7326323305344751e+00 -7.3031816452565901e-01 -8.6563476055839086e+00 +5.0235615382381666e+03 -1.4563916233381431e+05 -2.3431075474152382e+07 
-4.0000000000000002e-01 -5.6474755104821717e-01 +7.7326248304398391e+00 -7.3527140736086372e-01 -8.1016079170917195e+00 +5.0991456053694501e+03 -1.4952931342779903e+05 -2.3718862739112284e+07 
-5.0000000000000000e-01 -5.6474767192175879e-01 +7.7326140245890231e+00 -7.3999580069058701e-01 -7.4610840746075056e+00 +5.1734762952105366e+03 -1.5393955844328966e+05 -2.4008851648539297e+07 
-5.9999999999999998e-01 -5.6474780235935274e-01 +7.7326000843486238e+00 -7.4445321908482665e-01 -6.7427353910232171e+00 +5.2456919756940906e+03 -1.5881264416028836e+05 -2.4296714904128823e+07 
-6.9999999999999996e-01 -5.6474794231653080e-01 +7.7325831810836467e+00 -7.4860553945447050e-01 -5.9545211389725399e+00 +5.3149310548831427e+03 -1.6409131754486819e+05 -2.4578125388850633e+07 
-8.0000000000000004e-01 -5.6474809174866925e-01 +7.7325634861513306e+00 -7.5241463716332502e-01 -5.1044003822662312e+00 +5.3803319107832967e+03 -1.6971832668059395e+05 -2.4848755840596281e+07 
-9.0000000000000002e-01 -5.6474825061122202e-01 +7.7325411709126053e+00 -7.5584239102553596e-01 -4.2003322918831172e+00 +5.4410329837694017e+03 -1.7563641901013750e+05 -2.5104279290687378e+07 
-1.0000000000000000e+00 -5.6474841885965810e-01 +7.7325164067203422e+00 -7.5885067743327694e-01 -3.2502758113962749e+00 +5.4961726642689955e+03 -1.8178834323822724e+05 -2.5340368527694408e+07 
-1.1000000000000001e+00 -5.6474859644934805e-01 +7.7324893649301076e+00 -7.6140137356241222e-01 -2.2621899721447840e+00 +5.5448893528458320e+03 -1.8811684751679160e+05 -2.5552696383064091e+07 
-1.2000000000000000e+00 -5.6474878333578471e-01 +7.7324602168870413e+00 -7.6345635488048058e-01 -1.2440334765665018e+00 +5.5863214146284354e+03 -1.9456468195155999e+05 -2.5736935521290209e+07 
-1.3000000000000000e+00 -5.6474897947434255e-01 +7.7324291339419675e+00 -7.6497749623472633e-01 -2.0376521003171144e-01 +5.6196071954385461e+03 -2.0107459552793944e+05 -2.5888758506708000e+07 
-1.3999999999999999e+00 -5.6474918482050507e-01 +7.7323962874358054e+00 -7.6592666870317794e-01 +8.5065625135127876e-01 +5.6438849657148794e+03 -2.0758933906806173e+05 -2.6003837548083726e+07 
-1.5000000000000000e+00 -5.6474939932973500e-01 +7.7323618487093384e+00 -7.6626574441168016e-01 +1.9112723463015513e+00 +5.6582930063842978e+03 -2.1405166349941038e+05 -2.6077844894264556e+07 
-1.6000000000000001e+00 -5.6474962295745745e-01 +7.7323259890991318e+00 -7.6595659214106604e-01 +2.9701246529503411e+00 +5.6619695300204103e+03 -2.2040432060406799e+05 -2.6106452473940518e+07 
-1.7000000000000000e+00 -5.6474985565913294e-01 +7.7322888799383671e+00 -7.6496107453681828e-01 +4.0192548767915177e+00 +5.6540526211506167e+03 -2.2659006298425226e+05 -2.6085331594667345e+07 
-1.8000000000000000e+00 -5.6475009739028836e-01 +7.7322506925553043e+00 -7.6324105549063237e-01 +5.0507048730816182e+00 +5.6336803828354232e+03 -2.3255164412516973e+05 -2.6010153659577254e+07 
-1.8999999999999999e+00 -5.6475034810637326e-01 +7.7322115982767281e+00 -7.6075839243288546e-01 +6.0565165748103142e+00 +5.5999907822424029e+03 -2.3823181806961657e+05 -2.5876589413231749e+07 
-2.0000000000000000e+00 -5.6475060776297836e-01 +7.7321717684227442e+00 -7.5747493810210709e-01 +7.0287321561179628e+00 +5.5521216934089161e+03 -2.4357334040291095e+05 -2.5680309173170522e+07 
-2.1000000000000001e+00 -5.6475087630206777e-01 +7.7321314064493354e+00 -7.5337022492708472e-01 +7.9602239145288571e+00 +5.4895678267537505e+03 -2.4852843425606971e+05 -2.5418661138808351e+07 
-2.2000000000000002e+00 -5.6475115360500716e-01 +7.7320908439047846e+00 -7.4849290181652883e-01 +8.8469109196255431e+00 +5.4131999010061472e+03 -2.5308486574121739e+05 -2.5095398070806604e+07 
-2.2999999999999998e+00 -5.6475143953649953e-01 +7.7320504441751430e+00 -7.4290850396010599e-01 +9.6854115515409394e+00 +5.3242203890286337e+03 -2.5723875071620295e+05 -2.4715801396675631e+07 
-2.3999999999999999e+00 -5.6475173396137712e-01 +7.7320105706489848e+00 -7.3668256175204472e-01 +1.0472344101665277e+01 +5.2238316780295463e+03 -2.6098620451775560e+05 -2.4285152149199314e+07 
-2.5000000000000000e+00 -5.6475203674439489e-01 +7.7319715867180276e+00 -7.2988060614626971e-01 +1.1204326761001207e+01 +5.1132361727715252e+03 -2.6432334193159523e+05 -2.3808731458471954e+07 
-2.6000000000000001e+00 -5.6475234775038330e-01 +7.7319338557740167e+00 -7.2256816405858604e-01 +1.1877977705112020e+01 +4.9936362145155135e+03 -2.6724627766403847e+05 -2.3291820184833199e+07 
-2.7000000000000002e+00 -5.6475266684416825e-01 +7.7318977412117507e+00 -7.1481076392685894e-01 +1.2489915006629577e+01 +4.8662341794042295e+03 -2.6975112584488932e+05 -2.2739699364029162e+07 
-2.7999999999999998e+00 -5.6475299389064038e-01 +7.7318636064280613e+00 -7.0667392901826120e-01 +1.3036756662450754e+01 +4.7322323599006168e+03 -2.7183400018402562e+05 -2.2157649662946414e+07 
-2.8999999999999999e+00 -5.6475332875472029e-01 +7.7318318148254912e+00 -6.9822318009860929e-01 +1.3515120491655180e+01 +4.5928330118074546e+03 -2.7349101339792163e+05 -2.1550951596269131e+07 
-3.0000000000000000e+00 -5.6475367130133491e-01 +7.7318027298037997e+00 -6.8952404010864277e-01 +1.3921624365413216e+01 +4.4492384482264088e+03 -2.7471827850331139e+05 -2.0924885981994722e+07 
-3.1000000000000001e+00 -5.6475402139544495e-01 +7.7317767147733489e+00 -6.8064203039252580e-01 +1.4252885825860474e+01 +4.3026509684088769e+03 -2.7551190663064731e+05 -2.0284733604120500e+07 
