# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3689375771533976e-01 +7.3497358299810784e+00 -9.1200073736588971e-01 -7.2763267237712626e+01 +5.5367042821548739e+03 +1.8330830265327223e+05 -3.0120713424703285e+07 
-1.0000000000000001e-01 -5.3689379701443085e-01 +7.3497603409403851e+00 -9.1891201078157314e-01 -7.2991862658198883e+01 +5.6244164241269900e+03 +1.8440715477725471e+05 -3.0436150095211953e+07 
-2.0000000000000001e-01 -5.3689385345112872e-01 +7.3497807029070739e+00 -9.2584247524945995e-01 -7.3128406306983564e+01 +5.7179204374323199e+03 +1.8506122373454235e+05 -3.0791963672327522e+07 
-3.0000000000000004e-01 -5.3689392652843593e-01 +7.3497972332286814e+00 -9.3274207398824305e-01 -7.3182256663959706e+01 +5.8160685177004925e+03 +1.8532042360297384e+05 -3.1182254042250212e+07 
-4.0000000000000002e-01 -5.3689401574930851e-01 +7.3498102492535686e+00 -9.3956075522131965e-01 -7.3162772268723074e+01 +5.9177129506026176e+03 +1.8523466895198118e+05 -3.1601121508846406e+07 
-5.0000000000000000e-01 -5.3689412061673403e-01 +7.3498200683237283e+00 -9.4624846301834842e-01 -7.3079311507625519e+01 +6.0217059394666403e+03 +1.8485387359625139e+05 -3.2042665976974804e+07 
-5.9999999999999998e-01 -5.3689424063366065e-01 +7.3498270077823804e+00 -9.5275514603606259e-01 -7.2941232833412684e+01 +6.1268997739737069e+03 +1.8422795186519492e+05 -3.2500987763720293e+07 
-6.9999999999999996e-01 -5.3689437530304740e-01 +7.3498313849649808e+00 -9.5903075045382447e-01 -7.2757894501904602e+01 +6.2321466901921658e+03 +1.8340681705935823e+05 -3.2970186918479063e+07 
-7.9999999999999993e-01 -5.3689452412783223e-01 +7.3498335172085900e+00 -9.6502522526046575e-01 -7.2538654831325076e+01 +6.3362989791624705e+03 +1.8244038290941025e+05 -3.3444363759149894e+07 
-8.9999999999999991e-01 -5.3689468661095063e-01 +7.3498337218464158e+00 -9.7068851889434782e-01 -7.2292872051117570e+01 +6.4382089183937305e+03 +1.8137856272637195e+05 -3.3917618537845798e+07 
-9.9999999999999989e-01 -5.3689486225537764e-01 +7.3498323162028170e+00 -9.7597057491248007e-01 -7.2029904147054808e+01 +6.5367286962605249e+03 +1.8027126845731362e+05 -3.4384051098037370e+07 
-1.0999999999999999e+00 -5.3689505056403364e-01 +7.3498296176058382e+00 -9.8082134279022115e-01 -7.1759109225326569e+01 +6.6307106098213617e+03 +1.7916841280398000e+05 -3.4837761796593823e+07 
-1.2000000000000000e+00 -5.3689525103989810e-01 +7.3498259433791002e+00 -9.8519076473156764e-01 -7.1489845266784457e+01 +6.7190068237592504e+03 +1.7811990774978534e+05 -3.5272850383627616e+07 
-1.3000000000000000e+00 -5.3689546318592007e-01 +7.3498216108377088e+00 -9.8902878568098129e-01 -7.1231470016612704e+01 +6.8004695521276517e+03 +1.7717566395217349e+05 -3.5683416846034691e+07 
-1.4000000000000001e+00 -5.3689568650507002e-01 +7.3498169373012807e+00 -9.9228534834850457e-01 -7.0993341345942440e+01 +6.8739509745015775e+03 +1.7638559277737144e+05 -3.6063561035536543e+07 
-1.5000000000000002e+00 -5.3689592050035684e-01 +7.3498122400803148e+00 -9.9491038976409429e-01 -7.0784816856141120e+01 +6.9383031618661535e+03 +1.7579960400466979e+05 -3.6407382295560502e+07 
-1.6000000000000003e+00 -5.3689616467476442e-01 +7.3498078364822721e+00 -9.9685384999633064e-01 -7.0615254058239472e+01 +6.9923782508252643e+03 +1.7546760687091108e+05 -3.6708980313381150e+07 
-1.7000000000000004e+00 -5.3689641853133840e-01 +7.3498040438161558e+00 -9.9806566119635098e-01 -7.0494010499646805e+01 +7.0350282314452688e+03 +1.7543951077811094e+05 -3.6962454100376762e+07 
-1.8000000000000005e+00 -5.3689668157311721e-01 +7.3498011793797682e+00 -9.9849575621449382e-01 -7.0430443385135305e+01 +7.0651051137281411e+03 +1.7576522306834089e+05 -3.7161902791334100e+07 
-1.9000000000000006e+00 -5.3689695330316978e-01 +7.3497995604734809e+00 -9.9809406350074781e-01 -7.0433909978208746e+01 +7.0814608295794869e+03 +1.7649465135060993e+05 -3.7301425178031720e+07 
-2.0000000000000004e+00 -5.3689723322459160e-01 +7.3497995043919024e+00 -9.9681050781569847e-01 -7.0513767351787635e+01 +7.0829472466368034e+03 +1.7767770202373568e+05 -3.7375119774478301e+07 
-2.1000000000000005e+00 -5.3689752087048148e-01 +7.3498012488343258e+00 -9.9461457798252562e-01 -7.0676628526960101e+01 +7.0688074651475899e+03 +1.7934866506457594e+05 -3.7378959494824953e+07 
-2.2000000000000006e+00 -5.3689781588603991e-01 +7.3498047202149754e+00 -9.9155406622684772e-01 -7.0918271744312591e+01 +7.0398350165976271e+03 +1.8148012584319961e+05 -3.7316315320630513e+07 
-2.3000000000000007e+00 -5.3689811794252595e-01 +7.3498097688654225e+00 -9.8769635841917180e-01 -7.1231800318314271e+01 +6.9972075487968023e+03 +1.8402942481253966e+05 -3.7192383618548550e+07 
