--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40677 ,  +0.0000e+00 ,  -7.7487e-01 ,  +8.6136e-02 ,  +7.7095e+00 ,  -5.3749e+02 ,  -2.1406e+04 ,  +3.0859e+06 , 
 0.0550 ,  +0.17992 ,  +0.0000e+00 ,  -7.7384e-01 ,  +3.4733e-02 ,  +8.1166e+00 ,  -2.5069e+02 ,  -2.7231e+04 ,  +2.0385e+06 , 
 0.0100 ,  +0.03265 ,  +0.0000e+00 ,  -7.7009e-01 ,  +3.7693e-03 ,  +8.4355e+00 ,  -9.0298e+01 ,  -2.8874e+04 ,  +8.2368e+05 , 
 0.0050 ,  +0.01626 ,  +0.0000e+00 ,  -7.6231e-01 ,  -2.9465e-02 ,  +6.1072e+00 ,  -2.6677e+02 ,  -2.0386e+04 ,  +1.3240e+06 , 
 0.0050 ,  +0.01620 ,  +0.0000e+00 ,  -7.5321e-01 ,  -1.7835e-01 ,  +5.0085e+00 ,  -4.5686e+01 ,  -1.2656e+04 ,  +2.5621e+05 , 
 0.0050 ,  +0.01617 ,  +0.0000e+00 ,  -7.4799e-01 ,  -2.8120e-01 ,  +4.7389e+00 ,  -3.4113e+01 ,  -5.9284e+03 ,  +1.3139e+05 , 
 0.0050 ,  +0.01619 ,  +0.0000e+00 ,  -7.5235e-01 ,  -2.0521e-01 ,  +5.4551e+00 ,  +1.4999e+02 ,  -1.1551e+04 ,  -6.3411e+05 , 
 0.0100 ,  +0.03255 ,  +0.0000e+00 ,  -7.6473e-01 ,  -3.9327e-02 ,  +5.3661e+00 ,  +3.7535e+02 ,  -1.1747e+04 ,  -1.6785e+06 , 
 0.0100 ,  +0.03270 ,  +0.0000e+00 ,  -7.7178e-01 ,  -6.2930e-03 ,  +5.5610e+00 ,  +3.4587e+02 ,  -1.0321e+04 ,  -1.3186e+06 , 
 0.1750 ,  +0.57057 ,  +0.0000e+00 ,  -7.7396e-01 ,  +4.0654e-02 ,  +4.0289e+00 ,  +8.1390e+02 ,  +9.6346e+03 ,  -3.2484e+06 , 
 0.1750 ,  +0.57037 ,  +0.0000e+00 ,  -7.7373e-01 ,  +1.2287e-01 ,  +9.0337e+00 ,  -5.6382e+02 ,  -1.3009e+04 ,  +3.3260e+06 , 
 0.0200 ,  +0.06313 ,  +0.0000e+00 ,  -7.8742e-01 ,  -1.2270e-01 ,  +1.3299e+01 ,  +3.7788e+02 ,  -1.4907e+04 ,  -8.9842e+05 , 
 0.0100 ,  +0.02704 ,  +0.0000e+00 ,  -6.7203e-01 ,  -3.0427e-01 ,  +1.8181e+01 ,  +3.0615e+02 ,  -6.2884e+03 ,  -1.9448e+06 , 
 0.0150 ,  +0.02837 ,  +0.0000e+00 ,  -3.5348e-01 ,  -2.3483e+00 ,  +2.2184e+01 ,  +3.1393e+02 ,  +3.2590e+03 ,  -2.5679e+06 , 
 0.0200 ,  +0.01973 ,  +0.0000e+00 ,  -1.0478e-01 ,  -2.1398e+00 ,  +1.2446e+01 ,  +2.8305e+02 ,  +1.7497e+03 ,  -1.8071e+06 , 
 0.0300 ,  +0.01178 ,  +0.0000e+00 ,  -2.3294e-02 ,  -8.8432e-01 ,  +4.0411e+00 ,  +1.9831e+02 ,  +6.9607e+02 ,  -8.6362e+05 , 
 0.0320 ,  +0.00441 ,  +0.0000e+00 ,  -4.4143e-03 ,  -2.6122e-01 ,  +3.6259e-01 ,  +7.3188e+01 ,  +2.6991e+03 ,  -2.7331e+05 , 
 0.0325 ,  +0.00339 ,  -1.4836e-03 ,  -1.1462e-03 ,  -1.2904e-01 ,  +1.9205e-01 ,  -5.7063e+00 ,  -7.8413e+02 ,  +6.4268e+04 , 
