# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9255113088369593e-01 +8.1128649340641648e+00 -3.6524771953880603e-01 -5.9930803544110283e+01 +3.2512811054002618e+03 +8.3796645491956893e+04 -2.3969468163704447e+07 
+1.0000000000000001e-01 -5.9255105729720292e-01 +8.1127780923280923e+00 -3.6772893590856232e-01 -5.8006550468761972e+01 +3.2912945339303565e+03 +7.4101730223318082e+04 -2.4134979657851983e+07 
+2.0000000000000001e-01 -5.9255097660261646e-01 +8.1126923204115364e+00 -3.7022656460459641e-01 -5.6108690763808134e+01 +3.3246475407570488e+03 +6.4558936889517448e+04 -2.4257381448983721e+07 
+2.9999999999999999e-01 -5.9255088960590108e-01 +8.1126080155642892e+00 -3.7272215800846165e-01 -5.4246435496913236e+01 +3.3515073808633133e+03 +5.5214907553983845e+04 -2.4338292802214444e+07 
+4.0000000000000002e-01 -5.9255079711309977e-01 +8.1125255750394114e+00 -3.7519727247871493e-01 -5.2428995785671610e+01 +3.3720413907907159e+03 +4.6116284450759660e+04 -2.4379333389810748e+07 
+5.0000000000000000e-01 -5.9255069993019449e-01 +8.1124453960871712e+00 -3.7763346058214686e-01 -5.0665582622911188e+01 +3.3864168322892433e+03 +3.7309708947535728e+04 -2.4382122522556763e+07 
+5.9999999999999998e-01 -5.9255059886324402e-01 +8.1123678759632316e+00 -3.8001227365858475e-01 -4.8965407117218604e+01 +3.3948009525377261e+03 +2.8841822972611921e+04 -2.4348279467502173e+07 
+6.9999999999999996e-01 -5.9255049471826904e-01 +8.1122934119190937e+00 -3.8231526042463371e-01 -4.7337680217051052e+01 +3.3973609497012480e+03 +2.0759267401383953e+04 -2.4279423264857143e+07 
+8.0000000000000004e-01 -5.9255038830134676e-01 +8.1122224012170570e+00 -3.8452396702371788e-01 -4.5791613181914563e+01 +3.3942639811283357e+03 +1.3108684907026489e+04 -2.4177172785272945e+07 
+9.0000000000000002e-01 -5.9255028041856317e-01 +8.1121552411070894e+00 -3.8661993880813400e-01 -4.4336416879787286e+01 +3.3856771926479373e+03 +5.9367157795564381e+03 -2.4043146857830767e+07 
