fieldmap_name:      	B2-018
timestamp:          	2018-11-24_12-15-05
filename:           	2018-11-24_B2-018_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=401.8A_ID=618.dat
nr_magnets:         	1
magnet_name:        	B2-018
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	401.8
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	-1.2786278290e-07	1.5220586685e-07	-1.8338981248e-07
-60.000	0.000	-1200.000	-2.7952193999e-07	4.0486725265e-07	-2.0122528221e-07
-56.000	0.000	-1200.000	9.2548895931e-09	1.1369949815e-08	-3.3876657164e-07
-52.000	0.000	-1200.000	-2.4401427666e-07	1.8364278157e-07	-2.8272997685e-07
-48.000	0.000	-1200.000	1.4166005417e-07	-3.6461819151e-08	7.1914931979e-09
-44.000	0.000	-1200.000	-4.5814126825e-08	2.4596078764e-07	6.5908242673e-08
-40.000	0.000	-1200.000	2.0808527475e-07	5.9304756532e-09	1.3089346429e-07
-36.000	0.000	-1200.000	1.7219716431e-07	-3.7851571063e-07	1.0486714860e-06
-32.000	0.000	-1200.000	-2.0280158861e-07	-3.6674328471e-07	1.5950440475e-07
-28.000	0.000	-1200.000	2.0175140860e-07	4.2960211800e-08	1.4439200688e-07
-24.000	0.000	-1200.000	-6.3566996430e-08	2.5582774077e-07	-3.0858161898e-07
-20.000	0.000	-1200.000	7.2693510336e-07	-1.1982951874e-07	3.9075593041e-08
-16.000	0.000	-1200.000	1.1636416297e-07	1.8865535049e-07	-3.9083875089e-07
-12.000	0.000	-1200.000	2.1707892227e-08	-9.1877747119e-09	-6.0459690862e-07
-8.000	0.000	-1200.000	-3.0475122908e-07	-2.2120536320e-07	-4.3527386966e-07
-4.000	0.000	-1200.000	3.5150487593e-07	-2.5558248194e-07	-4.5641562096e-07
0.000	0.000	-1200.000	2.4490873872e-07	-1.8350733290e-07	2.8243685006e-07
4.000	0.000	-1200.000	-2.7204635379e-07	-1.3246736502e-07	3.4352441283e-08
8.000	0.000	-1200.000	-1.8880617760e-07	7.8453814709e-09	-2.6859295059e-07
12.000	0.000	-1200.000	-1.7745360960e-07	-3.2625114148e-07	-5.0759226549e-08
16.000	0.000	-1200.000	-5.3632525997e-08	-3.0351099998e-07	4.9251220632e-07
20.000	0.000	-1200.000	9.3618347551e-08	9.4613326855e-08	8.5605095018e-08
24.000	0.000	-1200.000	4.9665004120e-08	9.5159959061e-09	8.5605848501e-07
28.000	0.000	-1200.000	-3.0682275754e-07	-4.0144572217e-07	6.7004318882e-08
-64.000	0.000	-1198.000	3.9393099187e-08	1.1538982520e-07	1.7810738099e-07
-60.000	0.000	-1198.000	4.7214861796e-08	3.0745908728e-07	-3.4138578631e-07
-56.000	0.000	-1198.000	7.5605038871e-08	2.6547229199e-07	-5.8633820423e-07
-52.000	0.000	-1198.000	-1.4108420958e-07	-2.0367697276e-07	-5.0649793726e-07
-48.000	0.000	-1198.000	-5.0295178803e-08	8.9679124675e-09	1.7708119591e-07
-44.000	0.000	-1198.000	-3.3765327451e-08	1.3580593328e-07	4.4029144435e-07
-40.000	0.000	-1198.000	4.5835095279e-08	-2.3214477969e-07	1.7437665921e-07
-36.000	0.000	-1198.000	-4.4240735446e-08	-3.4185797458e-08	9.5959299147e-07
-32.000	0.000	-1198.000	1.1808965137e-08	-1.2520018014e-07	2.4990778676e-07
-28.000	0.000	-1198.000	5.3941340988e-09	6.4441527062e-08	1.5245163897e-07
-24.000	0.000	-1198.000	-7.3434576899e-09	3.2356417808e-07	7.8243349554e-08
-20.000	0.000	-1198.000	4.7232300154e-08	-2.9101791448e-07	8.9726773145e-09
-16.000	0.000	-1198.000	2.2858473877e-07	-2.8167812280e-07	-4.4129303633e-08
-12.000	0.000	-1198.000	8.0170388870e-09	-2.1949580726e-08	-3.4585475013e-07
-8.000	0.000	-1198.000	7.5903642344e-08	-4.1321899464e-07	-2.4787461478e-07
-4.000	0.000	-1198.000	-2.2339188057e-08	-1.5114791587e-07	-1.6499340538e-07
0.000	0.000	-1198.000	1.0794251175e-07	-8.2746207802e-08	1.6266834228e-07
4.000	0.000	-1198.000	-1.3561970087e-07	1.8703045000e-08	1.4102276602e-07
8.000	0.000	-1198.000	9.6818066558e-08	-3.2993885293e-07	-1.2614493592e-07
12.000	0.000	-1198.000	-1.1735820997e-07	-1.2424514595e-07	1.2748576672e-08
16.000	0.000	-1198.000	-1.0692804171e-08	-4.0566591627e-07	4.2201649530e-07
20.000	0.000	-1198.000	1.6944872153e-07	-1.4665162413e-07	8.8652396643e-08
24.000	0.000	-1198.000	7.9817061376e-08	-9.8195944643e-08	9.1110943103e-07
28.000	0.000	-1198.000	-1.5361555604e-07	-1.5405836954e-07	3.1508559326e-07
-64.000	0.000	-1196.000	2.1959521220e-07	-3.5565922833e-08	2.8329386783e-08
-60.000	0.000	-1196.000	4.6127138535e-08	-4.3268599437e-09	-5.0437498279e-07
-56.000	0.000	-1196.000	3.6207470252e-08	-2.2588971092e-08	-6.6594025667e-07
-52.000	0.000	-1196.000	8.6175138212e-08	-3.9637389444e-07	-5.6433850085e-07
-48.000	0.000	-1196.000	-6.8842046693e-08	-1.1452186518e-08	4.8775662549e-08
-44.000	0.000	-1196.000	1.5571256784e-08	3.1612199832e-07	4.4048101538e-07
-40.000	0.000	-1196.000	-1.3012393645e-07	-2.4413561662e-07	-2.3430141918e-07
-36.000	0.000	-1196.000	-1.0116977773e-07	-8.1300655871e-09	1.0195209462e-06
-32.000	0.000	-1196.000	-3.9617949463e-09	-1.7632298940e-07	3.4063937681e-07
-28.000	0.000	-1196.000	-9.2724309748e-08	-1.1308997906e-07	2.5193544336e-07
-24.000	0.000	-1196.000	5.2603390173e-09	1.4033959435e-07	3.1432565148e-08
-20.000	0.000	-1196.000	-1.4769996807e-07	-3.6123656995e-07	9.6623512019e-08
-16.000	0.000	-1196.000	-7.8636434540e-08	-2.9472110578e-07	2.2023639377e-07
-12.000	0.000	-1196.000	3.3307869780e-08	-3.1493899923e-07	1.8960325178e-07
-8.000	0.000	-1196.000	5.1401249461e-08	-5.1084786887e-07	-1.1860465010e-07
-4.000	0.000	-1196.000	-1.7806987602e-07	-8.9881572091e-08	7.8765709672e-08
0.000	0.000	-1196.000	1.0565961707e-07	8.3864747895e-08	-4.7867921694e-08
