# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3702266002439469e-01 +7.3592094122569067e+00 -1.6988956599995211e+00 -6.7875774283797782e+01 +1.7522577212127104e+04 +1.0966172031292914e+05 -8.3448259320054621e+07 
+1.0000000000000001e-01 -5.3702226655050500e-01 +7.3591857324661101e+00 -1.7062721185337004e+00 -6.7071577271753810e+01 +1.7646805441284127e+04 +1.0427958665746977e+05 -8.3951381959343135e+07 
+2.0000000000000001e-01 -5.3702189028414415e-01 +7.3591619759128770e+00 -1.7128248528213252e+00 -6.6238328128553206e+01 +1.7759602440559353e+04 +9.8669012504057726e+04 -8.4414733131593660e+07 
+2.9999999999999999e-01 -5.3702153042187706e-01 +7.3591381529490389e+00 -1.7185608967992361e+00 -6.5379915426140400e+01 +1.7860990182080357e+04 +9.2861257075483300e+04 -8.4838110788215384e+07 
+4.0000000000000002e-01 -5.3702118616027561e-01 +7.3591142739175286e+00 -1.7234872866004227e+00 -6.4500227472583518e+01 +1.7950990687300007e+04 +8.6887578116958306e+04 -8.5221313130858779e+07 
+5.0000000000000000e-01 -5.3702085669582000e-01 +7.3590903491567961e+00 -1.7276110595450023e+00 -6.3603152457306805e+01 +1.8029625996428320e+04 +8.0779232773857802e+04 -8.5564138435781568e+07 
+5.9999999999999998e-01 -5.3702054122504561e-01 +7.3590663890043313e+00 -1.7309392527729690e+00 -6.2692578544888995e+01 +1.8096918146398850e+04 +7.4567478120746469e+04 -8.5866384961592823e+07 
+6.9999999999999996e-01 -5.3702023894458084e-01 +7.3590424037855318e+00 -1.7334789018813788e+00 -6.1772393544157680e+01 +1.8152889144620760e+04 +6.8283569214481497e+04 -8.6127850825330347e+07 
+8.0000000000000004e-01 -5.3701994905088746e-01 +7.3590184038260542e+00 -1.7352370433198898e+00 -6.0846485278415152e+01 +1.8197561014732291e+04 +6.1958761269159797e+04 -8.6348334221957088e+07 
+9.0000000000000002e-01 -5.3701967074054313e-01 +7.3589943994446649e+00 -1.7362207117583033e+00 -5.9918741367282152e+01 +1.8230955741926980e+04 +5.5624308360680901e+04 -8.6527633153403983e+07 
+1.0000000000000000e+00 -5.3701940321011266e-01 +7.3589704009564381e+00 -1.7364369435725127e+00 -5.8993049326126524e+01 +1.8253095345175523e+04 +4.9311464022786633e+04 -8.6665545789366081e+07 
+1.1000000000000001e+00 -5.3701914565609465e-01 +7.3589464186713851e+00 -1.7358927724569997e+00 -5.8073296519574278e+01 +1.8264001786811332e+04 +4.3051480954315579e+04 -8.6761870021010518e+07 
+1.2000000000000000e+00 -5.3701889727510421e-01 +7.3589224628978753e+00 -1.7345952308385499e+00 -5.7163370259347204e+01 +1.8263697002890167e+04 +3.6875611577512340e+04 -8.6816403612974375e+07 
+1.3000000000000000e+00 -5.3701865726364395e-01 +7.3588985439332566e+00 -1.7325513508767119e+00 -5.6267157539724664e+01 +1.8252202922373435e+04 +3.0815106529948138e+04 -8.6828944302066952e+07 
+1.3999999999999999e+00 -5.3701842481831752e-01 +7.3588746720801179e+00 -1.7297681614665026e+00 -5.5388545498363357e+01 +1.8229541406345932e+04 +2.4901217296077204e+04 -8.6799289494144440e+07 
+1.5000000000000000e+00 -5.3701819913571969e-01 +7.3588508576308200e+00 -1.7262526917601551e+00 -5.4531420968333677e+01 +1.8195734317157621e+04 +1.9165193619277437e+04 -8.6727236603128344e+07 
+1.6000000000000001e+00 -5.3701797941242990e-01 +7.3588271108776979e+00 -1.7220119650992294e+00 -5.3699670781851360e+01 +1.8150803400385263e+04 +1.3638285272698922e+04 -8.6612582482492432e+07 
+1.7000000000000000e+00 -5.3701776484499009e-01 +7.3588034421054287e+00 -1.7170530085660891e+00 -5.2897181535915962e+01 +1.8094770470157073e+04 +8.3517406691819542e+03 -8.6455124321185350e+07 
+1.8000000000000000e+00 -5.3701755463007539e-01 +7.3587798616002047e+00 -1.7113828410130136e+00 -5.2127839865490721e+01 +1.8027657172923391e+04 +3.3368084572738230e+03 -8.6254658493907928e+07 
+1.8999999999999999e+00 -5.3701734796422740e-01 +7.3587563796423767e+00 -1.7050084840366089e+00 -5.1395532229301132e+01 +1.7949485207163958e+04 -1.3752637163048780e+03 -8.6010981640558496e+07 
+2.0000000000000000e+00 -5.3701714404414935e-01 +7.3587330065109127e+00 -1.6979369503332564e+00 -5.0704145026633995e+01 +1.7860276090260821e+04 -5.7532285915352340e+03 -8.5723889527782530e+07 
+2.1000000000000001e+00 -5.3701694216434681e-01 +7.3587097778513950e+00 -1.6901850731242991e+00 -5.0057138455459835e+01 +1.7760216930298360e+04 -9.7712228107985775e+03 -8.5393896305424973e+07 
+2.2000000000000002e+00 -5.3701674198730420e-01 +7.3586868297628492e+00 -1.6818082099283187e+00 -4.9456369025871709e+01 +1.7650135845690278e+04 -1.3423841370239521e+04 -8.5024260473321646e+07 
+2.2999999999999998e+00 -5.3701654326185366e-01 +7.3586643231706654e+00 -1.6728711651411212e+00 -4.8903315402188284e+01 +1.7531016132845107e+04 -1.6710544411991246e+04 -8.4618896344061971e+07 
+2.3999999999999999e+00 -5.3701634573694901e-01 +7.3586424189942177e+00 -1.6634387384045444e+00 -4.8399456062999832e+01 +1.7403841003096335e+04 -1.9630793170985020e+04 -8.4181717844380975e+07 
+2.5000000000000000e+00 -5.3701614916146223e-01 +7.3586212781683011e+00 -1.6535757302347232e+00 -4.7946269925043644e+01 +1.7269593689136243e+04 -2.2184046369132291e+04 -8.3716639017648637e+07 
+2.6000000000000001e+00 -5.3701595328431284e-01 +7.3586010616171444e+00 -1.6433469384176449e+00 -4.7545235586456009e+01 +1.7129257373737018e+04 -2.4369764598443937e+04 -8.3227573678456157e+07 
+2.7000000000000002e+00 -5.3701575785442124e-01 +7.3585819302801525e+00 -1.6328171618308756e+00 -4.7197832078064330e+01 +1.6983815270737658e+04 -2.6187405966786671e+04 -8.2718435819819868e+07 
+2.7999999999999998e+00 -5.3701556262074956e-01 +7.3585640450918000e+00 -1.6220511943448548e+00 -4.6905538271341925e+01 +1.6834250500635640e+04 -2.7636429557128649e+04 -8.2193138996288866e+07 
+2.8999999999999999e+00 -5.3701536733223210e-01 +7.3585475670000866e+00 -1.6111138345087415e+00 -4.6669833416708592e+01 +1.6681546282826228e+04 -2.8716292297131000e+04 -8.1655597260325670e+07 
+3.0000000000000000e+00 -5.3701517173788405e-01 +7.3585326569528968e+00 -1.6000698716671340e+00 -4.6492196747943176e+01 +1.6526685671226318e+04 -2.9426451256768170e+04 -8.1109723904680908e+07 
+3.1000000000000001e+00 -5.3701497558668376e-01 +7.3585194759077943e+00 -1.5889841005203214e+00 -4.6374107768942963e+01 +1.6370651827390022e+04 -2.9766361987373573e+04 -8.0559432748633787e+07 
+3.2000000000000002e+00 -5.3701477862764346e-01 +7.3585081848272642e+00 -1.5779213128569061e+00 -4.6317046109296676e+01 +1.6214427868502533e+04 -2.9735479373834089e+04 -8.0008637429390073e+07 
+3.2999999999999998e+00 -5.3701458060979546e-01 +7.3584989446845244e+00 -1.5669462990153851e+00 -4.6322491696093543e+01 +1.6058996893470940e+04 -2.9333256636865484e+04 -7.9461251520942837e+07 
+3.3999999999999999e+00 -5.3701438128220147e-01 +7.3584919164528317e+00 -1.5561238474318211e+00 -4.6391924438210182e+01 +1.5905341979379111e+04 -2.8559147180287346e+04 -7.8921188530481189e+07 
+3.5000000000000000e+00 -5.3701418039393567e-01 +7.3584872611266698e+00 -1.5455187459905420e+00 -4.6526824852120349e+01 +1.5754446201882702e+04 -2.7412600933738839e+04 -7.8392361979959607e+07 
+3.6000000000000001e+00 -5.3701397769409420e-01 +7.3584851397011128e+00 -1.5351957848408946e+00 -4.6728673448454977e+01 +1.5607292692056111e+04 -2.5893067958724034e+04 -7.7878685685621187e+07 
+3.7000000000000002e+00 -5.3701377293176944e-01 +7.3584857131809844e+00 -1.5252197461601495e+00 -4.6998951001403782e+01 +1.5464864443385346e+04 -2.3999996872347583e+04 -7.7384072842343658e+07 
+3.7999999999999998e+00 -5.3701356585610249e-01 +7.3584891425877599e+00 -1.5156554181229320e+00 -4.7339138758408353e+01 +1.5328144578644244e+04 -2.1732833618074466e+04 -7.6912437297526747e+07 
+3.8999999999999999e+00 -5.3701335621629120e-01 +7.3584955889465666e+00 -1.5065675834461938e+00 -4.7750718049145846e+01 +1.5198116132253703e+04 -1.9091023764210622e+04 -7.6467692515792474e+07 
+4.0000000000000000e+00 -5.3701314376145193e-01 +7.3585052132979154e+00 -1.4980210272504202e+00 -4.8235170639190081e+01 +1.5075762198876580e+04 -1.6074010338914146e+04 -7.6053752271743983e+07 
+4.0999999999999996e+00 -5.3701292836430026e-01 +7.3585181043447552e+00 -1.4900658281087777e+00 -4.8792557534168331e+01 +1.4961844638545457e+04 -1.2687684842669767e+04 -7.5673569602009475e+07 
+4.2000000000000002e+00 -5.3701271034413378e-01 +7.3585340845074620e+00 -1.4826971105126612e+00 -4.9417754627451714e+01 +1.4856291934653602e+04 -8.9615971295862237e+03 -7.5326474384961694e+07 
+4.2999999999999998e+00 -5.3701249012139052e-01 +7.3585529149249176e+00 -1.4758971626311852e+00 -5.0104454994939822e+01 +1.4758836454671184e+04 -4.9307208900373971e+03 -7.5010942755323648e+07 
+4.4000000000000004e+00 -5.3701226811639835e-01 +7.3585743567295943e+00 -1.4696482723601687e+00 -5.0846351545614255e+01 +1.4669210552523751e+04 -6.3003090797298262e+02 -7.4725450749454454e+07 
+4.5000000000000000e+00 -5.3701204474955844e-01 +7.3585981710611801e+00 -1.4639327323532980e+00 -5.1637137423007111e+01 +1.4587146671998817e+04 +3.9054992670986344e+03 -7.4468474815912053e+07 
+4.5999999999999996e+00 -5.3701182044115148e-01 +7.3586241190635571e+00 -1.4587328362052547e+00 -5.2470505913834131e+01 +1.4512377266463547e+04 +8.6408967692917777e+03 -7.4238491414398894e+07 
+4.7000000000000002e+00 -5.3701159561152356e-01 +7.3586519618778174e+00 -1.4540308825281811e+00 -5.3340150245230269e+01 +1.4444634878306199e+04 +1.3541188239219149e+04 -7.4033977395560309e+07 
+4.7999999999999998e+00 -5.3701137068090377e-01 +7.3586814606513222e+00 -1.4498091714916581e+00 -5.4239763854376115e+01 +1.4383652077289431e+04 +1.8571401383080862e+04 -7.3853409720190272e+07 
+4.9000000000000004e+00 -5.3701114606959877e-01 +7.3587123765322557e+00 -1.4460500061427464e+00 -5.5163040226994859e+01 +1.4329161476708679e+04 +2.3696564025836342e+04 -7.3695265508369073e+07 
+5.0000000000000000e+00 -5.3701092219776370e-01 +7.3587444706740870e+00 -1.4427356949256940e+00 -5.6103673036669029e+01 +1.4280895787265677e+04 +2.8881704931853965e+04 -7.3558022315342933e+07 
+5.0999999999999996e+00 -5.3701069948563984e-01 +7.3587775042313988e+00 -1.4398485489607722e+00 -5.7055356013105190e+01 +1.4238587764617487e+04 +3.4091853004320241e+04 -7.3440157874875009e+07 
+5.2000000000000002e+00 -5.3701047835334803e-01 +7.3588112383578412e+00 -1.4373708834219521e+00 -5.8011782900504350e+01 +1.4201970228731165e+04 +3.9292037077073852e+04 -7.3340150174582466e+07 
+5.2999999999999998e+00 -5.3701025922099588e-01 +7.3588454342142775e+00 -1.4352850186520514e+00 -5.8966647673289330e+01 +1.4170776093547878e+04 +4.4447287103665243e+04 -7.3256477618265346e+07 
+5.4000000000000004e+00 -5.3701004250867401e-01 +7.3588798529616488e+00 -1.4335732763876701e+00 -5.9913644356667398e+01 +1.4144738288428989e+04 +4.9522633178485332e+04 -7.3187618634008661e+07 
+5.5000000000000000e+00 -5.3700982863638214e-01 +7.3589142557618628e+00 -1.4322179860903053e+00 -6.0846467038013110e+01 +1.4123589878992745e+04 +5.4483105557119357e+04 -7.3132052247506931e+07 
+5.5999999999999996e+00 -5.3700961802416147e-01 +7.3589484037820778e+00 -1.4312014815420744e+00 -6.1758809991500449e+01 +1.4107064004880020e+04 +5.9293735366684748e+04 -7.3088257794378921e+07 
+5.7000000000000002e+00 -5.3700941109195133e-01 +7.3589820581900760e+00 -1.4305060982116056e+00 -6.2644367554783585e+01 +1.4094893821951800e+04 +6.3919553910347400e+04 -7.3054714622055292e+07 
+5.7999999999999998e+00 -5.3700920825963983e-01 +7.3590149801557780e+00 -1.4301141818309544e+00 -6.3496834172460673e+01 +1.4086812677861348e+04 +6.8325592909396262e+04 -7.3029902957744554e+07 
+5.9000000000000004e+00 -5.3700900994707756e-01 +7.3590469308524691e+00 -1.4300080812587865e+00 -6.4309904421217141e+01 +1.4082553960228168e+04 +7.2476884610290203e+04 -7.3012303142484710e+07 
+5.9999999999999902e+00 -5.3700881657408928e-01 +7.3590776714592927e+00 -1.4301701471541668e+00 -6.5077273091619062e+01 +1.4081851074038068e+04 +7.6338461681472982e+04 -7.3000395583475605e+07 
+6.0999999999999899e+00 -5.3700862854532005e-01 +7.3591070079097243e+00 -1.4305796980382870e+00 -6.5794132524686091e+01 +1.4084380946888226e+04 +7.9883952883305290e+04 -7.2992587418380767e+07 
+6.1999999999999904e+00 -5.3700844622180632e-01 +7.3591349002833910e+00 -1.4312058425879872e+00 -6.6460942509992947e+01 +1.4089652159412910e+04 +8.3118222082046370e+04 -7.2987214926242411e+07 
+6.2999999999999901e+00 -5.3700826995715056e-01 +7.3591613419367112e+00 -1.4320155369219261e+00 -6.7079325673459692e+01 +1.4097142895570381e+04 +8.6053247147339149e+04 -7.2982641590722263e+07 
+6.3999999999999897e+00 -5.3700810010495037e-01 +7.3591863262262844e+00 -1.4329757361599968e+00 -6.7650904632944972e+01 +1.4106331315733780e+04 +8.8701006127136658e+04 -7.2977230784894183e+07 
+6.4999999999999902e+00 -5.3700793701880523e-01 +7.3592098464941582e+00 -1.4340533945381149e+00 -6.8177301543828662e+01 +1.4116695566682276e+04 +9.1073474553832086e+04 -7.2969345840544075e+07 
+6.5999999999999899e+00 -5.3700778105229829e-01 +7.3592318960779508e+00 -1.4352154672154855e+00 -6.8660138414189731e+01 +1.4127713809349947e+04 +9.3182627338076156e+04 -7.2957350162031248e+07 
+6.6999999999999904e+00 -5.3700763255901696e-01 +7.3592524683034073e+00 -1.4364289077737611e+00 -6.9101036881794329e+01 +1.4138864176930942e+04 +9.5040437484126436e+04 -7.2939607044596791e+07 
+6.7999999999999901e+00 -5.3700749189255592e-01 +7.3592715564881201e+00 -1.4376606709234496e+00 -6.9501618306604371e+01 +1.4149624821287989e+04 +9.6658876584562677e+04 -7.2914479881444350e+07 
+6.8999999999999897e+00 -5.3700735940644717e-01 +7.3592891539410772e+00 -1.4388777079956008e+00 -6.9863503779309639e+01 +1.4159473830989484e+04 +9.8049914956290173e+04 -7.2880331785270318e+07 
+6.9999999999999902e+00 -5.3700723545428697e-01 +7.3593052539632797e+00 -1.4400469716885616e+00 -7.0188314118953357e+01 +1.4167889322044963e+04 +9.9225521574219340e+04 -7.2835526020151764e+07 
+7.0999999999999899e+00 -5.3700712038963427e-01 +7.3593198498373775e+00 -1.4411354139097934e+00 -7.0477669580423523e+01 +1.4174349390924906e+04 +1.0019766242414917e+05 -7.2778425766236633e+07 
+7.1999999999999904e+00 -5.3700701456604205e-01 +7.3593329348453373e+00 -1.4421099864775677e+00 -7.0733190363882940e+01 +1.4178332135666409e+04 +1.0097830345106780e+05 -7.2707394239026651e+07 
+7.2999999999999901e+00 -5.3700691833710934e-01 +7.3593445022494937e+00 -1.4429376375847820e+00 -7.0956496067025952e+01 +1.4179315584621199e+04 +1.0157940741063138e+05 -7.2620794340922475e+07 
+7.3999999999999897e+00 -5.3700683205632027e-01 +7.3593545453075322e+00 -1.4435853180726774e+00 -7.1149206109219676e+01 +1.4176777815245894e+04 +1.0201293631571786e+05 -7.2516989226627097e+07 
+7.4999999999999902e+00 -5.3700675607729298e-01 +7.3593630572585784e+00 -1.4440199742161335e+00 -7.1312939332740527e+01 +1.4170196818689972e+04 +1.0229084914230736e+05 -7.2394341663887382e+07 
+7.5999999999999899e+00 -5.3700669075350915e-01 +7.3593700313312072e+00 -1.4442085542787213e+00 -7.1449314234166565e+01 +1.4159050624512793e+04 +1.0242510319253913e+05 -7.2251214628948644e+07 
+7.6999999999999904e+00 -5.3700663643853097e-01 +7.3593754607462669e+00 -1.4441180053709524e+00 -7.1559949049359091e+01 +1.4142817238946100e+04 +1.0242765460942464e+05 -7.2085971005106762e+07 
+7.7999999999999901e+00 -5.3700659348591040e-01 +7.3593793387034987e+00 -1.4437152705206631e+00 -7.1646461352261596e+01 +1.4120974589867727e+04 +1.0231045602555777e+05 -7.1896973327367082e+07 
+7.8999999999999897e+00 -5.3700656224919607e-01 +7.3593816583953009e+00 -1.4429672953709554e+00 -7.1710468460544405e+01 +1.4093000657531520e+04 +1.0208545894826041e+05 -7.1682584412037015e+07 
+7.9999999999999902e+00 -5.3700654308184370e-01 +7.3593824130004784e+00 -1.4418410253096383e+00 -7.1753587115417673e+01 +1.4058373424044952e+04 +1.0176461332113980e+05 -7.1441166995514855e+07 
