# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9311743926376115e-01 +8.1256952356766821e+00 +4.3553117569633770e-01 +3.4096837543280351e+01 -4.7842328604822360e+03 -4.2412182146782783e+05 +3.7159878967304258e+06 
-1.0000000000000001e-01 -5.9311799220530759e-01 +8.1257186119029168e+00 +4.2859852628929601e-01 +3.4036713615898968e+01 -4.6795520540649668e+03 -4.2486902511434996e+05 +3.3759687582660764e+06 
-2.0000000000000001e-01 -5.9311856149734188e-01 +8.1257421627868975e+00 +4.2201137143922163e-01 +3.3968056308886702e+01 -4.5812405125542455e+03 -4.2556046536766761e+05 +3.0673791436486989e+06 
-2.9999999999999999e-01 -5.9311914558415069e-01 +8.1257658924559770e+00 +4.1575235740641137e-01 +3.3890100223500447e+01 -4.4891387923384773e+03 -4.2618681018085621e+05 +2.7893269396336521e+06 
-4.0000000000000002e-01 -5.9311974291002645e-01 +8.1257898050412525e+00 +4.0980412966184632e-01 +3.3802079872762121e+01 -4.4030874392868445e+03 -4.2673872708694550e+05 +2.5409199936423157e+06 
-5.0000000000000000e-01 -5.9312035191917434e-01 +8.1258139046679432e+00 +4.0414933397395092e-01 +3.3703229941073374e+01 -4.3229270045373833e+03 -4.2720688464798382e+05 +2.3212661752839987e+06 
-5.9999999999999998e-01 -5.9312097105588690e-01 +8.1258381954616681e+00 +3.9877061954101528e-01 +3.3592785136013667e+01 -4.2484981059764923e+03 -4.2758195166203548e+05 +2.1294736747935489e+06 
-6.9999999999999996e-01 -5.9312159876451731e-01 +8.1258626815517427e+00 +3.9365063269159689e-01 +3.3469980069016977e+01 -4.1796413113189183e+03 -4.2785459640772792e+05 +1.9646504524543292e+06 
-8.0000000000000004e-01 -5.9312223348925486e-01 +8.1258873670574197e+00 +3.8877202144037470e-01 +3.3334049668616217e+01 -4.1161972216924942e+03 -4.2801548906280909e+05 +1.8259046283557534e+06 
-9.0000000000000002e-01 -5.9312287367441863e-01 +8.1259122561068011e+00 +3.8411743563628875e-01 +3.3184228638443784e+01 -4.0580064757403616e+03 -4.2805529855817551e+05 +1.7123445034485718e+06 
-1.0000000000000000e+00 -5.9312351776432948e-01 +8.1259373528163970e+00 +3.7966952522936298e-01 +3.3019752042232113e+01 -4.0049097168834251e+03 -4.2796469595410518e+05 +1.6230784070051033e+06 
-1.1000000000000001e+00 -5.9312416420322311e-01 +8.1259626613161284e+00 +3.7541094157199206e-01 +3.2839854595517828e+01 -3.9567476202615931e+03 -4.2773435034908802e+05 +1.5572148252977871e+06 
-1.2000000000000000e+00 -5.9312481143544915e-01 +8.1259881857244256e+00 +3.7132433553695154e-01 +3.2643771381533789e+01 -3.9133608557230586e+03 -4.2735493302080646e+05 +1.5138622253642320e+06 
-1.3000000000000000e+00 -5.9312545790527404e-01 +8.1260139301646284e+00 +3.6739236274564491e-01 +3.2430737379287045e+01 -3.8745901881269560e+03 -4.2681711466893094e+05 +1.4921295335571403e+06 
-1.3999999999999999e+00 -5.9312610205702099e-01 +8.1260398987578668e+00 +3.6359767528695558e-01 +3.2199987674504555e+01 -3.8402763184857181e+03 -4.2611156665196276e+05 +1.4911253733659633e+06 
-1.5000000000000000e+00 -5.9312674233504481e-01 +8.1260660956217592e+00 +3.5992292978865054e-01 +3.1950757508609648e+01 -3.8102600415422703e+03 -4.2522896128183469e+05 +1.5099588272196541e+06 
-1.6000000000000001e+00 -5.9312737718363429e-01 +8.1260925248850686e+00 +3.5635078200145692e-01 +3.1682281840183961e+01 -3.7843821375300390e+03 -4.2415996924071817e+05 +1.5477389073962539e+06 
-1.7000000000000000e+00 -5.9312800504709362e-01 +8.1261191906656887e+00 +3.5286389094776410e-01 +3.1393796001729946e+01 -3.7624834601979101e+03 -4.2289526341769169e+05 +1.6035749966571052e+06 
-1.8000000000000000e+00 -5.9312862436982805e-01 +8.1261460970845985e+00 +3.4944491691995855e-01 +3.1084535294546018e+01 -3.7444048874661794e+03 -4.2142551655906194e+05 +1.6765765839668859e+06 
-1.8999999999999999e+00 -5.9312923359611103e-01 +8.1261732482680493e+00 +3.4607651967673070e-01 +3.0753734916924387e+01 -3.7299872994456528e+03 -4.1974140079762065e+05 +1.7658531926250111e+06 
-2.0000000000000000e+00 -5.9312983117037943e-01 +8.1262006483325511e+00 +3.4274136445560965e-01 +3.0400630417553000e+01 -3.7190716820036887e+03 -4.1783359036789561e+05 +1.8705148416130836e+06 
-2.1000000000000001e+00 -5.9313041614423856e-01 +8.1262282840542461e+00 +3.3943100742042115e-01 +3.0024739213976737e+01 -3.7115204636877411e+03 -4.1569550059786602e+05 +1.9895741431047141e+06 
-2.2000000000000002e+00 -5.9313098988122082e-01 +8.1262560842467675e+00 +3.3617063392966817e-01 +2.9626519326801620e+01 -3.7072714878784132e+03 -4.1333043137515965e+05 +2.1216584467419935e+06 
-2.2999999999999998e+00 -5.9313155429488207e-01 +8.1262839658724335e+00 +3.3299337009880631e-01 +2.9206620498947636e+01 -3.7062789314971469e+03 -4.1074390229330084e+05 +2.2652994982343968e+06 
-2.3999999999999999e+00 -5.9313211129887788e-01 +8.1263118458837482e+00 +3.2993234388004100e-01 +2.8765692712491582e+01 -3.7084970063850697e+03 -4.0794143409432878e+05 +2.4190292005049828e+06 
-2.5000000000000000e+00 -5.9313266280675592e-01 +8.1263396412273980e+00 +3.2702068120199468e-01 +2.8304386045382074e+01 -3.7138798849716341e+03 -4.0492854776050133e+05 +2.5813792585589928e+06 
-2.6000000000000001e+00 -5.9313321073208403e-01 +8.1263672688398731e+00 +3.2429150785653260e-01 +2.7823350826767410e+01 -3.7223817396265840e+03 -4.0171076548985532e+05 +2.7508813744596196e+06 
-2.7000000000000002e+00 -5.9313375698846249e-01 +8.1263946456548446e+00 +3.2177795460080383e-01 +2.7323237371115344e+01 -3.7339568397346875e+03 -3.9829360900200688e+05 +2.9260677116921158e+06 
-2.7999999999999998e+00 -5.9313430348942942e-01 +8.1264216885952028e+00 +3.1951314500209821e-01 +2.6804696219463445e+01 -3.7485593149311972e+03 -3.9468260097004339e+05 +3.1054697494728304e+06 
-2.8999999999999999e+00 -5.9313485214856243e-01 +8.1264483145694157e+00 +3.1753020852202146e-01 +2.6268378252367057e+01 -3.7661434096791713e+03 -3.9088326569066918e+05 +3.2876195136656645e+06 
-3.0000000000000000e+00 -5.9313540487943550e-01 +8.1264744404844365e+00 +3.1586227475377493e-01 +2.5714934262654978e+01 -3.7866633671371765e+03 -3.8690112645461463e+05 +3.4710490029784483e+06 
-3.1000000000000001e+00 -5.9313596359556331e-01 +8.1264999832306213e+00 +3.1454246711156303e-01 +2.5145015435901236e+01 -3.8100733163876666e+03 -3.8274170845319348e+05 +3.6542896742695551e+06 
